pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
13.832372,6.332385,12.642285,14.380524,6.310273,13.094595,14.466518,6.410519,12.124336,15.265068,4.218076,10.607564,16.769225,4.553053,9.936866,16.535738,2.101105,9.643725,-0.884544,2.092197,2.487031,15.884681,6.64525,12.423897,0.711016098,1.680634903,2.087474565,2.015200215,117.3226777,-0.79855,2.192443,1.516772,15.970675,6.745496,11.453638,0.979207208,1.680634903,2.326099555,2.08797593,137.6697306
13.753576,6.404875,12.626105,14.252452,6.456507,12.948489,14.357251,6.526221,12.043291,15.168858,4.340113,10.579468,16.677686,4.654539,9.924881,16.427542,2.242517,9.547142,-0.916406,2.116394,2.369021,15.76128,6.770933,12.293902,0.596216882,1.674487917,2.067663571,2.163784805,116.8026565,-0.811607,2.186108,1.463823,15.866079,6.840647,11.388704,0.913907157,1.674487917,2.276902475,2.099996242,138.432319
13.649162,6.526068,12.511908,14.15972,6.517792,12.931691,14.252729,6.633141,11.942726,15.086639,4.502748,10.393129,16.536287,4.798847,9.852262,16.26545,2.325375,9.472818,-0.926919,2.015044,2.538562,15.609368,6.813891,12.390824,0.661026271,1.575338393,1.984920899,2.083299746,112.7367633,-0.83391,2.130393,1.549597,15.702377,6.92924,11.401859,1.000003919,1.575338393,2.211213699,2.033995493,136.9867037
13.548821,6.603269,12.440629,14.068195,6.583316,12.889676,14.142221,6.745252,11.863447,14.932351,4.589769,10.398934,16.421465,4.907486,9.846429,16.089241,2.464584,9.439292,-0.864156,1.993547,2.490742,15.557309,6.901033,12.337171,0.686870208,1.619773556,2.033074274,2.056076335,113.2960428,-0.79013,2.155483,1.464513,15.631335,7.062969,11.310942,1.041560885,1.619773556,2.272856067,2.017410598,143.0585691
13.424871,6.741833,12.352873,13.931379,6.678752,12.818694,14.036374,6.812894,11.849247,14.828228,4.705499,10.357917,16.318827,5.030995,9.80281,15.957052,2.573635,9.404151,-0.896849,1.973253,2.460777,15.421978,7.004248,12.263587,0.69102733,1.623569157,2.01625147,2.008839391,111.0913878,-0.791854,2.107395,1.49133,15.526973,7.13839,11.29414,0.984299503,1.623569157,2.254207666,2.051047249,143.5497603
13.320909,6.847134,12.255834,13.838238,6.780234,12.784976,13.870843,6.913178,11.830369,14.687883,4.783671,10.354938,16.196899,5.237216,9.62589,15.825799,2.687147,9.321001,-0.849645,1.996563,2.430038,15.347254,7.233779,12.055928,0.743031736,1.736186436,2.072566241,1.857283599,100.7134975,-0.81704,2.129507,1.475431,15.379859,7.366723,11.101321,0.964371151,1.736186436,2.356959655,2.07265946,147.397822
13.195974,6.962312,12.145919,13.720868,6.888687,12.71481,13.816223,6.98588,11.763001,14.627625,4.874367,10.332313,16.123869,5.322991,9.617266,15.659981,2.8291,9.244394,-0.906757,2.01432,2.382497,15.217112,7.337311,11.999763,0.777541846,1.717935334,2.060821351,1.832466994,107.845788,-0.811402,2.111513,1.430688,15.312467,7.434504,11.047954,0.961498532,1.717935334,2.368440943,2.123280044,144.1612559
13.057711,7.062067,12.076667,13.582972,6.963266,12.627267,13.712033,7.100361,11.679141,14.486836,5.0147,10.238626,15.97587,5.440199,9.596138,15.468763,2.952831,9.180746,-0.903864,1.948566,2.388641,15.072006,7.388765,11.984779,0.767346803,1.676622343,2.042684345,1.875792615,104.2567176,-0.774803,2.085661,1.440515,15.201067,7.52586,11.036653,0.966640933,1.676622343,2.337690385,2.129908443,148.0244667
12.953888,7.106749,12.062567,13.401837,7.062751,12.55513,13.614598,7.182567,11.57847,14.355495,5.175856,10.113595,15.866905,5.559314,9.496648,15.303687,3.104888,9.036702,-0.953658,1.886895,2.441535,14.913247,7.446209,11.938183,0.667242414,1.67690901,1.992433728,1.894855081,103.4582156,-0.740897,2.006711,1.464875,15.126008,7.566025,10.961523,1.006721348,1.67690901,2.401173385,2.182935305,147.067093
12.824175,7.181532,12.032341,13.2871,7.125771,12.526746,13.488297,7.304899,11.518251,14.211354,5.279343,10.115376,15.703613,5.744846,9.328318,15.085187,3.228797,9.027505,-0.924254,1.846428,2.41137,14.779359,7.591274,11.739688,0.679591899,1.750140069,2.018979633,1.804744015,101.6597933,-0.723057,2.025556,1.402875,14.980556,7.770402,10.731193,1.043853073,1.750140069,2.550951377,2.271120178,144.789054
12.650456,7.271977,12.002367,13.13725,7.281369,12.395323,13.342198,7.383207,11.466053,14.099007,5.40828,9.998888,15.590209,5.813714,9.324296,14.838964,3.338039,9.003946,-0.961757,1.873089,2.396435,14.628452,7.686803,11.720731,0.625676455,1.68615969,2.040555714,2.026854493,100.4310056,-0.756809,1.974927,1.467165,14.8334,7.788641,10.791461,0.957035733,1.68615969,2.388853913,2.218608554,146.3796174
12.568937,7.319854,12.000444,13.027567,7.346711,12.371907,13.195874,7.453059,11.418561,14.00365,5.498641,9.924914,15.454138,5.883482,9.273465,14.620933,3.447286,8.936262,-0.976083,1.84807,2.446993,14.478055,7.731552,11.720458,0.590802451,1.635971831,1.972972109,2.035989563,104.1402937,-0.807776,1.954418,1.493647,14.646362,7.8379,10.767112,0.973912593,1.635971831,2.331765614,2.175724367,143.9749649
12.417116,7.450545,11.849008,12.920326,7.398604,12.36672,13.074009,7.551048,11.3366,13.871271,5.579101,9.883539,15.330384,5.965303,9.232431,14.43203,3.624716,8.747045,-0.950945,1.819503,2.483181,14.379439,7.784806,11.715612,0.723839683,1.643807884,1.995052998,1.893281768,103.6599288,-0.797262,1.971947,1.453061,14.533122,7.93725,10.685492,1.052618094,1.643807884,2.391187579,2.15466181,144.7182746
12.305777,7.566887,11.761609,12.784383,7.50775,12.223403,12.915165,7.619975,11.304684,13.705241,5.737449,9.808362,15.16927,6.084743,9.13251,14.150856,3.798521,8.630865,-0.920858,1.770301,2.415041,14.248412,7.855044,11.547551,0.667693482,1.649475663,1.97552171,1.911534826,101.5296449,-0.790076,1.882526,1.496322,14.379194,7.967269,10.628832,0.934742201,1.649475663,2.301572617,2.155766546,145.589292
12.117294,7.617847,11.726077,12.629627,7.566099,12.199045,12.791475,7.745933,11.203976,13.59015,5.84157,9.719149,15.000131,6.172831,9.075325,13.916812,3.984855,8.46221,-0.960523,1.724529,2.479896,14.039608,7.89736,11.555221,0.699186447,1.585020383,1.950028309,1.940775395,89.81678973,-0.798675,1.904363,1.484827,14.201456,8.077194,10.560152,1.024059255,1.585020383,2.327624276,2.179722882,151.5468734
11.947909,7.644973,11.741598,12.469073,7.62714,12.128387,12.650785,7.806896,11.183417,13.390914,5.920406,9.709,14.8731,6.25621,8.973594,13.674157,4.01201,8.516303,-0.921841,1.706734,2.419387,13.951259,7.962944,11.392981,0.649257777,1.688331025,2.058166804,2.026105834,90.31454729,-0.740129,1.88649,1.474417,14.132971,8.1427,10.448011,0.978927868,1.688331025,2.420335136,2.239479431,148.1339165
11.80966,7.775157,11.630576,12.28874,7.738,12.010337,12.522604,7.919471,11.069107,13.245546,6.012062,9.61845,14.745864,6.323893,8.875556,13.461604,4.136062,8.460832,-0.956806,1.725938,2.391887,13.789058,8.049831,11.267443,0.612467718,1.702963349,2.031090304,1.990549809,90.45688083,-0.722942,1.907409,1.450657,14.022922,8.231302,10.326213,0.986680296,1.702963349,2.467186195,2.28980063,143.7594356
11.675737,7.865738,11.531333,12.153175,7.789009,11.984163,12.370702,7.99878,11.008758,13.096628,6.106717,9.539283,14.559339,6.33485,8.837263,13.248251,4.2862,8.319937,-0.943453,1.682292,2.44488,13.615886,8.017142,11.282143,0.662487277,1.638413933,1.961937045,1.911751567,94.76281533,-0.725926,1.892063,1.469475,13.833413,8.226913,10.306738,1.021144839,1.638413933,2.414273034,2.249860028,142.6183444
11.525927,7.895562,11.528509,12.023795,7.883274,11.909797,12.191713,8.062827,11.006733,12.926751,6.260964,9.407182,14.35853,6.487274,8.592953,13.009635,4.38655,8.238551,-0.902956,1.62231,2.502615,13.455574,8.109584,11.095568,0.627219323,1.662581182,1.989165873,1.964052709,91.67560711,-0.735038,1.801863,1.599551,13.623492,8.289137,10.192504,0.93592752,1.662581182,2.381774657,2.282549681,143.9669045
11.36113,8.037068,11.37666,11.865098,7.959373,11.845938,12.050107,8.173765,10.875264,12.794952,6.312389,9.376894,14.211508,6.55263,8.530687,12.759444,4.478276,8.164555,-0.929854,1.646984,2.469044,13.281654,8.199614,10.999731,0.692995021,1.667457024,1.963901502,1.831745967,91.04885678,-0.744845,1.861376,1.49837,13.466663,8.414006,10.029057,1.011138108,1.667457024,2.464296691,2.309274018,147.8722831
11.194986,8.125006,11.287631,11.702309,8.030223,11.770657,11.896461,8.203479,10.840701,12.635981,6.409954,9.283999,13.985655,6.551804,8.464682,12.520585,4.570745,8.069859,-0.933672,1.620269,2.486658,13.051983,8.172073,10.95134,0.706876623,1.585251297,1.887788335,1.819220829,91.19529899,-0.73952,1.793525,1.556702,13.246135,8.345329,10.021384,0.965676345,1.585251297,2.354282595,2.325329957,146.092787
11.02593,8.164759,11.23973,11.519508,8.136807,11.666086,11.729413,8.300772,10.737715,12.477105,6.460857,9.209839,13.812726,6.635469,8.320827,12.27424,4.741701,7.97614,-0.957597,1.67595,2.456247,12.855129,8.311419,10.777074,0.652824628,1.613912991,1.892492724,1.835175445,89.31947656,-0.747692,1.839915,1.527876,13.065034,8.475384,9.848703,0.965824696,1.613912991,2.409598716,2.385767662,145.1865261
10.89323,8.21436,11.21987,11.334915,8.25144,11.562267,11.575005,8.349207,10.700127,12.314843,6.5597,9.102082,13.645061,6.685958,8.210002,12.054366,4.786128,7.952639,-0.979928,1.69174,2.460185,12.665133,8.377698,10.670187,0.56008595,1.606619973,1.862383136,1.895145515,87.99830193,-0.739838,1.789507,1.598045,12.905223,8.475465,9.808047,0.9002705,1.606619973,2.365024783,2.435765656,144.6405365
10.702215,8.311473,11.071534,11.197001,8.286539,11.550604,11.390682,8.439288,10.592032,12.161568,6.636519,8.993366,13.479097,6.7501,8.101968,11.852442,4.817936,7.92814,-0.964567,1.65002,2.557238,12.51453,8.40012,10.659206,0.689161052,1.594795819,1.860741339,1.774203776,86.46170437,-0.770886,1.802769,1.598666,12.708211,8.552869,9.700634,0.989800417,1.594795819,2.403554937,2.36592667,139.8068449
10.523726,8.394854,10.982639,11.029364,8.365727,11.495319,11.225747,8.517371,10.521829,11.992537,6.678654,8.958917,13.291847,6.794138,8.035928,11.570189,4.924416,7.890378,-0.963173,1.687073,2.536402,12.328674,8.481211,10.57233,0.720665631,1.597952354,1.853010602,1.728113824,83.77861332,-0.76679,1.838717,1.562912,12.525057,8.632855,9.59884,1.004611848,1.597952354,2.430038583,2.388489998,141.6959911
10.36889,8.435419,10.938684,10.878135,8.397687,11.452862,11.02661,8.602082,10.395873,11.772836,6.740826,8.891906,13.068854,6.904016,7.829209,11.377576,4.978763,7.797649,-0.894701,1.656861,2.560956,12.174153,8.560877,10.390165,0.724660741,1.683929496,1.890922342,1.658937743,81.31208018,-0.746226,1.861256,1.503967,12.322628,8.765272,9.333176,1.086760272,1.683929496,2.591282983,2.399668072,144.4053095
10.207436,8.48723,10.896134,10.697448,8.511546,11.282732,10.872152,8.648642,10.325809,11.625419,6.817143,8.777167,12.888677,6.857968,7.781169,11.148922,5.05408,7.696792,-0.927971,1.694403,2.505565,11.960706,8.552371,10.286734,0.624628723,1.60919218,1.857301107,1.806729265,80.17676748,-0.753267,1.831499,1.548642,12.13541,8.689467,9.329811,0.982353515,1.60919218,2.431725936,2.412938926,140.1543518
10.039686,8.610319,10.742242,10.524373,8.572825,11.213087,10.716323,8.719502,10.281602,11.503716,6.864869,8.710756,12.701501,6.872451,7.674478,10.892275,5.145633,7.599758,-0.979343,1.707956,2.502331,11.722158,8.580407,10.176809,0.67677345,1.58386189,1.775196112,1.657048276,75.1599381,-0.787393,1.854633,1.570846,11.914108,8.727084,9.245324,0.962301018,1.58386189,2.413969849,2.473328417,136.8581874
9.890637,8.606942,10.720811,10.359595,8.592882,11.154804,10.55716,8.82229,10.21513,11.277125,6.926606,8.610289,12.521501,6.907206,7.560132,10.650924,5.208568,7.502212,-0.91753,1.666276,2.544515,11.603971,8.573482,10.104647,0.639115962,1.628397284,1.821068654,1.694168331,84.12600754,-0.719965,1.895684,1.604841,11.801536,8.80289,9.164973,0.987242212,1.628397284,2.466318028,2.440263457,136.6914763
9.705184,8.673332,10.617961,10.17954,8.67513,11.089071,10.342462,8.834823,10.162707,11.140302,6.989231,8.512931,12.309654,6.930044,7.429002,10.433292,5.284126,7.390137,-0.960762,1.685899,2.57614,11.348892,8.615943,10.005142,0.668551778,1.595552969,1.755168543,1.611993435,82.95585884,-0.79784,1.845592,1.649776,11.511814,8.775636,9.078778,0.954041767,1.595552969,2.413779902,2.463197139,137.0387341
9.518746,8.768143,10.490542,10.020063,8.714678,11.019491,10.166438,8.939253,9.999921,10.965368,6.972065,8.497986,12.09683,6.992178,7.22261,10.171,5.329662,7.313725,-0.945305,1.742613,2.521505,11.151525,8.734791,9.744115,0.730728599,1.705049774,1.795614904,1.483631999,85.7932455,-0.79893,1.967188,1.501935,11.2979,8.959366,8.724545,1.054221303,1.705049774,2.638089604,2.528832897,138.6805999
9.344972,8.803052,10.416211,9.846559,8.750298,10.945332,9.997613,8.927505,9.982294,10.766023,7.067673,8.329997,11.878467,7.022316,7.123809,9.96723,5.422706,7.183904,-0.919464,1.682625,2.615335,10.959003,8.704941,9.739144,0.730986686,1.641486644,1.753037809,1.505879609,83.61223807,-0.76841,1.859832,1.652297,11.110057,8.882148,8.776106,0.990788485,1.641486644,2.513832345,2.519418251,134.9570435
9.155174,8.866044,10.365143,9.639157,8.836665,10.785557,9.817258,8.96516,9.940046,10.557581,7.043986,8.300517,11.705515,7.027772,7.030123,9.746771,5.426379,7.131903,-0.918424,1.792679,2.48504,10.787091,8.820451,9.515163,0.641755874,1.712283936,1.840569971,1.590786832,85.25608944,-0.740323,1.921174,1.639529,10.965192,8.948946,8.669652,0.873567274,1.712283936,2.499605932,2.593250979,136.4816103
8.985868,8.826916,10.385404,9.463945,8.858375,10.73828,9.621419,9.042774,9.776173,10.422071,7.203201,7.971931,11.489368,7.050827,6.908671,9.478378,5.512865,6.962363,-0.958126,1.655174,2.766349,10.531242,8.706001,9.67502,0.59503677,1.514220113,1.705123651,1.715872143,82.25801527,-0.800652,1.839573,1.804242,10.688716,8.8904,8.712913,0.992195007,1.514220113,2.36710817,2.456019869,136.4261529
8.783816,8.818043,10.367994,9.29976,8.881565,10.688551,9.497876,9.051502,9.800913,10.220395,7.171259,7.961992,11.297776,7.038184,6.772946,9.293155,5.547184,6.844218,-0.920635,1.710306,2.726559,10.377141,8.74849,9.499505,0.61072911,1.610058746,1.815983292,1.740692525,79.86689538,-0.722519,1.880243,1.838921,10.575257,8.918427,8.611867,0.925218759,1.610058746,2.437389554,2.561877381,136.7698089
8.631278,8.906818,10.211551,9.112477,8.946086,10.594952,9.329527,9.136267,9.626388,10.020941,7.115784,7.979,11.041336,7.098144,6.613134,9.067218,5.546995,6.845543,-0.908464,1.830302,2.615952,10.132872,8.928446,9.229086,0.616515028,1.705024063,1.794572313,1.539060709,77.54871536,-0.691414,2.020483,1.647388,10.349922,9.118627,8.260522,1.010641251,1.705024063,2.647754511,2.677688923,136.7335631
8.487575,8.944604,10.107888,8.926903,9.001436,10.508444,9.149298,9.18473,9.553519,9.824905,7.142693,7.843799,10.882317,7.020526,6.588886,8.817698,5.576613,6.723093,-0.898002,1.858743,2.664645,9.984315,8.879269,9.253531,0.597230338,1.645555089,1.724652189,1.524935366,74.42163044,-0.675607,2.042037,1.70972,10.20671,9.062563,8.298606,0.99746578,1.645555089,2.554413133,2.605502094,135.8838975
8.280433,9.01991,9.978767,8.754449,8.987682,10.435094,8.988891,9.176366,9.51527,9.643852,7.184278,7.68064,10.69897,6.976755,6.495586,8.562566,5.663263,6.552526,-0.889403,1.803404,2.754454,9.809567,8.780159,9.25004,0.658759549,1.600216477,1.710781802,1.538593239,71.24085087,-0.654961,1.992088,1.83463,10.044009,8.968843,8.330216,0.967802095,1.600216477,2.468568674,2.564929796,133.5801418
8.110941,9.024409,9.907181,8.587368,9.009663,10.378521,8.79325,9.212232,9.384147,9.451515,7.205579,7.594502,10.435427,6.95759,6.390883,8.347479,5.650079,6.521726,-0.864147,1.804084,2.784019,9.57128,8.761674,9.174902,0.670344334,1.5742554,1.654645645,1.480752112,73.23742326,-0.658265,2.006653,1.789645,9.777162,8.964243,8.180528,1.035471511,1.5742554,2.499769183,2.545739787,134.3214641
7.935236,9.047266,9.823951,8.400247,9.070367,10.299982,8.625615,9.232865,9.335812,9.310891,7.191153,7.529279,10.236038,6.937525,6.258607,8.10641,5.708338,6.379196,-0.910644,1.879214,2.770703,9.325394,8.816739,9.02931,0.665863649,1.592115406,1.617756558,1.399667626,80.57912625,-0.685276,2.041712,1.806533,9.550762,8.979237,8.06514,1.003404268,1.592115406,2.515255098,2.629274112,132.2985107
7.768383,9.023165,9.768468,8.219881,9.082803,10.207565,8.437067,9.248404,9.230596,9.107515,7.204883,7.418466,10.041636,6.981163,6.066364,7.906033,5.734579,6.245217,-0.887634,1.87792,2.789099,9.154002,8.859083,8.855463,0.632624146,1.658557355,1.667465456,1.393269126,79.96692086,-0.670448,2.043521,1.81213,9.371188,9.024684,7.878494,1.014426871,1.658557355,2.598741493,2.654479347,132.2422579
7.601429,9.062354,9.729996,8.054039,9.078697,10.144357,8.246764,9.302449,9.1148,8.893877,7.176266,7.329612,9.864001,6.934041,5.982799,7.706331,5.62211,6.31401,-0.839838,1.902431,2.814745,9.024163,8.836472,8.797544,0.613854986,1.677414315,1.716001587,1.451117874,76.05202365,-0.647113,2.126183,1.785188,9.216888,9.060224,7.767987,1.071072126,1.677414315,2.645693373,2.578649023,131.4223429
7.426327,9.114377,9.568538,7.866568,9.058379,10.081371,8.057138,9.306455,9.066854,8.715229,7.194535,7.177211,9.637075,6.862994,5.864189,7.43664,5.636411,6.207576,-0.848661,1.863844,2.90416,8.788414,8.726838,8.768349,0.678192893,1.638214349,1.626582278,1.344795166,72.79052472,-0.658091,2.11192,1.889643,8.978984,8.974914,7.753832,1.061651247,1.638214349,2.581060549,2.531562592,129.1297539
7.212526,9.088548,9.536298,7.693915,9.10837,10.011117,7.893818,9.326613,8.994754,8.501821,7.126618,7.16394,9.415803,6.818961,5.732581,7.274953,5.685504,6.046008,-0.807906,1.981752,2.847177,8.607897,8.800713,8.579758,0.676447606,1.725921352,1.71606468,1.358713291,76.04533315,-0.608003,2.199995,1.830814,8.8078,9.018956,7.563395,1.058576858,1.725921352,2.690739238,2.605108449,135.552145
7.06896,9.040246,9.507736,7.53519,9.070955,9.974915,7.721186,9.314382,8.912805,8.375262,7.108342,7.059736,9.192711,6.720514,5.707652,7.003449,5.585499,6.059236,-0.840072,1.962613,2.915179,8.352639,8.683127,8.622831,0.660734193,1.626888001,1.599506991,1.324144543,82.85365303,-0.654076,2.20604,1.853069,8.538635,8.926554,7.560721,1.105408915,1.626888001,2.618412914,2.550945505,144.0385708
6.912651,9.025174,9.422728,7.352053,9.057315,9.845517,7.517852,9.240357,8.930159,8.195696,7.054797,6.983716,9.009721,6.71333,5.552425,6.810064,5.553491,5.98314,-0.843643,2.002518,2.861801,8.166078,8.715848,8.414226,0.61062075,1.681615396,1.638242382,1.31638805,69.82556615,-0.677844,2.18556,1.946443,8.331877,8.89889,7.498868,0.948089632,1.681615396,2.54792368,2.620359525,145.1351209
6.722402,9.010364,9.354594,7.173466,9.118943,9.733623,7.343565,9.230786,8.844769,7.985749,7.03387,6.839101,8.806292,6.625485,5.48563,6.618923,5.567742,5.81122,-0.812283,2.085073,2.894522,7.994009,8.710558,8.380152,0.599091908,1.634610923,1.629848217,1.378421514,70.07717334,-0.642184,2.196916,2.005668,8.164108,8.822401,7.491298,0.911868389,1.634610923,2.46927725,2.62621385,145.9123717
6.567189,8.990292,9.28108,7.03267,9.063834,9.675149,7.181171,9.222722,8.748876,7.804008,6.976458,6.751871,8.583484,6.599201,5.325616,6.340862,5.503957,5.779714,-0.771338,2.087376,2.923278,7.812146,8.686577,8.248894,0.614305595,1.668564953,1.645469134,1.347527551,70.31095171,-0.622837,2.246264,1.997005,7.960647,8.845465,7.322621,0.95146183,1.668564953,2.53834874,2.620559236,146.5317053
6.41414,9.000082,9.185976,6.84789,9.066832,9.557076,7.029342,9.207267,8.686216,7.654976,6.945513,6.716834,8.362528,6.469179,5.275659,6.112727,5.49737,5.603493,-0.807086,2.121319,2.840242,7.555442,8.590498,8.115901,0.574725878,1.67466692,1.617216687,1.297568858,80.93751912,-0.625634,2.261754,1.969382,7.736894,8.730933,7.245041,0.900579789,1.67466692,2.499732404,2.632008839,146.6284411
6.248298,9.025036,9.060634,6.65417,9.040134,9.507406,6.861795,9.18322,8.61019,7.388268,6.898809,6.598563,8.162501,6.39779,5.165815,5.915687,5.453152,5.523063,-0.734098,2.141325,2.908843,7.428403,8.539115,8.074658,0.60379239,1.703884858,1.612735472,1.240731111,80.77647224,-0.526473,2.284411,2.011627,7.636028,8.682201,7.177442,0.93197548,1.703884858,2.553604003,2.617132641,166.8631542
6.066518,8.918915,9.05189,6.515634,9.014332,9.476877,6.729575,9.196763,8.470433,7.242703,6.79975,6.578631,7.936829,6.290758,5.090974,5.664161,5.335722,5.495602,-0.727069,2.214582,2.898246,7.20976,8.50534,7.98922,0.625638502,1.718722523,1.614717957,1.220459096,80.36292143,-0.513128,2.397013,1.891802,7.423701,8.687771,6.982776,1.044979113,1.718722523,2.674278886,2.615197456,166.2498773
5.9009,8.953862,8.905387,6.364249,8.977282,9.397245,6.553314,9.140044,8.472336,7.100996,6.761889,6.472737,7.780865,6.1708,5.026308,5.48895,5.302921,5.368023,-0.736747,2.215393,2.924508,7.044118,8.386193,7.950816,0.676139841,1.704043695,1.593863634,1.206727678,76.68164438,-0.547682,2.378155,1.999599,7.233183,8.548955,7.025907,0.957963309,1.704043695,2.561592127,2.566863928,165.6807433
5.707308,8.930438,8.778295,6.199287,8.973721,9.280937,6.416026,9.082733,8.396808,6.913003,6.728764,6.334633,7.543388,6.133617,4.914841,5.275394,5.155246,5.404544,-0.713716,2.244957,2.946304,6.829672,8.378574,7.861145,0.704674205,1.663548774,1.550941309,1.195884284,80.89381066,-0.496977,2.353969,2.062175,7.046411,8.487586,6.977016,0.916811594,1.663548774,2.502398506,2.626185161,165.4447408
5.573844,8.828146,8.822949,6.036024,8.961755,9.144511,6.28258,9.055341,8.352223,6.726123,6.663846,6.314248,7.346935,6.061434,4.8236,5.076677,5.011373,5.383593,-0.690099,2.297909,2.830263,6.656836,8.359343,7.653863,0.578674206,1.723467208,1.661147194,1.293633142,80.73135619,-0.443543,2.391495,2.037975,6.903392,8.452929,6.861575,0.835026033,1.723467208,2.494599753,2.663401877,165.3934898
5.418525,8.84482,8.65925,5.899712,8.908791,9.127135,6.108176,9.002662,8.291754,6.57448,6.603797,6.228706,7.128471,5.99586,4.720453,4.88547,4.915298,5.290121,-0.674768,2.304994,2.898429,6.453703,8.300854,7.618882,0.67420293,1.717940784,1.565202248,1.145379959,80.32530247,-0.466304,2.398865,2.063048,6.662167,8.394725,6.783501,0.866100698,1.717940784,2.517582532,2.659583774,166.9793656
5.292398,8.813324,8.593989,5.75498,8.870676,9.040023,5.944191,8.978063,8.197518,6.364476,6.553381,6.123163,6.950965,5.895786,4.681801,4.695748,4.908334,5.162002,-0.609496,2.317295,2.91686,6.341469,8.213081,7.598661,0.645149353,1.68935637,1.565732879,1.185801764,80.14650347,-0.420285,2.424682,2.074355,6.53068,8.320468,6.756156,0.870142198,1.68935637,2.473961966,2.59356564,167.0001468
5.161898,8.799447,8.481744,5.59161,8.816945,8.964991,5.782175,8.947707,8.063474,6.215978,6.473817,6.039454,6.722319,5.741183,4.633618,4.466179,4.762018,5.131429,-0.624368,2.343128,2.925537,6.097951,8.084311,7.559155,0.646905129,1.664184078,1.496257057,1.114251591,80.28259216,-0.433803,2.47389,2.02402,6.288516,8.215073,6.657638,0.930669985,1.664184078,2.484311926,2.530015787,166.4378412
5.010801,8.663605,8.517182,5.466586,8.807752,8.825277,5.624591,8.912303,7.948824,6.035787,6.353499,5.98444,6.528653,5.716511,4.47929,4.246676,4.714275,5.006757,-0.569201,2.454253,2.840837,5.959452,8.170764,7.320127,0.568718606,1.707087323,1.604921071,1.222982935,80.02847395,-0.411196,2.558804,1.964384,6.117457,8.275315,6.443674,0.89669747,1.707087323,2.525698926,2.624313438,166.6718148
4.820609,8.630263,8.425967,5.317137,8.726942,8.824271,5.532101,8.869039,7.871531,5.87446,6.292181,5.942178,6.321939,5.545571,4.481801,4.028967,4.579069,4.957481,-0.557323,2.434761,2.882093,5.764616,7.980332,7.363894,0.643842341,1.700107329,1.562548744,1.165422266,79.00261588,-0.342359,2.576858,1.929353,5.97958,8.122429,6.411154,0.986972434,1.700107329,2.574373778,2.537993507,166.2422955
4.662969,8.509988,8.439669,5.176189,8.68581,8.72923,5.351865,8.825769,7.806532,5.712115,6.21727,5.852386,6.120704,5.420822,4.473661,3.848596,4.462802,4.904177,-0.535926,2.46854,2.876844,5.584778,7.889362,7.350505,0.614942043,1.6438239,1.556016286,1.238703116,78.95973615,-0.36025,2.608499,1.954146,5.760454,8.029321,6.427807,0.949643184,1.6438239,2.463511969,2.480800744,165.978256
4.552541,8.528675,8.244263,4.985404,8.599443,8.700579,5.189423,8.754164,7.726082,5.5151,6.157274,5.740154,5.935837,5.325225,4.383474,3.653128,4.326506,4.828012,-0.529696,2.442169,2.960425,5.406141,7.767394,7.343899,0.632931891,1.646179147,1.455622566,1.074824144,79.43989673,-0.325677,2.59689,1.985928,5.61016,7.922115,6.369402,1.007574684,1.646179147,2.506686954,2.451552385,165.1987694
4.390447,8.463798,8.205687,4.835645,8.530677,8.658141,5.039237,8.715041,7.636714,5.344981,6.069602,5.696228,5.776417,5.236992,4.31911,3.500852,4.207717,4.793843,-0.509336,2.461075,2.961913,5.267081,7.698067,7.281023,0.63827007,1.666082357,1.48655126,1.095422255,78.61093106,-0.305744,2.645439,1.940486,5.470673,7.882431,6.259596,1.057711163,1.666082357,2.564469059,2.435561231,164.5297908
4.245473,8.424906,8.070878,4.701578,8.478471,8.550984,4.916708,8.660427,7.563408,5.228951,5.966322,5.667922,5.525317,5.104325,4.219184,3.29152,4.143721,4.666277,-0.527373,2.512149,2.883062,4.997944,7.616474,7.102246,0.66438148,1.711640566,1.469021054,1.008208688,78.87645567,-0.312243,2.694105,1.895486,5.213074,7.79843,6.11467,1.026983573,1.711640566,2.580641359,2.435600735,164.9697947
4.110285,8.363037,8.027667,4.570607,8.433124,8.462926,4.758853,8.56008,7.534451,5.034578,5.874942,5.59958,5.320841,4.975061,4.17759,3.038664,3.949266,4.625957,-0.463971,2.558182,2.863346,4.85687,7.533243,7.040936,0.637384443,1.706982097,1.489827276,1.040574168,78.86958114,-0.275725,2.685138,1.934871,5.045116,7.660199,6.112461,0.955834823,1.706982097,2.519376423,2.453101098,164.7483611
