pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
4.430797,9.545699,12.445988,5.029502,9.483274,12.805294,5.111497,9.46994,11.941964,5.203439,6.779313,10.519713,6.301867,6.569459,9.902745,4.793916,4.328742,9.560099,-0.173937,2.703961,2.285581,6.12793,9.27342,12.188326,0.701031639,1.277197043,1.738040845,2.096171095,#VALUE!,-0.091942,2.690627,1.422251,6.209925,9.260086,11.324996,0.867317511,1.277197043,1.906434764,2.170836083,#VALUE!
4.266505,9.605963,12.451013,4.804224,9.538074,12.843651,4.914479,9.625823,11.784237,4.988979,6.866091,10.467247,6.079228,6.658496,9.845477,4.512324,4.459125,9.537231,-0.184755,2.671983,2.376404,5.894473,9.330479,12.221881,0.6692647,1.272138553,1.666935127,2.002460971,#VALUE!,-0.0745,2.759732,1.31699,6.004728,9.418228,11.162467,1.068744158,1.272138553,2.069287935,2.164587641,#VALUE!
4.049038,9.666783,12.466844,4.611564,9.62768,12.783122,4.723457,9.689221,11.814702,4.827142,6.940594,10.454706,5.858768,6.750347,9.76862,4.218727,4.539327,9.561667,-0.215578,2.687086,2.328416,5.64319,9.437433,12.097036,0.646526348,1.253459263,1.652476922,2.045986758,#VALUE!,-0.103685,2.748627,1.359996,5.755083,9.498974,11.128616,0.976803273,1.253459263,2.01533894,2.248969596,#VALUE!
3.864007,9.778127,12.401876,4.400669,9.70655,12.798504,4.55825,9.773328,11.767435,4.578774,6.98032,10.454659,5.673251,6.821221,9.653182,3.984662,4.608751,9.572905,-0.178105,2.72623,2.343845,5.495146,9.547451,11.997027,0.671150609,1.36585423,1.696386916,1.882192329,#VALUE!,-0.020524,2.793008,1.312776,5.652727,9.614229,10.965958,1.04517671,1.36585423,2.22135032,2.335393527,#VALUE!
3.62468,9.827772,12.368218,4.188565,9.793302,12.736177,4.321356,9.852611,11.704357,4.37312,6.99403,10.478647,5.409565,6.81917,9.709792,3.69948,4.711692,9.540562,-0.184555,2.799272,2.25753,5.22501,9.618442,11.967322,0.674201973,1.302279643,1.663007144,1.928679036,#VALUE!,-0.051764,2.858581,1.22571,5.357801,9.677751,10.935502,1.042018963,1.302279643,2.150091931,2.316369863,#VALUE!
3.42776,9.861805,12.376655,4.008684,9.842256,12.753737,4.111842,9.839153,11.783121,4.175501,7.095602,10.394117,5.185833,6.901948,9.660701,3.440883,4.849831,9.449836,-0.166817,2.746654,2.35962,5.019016,9.648602,12.020321,0.692853298,1.26339687,1.644544039,1.937874705,#VALUE!,-0.063659,2.743551,1.389004,5.122174,9.645499,11.049705,0.976087404,1.26339687,2.045066834,2.294627802,#VALUE!
3.194169,9.864316,12.39657,3.809128,9.927081,12.671549,3.898213,9.948847,11.74668,3.944741,7.107239,10.462412,4.998255,6.858892,9.707415,3.187201,4.94382,9.427813,-0.135613,2.819842,2.209137,4.862642,9.678734,11.916552,0.676555591,1.319692559,1.746041268,2.066486666,#VALUE!,-0.046528,2.841608,1.284268,4.951727,9.7005,10.991683,0.929404413,1.319692559,2.044216525,2.26714455,#VALUE!
2.959484,10.00313,12.294245,3.57585,9.984943,12.643925,3.658887,10.001034,11.713149,3.766879,7.209688,10.33886,4.745028,6.957118,9.560974,2.947716,4.995644,9.374181,-0.191029,2.775255,2.305065,4.553999,9.732373,11.866039,0.708882159,1.275019098,1.673065395,1.951067949,#VALUE!,-0.107992,2.791346,1.374289,4.637036,9.748464,10.935263,0.934611163,1.275019098,2.025231808,2.308166341,#VALUE!
2.812323,10.097109,12.182858,3.311854,10.00766,12.697365,3.43026,10.016163,11.714568,3.529999,7.211091,10.354804,4.532436,6.980519,9.538027,2.614495,5.031035,9.443217,-0.218145,2.796569,2.342561,4.314291,9.777088,11.880588,0.722668525,1.313456529,1.565148065,1.677547616,#VALUE!,-0.099739,2.805072,1.359764,4.432697,9.785591,10.897791,0.989940516,1.313456529,2.131682493,2.35624752,#VALUE!
2.653829,10.117238,12.231597,3.126167,10.062609,12.665006,3.242679,10.069843,11.681075,3.361882,7.248617,10.335852,4.278795,6.971824,9.554575,2.372599,5.045767,9.477897,-0.235715,2.813992,2.329154,4.04308,9.785816,11.883729,0.643374599,1.236016814,1.469990146,1.709061252,#VALUE!,-0.119203,2.821226,1.345223,4.159592,9.79305,10.899798,0.990831767,1.236016814,2.063150157,2.364973302,#VALUE!
2.354067,10.130897,12.287872,2.933541,10.132084,12.561593,3.040142,10.150027,11.632742,3.139941,7.295825,10.258095,4.041732,7.087217,9.380707,2.101101,5.125206,9.406962,-0.2064,2.836259,2.303498,3.835332,9.923476,11.684205,0.640870277,1.275364265,1.612942441,1.923261863,#VALUE!,-0.099799,2.854202,1.374647,3.941933,9.941419,10.755354,0.935120262,1.275364265,2.077427951,2.435350264,#VALUE!
2.149401,10.199232,12.197948,2.686987,10.178572,12.573336,2.824218,10.168659,11.667819,2.948806,7.353188,10.215961,3.816646,6.996987,9.488552,1.872163,5.17236,9.430259,-0.261819,2.825384,2.357375,3.554827,9.822371,11.845927,0.65600434,1.187075933,1.497052183,1.83164896,#VALUE!,-0.124588,2.815471,1.451858,3.692058,9.812458,10.94041,0.915910286,1.187075933,1.952089777,2.372590398,#VALUE!
1.960634,10.25875,12.152027,2.502466,10.230992,12.556743,2.616483,10.2032,11.596472,2.744293,7.370027,10.195852,3.603152,7.022114,9.424767,1.572161,5.186247,9.46609,-0.241827,2.860965,2.360891,3.361325,9.883079,11.785658,0.676865912,1.205509981,1.495757407,1.77184218,#VALUE!,-0.12781,2.833173,1.40062,3.475342,9.855287,10.825387,0.967415456,1.205509981,2.021196566,2.384983555,#VALUE!
1.785853,10.242126,12.173392,2.260066,10.24929,12.592902,2.400648,10.250354,11.609534,2.511531,7.383124,10.19224,3.408827,7.025022,9.322389,1.32705,5.279515,9.404328,-0.251465,2.866166,2.400662,3.157362,9.891188,11.723051,0.633180805,1.300006891,1.485598005,1.641356641,#VALUE!,-0.110883,2.86723,1.417294,3.297944,9.892252,10.739683,0.993366526,1.300006891,2.153854113,2.433746066,#VALUE!
1.542134,10.213359,12.241031,2.055864,10.275897,12.563552,2.187943,10.31785,11.567772,2.28584,7.365951,10.184865,3.155839,6.979212,9.365867,1.086217,5.27547,9.367964,-0.229976,2.909946,2.378687,2.925863,9.889158,11.744554,0.609794482,1.255875407,1.505424075,1.779422244,#VALUE!,-0.097897,2.951899,1.382907,3.057942,9.931111,10.748774,1.005376907,1.255875407,2.101536793,2.38047499,#VALUE!
1.293393,10.253454,12.181296,1.898715,10.308362,12.53022,2.001764,10.33028,11.562225,2.064874,7.384668,10.122844,2.925533,7.012599,9.252149,0.864838,5.294089,9.366739,-0.166159,2.923694,2.407376,2.759374,9.936293,11.659525,0.700840617,1.279562049,1.588060568,1.791982912,#VALUE!,-0.06311,2.945612,1.439381,2.862423,9.958211,10.69153,0.973711361,1.279562049,2.105260019,2.405514458,#VALUE!
1.089776,10.228385,12.179535,1.658264,10.351796,12.480159,1.758929,10.31841,11.627924,1.886918,7.480349,10.037449,2.683794,7.03523,9.204572,0.624075,5.344293,9.338674,-0.228654,2.871447,2.44271,2.45514,9.906677,11.647282,0.654815753,1.235648162,1.500336011,1.754368004,#VALUE!,-0.127989,2.838061,1.590475,2.555805,9.873291,10.795047,0.858808804,1.235648162,1.968285887,2.431769845,#VALUE!
0.886797,10.229276,12.232619,1.450764,10.374621,12.456127,1.581051,10.336647,11.548748,1.638758,7.50183,10.007215,2.463374,6.966616,9.236387,0.374362,5.334753,9.364053,-0.187994,2.872791,2.448912,2.27538,9.839407,11.685299,0.623810686,1.249248326,1.542634035,1.850284823,#VALUE!,-0.057707,2.834817,1.541533,2.405667,9.801433,10.77792,0.917471186,1.249248326,2.014140749,2.377074269,#VALUE!
0.693525,10.275024,12.152595,1.227394,10.367068,12.466056,1.424483,10.380008,11.515106,1.490055,7.504344,10.012247,2.219577,6.946006,9.192905,0.11259,5.302113,9.355599,-0.262661,2.862724,2.453809,1.956916,9.80873,11.646714,0.625896162,1.230961,1.438576553,1.676444574,#VALUE!,-0.065572,2.875664,1.502859,2.154005,9.82167,10.695764,0.971245293,1.230961,2.071231684,2.443269898,#VALUE!
0.544636,10.30531,12.129181,1.046061,10.389969,12.431773,1.210131,10.439934,11.448204,1.253169,7.447507,10.073002,1.99135,6.886855,9.214464,-0.140753,5.262349,9.42737,-0.207108,2.942462,2.358771,1.784242,9.829317,11.573235,0.591739888,1.26345928,1.439537539,1.655015887,#VALUE!,-0.043038,2.992427,1.375202,1.948312,9.879282,10.589666,0.998410459,1.26345928,2.113815573,2.408662171,#VALUE!
0.332544,10.283071,12.12058,0.861838,10.433255,12.34995,0.981335,10.447555,11.434071,1.062184,7.452429,9.985436,1.793354,6.905915,9.099029,-0.348972,5.230174,9.413271,-0.200346,2.980826,2.364514,1.593008,9.886741,11.463543,0.596085538,1.272401073,1.475650563,1.705170602,#VALUE!,-0.080849,2.995126,1.448635,1.712505,9.901041,10.547664,0.923752329,1.272401073,2.062794443,2.431635761,#VALUE!
0.144938,10.31021,12.065759,0.65049,10.354251,12.468467,0.775108,10.420403,11.450644,0.897487,7.395461,10.037015,1.560246,6.856873,9.145839,-0.556987,5.269532,9.350637,-0.246997,2.95879,2.431452,1.313249,9.815663,11.577291,0.647839616,1.234310005,1.359458832,1.511303454,#VALUE!,-0.122379,3.024942,1.413629,1.437867,9.881815,10.559468,1.027555056,1.234310005,2.118356792,2.422180069,#VALUE!
-0.035071,10.326875,11.983561,0.435539,10.357773,12.400268,0.547596,10.379981,11.512789,0.704938,7.451812,9.886409,1.368252,6.871776,9.036962,-0.78324,5.190247,9.434476,-0.269399,2.905961,2.513859,1.098853,9.777737,11.550821,0.629343453,1.223922967,1.332141167,1.493173612,#VALUE!,-0.157342,2.928169,1.62638,1.21091,9.799945,10.663342,0.894801063,1.223922967,1.982242214,2.410529485,#VALUE!
-0.256208,10.274631,12.052996,0.241033,10.401313,12.300639,0.367284,10.448634,11.379068,0.51651,7.404754,9.915044,1.189491,6.847428,9.043386,-1.033553,5.189762,9.428361,-0.275477,2.996559,2.385595,0.914014,9.843987,11.428981,0.56975784,1.234221765,1.39437029,1.639351229,#VALUE!,-0.149226,3.04388,1.464024,1.040265,9.891308,10.50741,0.931381608,1.234221765,2.028434652,2.418513164,#VALUE!
-0.45938,10.239941,12.08855,0.053435,10.355582,12.34049,0.18338,10.371803,11.435205,0.347658,7.361628,9.940492,0.97809,6.797765,9.01393,-1.223321,5.210781,9.379636,-0.294223,2.993954,2.399998,0.683867,9.791719,11.413928,0.58294582,1.25455296,1.401082263,1.604509875,#VALUE!,-0.164278,3.010175,1.494713,0.813812,9.80794,10.508643,0.91470747,1.25455296,2.057607439,2.488765012,#VALUE!
-0.640769,10.197694,12.11463,-0.129249,10.347361,12.333712,-0.022847,10.392339,11.362658,0.149785,7.39615,9.862877,0.772341,6.755501,8.964014,-1.464511,5.171027,9.367961,-0.279034,2.951211,2.470835,0.493307,9.706712,11.434849,0.576237663,1.267265484,1.410423307,1.605916541,#VALUE!,-0.172632,2.996189,1.499781,0.599709,9.75169,10.463795,0.977900955,1.267265484,2.093512191,2.395766392,#VALUE!
-0.829716,10.187302,12.072703,-0.322296,10.346279,12.294631,-0.204019,10.353851,11.405816,-0.04972,7.31241,9.893465,0.572208,6.702369,8.943833,-1.670682,5.153941,9.360959,-0.272576,3.033869,2.401166,0.299632,9.736238,11.344999,0.576195089,1.288699109,1.41719397,1.581363315,#VALUE!,-0.154299,3.041441,1.512351,0.417909,9.74381,10.456184,0.896682156,1.288699109,2.071414905,2.481747123,#VALUE!
-0.969866,10.21584,11.983635,-0.498094,10.31305,12.319937,-0.373738,10.342621,11.329571,-0.277555,7.233932,9.90589,0.368198,6.640788,8.925438,-1.880904,5.101195,9.37121,-0.220539,3.079118,2.414047,0.147659,9.719906,11.339485,0.587467139,1.315333747,1.381934109,1.463514598,#VALUE!,-0.096183,3.108689,1.423681,0.272015,9.749477,10.349119,0.998580829,1.315333747,2.189704543,2.476815323,#VALUE!
-1.215732,10.170185,11.960787,-0.721389,10.26634,12.301715,-0.56604,10.294889,11.376638,-0.442027,7.25203,9.825561,0.159121,6.584316,8.921655,-2.073637,5.077929,9.351286,-0.279362,3.01431,2.476154,-0.120241,9.598626,11.397809,0.60815515,1.274467324,1.357838153,1.47362356,#VALUE!,-0.124013,3.042859,1.551077,0.035108,9.627175,10.472732,0.938464604,1.274467324,2.079903465,2.436061337,#VALUE!
-1.409957,10.133456,11.931388,-0.851186,10.267603,12.254511,-0.736118,10.272801,11.370191,-0.634387,7.216135,9.820898,-0.052474,6.517276,8.941787,-2.274317,5.029868,9.356385,-0.216799,3.051468,2.433613,-0.269273,9.568744,11.3754,0.659263924,1.264856827,1.388950066,1.507609638,#VALUE!,-0.101731,3.056666,1.549293,-0.154205,9.573942,10.49108,0.891790068,1.264856827,2.019068347,2.41185256,#VALUE!
-1.576846,10.044061,12.011404,-1.065232,10.247571,12.219703,-0.908225,10.22502,11.38872,-0.766799,7.205742,9.769511,-0.246938,6.499039,8.888299,-2.492967,4.93075,9.387826,-0.298433,3.041829,2.450192,-0.545371,9.540868,11.338491,0.5886881,1.243470618,1.330396849,1.486808045,#VALUE!,-0.141426,3.019278,1.619209,-0.388364,9.518317,10.507508,0.845986106,1.243470618,1.980296292,2.479721242,#VALUE!
-1.766515,10.022454,11.964406,-1.252749,10.153168,12.317305,-1.073927,10.224843,11.299254,-0.950375,7.146383,9.773695,-0.444478,6.447573,8.860688,-2.693754,4.989539,9.271925,-0.302374,3.006785,2.54361,-0.746852,9.454358,11.404298,0.636851126,1.256124585,1.294668556,1.377548683,#VALUE!,-0.123552,3.07846,1.525559,-0.56803,9.526033,10.386247,1.036118937,1.256124585,2.142690695,2.411622187,#VALUE!
-1.931346,9.977012,11.94624,-1.438247,10.11783,12.331119,-1.30272,10.121462,11.38053,-1.111982,7.133166,9.732579,-0.61806,6.375381,8.871635,-2.906603,4.866074,9.318695,-0.326265,2.984664,2.59854,-0.944325,9.360045,11.470175,0.641177181,1.248768041,1.257575691,1.325402098,#VALUE!,-0.190738,2.988296,1.647951,-0.808798,9.363677,10.519586,0.960208418,1.248768041,2.060729143,2.398025558,#VALUE!
-2.09439,9.920135,11.943191,-1.577106,10.083873,12.271339,-1.468994,10.111363,11.285987,-1.303605,7.053091,9.754437,-0.823892,6.283691,8.897264,-3.107245,4.766093,9.321014,-0.273501,3.030782,2.516902,-1.097393,9.314473,11.414166,0.634093037,1.24773654,1.280896923,1.368308815,#VALUE!,-0.165389,3.058272,1.53155,-0.989281,9.341963,10.428814,0.991646342,1.24773654,2.071440816,2.35667051,#VALUE!
-2.273678,9.905087,11.891071,-1.777139,10.032845,12.286626,-1.644161,10.066995,11.286153,-1.469075,6.984679,9.776473,-1.015381,6.221473,8.84741,-3.317343,4.7423,9.263405,-0.308064,3.048166,2.510153,-1.323445,9.269639,11.357563,0.647562231,1.285099102,1.261494233,1.278588227,#VALUE!,-0.175086,3.082316,1.50968,-1.190467,9.303789,10.35709,1.009849293,1.285099102,2.144484988,2.40780536,#VALUE!
-2.434822,9.864872,11.856963,-1.98208,9.951293,12.317685,-1.807694,10.09487,11.182917,-1.633507,6.947832,9.727677,-1.215831,6.137854,8.874724,-3.468558,4.711758,9.202811,-0.348573,3.003461,2.590008,-1.564404,9.141315,11.464732,0.651696762,1.248217297,1.197917937,1.227409567,#VALUE!,-0.174187,3.147038,1.45524,-1.390018,9.284892,10.329964,1.157032085,1.248217297,2.178454149,2.265421506,#VALUE!
