pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
-0.744596,5.238996,18.099729,-0.106076,5.105449,18.638114,-0.15444,4.86738,17.732171,NaN,NaN,NaN,-0.171534,0.179527,16.650146,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.845813809,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.937949169,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-0.757371,5.22119,18.094482,-0.136963,5.124888,18.584342,-0.210284,4.87018,17.725761,NaN,NaN,NaN,-0.166342,0.177815,16.620068,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.79633095,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.898561889,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-0.791798,5.237304,18.03236,-0.164897,5.132754,18.545035,-0.24189,4.882095,17.666851,NaN,NaN,NaN,-0.173521,0.164103,16.62265,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.816560605,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.916496042,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-0.816591,5.220601,18.005394,-0.187849,5.116522,18.536247,-0.236942,4.848368,17.702277,NaN,NaN,NaN,-0.175357,0.164511,16.613133,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.829429833,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.877395379,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-0.851554,5.215627,17.958279,-0.215647,5.10919,18.517091,-0.263697,4.840419,17.683068,NaN,NaN,NaN,-0.191987,0.120867,16.61376,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.853215916,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.877576787,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-0.860671,5.191994,17.993181,-0.24395,5.095022,18.463875,-0.303873,4.860585,17.616952,NaN,NaN,NaN,-0.191073,0.129983,16.605298,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.781857533,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.880812148,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-0.92398,5.198678,17.942696,-0.276612,5.053623,18.519462,-0.333172,4.849397,17.568934,NaN,NaN,NaN,-0.185112,0.136986,16.587126,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.879082078,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.973863836,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-0.94608,5.190863,17.913716,-0.323228,5.100967,18.436093,-0.351109,4.827936,17.584929,NaN,NaN,NaN,-0.195595,0.128129,16.599771,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.817865291,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.894317299,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-0.957627,5.170244,17.930338,-0.345761,5.093289,18.401944,-0.370956,4.82006,17.550121,NaN,NaN,NaN,-0.181644,0.139547,16.562191,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.776346761,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.894925303,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-0.981821,5.16166,17.906593,-0.384427,5.105836,18.334661,-0.394688,4.814402,17.542744,NaN,NaN,NaN,-0.182091,0.109529,16.536528,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.737046893,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.843902601,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.030275,5.164812,17.819286,-0.423647,5.115118,18.296393,-0.451839,4.810106,17.518403,NaN,NaN,NaN,-0.201134,0.08329,16.567135,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.773368032,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.836119339,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.044922,5.142758,17.842199,-0.442436,5.08386,18.296641,-0.481244,4.81273,17.496189,NaN,NaN,NaN,-0.179873,0.106104,16.514979,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.756951706,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.846014741,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.078621,5.100653,17.898876,-0.480286,5.041486,18.335104,-0.50815,4.803721,17.4763,NaN,NaN,NaN,-0.197183,0.086669,16.531879,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.742832669,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.891545236,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.095098,5.089699,17.906785,-0.497085,5.031062,18.342191,-0.535434,4.799773,17.460654,NaN,NaN,NaN,-0.198427,0.085476,16.523452,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.742048671,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.912180207,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.137554,5.115712,17.817281,-0.516602,5.030002,18.333384,-0.564889,4.795957,17.45106,NaN,NaN,NaN,-0.21392,0.058893,16.532942,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.811966685,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.914113963,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.165912,5.116984,17.783244,-0.554189,5.041309,18.262175,-0.61322,4.771225,17.456984,NaN,NaN,NaN,-0.220368,0.062099,16.532544,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.780580961,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.851329885,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.188526,5.107172,17.781285,-0.569663,5.021237,18.289101,-0.632328,4.766875,17.422673,NaN,NaN,NaN,-0.226181,0.045671,16.524417,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.805141805,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.905165404,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.232048,5.107068,17.7324,-0.599032,5.004507,18.266352,-0.65885,4.757088,17.402632,NaN,NaN,NaN,-0.221034,0.073647,16.502126,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.834465549,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.900447996,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.275186,5.076921,17.767253,-0.654866,4.979763,18.276503,-0.67629,4.741371,17.420511,NaN,NaN,NaN,-0.216965,0.075513,16.476946,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.808438088,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.888826213,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.288773,5.056621,17.788488,-0.684464,4.974461,18.232222,-0.720345,4.76619,17.367106,NaN,NaN,NaN,-0.218304,0.075413,16.469459,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.754214489,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.890555977,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.324358,5.076327,17.730833,-0.725226,5.001861,18.150295,-0.757016,4.756587,17.338148,NaN,NaN,NaN,-0.223037,0.083314,16.454019,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.735154887,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.848971548,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.358397,5.075381,17.655955,-0.746842,5.009421,18.152074,-0.791178,4.717993,17.397596,NaN,NaN,NaN,-0.255202,0.088105,16.425201,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.790243192,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.810020378,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.38952,5.084461,17.633486,-0.765856,4.992481,18.160184,-0.810338,4.700181,17.401863,NaN,NaN,NaN,-0.258108,0.102732,16.425213,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.821479086,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.813921788,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.405841,5.061317,17.659493,-0.791043,4.975816,18.155179,-0.837826,4.711867,17.365109,NaN,NaN,NaN,-0.259835,0.114156,16.42739,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.794349805,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.834307095,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.454286,5.030583,17.680854,-0.837142,4.94846,18.195448,-0.861891,4.707164,17.326948,NaN,NaN,NaN,-0.267757,0.090683,16.421135,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.807723894,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.901736393,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.482771,5.012109,17.662164,-0.862738,4.929495,18.192186,-0.886058,4.695615,17.331549,NaN,NaN,NaN,-0.269732,0.092737,16.413027,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.819871523,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.89215454,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.503097,5.0039,17.654873,-0.883653,4.931202,18.1887,-0.911653,4.676776,17.334425,NaN,NaN,NaN,-0.27013,0.092157,16.410064,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.820955014,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.891797267,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.52611,5.011901,17.664498,-0.915838,4.93822,18.158749,-0.969416,4.680101,17.332343,NaN,NaN,NaN,-0.267431,0.101195,16.3948,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.788761596,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.867434664,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.566007,5.041042,17.623516,-0.947661,4.946827,18.128719,-0.999291,4.676489,17.306692,NaN,NaN,NaN,-0.271276,0.093467,16.386216,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.804026314,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.866877546,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.620285,5.016015,17.608823,-0.992433,4.916748,18.162729,-1.026584,4.682586,17.297205,NaN,NaN,NaN,-0.270908,0.084143,16.375761,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.843127468,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.897290325,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-1.628305,4.978871,17.631212,-1.013862,4.90168,18.148957,-1.041049,4.661264,17.319998,NaN,NaN,NaN,-0.271895,0.085171,16.371707,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.807191759,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.863546183,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.641389,4.960955,17.652282,-1.030473,4.898151,18.159573,-1.06076,4.631664,17.350273,NaN,NaN,NaN,-0.274601,0.09047,16.363915,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.796559389,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.852583787,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.671236,4.98598,17.636816,-1.054403,4.89326,18.129865,-1.119938,4.637179,17.320447,NaN,NaN,NaN,-0.277065,0.087666,16.358066,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.795095758,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.851486825,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.709925,4.992911,17.578626,-1.092518,4.907442,18.090364,-1.132961,4.616179,17.340118,NaN,NaN,NaN,-0.29614,0.067696,16.375936,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.80645653,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.805815631,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.738068,4.971718,17.555274,-1.114604,4.892123,18.10698,-1.152302,4.607673,17.31979,NaN,NaN,NaN,-0.298256,0.07139,16.369233,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.836314674,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.837855022,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.769719,4.922869,17.628548,-1.149268,4.848928,18.165422,-1.174503,4.602187,17.323186,NaN,NaN,NaN,-0.299832,0.074024,16.364088,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.823808477,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.877997384,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.807788,4.948308,17.608435,-1.174894,4.833012,18.163514,-1.210181,4.610376,17.286805,NaN,NaN,NaN,-0.30214,0.079904,16.359259,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.849682693,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.905224078,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.822659,4.941528,17.614485,-1.195164,4.828818,18.153941,-1.26286,4.60518,17.29892,NaN,NaN,NaN,-0.314431,0.07397,16.36811,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.835144476,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.886373293,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.837226,4.923297,17.638659,-1.222802,4.834487,18.140225,-1.280332,4.585552,17.313255,NaN,NaN,NaN,-0.328886,0.072278,16.370724,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.798105582,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.865538974,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.865468,4.92609,17.630846,-1.251236,4.83089,18.122182,-1.297477,4.574473,17.332376,NaN,NaN,NaN,-0.346478,0.109476,16.323665,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.792309949,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.83167387,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.909385,4.891232,17.663075,-1.304823,4.822649,18.13436,-1.313524,4.561818,17.347771,NaN,NaN,NaN,-0.350214,0.110979,16.316571,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.769615742,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.82875254,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.925419,4.879994,17.668788,-1.316274,4.808782,18.153803,-1.328765,4.543336,17.373517,NaN,NaN,NaN,-0.352424,0.115764,16.310807,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.781900461,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.82429597,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.951286,4.894397,17.636057,-1.323176,4.796542,18.191827,-1.378167,4.531909,17.399114,NaN,NaN,NaN,-0.35473,0.121642,16.30598,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.844380285,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.837525244,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.972012,4.904003,17.640362,-1.335694,4.786978,18.216588,-1.404225,4.532694,17.389114,NaN,NaN,NaN,-0.357035,0.12752,16.301152,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.866390126,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.868372081,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-1.986186,4.893069,17.667838,-1.358713,4.782931,18.213236,-1.426715,4.538445,17.383416,NaN,NaN,NaN,-0.3588,0.132338,16.297883,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.838636824,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.867755097,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.010143,4.882491,17.693249,-1.417024,4.77835,18.210496,-1.470235,4.586293,17.310017,NaN,NaN,NaN,-0.361105,0.138216,16.293055,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.793838746,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.922268796,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.06149,4.893657,17.694407,-1.44245,4.793612,18.19709,-1.485853,4.577268,17.330266,NaN,NaN,NaN,-0.365078,0.142454,16.288297,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.803685089,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.894467659,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.07201,4.873166,17.706725,-1.470169,4.819853,18.167703,-1.512119,4.571443,17.326119,NaN,NaN,NaN,-0.379157,0.158933,16.31367,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.759970777,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.878482191,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.081877,4.863482,17.724282,-1.488601,4.826663,18.159938,-1.550626,4.545172,17.370165,NaN,NaN,NaN,-0.383772,0.167092,16.318497,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.736972321,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.840729252,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.11664,4.89673,17.670516,-1.500444,4.814226,18.180865,-1.576148,4.558624,17.344078,NaN,NaN,NaN,-0.385633,0.178367,16.311884,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.804338562,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.878223184,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.131866,4.879296,17.699748,-1.53111,4.804244,18.13489,-1.591904,4.549926,17.344669,NaN,NaN,NaN,-0.403569,0.171447,16.330522,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.74557973,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832359769,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.167309,4.839962,17.760659,-1.588909,4.819496,18.143829,-1.612967,4.56599,17.342113,NaN,NaN,NaN,-0.404841,0.175752,16.329277,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.6941071,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.84118525,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.177755,4.827516,17.781416,-1.599602,4.817915,18.169013,-1.625511,4.550398,17.363033,NaN,NaN,NaN,-0.416483,0.177995,16.341165,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.696121042,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.849611901,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.212078,4.879884,17.736133,-1.609451,4.808188,18.186673,-1.649773,4.554921,17.376596,NaN,NaN,NaN,-0.419374,0.185478,16.335245,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.755834578,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.849702762,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.220227,4.850312,17.736335,-1.618543,4.80468,18.206432,-1.681291,4.529388,17.435944,NaN,NaN,NaN,-0.426689,0.193569,16.336557,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.764916404,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.820594148,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-2.252078,4.880363,17.701822,-1.647369,4.826144,18.176409,-1.704054,4.55003,17.423916,NaN,NaN,NaN,-0.449308,0.233494,16.29612,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.770613713,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.803553262,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
