pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
1.838963,7.530831,13.701352,2.406741,7.681551,13.887439,2.353807,7.829191,12.957166,1.595696,5.234479,11.052648,1.044244,4.487695,9.740655,-1.185308,4.031148,10.904438,0.811045,2.447072,2.834791,1.855289,6.934767,12.575446,0.616211609,1.607206049,1.27405775,0.828055769,115.1949158,0.758111,2.594712,1.904518,1.802355,7.082407,11.645173,0.943402052,1.607206049,2.39833542,2.421120679,143.2638534
1.567002,7.42323,13.660921,2.133252,7.588634,13.844167,2.113874,7.707203,12.983594,1.319679,5.1453,11.063938,0.746044,4.364086,9.737459,-1.517456,3.906569,10.851841,0.813573,2.443334,2.780229,1.559617,6.80742,12.517688,0.617718902,1.642832604,1.298560044,0.813531878,109.0519944,0.794195,2.561903,1.919656,1.540239,6.925989,11.657115,0.86891887,1.642832604,2.360923392,2.407706381,143.4413336
1.373728,7.33043,13.715001,1.890944,7.491888,13.803669,1.8702,7.632811,12.958141,1.071242,5.031468,11.079295,0.382234,4.133744,9.881258,-1.826644,3.800758,10.816055,0.819702,2.46042,2.724374,1.201936,6.594164,12.605632,0.549038333,1.648008816,1.342497558,0.834637313,108.1972461,0.798958,2.601343,1.878846,1.181192,6.735087,11.760104,0.857442245,1.648008816,2.29186683,2.261974648,145.5686958
1.114921,7.317474,13.546583,1.652359,7.372936,13.870629,1.621285,7.526078,12.900814,0.767587,4.939333,11.04588,0.121259,4.046876,9.879311,-2.109378,3.692912,10.814279,0.884772,2.433603,2.824749,1.006031,6.480479,12.70406,0.630017022,1.604712626,1.192586545,0.697496516,118.995871,0.853698,2.586745,1.854934,0.974957,6.633621,11.734245,0.982323368,1.604712626,2.359999308,2.270180248,151.8303807
0.864893,7.168381,13.609357,1.394784,7.273351,13.823256,1.365931,7.461957,12.847114,0.516851,4.792294,11.14953,-0.16646,3.998287,9.876298,-2.384786,3.55351,10.810359,0.877933,2.481057,2.673726,0.711473,6.479344,12.550024,0.580995658,1.6487816,1.272987073,0.723808219,112.3445746,0.84908,2.669663,1.697584,0.68262,6.66795,11.573882,0.994614459,1.6487816,2.435851253,2.316633648,148.5440434
0.646257,7.144971,13.485399,1.181919,7.163772,13.823913,1.137318,7.388138,12.838691,0.271303,4.689307,11.119945,-0.391034,3.885891,9.842895,-2.655383,3.388601,10.850973,0.910616,2.474465,2.703968,0.519582,6.360356,12.546863,0.633939259,1.647733071,1.22984433,0.695130266,110.2887259,0.866015,2.698831,1.718746,0.474981,6.584722,11.561641,1.011430542,1.647733071,2.439863693,2.297641154,147.3784067
0.365981,6.977725,13.553672,0.901291,7.035009,13.760822,0.859893,7.200388,12.920636,-0.039014,4.565135,11.115389,-0.673726,3.716689,9.923291,-2.923708,3.195458,10.908433,0.940305,2.469874,2.645433,0.266579,6.186563,12.568724,0.576844325,1.594934977,1.267257129,0.808566658,110.4729905,0.898907,2.635253,1.805247,0.225181,6.351942,11.728538,0.857307718,1.594934977,2.24808441,2.277194915,147.5300292
0.146293,6.846896,13.570133,0.6699,6.991136,13.704918,0.645782,7.110317,12.882703,-0.302968,4.50788,11.052934,-1.023123,3.577857,9.954941,-3.184019,3.037243,10.89331,0.972868,2.483256,2.651984,-0.050255,6.061113,12.606925,0.559585976,1.60908503,1.258513286,0.749365376,106.692363,0.94875,2.602437,1.829769,-0.074373,6.180294,11.78471,0.831157804,1.60908503,2.213279424,2.220735725,152.7004297
-0.166197,6.666019,13.579448,0.424901,6.895973,13.727661,0.413679,7.030082,12.815238,-0.541582,4.392172,11.046998,-1.301853,3.491286,9.921474,-3.562987,2.856604,10.907655,0.966483,2.503801,2.680663,-0.33537,5.995087,12.602137,0.651339221,1.629850255,1.197458159,0.683118326,107.7987112,0.955261,2.63791,1.76824,-0.346592,6.129196,11.689714,0.922294361,1.629850255,2.310059824,2.22494066,145.6935597
-0.354175,6.627256,13.476781,0.171856,6.755291,13.686799,0.139421,6.935916,12.785717,-0.813235,4.290231,10.991744,-1.582281,3.317254,9.977748,-3.776225,2.737232,10.816849,0.985091,2.46506,2.695055,-0.59719,5.782314,12.672803,0.580697111,1.601968751,1.191370596,0.647311776,104.0290216,0.952656,2.645685,1.793973,-0.629625,5.962939,11.771721,0.919579355,1.601968751,2.222097485,2.115155441,146.1627042
-0.613867,6.531444,13.47022,-0.078225,6.598841,13.696841,-0.12413,6.773935,12.829428,-1.037769,4.123851,11.052715,-1.800802,3.23569,9.971967,-4.028521,2.560499,10.870046,0.959544,2.47499,2.644126,-0.841258,5.71068,12.616093,0.585501311,1.593444558,1.206189514,0.70012982,101.5357616,0.913639,2.650084,1.776713,-0.887163,5.885774,11.74868,0.886098465,1.593444558,2.226696323,2.187821942,146.4108055
-0.860953,6.377525,13.533845,-0.337688,6.450208,13.751966,-0.316064,6.673527,12.786705,-1.299472,3.986143,11.067646,-2.108903,3.015931,10.071216,-4.331598,2.304176,10.919558,0.961784,2.464065,2.68432,-1.147119,5.479996,12.755536,0.571546892,1.609149655,1.221971434,0.686424383,104.7440821,0.983408,2.687384,1.719059,-1.125495,5.703315,11.790275,0.990993326,1.609149655,2.242034924,2.044631292,140.3467447
-1.083296,6.309599,13.40088,-0.575196,6.31397,13.73237,-0.553676,6.52593,12.799732,-1.579485,3.905193,10.985222,-2.360046,2.874423,10.089898,-4.554855,2.175538,10.881164,1.004289,2.408777,2.747148,-1.355757,5.2832,12.837046,0.606688005,1.572694291,1.202347156,0.750354024,107.6424302,1.025809,2.620737,1.81451,-1.334237,5.49516,11.904408,0.956662841,1.572694291,2.141970618,1.98080397,138.440385
-1.309008,6.167454,13.420892,-0.793847,6.235541,13.650118,-0.808768,6.385523,12.785662,-1.85177,3.700015,11.071778,-2.594628,2.754992,10.032684,-4.830294,1.994475,10.856193,1.057923,2.535526,2.57834,-1.536705,5.290518,12.611024,0.567953567,1.588906171,1.215215557,0.708540232,101.6094379,1.043002,2.685508,1.713884,-1.551626,5.4405,11.746568,0.877497244,1.588906171,2.197685557,2.153809391,139.6122983
-1.585389,6.044821,13.394686,-1.03057,6.098979,13.694962,-1.041308,6.300119,12.696424,-2.111818,3.542418,11.01424,-2.882312,2.589857,10.074389,-5.063154,1.815399,10.810642,1.081248,2.556561,2.680722,-1.801064,5.146418,12.755111,0.633184719,1.544135151,1.123699175,0.678310414,102.6664725,1.07051,2.757701,1.682184,-1.811802,5.347558,11.756573,1.018651433,1.544135151,2.220880202,2.071554928,136.4306123
-1.837532,5.826157,13.450071,-1.242369,5.979063,13.62044,-1.321775,6.08452,12.80283,-2.395779,3.339323,11.112515,-3.124579,2.415136,10.069153,-5.292155,1.606741,10.83344,1.15341,2.63974,2.507925,-1.971169,5.054876,12.577078,0.637671418,1.572855783,1.172539981,0.721827556,96.73122192,1.074004,2.745197,1.690315,-2.050575,5.160333,11.759468,0.828198408,1.572855783,2.187860264,2.245263644,138.15247
-2.040349,5.699358,13.428179,-1.540539,5.7874,13.678384,-1.600614,5.940394,12.760436,-2.630216,3.327741,10.955004,-3.339873,2.25416,10.029691,-5.534684,1.447662,10.858925,1.089677,2.459659,2.72338,-2.250196,4.713819,12.753071,0.565830338,1.585053112,1.212886514,0.709009123,94.82486377,1.029602,2.612653,1.805432,-2.310271,4.866813,11.835123,0.932547425,1.585053112,2.199449679,2.085591372,136.6517176
-2.30346,5.513139,13.46534,-1.806557,5.639997,13.63693,-1.841743,5.817665,12.729158,-2.879655,3.10876,11.025503,-3.585247,2.110562,10.019539,-5.854239,1.18606,10.821041,1.073098,2.531237,2.611427,-2.512149,4.641799,12.630966,0.540785236,1.583105457,1.224322043,0.708915659,92.832877,1.037912,2.708905,1.703655,-2.547335,4.819467,11.723194,0.925664073,1.583105457,2.210069457,2.116564856,138.0393162
-2.54048,5.423043,13.380719,-2.058238,5.458354,13.64772,-2.041952,5.727042,12.628253,-3.126955,2.92281,11.023075,-3.810118,1.902951,9.993772,-6.060408,1.136303,10.755789,1.068717,2.535544,2.624645,-2.741401,4.438495,12.618417,0.552352919,1.601964023,1.261272513,0.761776124,95.61322587,1.085003,2.804232,1.605178,-2.725115,4.707183,11.59895,1.054405728,1.601964023,2.281762765,2.040272661,136.6467064
-2.757671,5.224524,13.399496,-2.295866,5.31434,13.687086,-2.286355,5.515221,12.70881,-3.320592,2.819293,10.973784,-4.004496,1.812309,9.942396,-6.265005,1.068729,10.686129,1.024726,2.495047,2.713302,-2.97977,4.307356,12.655698,0.551397116,1.59546315,1.201565883,0.645197787,86.60153697,1.034237,2.695928,1.735026,-2.970259,4.508237,11.677422,0.998732981,1.59546315,2.267897122,2.096913477,136.3226424
-3.020584,5.174226,13.272146,-2.553837,5.219927,13.666939,-2.54059,5.326085,12.712784,-3.525467,2.723666,10.943605,-4.214638,1.743708,9.815094,-6.443803,1.015091,10.640389,0.97163,2.496261,2.723334,-3.243008,4.239969,12.538428,0.613027615,1.64584672,1.208573821,0.635492539,82.14370199,0.984877,2.602419,1.769179,-3.229761,4.346127,11.584273,0.960133724,1.64584672,2.357519324,2.226595392,132.2040138
-3.277949,5.033784,13.278045,-2.748903,5.111385,13.609848,-2.720765,5.287031,12.603022,-3.764023,2.603706,10.966089,-4.327823,1.671667,9.734545,-6.587268,0.95108,10.622792,1.01512,2.507679,2.643759,-3.312703,4.179346,12.378304,0.629289136,1.64416172,1.24129207,0.717982016,89.32826051,1.043258,2.683325,1.636933,-3.284565,4.354992,11.371478,1.02241961,1.64416172,2.422677115,2.253370883,131.1776227
-3.523484,4.884143,13.297449,-2.980685,5.038087,13.535293,-3.016325,5.125606,12.631453,-3.940061,2.534937,10.913394,-4.501577,1.642844,9.630869,-6.682656,0.810098,10.708036,0.959376,2.50315,2.621899,-3.542201,4.145994,12.252768,0.612290191,1.660120633,1.279285998,0.745051275,90.91597971,0.923736,2.590669,1.718059,-3.577841,4.233513,11.348928,0.908766488,1.660120633,2.405021107,2.38893546,133.9281817
-3.6878,4.820639,13.286918,-3.178686,4.938724,13.514434,-3.237643,5.057029,12.551276,-4.130296,2.434175,10.885628,-4.65337,1.550041,9.569611,-6.794677,0.800784,10.615421,0.95161,2.504549,2.628806,-3.70176,4.05459,12.198417,0.57000409,1.669490965,1.331112459,0.789509866,88.59345539,0.892653,2.622854,1.665648,-3.760717,4.172895,11.235259,0.972185854,1.669490965,2.473841713,2.397215591,135.0702683
-3.948988,4.687152,13.309956,-3.395439,4.797111,13.591826,-3.483277,4.970266,12.533844,-4.345926,2.304704,10.914423,-4.760708,1.500813,9.51776,-6.87617,0.744817,10.550366,0.950487,2.492407,2.677403,-3.810221,3.99322,12.195163,0.630839262,1.664016942,1.320439826,0.82581039,84.39217244,0.862649,2.665562,1.619421,-3.898059,4.166375,11.137181,1.075650538,1.664016942,2.583744732,2.446715078,135.4644856
-4.197247,4.578917,13.318426,-3.644801,4.72007,13.517816,-3.697417,4.846025,12.642986,-4.532311,2.213581,10.882947,-4.823248,1.418946,9.469749,-6.964396,0.664863,10.498592,0.88751,2.506489,2.634869,-3.935738,3.925435,12.104618,0.604050598,1.647184783,1.403123495,0.979465364,82.63389158,0.834894,2.632444,1.760039,-3.988354,4.05139,11.229788,0.885415515,1.647184783,2.408367442,2.480887408,131.2263967
-4.36692,4.601896,13.19689,-3.838849,4.636886,13.541757,-3.881746,4.786979,12.56344,-4.702047,2.171362,10.819732,-4.934729,1.395107,9.389911,-7.021297,0.563222,10.471643,0.863198,2.465524,2.722025,-4.071531,3.860631,12.111936,0.631677551,1.64350261,1.346793839,0.902703684,86.34621714,0.820301,2.615617,1.743708,-4.114428,4.010724,11.133619,0.990692795,1.64350261,2.503427902,2.487645525,128.2114253
-4.550248,4.511242,13.270051,-4.052233,4.549606,13.506383,-4.075769,4.759192,12.549136,-4.857921,2.138521,10.740669,-5.006578,1.387942,9.272071,-7.108302,0.494024,10.453498,0.805688,2.411085,2.765714,-4.20089,3.799027,12.037785,0.552579,1.655973377,1.465530864,1.056790179,79.11865921,0.782152,2.620671,1.808467,-4.224426,4.008613,11.080538,0.980205108,1.655973377,2.491394754,2.45170629,127.8510177
-4.755586,4.402583,13.266237,-4.273882,4.456547,13.529037,-4.286573,4.686159,12.549145,-4.996502,2.096753,10.685192,-5.114222,1.324908,9.317687,-7.173603,0.399063,10.476051,0.72262,2.359794,2.843845,-4.391602,3.684702,12.161532,0.551375278,1.57469763,1.366825014,1.015497925,72.07961635,0.709929,2.589406,1.863953,-4.404293,3.914314,11.18164,1.006514314,1.57469763,2.412736275,2.395843397,130.0722157
-4.970092,4.376621,13.257776,-4.456819,4.411116,13.500909,-4.489305,4.583938,12.596718,-5.131295,2.014879,10.739616,-5.244543,1.247366,9.324827,-7.238686,0.335944,10.41158,0.674476,2.396237,2.761293,-4.570067,3.643603,12.08612,0.568992736,1.613545546,1.438788786,1.085106104,73.86277379,0.64199,2.569059,1.857102,-4.602553,3.816425,11.181929,0.921131993,1.613545546,2.398450338,2.455811665,131.4064276
-5.123627,4.324445,13.286804,-4.630765,4.356207,13.508515,-4.69398,4.563562,12.61991,-5.32253,1.931644,10.737742,-5.282987,1.250988,9.28289,-7.315899,0.256134,10.406804,0.691765,2.424563,2.770773,-4.591222,3.675551,12.053663,0.541366367,1.606689323,1.491695422,1.188248457,87.07984569,0.62855,2.631918,1.882168,-4.654437,3.882906,11.165058,0.914664462,1.606689323,2.390892074,2.468597736,121.5424731
-5.298694,4.21418,13.340759,-4.811959,4.341161,13.490343,-4.841938,4.526603,12.629591,-5.447544,1.915585,10.704183,-5.426286,1.2224,9.251523,-7.361715,0.165185,10.468136,0.635585,2.425576,2.78616,-4.790701,3.647976,12.037683,0.524795682,1.60971377,1.508857488,1.214110648,91.73236066,0.605606,2.611018,1.925408,-4.82068,3.833418,11.176931,0.881011624,1.60971377,2.368491945,2.482569271,132.0684055
-5.491499,4.162311,13.416809,-4.979112,4.253962,13.595572,-5.019189,4.459354,12.666765,-5.569351,1.918495,10.712936,-5.495422,1.250158,9.157706,-7.407704,0.147035,10.414819,0.590239,2.335467,2.882636,-4.905183,3.585625,12.040342,0.550360385,1.694367196,1.60343213,1.241683891,103.1708444,0.550162,2.540859,1.953829,-4.94526,3.791017,11.111535,0.952089535,1.694367196,2.527034596,2.512406736,137.5047434
-5.66426,4.203992,13.283998,-5.154347,4.234426,13.58681,-5.201298,4.482297,12.564916,-5.713575,1.871688,10.676742,-5.591836,1.245678,9.164705,-7.431226,0.129963,10.354274,0.559228,2.362738,2.910068,-5.032608,3.608416,12.074773,0.593828766,1.641025531,1.488596695,1.13106209,101.6266785,0.512277,2.610609,1.888174,-5.079559,3.856287,11.052879,1.052573882,1.641025531,2.563081868,2.500425941,134.9629128
-5.865049,4.130973,13.357229,-5.317737,4.232952,13.558807,-5.363652,4.436001,12.591733,-5.758537,1.878091,10.619132,-5.664674,1.220757,9.157892,-7.519987,0.052107,10.470878,0.4408,2.354861,2.939675,-5.223874,3.575618,12.097567,0.592101201,1.605029778,1.518641798,1.238276296,101.2069228,0.394885,2.55791,1.972601,-5.269789,3.778667,11.130493,0.989226569,1.605029778,2.470907274,2.503523555,136.9154053
-6.015115,4.162206,13.253352,-5.489588,4.224411,13.470317,-5.510876,4.428376,12.580723,-5.908919,1.854549,10.654988,-5.76332,1.253609,9.08724,-7.592177,-0.01071,10.488744,0.419331,2.369862,2.815329,-5.343989,3.623471,11.902569,0.571945715,1.685277943,1.601642976,1.253194467,90.23232044,0.398043,2.573827,1.925735,-5.365277,3.827436,11.012975,0.91292518,1.685277943,2.492302566,2.54065303,139.5400306
-6.125768,4.247172,13.091944,-5.627167,4.252866,13.47476,-5.719724,4.424945,12.50379,-6.049326,1.791471,10.713531,-5.822013,1.326037,8.997589,-7.610544,0.004146,10.441209,0.422159,2.461395,2.761229,-5.399854,3.787432,11.758818,0.628636197,1.792416513,1.58604443,1.064722909,82.92725689,0.329602,2.633474,1.790259,-5.492411,3.959511,10.787848,0.990434612,1.792416513,2.706235842,2.649940048,139.4140244
-6.305849,4.172921,13.165323,-5.775574,4.268536,13.47261,-5.877079,4.427096,12.456753,-6.182664,1.86899,10.626995,-5.921033,1.321422,9.046998,-7.640925,-0.020454,10.44993,0.40709,2.399546,2.845615,-5.513943,3.720968,11.892613,0.620289533,1.692534199,1.565620443,1.180809931,83.16247431,0.305585,2.558106,1.829758,-5.615448,3.879528,10.876756,1.033155353,1.692534199,2.629719671,2.592582642,139.7481278
-6.44075,4.169696,13.187611,-5.929068,4.257682,13.467528,-6.024207,4.441959,12.471159,-6.241977,1.874742,10.638806,-5.959924,1.338016,9.047999,-7.630926,-0.01888,10.411119,0.312909,2.38294,2.828722,-5.647015,3.720956,11.876721,0.589841955,1.702438135,1.59681415,1.216691259,82.65762304,0.21777,2.567217,1.832353,-5.742154,3.905233,10.880352,1.017723256,1.702438135,2.617754151,2.572238443,137.8888774
-6.573196,4.194919,13.173185,-6.07506,4.286279,13.442891,-6.123844,4.452024,12.469735,-6.315063,1.902886,10.627828,-6.047015,1.32551,9.089573,-7.642814,-0.045274,10.410137,0.240003,2.383393,2.815063,-5.807012,3.708903,11.904636,0.573783453,1.664764614,1.559636509,1.213475235,85.010639,0.191219,2.549138,1.841907,-5.855796,3.874648,10.93148,0.988374364,1.664764614,2.554349622,2.574884755,139.7940424
-6.725721,4.194811,13.207296,-6.215332,4.31166,13.453451,-6.226008,4.46231,12.497515,-6.403083,1.836771,10.702,-6.071272,1.37075,9.063655,-7.667291,-0.031132,10.313002,0.187751,2.474889,2.751451,-5.883521,3.845639,11.815106,0.578569706,1.735352544,1.664155919,1.279459632,85.35231944,0.177075,2.625539,1.795515,-5.894197,3.996289,10.85917,0.967792868,1.735352544,2.633036358,2.665125268,141.9171279
-6.86884,4.22984,13.157979,-6.345522,4.304919,13.444709,-6.388415,4.440657,12.542891,-6.482517,1.951478,10.541704,-6.167429,1.345527,9.105831,-7.702494,-0.062848,10.384823,0.136995,2.353441,2.903005,-6.030434,3.698968,12.008836,0.601425538,1.590027778,1.518314637,1.260150213,84.75408263,0.094102,2.489179,2.001187,-6.073327,3.834706,11.107018,0.912984293,1.590027778,2.399997832,2.542832317,144.2947468
-7.010289,4.21342,13.186334,-6.478612,4.329023,13.412004,-6.553794,4.443649,12.535419,-6.580196,1.937552,10.570444,-6.270109,1.350959,9.146182,-7.695395,-0.027517,10.329016,0.101584,2.391471,2.84156,-6.168525,3.74243,11.987742,0.589042812,1.571231218,1.538512592,1.32594371,83.99271865,0.026402,2.506097,1.964975,-6.243707,3.857056,11.111157,0.887238815,1.571231218,2.360472437,2.551020432,141.8818491
-7.13195,4.209519,13.197395,-6.59257,4.325144,13.418219,-6.651049,4.404683,12.601564,-6.657963,1.961625,10.539364,-6.303931,1.361187,9.154955,-7.71865,-0.029466,10.330207,0.065393,2.363519,2.878855,-6.238538,3.724706,12.03381,0.594191185,1.549984751,1.545043268,1.369459305,80.05456008,0.006914,2.443058,2.0622,-6.297017,3.804245,11.217155,0.822600532,1.549984751,2.281089669,2.555350617,143.0823277
-7.22718,4.285064,13.120614,-6.676283,4.309986,13.448787,-6.778613,4.469995,12.516241,-6.726799,2.025894,10.466713,-6.348756,1.410881,9.117106,-7.719167,-0.024345,10.334709,0.050516,2.284092,2.982074,-6.29824,3.694973,12.09918,0.641721223,1.530554329,1.501487372,1.313463549,77.83354291,-0.051814,2.444101,2.049528,-6.40057,3.854982,11.166634,0.951691311,1.530554329,2.343345603,2.449512789,142.7699799
-7.314513,4.286668,13.098039,-6.797986,4.320121,13.456273,-6.91816,4.472041,12.572856,-6.787854,2.038709,10.458689,-6.395917,1.423676,9.155845,-7.73848,-0.050278,10.349812,-0.010132,2.281412,2.997584,-6.406049,3.705088,12.153429,0.629484586,1.49307826,1.433816651,1.262877831,82.50953637,-0.130306,2.433332,2.114167,-6.526223,3.857008,11.270012,0.904404264,1.49307826,2.251236536,2.416240536,144.523843
-7.41267,4.281264,13.130876,-6.945241,4.360525,13.367439,-7.018384,4.505054,12.491918,-6.897363,2.022413,10.489614,-6.484131,1.413154,9.213021,-7.762786,-0.057898,10.343681,-0.047878,2.338112,2.877825,-6.532009,3.751266,12.090846,0.529843589,1.473650875,1.462232566,1.36817341,80.81150693,-0.121021,2.482641,2.002304,-6.605152,3.895795,11.215325,0.890379443,1.473650875,2.227830597,2.436694282,142.2777427
-7.556253,4.322491,13.092988,-7.032779,4.337657,13.419984,-7.110121,4.564342,12.461587,-6.951881,2.014086,10.521396,-6.516416,1.41583,9.239082,-7.765791,-0.063569,10.353275,-0.080898,2.323571,2.898588,-6.597314,3.739401,12.13767,0.617398915,1.480496269,1.473835281,1.349724676,82.65095303,-0.15824,2.550256,1.940191,-6.674656,3.966086,11.179273,0.987872808,1.480496269,2.299370104,2.381163386,140.3723125
-7.699925,4.338908,13.115162,-7.110943,4.359492,13.394778,-7.199949,4.579276,12.390784,-6.99197,2.02749,10.516232,-6.548705,1.463554,9.218636,-7.769708,-0.05086,10.338782,-0.118973,2.332002,2.878546,-6.667678,3.795556,12.097182,0.652310206,1.482654057,1.548240468,1.453314342,82.38211716,-0.207979,2.551786,1.874552,-6.756684,4.01534,11.093188,1.031615736,1.482654057,2.353987376,2.411215472,146.884775
-7.795963,4.283388,13.144723,-7.219029,4.379815,13.379267,-7.296164,4.616377,12.33316,-7.07159,2.072445,10.517519,-6.582369,1.477454,9.217173,-7.783451,-0.061904,10.332586,-0.147439,2.30737,2.861748,-6.729808,3.784824,12.078921,0.630207819,1.511373943,1.587824439,1.486586568,89.15285009,-0.224574,2.543932,1.815641,-6.806943,4.021386,11.032814,1.075291237,1.511373943,2.409175772,2.385022401,147.2246597
-7.853914,4.320378,13.141279,-7.284849,4.410541,13.377505,-7.398424,4.590582,12.366959,-7.183374,2.027179,10.586318,-6.616148,1.47097,9.227058,-7.78523,-0.044488,10.327444,-0.101475,2.383362,2.791187,-6.717623,3.854332,12.018245,0.622709454,1.574389258,1.664199951,1.521353296,90.36150706,-0.21505,2.563403,1.780641,-6.831198,4.034373,11.007699,1.032723225,1.574389258,2.441983225,2.409240564,146.6747411
-7.906475,4.348539,13.139591,-7.345548,4.399273,13.429078,-7.50661,4.602422,12.4153,-7.235427,2.045459,10.570445,-6.640724,1.531587,9.163309,-7.801588,-0.042183,10.334096,-0.110121,2.353814,2.858633,-6.750845,3.885401,12.021942,0.633258053,1.611759229,1.673056123,1.472827054,89.64355091,-0.271183,2.556963,1.844855,-6.911907,4.08855,11.008164,1.046401604,1.611759229,2.47899534,2.384934939,147.9825941
-7.991088,4.389223,13.104802,-7.4413,4.483135,13.278748,-7.554112,4.635954,12.391315,-7.257927,2.097776,10.482373,-6.6573,1.558799,9.180025,-7.814953,-0.062823,10.363144,-0.183373,2.385359,2.796375,-6.840673,3.944158,11.9764,0.584246112,1.532109432,1.671774088,1.630110696,94.07264539,-0.296185,2.538178,1.908942,-6.953485,4.096977,11.088967,0.907533759,1.532109432,2.276449495,2.379278956,145.9183488
-8.113688,4.370838,13.145316,-7.491746,4.497269,13.287835,-7.63749,4.61928,12.443762,-7.297741,2.153963,10.427778,-6.695604,1.56684,9.232641,-7.806853,-0.019821,10.304209,-0.194005,2.343306,2.860057,-6.889609,3.910146,12.092698,0.650467766,1.461381139,1.678871994,1.707914594,96.39773452,-0.339749,2.465317,2.015984,-7.035353,4.032157,11.248625,0.865209354,1.461381139,2.140794518,2.307395326,147.3764461
-8.162377,4.479364,13.04265,-7.565265,4.485143,13.350689,-7.696743,4.648073,12.447944,-7.381842,2.119516,10.523901,-6.741553,1.540907,9.331247,-7.81773,-0.029665,10.32816,-0.183423,2.365627,2.826788,-6.924976,3.906534,12.158035,0.67191083,1.472135164,1.625373539,1.582520393,93.47127139,-0.314901,2.528557,1.924043,-7.056454,4.069464,11.25529,0.926704475,1.472135164,2.195990581,2.289481421,149.7541254
-8.206154,4.477564,13.070933,-7.65194,4.49785,13.354056,-7.78253,4.660746,12.472731,-7.47598,2.084474,10.669751,-6.803523,1.540488,9.336517,-7.819757,-0.00722,10.302997,-0.17596,2.413376,2.684305,-6.979483,3.953864,12.020822,0.622674323,1.589223736,1.697561941,1.554809465,94.0608199,-0.30655,2.576272,1.80298,-7.110073,4.11676,11.139497,0.905716628,1.589223736,2.311519197,2.337487731,149.9677384
-8.28744,4.534573,13.057001,-7.708832,4.550466,13.316341,-7.827101,4.70229,12.436149,-7.492706,2.109287,10.637606,-6.845798,1.561348,9.321848,-7.827545,-0.008882,10.300335,-0.216126,2.441179,2.678735,-7.061924,4.002527,12.000583,0.634268903,1.565230406,1.703226762,1.595345161,94.60670553,-0.334395,2.593003,1.798543,-7.180193,4.154351,11.120391,0.900986149,1.565230406,2.293155618,2.357420904,149.5970958
-8.356088,4.539554,13.097583,-7.753482,4.606948,13.30349,-7.866528,4.728038,12.438271,-7.540354,2.13286,10.654869,-6.875248,1.580623,9.361821,-7.836592,0.021614,10.271184,-0.213128,2.474088,2.648621,-7.088376,4.054711,12.010442,0.640369921,1.555411465,1.738977287,1.668671382,92.397906,-0.326174,2.595178,1.783402,-7.201422,4.175801,11.145223,0.88093479,1.555411465,2.269091101,2.364301294,149.0554473
-8.406226,4.581561,13.081954,-7.792993,4.628432,13.305762,-7.910396,4.762753,12.400558,-7.628114,2.191312,10.632355,-6.924387,1.564805,9.413069,-7.838943,-0.005861,10.345488,-0.164879,2.43712,2.673407,-7.089266,4.001925,12.086476,0.654478131,1.540909167,1.749667964,1.699359172,93.41224843,-0.282282,2.571441,1.768203,-7.206669,4.136246,11.181272,0.92261578,1.540909167,2.25820297,2.290332688,150.5867623
-8.400105,4.643379,13.067575,-7.848647,4.630783,13.356105,-7.994054,4.803132,12.393724,-7.658529,2.218001,10.580286,-6.949932,1.597967,9.405862,-7.833154,-0.021083,10.360091,-0.190118,2.412782,2.775819,-7.14005,4.010749,12.181681,0.622506342,1.505265293,1.665162905,1.634566868,92.38355852,-0.335525,2.585131,1.813438,-7.285457,4.183098,11.2193,0.988445528,1.505265293,2.254670806,2.23771151,150.520459
-8.478577,4.650779,13.125044,-7.883204,4.688513,13.319711,-8.033675,4.841451,12.371786,-7.749335,2.220433,10.605026,-7.027015,1.588728,9.437822,-7.870602,-0.059006,10.407738,-0.133869,2.46808,2.714685,-7.160884,4.056808,12.152507,0.627525382,1.511013755,1.742109241,1.760711551,91.40254311,-0.28434,2.621018,1.76676,-7.311355,4.209746,11.204582,0.971901929,1.511013755,2.242766106,2.231421211,152.5810447
-8.550554,4.699576,13.143379,-7.898291,4.764799,13.251154,-8.060793,4.829808,12.435058,-7.785248,2.214731,10.63018,-7.046866,1.619516,9.427126,-7.864544,-0.094658,10.452243,-0.113043,2.550068,2.620974,-7.159909,4.169584,12.0481,0.664316575,1.531935965,1.84781523,1.883566025,92.74680451,-0.275545,2.615077,1.804878,-7.322411,4.234593,11.232004,0.834653072,1.531935965,2.165576805,2.27018843,152.9292039
