pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-12.146027,4.555756,13.571095,-11.534319,4.664381,13.819082,-11.672901,4.747385,12.87106,-11.460581,2.120712,11.177404,-10.518079,1.532699,10.105009,-11.604345,-0.185657,10.86704,-0.073738,2.543669,2.641678,-10.591817,4.076368,12.746687,0.668942165,1.544053219,1.823466514,1.869311449,,-0.21232,2.626673,1.693656,-10.730399,4.159372,11.798665,0.9616862,1.544053219,2.232354432,2.169816031,
-12.130254,4.628031,13.533735,-11.480153,4.690734,13.811248,-11.676421,4.739066,12.88848,-11.430243,2.15219,11.142927,-10.505699,1.501464,10.141751,-11.605539,-0.189514,10.881548,-0.04991,2.538544,2.668321,-10.555609,4.040008,12.810072,0.709631201,1.510158706,1.83001805,1.811996815,,-0.246178,2.586876,1.745553,-10.751877,4.08834,11.887304,0.944646967,1.510158706,2.143554286,2.092502453,
-12.106887,4.629715,13.533295,-11.460062,4.685475,13.805523,-11.618985,4.79134,12.857519,-11.403581,2.189757,11.129356,-10.50535,1.497916,10.138654,-11.601983,-0.186741,10.868311,-0.056481,2.495718,2.676167,-10.561831,3.993634,12.814821,0.703988524,1.505640512,1.818791349,1.83746805,,-0.215404,2.601583,1.728163,-10.720754,4.099499,11.866817,0.967044726,1.505640512,2.156043865,2.09058256,
-12.044792,4.679935,13.524531,-11.427321,4.695119,13.792788,-11.552839,4.808146,12.804276,-11.394981,2.177123,11.16985,-10.504382,1.485055,10.139065,-11.593045,-0.163644,10.84834,-0.03234,2.517996,2.622938,-10.536722,4.003051,12.762003,0.673396471,1.527953668,1.82041095,1.83102177,,-0.157858,2.631023,1.634426,-10.66224,4.116078,11.773491,1.002838893,1.527953668,2.235664955,2.142394959,
-11.967741,4.71274,13.476248,-11.370084,4.713112,13.795465,-11.524657,4.834803,12.799581,-11.382076,2.151025,11.214424,-10.487272,1.507838,10.115895,-11.600729,-0.151686,10.863806,0.011992,2.562087,2.581041,-10.47528,4.069925,12.696936,0.677564404,1.555997969,1.802214791,1.829167894,,-0.142581,2.683778,1.585157,-10.629853,4.191616,11.701052,1.015128787,1.555997969,2.281768136,2.159753863,
-11.931575,4.681867,13.541869,-11.322817,4.703871,13.833106,-11.449502,4.856588,12.768821,-11.346849,2.176326,11.20931,-10.457977,1.504846,10.103254,-11.595482,-0.158969,10.856495,0.024032,2.527545,2.623796,-10.433945,4.032391,12.72705,0.675195874,1.569821231,1.82445737,1.746101879,,-0.102653,2.680262,1.559511,-10.56063,4.185108,11.662765,1.082623726,1.569821231,2.358055158,2.172494958,
-11.889651,4.720506,13.523664,-11.267146,4.733766,13.804605,-11.416204,4.901721,12.732413,-11.298999,2.217379,11.154371,-10.443474,1.467058,10.130603,-11.586546,-0.135879,10.836527,0.031853,2.516387,2.650234,-10.411621,3.983445,12.780837,0.683093074,1.530687932,1.810973095,1.764669345,,-0.117205,2.684342,1.578042,-10.560679,4.1514,11.708645,1.095455546,1.530687932,2.287202243,2.098347251,
-11.806882,4.784915,13.491731,-11.223644,4.779064,13.790081,-11.371531,4.917324,12.75641,-11.306965,2.206098,11.18561,-10.4323,1.485097,10.097473,-11.587605,-0.133359,10.832933,0.083321,2.572966,2.604471,-10.348979,4.058063,12.701944,0.655143894,1.571280826,1.810402854,1.797484563,,-0.064566,2.711226,1.5708,-10.496866,4.196323,11.668273,1.053310082,1.571280826,2.317296382,2.14267968,
-11.767614,4.771831,13.530083,-11.169902,4.790302,13.805122,-11.320995,4.939627,12.731959,-11.312188,2.215316,11.192024,-10.427419,1.46956,10.118852,-11.586937,-0.139135,10.835451,0.142286,2.574986,2.613098,-10.285133,4.044546,12.73195,0.658215211,1.578184506,1.834041895,1.75614564,,-0.008807,2.724311,1.539935,-10.436226,4.193871,11.658787,1.093986232,1.578184506,2.345370833,2.123666066,
-11.73626,4.781783,13.539457,-11.076066,4.840042,13.759413,-11.254712,4.860219,12.815305,-11.258022,2.222492,11.179909,-10.388498,1.496082,10.082618,-11.583758,-0.146694,10.846234,0.181956,2.61755,2.579504,-10.206542,4.113632,12.662122,0.698305714,1.577273284,1.885783556,1.784097817,,0.00331,2.637727,1.635396,-10.385188,4.133809,11.718014,0.961073057,1.577273284,2.267903732,2.178843567,
