pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
8.217577,6.092949,9.044698,8.548473,6.219871,9.569968,8.986951,6.211107,8.677634,9.364731,3.176499,7.252504,9.78533,2.364801,6.550411,7.742847,0.646369,5.969218,-0.816258,3.043372,2.317464,8.969072,5.408173,8.867875,0.633648112,1.152688918,1.031954107,1.097955769,#VALUE!,-0.37778,3.034608,1.42513,9.40755,5.399409,7.975541,0.994283527,1.152688918,1.988307985,2.365646562,#VALUE!
8.131593,6.026893,8.94469,8.45947,6.075257,9.482932,8.883205,6.126327,8.570564,9.262702,3.072977,7.164694,9.719834,2.238601,6.496561,7.649172,0.500802,5.860277,-0.803232,3.00228,2.318238,8.916602,5.240881,8.814799,0.632097187,1.162563839,1.118447883,1.223535305,#VALUE!,-0.379497,3.05335,1.40587,9.340337,5.291951,7.902431,1.00726107,1.162563839,1.971668931,2.277842585,#VALUE!
7.995125,5.861259,8.932724,8.347021,6.049077,9.333285,8.790005,6.086834,8.419004,9.201697,2.986469,7.051101,9.67577,2.145891,6.366224,7.60564,0.421074,5.852062,-0.854676,3.062608,2.282184,8.821094,5.208499,8.648408,0.565292412,1.183373605,1.090484294,1.162856094,#VALUE!,-0.411692,3.100365,1.367903,9.264078,5.246256,7.734127,1.016646528,1.183373605,2.010676853,2.303193157,#VALUE!
7.893701,5.75882,8.816132,8.251198,5.907208,9.326277,8.665414,5.924894,8.376052,9.124542,2.865753,7.008457,9.608087,2.061379,6.327482,7.558291,0.342849,5.765763,-0.873344,3.041455,2.31782,8.734743,5.102834,8.645302,0.640367882,1.159551745,1.080209316,1.163868729,#VALUE!,-0.459128,3.059141,1.367595,9.148959,5.12052,7.695077,1.036732965,1.159551745,2.02130311,2.336505901,#VALUE!
7.793239,5.64114,8.750688,8.13643,5.785445,9.228192,8.558536,5.777987,8.350152,9.075136,2.791431,6.942444,9.571694,2.0076,6.224556,7.549968,0.251662,5.727125,-0.938706,2.994014,2.285748,8.632988,5.001614,8.510304,0.605486635,1.173168387,1.08256933,1.15719604,#VALUE!,-0.5166,2.986556,1.407708,9.055094,4.994156,7.632264,0.974260406,1.173168387,2.00426246,2.403842472,#VALUE!
7.706309,5.545165,8.687871,7.997562,5.615212,9.187054,8.471395,5.713904,8.265197,9.026258,2.684859,6.857601,9.562736,1.947185,6.151403,7.520167,0.195522,5.691474,-1.028696,2.930353,2.329453,8.53404,4.877538,8.480856,0.582167124,1.153554156,1.083383418,1.192644062,#VALUE!,-0.554863,3.029045,1.407596,9.007873,4.97623,7.558999,1.041190737,1.153554156,2.019799345,2.336519871,#VALUE!
7.603077,5.406121,8.631853,7.924961,5.555268,9.056731,8.382819,5.616723,8.182891,8.958284,2.575224,6.829859,9.556121,1.874972,6.13097,7.493022,0.143623,5.660174,-1.033323,2.980044,2.226872,8.522798,4.855016,8.357842,0.553511926,1.155944539,1.10665508,1.238124176,#VALUE!,-0.575465,3.041499,1.353032,8.980656,4.916471,7.484002,0.98843665,1.155944539,1.999007266,2.398547132,#VALUE!
7.502533,5.298614,8.559898,7.799993,5.419189,9.029776,8.296433,5.545957,8.04101,8.923924,2.49624,6.764581,9.52947,1.805213,6.083947,7.490809,0.07484,5.643873,-1.123931,2.922949,2.265195,8.405539,4.728162,8.349142,0.569039645,1.143445195,1.088693443,1.220963225,#VALUE!,-0.627491,3.049717,1.276429,8.901979,4.85493,7.360376,1.113634142,1.143445195,2.078378628,2.34031566,#VALUE!
7.400168,5.208324,8.438858,7.710112,5.318256,8.943686,8.162644,5.392516,7.986555,8.855905,2.356254,6.709636,9.508447,1.766643,5.976145,7.487185,0.060818,5.541299,-1.145793,2.962002,2.23405,8.362654,4.728645,8.210195,0.602496172,1.145190482,1.099435315,1.226557181,#VALUE!,-0.693261,3.036262,1.276919,8.815186,4.802905,7.253064,1.061319702,1.145190482,2.084461068,2.472774558,#VALUE!
7.296896,5.091417,8.367678,7.598592,5.212795,8.843702,8.05882,5.317751,7.908074,8.794949,2.285328,6.615723,9.504237,1.699366,5.911009,7.447842,-0.028626,5.566406,-1.196357,2.927467,2.227979,8.30788,4.626833,8.138988,0.576499734,1.158905844,1.135881181,1.278378921,#VALUE!,-0.736129,3.032423,1.292351,8.768108,4.731789,7.20336,1.047962465,1.158905844,2.071196834,2.435722282,#VALUE!
7.204503,5.011281,8.253373,7.532152,5.099834,8.781054,7.980091,5.198321,7.858807,8.716779,2.174267,6.621953,9.482786,1.662648,5.856706,7.445674,-0.087889,5.547565,-1.184627,2.925567,2.159101,8.298159,4.588215,8.015807,0.627409546,1.197549037,1.196455553,1.303942699,#VALUE!,-0.736688,3.024054,1.236854,8.746098,4.686702,7.09356,1.029994449,1.197549037,2.119428918,2.514082927,#VALUE!
7.100385,4.864994,8.217608,7.447102,5.033226,8.71213,7.92752,5.088418,7.834016,8.659925,2.101977,6.54453,9.484096,1.569245,5.827882,7.43979,-0.130876,5.529414,-1.212823,2.931249,2.1676,8.271273,4.500494,7.995482,0.626950311,1.215173065,1.24626599,1.361533271,#VALUE!,-0.732405,2.986441,1.289486,8.751691,4.555686,7.117368,1.002462871,1.215173065,2.115008924,2.527841763,#VALUE!
7.021508,4.793469,8.185757,7.356371,4.960831,8.609901,7.80306,4.983499,7.746863,8.630067,1.997033,6.524033,9.465122,1.55962,5.783395,7.425954,-0.161937,5.489182,-1.273696,2.963798,2.085868,8.191426,4.523418,7.869263,0.565722017,1.198829276,1.241694053,1.411297855,#VALUE!,-0.827007,2.986466,1.22283,8.638115,4.546086,7.006225,0.972049119,1.198829276,2.094434962,2.606263345,#VALUE!
6.954006,4.711123,8.107202,7.268617,4.876344,8.536882,7.734863,4.936554,7.660504,8.589035,1.939224,6.434319,9.430438,1.546045,5.711185,7.397823,-0.159944,5.46419,-1.320418,2.93712,2.102563,8.11002,4.483165,7.813748,0.557586731,1.177060541,1.214268697,1.400910149,#VALUE!,-0.854172,2.99733,1.226185,8.576266,4.543375,6.93737,0.994509414,1.177060541,2.092666457,2.598831391,#VALUE!
6.875205,4.647099,8.029375,7.181888,4.776483,8.529102,7.62921,4.789068,7.621141,8.52146,1.868221,6.375526,9.407774,1.482887,5.703003,7.382759,-0.186731,5.462576,-1.339572,2.908262,2.153576,8.068202,4.391149,7.856579,0.60043464,1.177421753,1.232319237,1.408669467,#VALUE!,-0.89225,2.920847,1.245615,8.515524,4.403734,6.948618,1.012249244,1.177421753,2.101298758,2.569773158,#VALUE!
6.760339,4.520855,7.927417,7.108798,4.726198,8.461502,7.556769,4.745809,7.545074,8.492398,1.813915,6.328835,9.408245,1.486012,5.671997,7.40493,-0.23936,5.477638,-1.3836,2.912283,2.132667,8.024645,4.398295,7.804664,0.669952393,1.173768403,1.276150036,1.444560139,#VALUE!,-0.935629,2.931894,1.216239,8.472616,4.417906,6.888236,1.020246484,1.173768403,2.104806262,2.567863097,#VALUE!
6.720842,4.510248,7.881711,7.011809,4.595246,8.46128,7.487742,4.647544,7.514887,8.472335,1.75631,6.298725,9.38014,1.475367,5.596381,7.409836,-0.2611,5.444953,-1.460526,2.838936,2.162555,7.919614,4.314303,7.758936,0.654054035,1.181662381,1.220869547,1.353272634,#VALUE!,-0.984593,2.891234,1.216162,8.395547,4.366601,6.812543,1.060616336,1.181662381,2.164565334,2.612709925,#VALUE!
6.638954,4.380368,7.885358,6.940748,4.500568,8.416467,7.429665,4.545023,7.476922,8.430902,1.678422,6.322211,9.382071,1.493433,5.550815,7.423684,-0.264738,5.441023,-1.490154,2.822146,2.094256,7.891917,4.315579,7.645071,0.622578853,1.238545593,1.277439524,1.381791588,#VALUE!,-1.001237,2.866601,1.154711,8.380834,4.360034,6.705526,1.060075887,1.238545593,2.24074019,2.690431624,#VALUE!
6.593098,4.292074,7.81237,6.879245,4.455667,8.321488,7.365285,4.509847,7.363941,8.362195,1.663752,6.226886,9.359201,1.476973,5.540885,7.414309,-0.241097,5.429325,-1.48295,2.791915,2.094602,7.876251,4.268888,7.635487,0.606501371,1.224542662,1.295494812,1.443181347,#VALUE!,-0.99691,2.846095,1.137055,8.362291,4.323068,6.67794,1.075205381,1.224542662,2.217714581,2.604634906,#VALUE!
6.500731,4.227848,7.74716,6.848023,4.440217,8.219094,7.281525,4.429943,7.359379,8.368279,1.652365,6.161276,9.350592,1.4718,5.519796,7.391284,-0.238181,5.410451,-1.520256,2.787852,2.057818,7.830336,4.259652,7.577614,0.623244756,1.187029545,1.340748596,1.570886641,#VALUE!,-1.086754,2.777578,1.198103,8.263838,4.249378,6.717899,0.962880792,1.187029545,2.072326728,2.59963245,#VALUE!
6.458955,4.164783,7.715562,6.764833,4.348542,8.213186,7.218905,4.372323,7.313436,8.316611,1.5685,6.167689,9.342175,1.468248,5.48962,7.393239,-0.266778,5.408669,-1.551778,2.780042,2.045497,7.790397,4.24829,7.535117,0.612338441,1.233535387,1.34620638,1.514967177,#VALUE!,-1.097706,2.803823,1.145747,8.244469,4.272071,6.635367,1.008115559,1.233535387,2.164412923,2.612305593,#VALUE!
6.373677,4.137386,7.652291,6.688706,4.283261,8.180128,7.172833,4.330442,7.27963,8.282757,1.554679,6.155407,9.352743,1.492085,5.534107,7.395144,-0.251439,5.423104,-1.594051,2.728582,2.024721,7.758692,4.220667,7.558828,0.63177107,1.238871155,1.390660853,1.570797083,#VALUE!,-1.109924,2.775763,1.124223,8.242819,4.267848,6.65833,1.023475279,1.238871155,2.175172161,2.581971026,#VALUE!
6.330063,4.040652,7.64942,6.62079,4.205511,8.139411,7.114213,4.260088,7.238764,8.26393,1.594382,6.107464,9.329025,1.45348,5.544357,7.402986,-0.268954,5.441572,-1.64314,2.611129,2.031947,7.685885,4.064609,7.576304,0.593120442,1.213000505,1.358003381,1.585398931,#VALUE!,-1.149717,2.665706,1.1313,8.179308,4.119186,6.675657,1.028401636,1.213000505,2.139861242,2.535158416,#VALUE!
6.284903,4.016612,7.599186,6.564716,4.161198,8.087571,7.047511,4.211445,7.217437,8.231555,1.517333,6.120797,9.278205,1.477783,5.505185,7.400609,-0.283049,5.458646,-1.666839,2.643865,1.966774,7.611366,4.121648,7.471959,0.581137105,1.214915042,1.336683718,1.551663219,#VALUE!,-1.184044,2.694112,1.09664,8.094161,4.171895,6.601825,0.996367879,1.214915042,2.132312737,2.602777536,#VALUE!
6.229818,3.939862,7.574639,6.492463,4.092812,8.096053,7.000502,4.147913,7.193729,8.204118,1.526007,6.060691,9.259272,1.494885,5.492379,7.395128,-0.283614,5.442619,-1.711655,2.566805,2.035362,7.547617,4.06169,7.527741,0.603530163,1.198873251,1.324249104,1.537682935,#VALUE!,-1.203616,2.621906,1.133038,8.055656,4.116791,6.625417,1.036980398,1.198873251,2.146373125,2.572320486,#VALUE!
6.172234,3.859668,7.584244,6.467969,4.079482,8.030981,6.969095,4.173266,7.083634,8.164802,1.49779,6.090771,9.264349,1.48574,5.514343,7.403689,-0.29475,5.481859,-1.696833,2.581692,1.94021,7.567516,4.067432,7.454553,0.57909527,1.241538581,1.416614801,1.661346793,#VALUE!,-1.195707,2.675476,0.992863,8.068642,4.161216,6.507206,1.075820173,1.241538581,2.211498304,2.533133523,#VALUE!
6.138799,3.867366,7.47126,6.409841,4.044953,8.037182,6.907107,4.125825,7.116915,8.133037,1.487945,6.095155,9.250013,1.500152,5.519068,7.407542,-0.298716,5.470554,-1.723196,2.557008,1.942027,7.526817,4.05716,7.461095,0.652126229,1.256845506,1.400970756,1.545043689,#VALUE!,-1.22593,2.63788,1.02176,8.024083,4.138032,6.540828,1.049144941,1.256845506,2.203069728,2.53928224,#VALUE!
6.081925,3.858339,7.417722,6.388114,4.022853,7.978501,6.858217,4.090034,7.028385,8.106726,1.494656,6.08444,9.228446,1.524752,5.49661,7.406921,-0.29916,5.470627,-1.718612,2.528197,1.894061,7.509834,4.052949,7.390671,0.659764842,1.266769765,1.441363563,1.593252736,#VALUE!,-1.248509,2.595378,0.943945,7.979937,4.12013,6.440555,1.062181967,1.266769765,2.215545345,2.512374146,#VALUE!
6.033487,3.794149,7.434878,6.324894,3.967367,7.937185,6.789811,4.0276,7.06877,8.07352,1.50404,6.056957,9.207975,1.548203,5.509975,7.399367,-0.283932,5.458783,-1.748626,2.463327,1.880228,7.459349,4.01153,7.390203,0.605999041,1.260209437,1.443029036,1.654022207,#VALUE!,-1.283709,2.52356,1.011813,7.924266,4.071763,6.521788,0.986874077,1.260209437,2.138279212,2.511834106,#VALUE!
5.989024,3.783211,7.408371,6.298455,3.963725,7.949285,6.768852,3.987749,7.120369,8.049144,1.512022,6.050952,9.167755,1.547479,5.540963,7.389233,-0.27881,5.487549,-1.750689,2.451703,1.898333,7.417066,3.999182,7.439296,0.648784096,1.229892901,1.444611983,1.667034369,#VALUE!,-1.280292,2.475727,1.069417,7.887463,4.023206,6.61038,0.95338986,1.229892901,2.078737841,2.514950636,#VALUE!
5.955374,3.766355,7.403998,6.258519,3.975094,7.870654,6.728722,3.966293,7.102438,8.001239,1.524772,6.018409,9.149469,1.552472,5.569856,7.37721,-0.298905,5.516649,-1.74272,2.450322,1.852245,7.406749,4.002794,7.422101,0.59433718,1.233044694,1.470619091,1.769332703,#VALUE!,-1.272517,2.441521,1.084029,7.876952,3.993993,6.653885,0.900735334,1.233044694,2.024897367,2.491704203,#VALUE!
5.927641,3.789194,7.357812,6.212386,3.934599,7.87912,6.708224,3.970732,7.071944,8.01699,1.573669,6.005802,9.118647,1.597844,5.572145,7.370093,-0.317641,5.544058,-1.804604,2.36093,1.873318,7.314043,3.958774,7.445463,0.611542607,1.184183672,1.399482254,1.696980543,#VALUE!,-1.308766,2.397063,1.066142,7.809881,3.994907,6.638287,0.947994731,1.184183672,2.023683242,2.496718811,#VALUE!
5.902166,3.780136,7.355596,6.199364,3.9432,7.833575,6.669588,3.993082,7.019915,7.987738,1.573465,5.998701,9.111594,1.626468,5.555179,7.35049,-0.298824,5.498688,-1.788374,2.369735,1.834874,7.32322,3.996203,7.390053,0.585986727,1.209369005,1.437799257,1.756224542,#VALUE!,-1.31815,2.419617,1.021214,7.793444,4.046085,6.576393,0.941085235,1.209369005,2.032777152,2.471453286,#VALUE!
5.861104,3.768663,7.361869,6.152563,3.93342,7.84281,6.639208,3.98932,6.966592,7.947763,1.584263,5.970652,9.108014,1.623265,5.581822,7.363608,-0.30561,5.500025,-1.7952,2.349157,1.872158,7.312814,3.972422,7.45398,0.586001248,1.224292574,1.468830858,1.792255061,#VALUE!,-1.308555,2.405057,0.99594,7.799459,4.028322,6.577762,1.00384568,1.224292574,2.078850468,2.401510536,#VALUE!
5.837784,3.778073,7.313973,6.161209,3.957805,7.802012,6.598388,4.002461,6.92737,7.919857,1.58291,5.98574,9.080065,1.631488,5.596312,7.367081,-0.301033,5.484513,-1.758648,2.374895,1.816272,7.321417,4.006383,7.412584,0.612445416,1.224784304,1.504332564,1.832280463,#VALUE!,-1.321469,2.419551,0.94163,7.758596,4.051039,6.537942,0.978835157,1.224784304,2.039169138,2.358881232,#VALUE!
5.814664,3.773959,7.329299,6.099221,3.915797,7.832386,6.594517,3.985921,7.013619,7.895084,1.583546,6.003465,9.064696,1.660596,5.571663,7.368712,-0.287774,5.47868,-1.795863,2.332251,1.828921,7.268833,3.992847,7.400584,0.595136316,1.249152473,1.472277483,1.741810558,#VALUE!,-1.300567,2.402375,1.010154,7.764129,4.062971,6.581817,0.959486792,1.249152473,2.087462972,2.469990917,#VALUE!
5.784032,3.783078,7.311136,6.102231,3.979074,7.742365,6.561267,4.005831,6.917497,7.875931,1.604838,5.983398,9.045282,1.65146,5.606582,7.366375,-0.292003,5.482266,-1.7737,2.374236,1.758967,7.271582,4.025696,7.365549,0.570634284,1.229449336,1.508187412,1.887855906,#VALUE!,-1.314664,2.400993,0.934099,7.730618,4.052453,6.540681,0.944371327,1.229449336,2.025110648,2.39072483,#VALUE!
5.731201,3.766992,7.314506,6.061116,3.953354,7.794927,6.524819,3.988865,6.923085,7.841624,1.625724,5.974585,9.016655,1.656501,5.621226,7.361622,-0.286757,5.477806,-1.780508,2.32763,1.820342,7.236147,3.984131,7.441568,0.611865214,1.227398736,1.525829794,1.873164563,#VALUE!,-1.316805,2.363141,0.9485,7.69985,4.019642,6.569726,0.988124474,1.227398736,2.047183605,2.352047691,#VALUE!
5.73132,3.790632,7.268401,6.027715,3.948447,7.791376,6.493306,4.00196,6.90245,7.835851,1.649209,5.966765,8.980274,1.673918,5.630686,7.358446,-0.276871,5.461921,-1.808136,2.299238,1.824611,7.172138,3.973156,7.455297,0.621496919,1.193006132,1.464309269,1.798450379,#VALUE!,-1.342545,2.352751,0.935685,7.637729,4.026669,6.566371,1.004902012,1.193006132,2.024574279,2.338869355,#VALUE!
5.690696,3.775802,7.29049,5.991072,3.947204,7.765321,6.452185,4.00055,6.877257,7.800395,1.647933,5.937628,8.987555,1.694499,5.614103,7.358104,-0.249848,5.448545,-1.809323,2.299271,1.827693,7.178232,3.99377,7.441796,0.587425626,1.231334919,1.511015191,1.866748538,#VALUE!,-1.34821,2.352617,0.939629,7.639345,4.047116,6.553732,1.002062205,1.231334919,2.048105025,2.31654411,#VALUE!
5.688003,3.819101,7.251302,5.962873,3.939141,7.779887,6.42748,4.016292,6.8829,7.776674,1.636302,5.973993,8.982497,1.725998,5.613401,7.357491,-0.217549,5.438295,-1.813801,2.302839,1.805894,7.168696,4.028837,7.419295,0.607754244,1.261776949,1.504879596,1.769809841,#VALUE!,-1.349194,2.37999,0.908907,7.633303,4.105988,6.522308,1.013112836,1.261776949,2.097541239,2.341575717,#VALUE!
5.652654,3.789701,7.273056,5.945034,3.951005,7.747206,6.414122,4.021835,6.887297,7.761354,1.648731,5.983569,8.950194,1.713174,5.599866,7.349916,-0.197373,5.449283,-1.81632,2.302274,1.763637,7.133874,4.015448,7.363503,0.579933847,1.25088826,1.501051317,1.815934085,#VALUE!,-1.347232,2.373104,0.903728,7.602962,4.086278,6.503594,0.982091609,1.25088826,2.076919557,2.38364279,#VALUE!
5.64416,3.815305,7.239165,5.942784,3.973363,7.714717,6.390106,4.01761,6.891775,7.733849,1.648307,5.999025,8.937361,1.743462,5.587547,7.358514,-0.215298,5.4756,-1.791065,2.325056,1.715692,7.146296,4.068518,7.303239,0.58335952,1.275464524,1.52467533,1.813418782,#VALUE!,-1.343743,2.369303,0.89275,7.593618,4.112765,6.480297,0.93770374,1.275464524,2.066029658,2.399086399,#VALUE!
5.611677,3.846475,7.19901,5.926332,4.003743,7.687898,6.390901,4.09042,6.813873,7.720071,1.681544,5.963736,8.927527,1.735474,5.638197,7.350984,-0.201919,5.473667,-1.793739,2.322199,1.724162,7.133788,4.057673,7.362359,0.602289357,1.25173243,1.545350895,1.879788302,#VALUE!,-1.32917,2.408876,0.850137,7.598357,4.14435,6.488334,0.993608051,1.25173243,2.062617686,2.323409108,#VALUE!
5.604055,3.84238,7.216519,5.9225,4.003911,7.681067,6.3643,4.082063,6.832492,7.740556,1.743141,5.883792,8.909643,1.792283,5.593586,7.352445,-0.202061,5.459784,-1.818056,2.26077,1.797275,7.091587,4.053053,7.390861,0.585921775,1.205569937,1.512458164,1.925624144,#VALUE!,-1.376256,2.338922,0.9487,7.533387,4.131205,6.542286,0.959882548,1.205569937,1.976861871,2.294897008,#VALUE!
5.600019,3.858056,7.215056,5.909382,4.024001,7.641726,6.352518,4.06769,6.843373,7.709414,1.726762,5.899547,8.890646,1.796053,5.614222,7.353995,-0.19982,5.447776,-1.800032,2.297239,1.742179,7.090614,4.093292,7.356401,0.552530993,1.217177323,1.515647663,1.959994121,#VALUE!,-1.356896,2.340928,0.943826,7.53375,4.136981,6.558048,0.914136618,1.217177323,1.955938109,2.31568302,#VALUE!
5.583226,3.865426,7.180401,5.90376,4.033718,7.62765,6.345368,4.079269,6.815138,7.693824,1.745989,5.878594,8.882533,1.806677,5.62005,7.352489,-0.209535,5.475143,-1.790064,2.287729,1.749056,7.092469,4.094406,7.369106,0.575409342,1.218013596,1.538133886,1.974943959,#VALUE!,-1.348456,2.33328,0.936544,7.534077,4.139957,6.556594,0.925887828,1.218013596,1.95355604,2.283929863,#VALUE!
5.565535,3.900172,7.144451,5.879214,4.021715,7.631355,6.321802,4.070176,6.815391,7.686538,1.694999,5.939734,8.874866,1.807808,5.590339,7.346266,-0.202899,5.465478,-1.807324,2.326716,1.691621,7.067542,4.134524,7.28196,0.59181308,1.243754868,1.526386128,1.869117546,#VALUE!,-1.364736,2.375177,0.875657,7.51013,4.182985,6.465996,0.929532063,1.243754868,2.010959127,2.3549806,#VALUE!
5.544703,3.903789,7.148059,5.868977,4.010473,7.667343,6.31147,4.07432,6.790853,7.665183,1.698447,5.932907,8.860533,1.817757,5.581566,7.347019,-0.184733,5.425396,-1.796206,2.312026,1.734436,7.064327,4.129783,7.316002,0.621442657,1.251613757,1.545488674,1.854748341,#VALUE!,-1.353713,2.375873,0.857946,7.50682,4.19363,6.439512,0.983926427,1.251613757,2.055150881,2.326430183,#VALUE!
5.531036,3.932012,7.128656,5.845558,4.02581,7.64986,6.307136,4.136312,6.741002,7.651275,1.728066,5.89489,8.838478,1.827145,5.591395,7.332387,-0.203745,5.46118,-1.805717,2.297744,1.75497,7.032761,4.124889,7.346365,0.615934869,1.229380668,1.529632871,1.871817671,#VALUE!,-1.344139,2.408246,0.846112,7.494339,4.235391,6.437507,1.025323269,1.229380668,2.057231824,2.294608271,#VALUE!
5.526419,3.954264,7.103024,5.846664,4.067136,7.618899,6.298017,4.144558,6.737065,7.622342,1.741006,5.894546,8.82096,1.837697,5.602015,7.338692,-0.216038,5.477596,-1.775678,2.32613,1.724353,7.045282,4.163827,7.326368,0.617595308,1.237581773,1.549433447,1.895520364,#VALUE!,-1.324325,2.403552,0.842519,7.496635,4.241249,6.444534,0.993652303,1.237581773,2.032695942,2.286033119,#VALUE!
5.526308,3.954719,7.123886,5.84071,4.084529,7.593338,6.275047,4.138774,6.747756,7.604369,1.755215,5.885165,8.842585,1.871703,5.536958,7.337065,-0.204585,5.477978,-1.763659,2.329314,1.708173,7.078926,4.201017,7.245131,0.579727897,1.291509362,1.576700894,1.898444717,#VALUE!,-1.329322,2.383559,0.862591,7.513263,4.255262,6.399549,0.952155485,1.291509362,2.061968834,2.321170067,#VALUE!
5.517512,3.958701,7.107938,5.83268,4.126641,7.553404,6.27825,4.146868,6.75463,7.598834,1.768723,5.862322,8.81531,1.850292,5.563463,7.315869,-0.232564,5.515833,-1.766154,2.357918,1.691082,7.049156,4.20821,7.254545,0.570941914,1.255302379,1.558743627,1.947974839,#VALUE!,-1.320584,2.378145,0.892308,7.494726,4.228437,6.455771,0.914867017,1.255302379,1.994381492,2.320294564,#VALUE!
5.512267,3.970393,7.098106,5.833632,4.116214,7.578491,6.267256,4.142192,6.747247,7.579067,1.765387,5.874659,8.789602,1.827486,5.595377,7.315869,-0.232564,5.515833,-1.745435,2.350827,1.703832,7.044167,4.178313,7.299209,0.596077994,1.243884925,1.558971056,1.934721066,#VALUE!,-1.311811,2.376805,0.872588,7.477791,4.204291,6.467965,0.937907894,1.243884925,1.986022249,2.278786388,#VALUE!
5.501781,3.994371,7.088342,5.850525,4.148593,7.562514,6.261659,4.175576,6.73645,7.579529,1.757151,5.886643,8.773906,1.850383,5.568225,7.344857,-0.231958,5.509945,-1.729004,2.391442,1.675871,7.044902,4.241825,7.244096,0.608478338,1.23960423,1.570577986,1.951010899,#VALUE!,-1.31787,2.418425,0.849807,7.456036,4.268808,6.418032,0.923114825,1.23960423,1.975337001,2.293200836,#VALUE!
5.506804,4.011557,7.105356,5.837916,4.153635,7.55995,6.268674,4.201731,6.712237,7.575954,1.750779,5.908385,8.774096,1.857451,5.541796,7.333226,-0.227146,5.504621,-1.738038,2.402856,1.651565,7.036058,4.260307,7.193361,0.580066392,1.257501755,1.551850263,1.91366073,#VALUE!,-1.30728,2.450952,0.803852,7.466816,4.308403,6.345648,0.952094013,1.257501755,2.037596057,2.339107484,#VALUE!
5.507048,4.05296,7.06864,5.840176,4.166833,7.562312,6.262778,4.170349,6.763208,7.562612,1.756489,5.900712,8.758964,1.863807,5.542872,7.335663,-0.208267,5.488715,-1.722436,2.410344,1.6616,7.036528,4.274151,7.204472,0.606344265,1.253325467,1.551349368,1.883941491,#VALUE!,-1.299834,2.41386,0.862496,7.45913,4.277667,6.405368,0.903975672,1.253325467,1.992941456,2.344744415,#VALUE!
5.520421,4.09974,7.051501,5.851982,4.169024,7.572684,6.281356,4.203814,6.746258,7.563529,1.763477,5.893564,8.755114,1.870298,5.555401,7.338378,-0.203285,5.465366,-1.711547,2.405547,1.67912,7.043567,4.275845,7.234521,0.621582407,1.243237609,1.544177136,1.86791079,#VALUE!,-1.282173,2.440337,0.852694,7.472941,4.310635,6.408095,0.931961539,1.243237609,2.000957094,2.326755683,#VALUE!
5.51751,4.109463,7.044409,5.841265,4.193664,7.560086,6.284655,4.218079,6.736107,7.564578,1.769119,5.885239,8.745566,1.882723,5.546117,7.342944,-0.201538,5.503112,-1.723313,2.424545,1.674847,7.022253,4.307268,7.220964,0.614678678,1.233953912,1.527923422,1.86100052,#VALUE!,-1.279923,2.44896,0.850868,7.465643,4.331683,6.396985,0.936019325,1.233953912,2.00261256,2.342971634,#VALUE!
5.531599,4.146931,7.030319,5.841566,4.206384,7.566788,6.282076,4.230411,6.7179,7.555951,1.753612,5.898294,8.747874,1.891164,5.534642,7.351471,-0.215058,5.541779,-1.714385,2.452772,1.668494,7.033489,4.343936,7.203136,0.622425247,1.253731936,1.524581994,1.80691203,#VALUE!,-1.273875,2.476799,0.819606,7.473999,4.367963,6.354248,0.956680298,1.253731936,2.039901597,2.343237801,#VALUE!
5.520294,4.136679,7.043009,5.863664,4.240353,7.53805,6.286701,4.239851,6.711177,7.547993,1.762728,5.878935,8.742647,1.906112,5.515338,7.348947,-0.21899,5.526959,-1.684329,2.477625,1.659115,7.058318,4.383737,7.174453,0.611323848,1.25696457,1.563276369,1.895408098,#VALUE!,-1.261292,2.477123,0.832242,7.481355,4.383235,6.34758,0.928805423,1.25696457,2.01359337,2.332760389,#VALUE!
5.513159,4.112274,7.105306,5.882799,4.272695,7.523998,6.290179,4.253826,6.720737,7.564837,1.789881,5.851774,8.758507,1.890678,5.568102,7.352899,-0.225642,5.53219,-1.682038,2.482814,1.672224,7.076469,4.373492,7.240326,0.581095188,1.231047484,1.590724175,2.063907356,#VALUE!,-1.274658,2.463945,0.868963,7.483849,4.354623,6.437065,0.900856669,1.231047484,1.936878067,2.268208155,#VALUE!
5.518856,4.129169,7.101102,5.874813,4.228557,7.592914,6.322679,4.275226,6.747375,7.546414,1.788872,5.861516,8.738635,1.898659,5.531091,7.363181,-0.232895,5.530447,-1.671601,2.439685,1.731398,7.067034,4.338344,7.262489,0.615192981,1.242024468,1.570558838,1.935858582,#VALUE!,-1.223735,2.486354,0.885859,7.5149,4.385013,6.41695,0.957965631,1.242024468,2.024167774,2.329377846,#VALUE!
