pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-4.582272,4.49894,15.125214,-4.071555,4.593187,15.375169,-4.165222,4.785206,14.426065,-4.008866,2.293998,12.444995,-3.389938,2.073324,11.410734,-5.123061,0.138437,11.971329,-0.062689,2.299189,2.930174,-3.452627,4.372513,14.340908,0.576360871,1.225342687,1.381020461,1.622899223,104.5409498,-0.156356,2.491208,1.98107,-3.546294,4.564532,13.391804,0.972853127,1.225342687,2.051939802,2.40279032,159.262841
-4.688626,4.406791,15.185795,-4.112246,4.54031,15.429174,-4.234146,4.73575,14.524053,-4.03818,2.27415,12.47154,-3.437923,2.073135,11.426416,-5.156373,0.13283,11.97133,-0.074066,2.26616,2.957634,-3.511989,4.339295,14.38405,0.639745704,1.221883657,1.425421125,1.65375701,107.7636503,-0.195966,2.4616,2.052513,-3.633889,4.534735,13.478929,0.93397025,1.221883657,2.008061767,2.389666935,159.0120339
-4.744439,4.379109,15.201262,-4.223926,4.484785,15.463677,-4.304554,4.710058,14.504062,-4.068636,2.265479,12.497606,-3.469399,2.083864,11.438938,-5.157185,0.036808,12.063154,-0.15529,2.219306,2.966071,-3.624689,4.30317,14.405009,0.592421161,1.229978424,1.376090707,1.591256996,106.3373216,-0.235918,2.444579,2.006456,-3.705317,4.528443,13.445394,0.988994311,1.229978424,2.08430506,2.436883752,159.1298333
-4.77821,4.378756,15.195744,-4.296056,4.444808,15.49307,-4.392324,4.639004,14.577227,-4.107089,2.262061,12.499968,-3.510389,2.098527,11.475093,-5.149631,0.095333,12.028737,-0.188967,2.182747,2.993102,-3.699356,4.281274,14.468195,0.570296499,1.197147871,1.304897023,1.530033247,103.2610638,-0.285235,2.376943,2.077259,-3.795624,4.47547,13.552352,0.941141868,1.197147871,2.004434758,2.424795156,159.8060218
-4.834802,4.339216,15.192417,-4.35573,4.379909,15.549196,-4.446685,4.614545,14.565919,-4.170161,2.209522,12.594145,-3.551771,2.113165,11.505367,-5.185284,0.102881,12.035002,-0.185569,2.170387,2.955051,-3.73734,4.283552,14.460418,0.598712916,1.255837727,1.320357474,1.442605918,103.6949826,-0.276524,2.405023,1.971774,-3.828295,4.518188,13.477141,1.014968238,1.255837727,2.142596715,2.462334327,160.2037417
-4.91746,4.261443,15.296675,-4.386607,4.385564,15.536169,-4.51836,4.536923,14.649229,-4.166316,2.265567,12.569158,-3.585656,2.124422,11.537573,-5.197538,0.062857,12.066132,-0.220291,2.119997,2.967011,-3.805947,4.244419,14.504584,0.595456385,1.192164233,1.364975867,1.632349127,103.9165955,-0.352044,2.271356,2.080071,-3.9377,4.395778,13.617644,0.909357445,1.192164233,1.970370523,2.42446734,159.0252532
-4.99529,4.240695,15.318234,-4.447843,4.340508,15.589955,-4.569051,4.540933,14.654743,-4.261311,2.198479,12.650949,-3.629346,2.138395,11.586517,-5.200782,0.093096,12.063247,-0.186532,2.142029,2.939006,-3.815878,4.280424,14.525523,0.619268241,1.239356821,1.42161239,1.636957976,104.216201,-0.30774,2.342454,2.003794,-3.937086,4.480849,13.590311,0.96409701,1.239356821,2.0686093,2.432481092,160.1111036
-5.048647,4.262202,15.273567,-4.518988,4.31191,15.615285,-4.623901,4.519548,14.690712,-4.312328,2.202268,12.643105,-3.667173,2.156992,11.604463,-5.206999,0.079459,12.092552,-0.20666,2.109642,2.97218,-3.873833,4.266634,14.576643,0.632282163,1.223540802,1.365983396,1.550809688,104.0694198,-0.311573,2.31728,2.047607,-3.978746,4.474272,13.65207,0.953391582,1.223540802,2.042654149,2.429720372,159.9432227
-5.082905,4.250987,15.290868,-4.566518,4.326509,15.593381,-4.64391,4.475021,14.788864,-4.362198,2.222716,12.602194,-3.676353,2.143006,11.674946,-5.208363,0.105534,12.09916,-0.20432,2.103793,2.991187,-3.880673,4.246799,14.666133,0.603219049,1.156082134,1.354870157,1.667937625,103.3659802,-0.281712,2.252305,2.18667,-3.958065,4.395311,13.861616,0.821762094,1.156082134,1.836833902,2.370138021,159.7055094
-5.1262,4.198796,15.36619,-4.603617,4.31123,15.617066,-4.682853,4.452604,14.794993,-4.396502,2.207312,12.646855,-3.694577,2.16462,11.678358,-5.225377,0.111868,12.102193,-0.207115,2.103918,2.970211,-3.901692,4.268538,14.648569,0.590485532,1.196874159,1.421007983,1.740041198,100.0806531,-0.286351,2.245292,2.148138,-3.980928,4.409912,13.826496,0.83789556,1.196874159,1.898320482,2.392681272,160.0749336
-5.145073,4.167257,15.432308,-4.649615,4.251373,15.727454,-4.742433,4.480258,14.720438,-4.437234,2.229896,12.64678,-3.715736,2.202589,11.70575,-5.221842,0.095837,12.129121,-0.212381,2.021477,3.080674,-3.928117,4.224066,14.786424,0.58280811,1.186103915,1.378903662,1.683048424,101.5409858,-0.305199,2.250362,2.073658,-4.020935,4.452951,13.779408,1.036862936,1.186103915,2.056880028,2.361723664,160.2221328
-5.188658,4.150505,15.460286,-4.692943,4.27079,15.68583,-4.807222,4.459397,14.753115,-4.435503,2.249127,12.652329,-3.7541,2.219496,11.758536,-5.217425,0.076657,12.15279,-0.25744,2.021663,3.033501,-4.01154,4.241159,14.792037,0.557738235,1.124301548,1.356606671,1.783911338,100.9816478,-0.371719,2.21027,2.100786,-4.125819,4.429766,13.859322,0.958430781,1.124301548,1.919123361,2.34087952,160.0454414
-5.202687,4.144884,15.496114,-4.727329,4.256272,15.719676,-4.835074,4.438951,14.804774,-4.467772,2.245606,12.700385,-3.773669,2.22564,11.791435,-5.216869,0.078935,12.152704,-0.259557,2.010666,3.019291,-4.033226,4.236306,14.810726,0.53698462,1.143839026,1.358585192,1.774933253,104.440986,-0.367302,2.193345,2.104389,-4.140971,4.418985,13.895824,0.939162537,1.143839026,1.922687531,2.347747655,159.6977055
-5.251512,4.16259,15.460061,-4.769671,4.229697,15.761885,-4.856977,4.429085,14.832032,-4.470526,2.270001,12.705639,-3.783227,2.266315,11.812471,-5.212543,0.087202,12.142235,-0.299145,1.959696,3.056246,-4.082372,4.226011,14.868717,0.572513603,1.127006024,1.311715781,1.666010561,105.6625415,-0.386451,2.159084,2.126393,-4.169678,4.425399,13.938864,0.954989274,1.127006024,1.929169883,2.367733365,159.5605568
-5.282109,4.123616,15.528837,-4.804165,4.216272,15.796668,-4.915115,4.383627,14.877727,-4.493892,2.280271,12.746475,-3.804438,2.277404,11.866616,-5.213825,0.076674,12.161292,-0.310273,1.936001,3.050193,-4.114711,4.213405,14.916809,0.555651911,1.117813445,1.321157987,1.722071321,104.502831,-0.421223,2.103356,2.131252,-4.225661,4.38076,13.997868,0.94062222,1.117813445,1.89668253,2.340292015,158.901611
-5.320575,4.106674,15.579635,-4.82744,4.22076,15.805967,-4.95806,4.366303,14.887132,-4.538666,2.243678,12.797937,-3.770383,2.318929,11.814693,-5.215531,0.080321,12.167075,-0.288774,1.977082,3.00803,-4.059157,4.296011,14.822723,0.55445822,1.250076096,1.483219352,1.811030264,103.0939091,-0.419394,2.122625,2.089195,-4.189777,4.441554,13.903888,0.939415833,1.250076096,2.018234034,2.336697797,160.7958823
-5.366734,4.091833,15.620442,-4.887953,4.218128,15.788061,-5.00243,4.36281,14.901184,-4.583393,2.238056,12.779113,-3.808414,2.316479,11.884927,-5.230663,0.074669,12.19687,-0.30456,1.980072,3.008948,-4.112974,4.296551,14.893875,0.522759794,1.185879935,1.463462744,1.9527464,103.2771461,-0.419037,2.124754,2.122071,-4.227451,4.441233,14.006998,0.905863498,1.185879935,1.912648463,2.2998979,159.8920722
-5.399369,4.067174,15.646917,-4.899685,4.230277,15.791965,-5.047475,4.364274,14.884019,-4.603477,2.237379,12.814679,-3.830509,2.328905,11.913819,-5.235928,0.087856,12.187829,-0.296208,1.992898,2.977286,-4.126717,4.321803,14.891105,0.54527572,1.19054831,1.501909059,2.000587878,104.221205,-0.443998,2.126895,2.06934,-4.274507,4.4558,13.983159,0.929603689,1.19054831,1.927041074,2.274321133,159.9167253
-5.436534,4.057069,15.670812,-4.921411,4.227606,15.813991,-5.077606,4.411293,14.848869,-4.603342,2.27537,12.811658,-3.872676,2.301351,11.993546,-5.243514,0.120702,12.161898,-0.318069,1.952236,3.002333,-4.190745,4.253587,14.995879,0.56119052,1.09720329,1.430434938,2.013327264,102.7083158,-0.474264,2.135923,2.037211,-4.34694,4.437274,14.030757,0.994785538,1.09720329,1.885179328,2.243638575,160.1671342
-5.477579,4.085573,15.678725,-4.956153,4.207635,15.889226,-5.091653,4.412259,14.881217,-4.644197,2.289207,12.839763,-3.884923,2.323118,12.033665,-5.234115,0.103338,12.191447,-0.311956,1.918428,3.049463,-4.196879,4.241546,15.083128,0.575408443,1.10789934,1.421005226,1.940513878,103.2936785,-0.447456,2.123052,2.041454,-4.332379,4.44617,14.075119,1.03745524,1.10789934,1.933126265,2.243966651,160.0985189
-5.505009,4.10337,15.688256,-5.00406,4.178186,15.951656,-5.139022,4.388529,14.9241,-4.658965,2.305515,12.844891,-3.924386,2.351876,12.023075,-5.234154,0.101597,12.191543,-0.345095,1.872671,3.106765,-4.269481,4.224547,15.12984,0.570900074,1.103239406,1.361264755,1.819426738,104.538805,-0.480057,2.083014,2.079209,-4.404443,4.43489,14.102284,1.057511349,1.103239406,1.961023785,2.274693946,159.9817397
-5.50811,4.127,15.681827,-5.030872,4.157286,15.978678,-5.149211,4.372424,14.912675,-4.676835,2.279588,12.870875,-3.920739,2.392217,12.06151,-5.24136,0.092017,12.213935,-0.354037,1.877698,3.107803,-4.274776,4.269915,15.169313,0.562844443,1.113300569,1.34320812,1.769980313,101.4390368,-0.472376,2.092836,2.0418,-4.393115,4.485053,14.10331,1.093915387,1.113300569,2.007777461,2.284810053,160.4249278
-5.520686,4.109519,15.72759,-5.026817,4.141443,16.007754,-5.155462,4.361534,14.981256,-4.693464,2.295801,12.877726,-3.929709,2.411453,12.019531,-5.245117,0.093858,12.229111,-0.333353,1.845642,3.130028,-4.263062,4.257095,15.149559,0.568698161,1.154640959,1.391947067,1.786355539,102.0354668,-0.461998,2.065733,2.10353,-4.391707,4.477186,14.123061,1.057680353,1.154640959,2.016966975,2.293924911,160.2836322
-5.508112,4.150996,15.674495,-5.049149,4.137015,16.036153,-5.179076,4.368813,15.005047,-4.712011,2.279143,12.909639,-3.944834,2.440767,12.005498,-5.23444,0.096544,12.189191,-0.337138,1.857872,3.126514,-4.281972,4.298639,15.132012,0.584498942,1.196726291,1.348890492,1.603478125,103.0021126,-0.467065,2.08967,2.095408,-4.411899,4.530437,14.100906,1.064796188,1.196726291,2.075102259,2.322364212,159.9094826
-5.530891,4.16649,15.666224,-5.065171,4.14083,16.054821,-5.204969,4.370429,15.031598,-4.72774,2.338988,12.91294,-3.939785,2.441016,12.022266,-5.22434,0.104385,12.182166,-0.337431,1.801842,3.141881,-4.277216,4.242858,15.164147,0.6070924,1.193558951,1.352632393,1.595964738,104.0831966,-0.477229,2.031441,2.118658,-4.417014,4.472457,14.140924,1.057943519,1.193558951,2.04770254,2.282412857,159.6489936
-5.569289,4.159641,15.680619,-5.055309,4.118927,16.045949,-5.238839,4.362329,15.061881,-4.755655,2.340841,12.947096,-3.941485,2.444749,12.04886,-5.232441,0.094896,12.202018,-0.299654,1.778086,3.098853,-4.241139,4.222835,15.147713,0.631901162,1.21675699,1.432468048,1.682993295,104.0706816,-0.483184,2.021488,2.114785,-4.424669,4.466237,14.163645,1.03020271,1.21675699,2.015291392,2.221986466,159.3365997
-5.595017,4.153734,15.707803,-5.073567,4.161618,16.007029,-5.252654,4.323225,15.068059,-4.779521,2.347766,12.948574,-3.942966,2.464606,12.076974,-5.226351,0.115188,12.217385,-0.294046,1.813852,3.058455,-4.237012,4.278458,15.135429,0.601255735,1.213739022,1.478967766,1.814846766,104.2617511,-0.473133,1.975459,2.119485,-4.416099,4.440065,14.196459,0.969460488,1.213739022,1.946268385,2.194753683,159.0215298
-5.615685,4.160095,15.729947,-5.100543,4.165384,16.000581,-5.271099,4.32744,15.095322,-4.782866,2.34464,12.959314,-3.955342,2.45659,12.115653,-5.203461,0.113624,12.243892,-0.317677,1.820744,3.041267,-4.273019,4.277334,15.15692,0.581929562,1.187052086,1.464533002,1.862354003,101.6838004,-0.488233,1.9828,2.136008,-4.443575,4.43939,14.251661,0.935331681,1.187052086,1.888228643,2.185956128,159.1167355
-5.646987,4.167297,15.729976,-5.139264,4.171036,16.038282,-5.277199,4.348661,15.07852,-4.745275,2.260371,13.064484,-3.969059,2.453258,12.153047,-5.196259,0.113661,12.260906,-0.393989,1.910665,2.973798,-4.363048,4.363923,15.126845,0.594011123,1.212614563,1.432106191,1.729480881,97.79080449,-0.531924,2.08829,2.014036,-4.500983,4.541548,14.167083,0.98575849,1.212614563,2.011483899,2.306217866,158.5225129
-5.672731,4.162828,15.766847,-5.142835,4.188009,16.03989,-5.283706,4.354549,15.079521,-4.777314,2.319867,12.999042,-3.976455,2.460791,12.174009,-5.194962,0.097666,12.287852,-0.365521,1.868142,3.040848,-4.341976,4.328933,15.214857,0.596637523,1.158410188,1.450238843,1.868377082,97.710031,-0.506392,2.034682,2.080479,-4.482847,4.495473,14.254488,0.984829339,1.158410188,1.928154188,2.234709964,158.6199449
-5.687416,4.156683,15.797019,-5.152189,4.208421,16.012403,-5.287051,4.368684,15.087265,-4.781507,2.312258,13.033457,-4.003343,2.506506,12.154886,-5.213078,0.09162,12.319385,-0.370682,1.896163,2.978946,-4.374025,4.402669,15.133832,0.579253856,1.189604345,1.491751329,1.922386815,101.7603831,-0.505544,2.056426,2.053808,-4.508887,4.562932,14.208694,0.948552744,1.189604345,1.9475322,2.284840349,159.7543792
-5.662397,4.171234,15.774585,-5.164364,4.218229,16.028882,-5.29543,4.37709,15.128744,-4.806489,2.322103,13.038877,-4.002361,2.512984,12.162214,-5.195075,0.11691,12.298976,-0.357875,1.896126,2.990005,-4.360236,4.40911,15.152219,0.56117053,1.204821735,1.462719282,1.850293146,101.777265,-0.488941,2.054987,2.089867,-4.491302,4.567971,14.252081,0.923397819,1.204821735,1.931930049,2.267669713,159.8901615
-5.680277,4.172656,15.796015,-5.182467,4.193324,16.07114,-5.290733,4.406991,15.13633,-4.817967,2.348682,13.039842,-4.010027,2.48659,12.202803,-5.191366,0.106846,12.307033,-0.3645,1.844642,3.031298,-4.374527,4.331232,15.234101,0.569153519,1.171503285,1.430341481,1.835996101,101.3967714,-0.472766,2.058309,2.096488,-4.482793,4.544899,14.299291,0.965010285,1.171503285,1.937162246,2.266375187,160.109059
-5.700395,4.158576,15.833612,-5.184522,4.194728,16.103858,-5.299575,4.407802,15.148097,-4.816838,2.377062,13.04815,-3.993797,2.498704,12.173755,-5.215217,0.090741,12.329595,-0.367684,1.817666,3.055708,-4.361481,4.31637,15.229463,0.583493633,1.206963081,1.477357662,1.847924635,101.4797927,-0.482737,2.03074,2.099947,-4.476534,4.529444,14.273702,0.985959843,1.206963081,1.990666419,2.271134736,160.0993123
-5.706648,4.17012,15.855484,-5.195111,4.208908,16.092536,-5.296938,4.388545,15.191623,-4.838271,2.378076,13.084767,-3.984495,2.507382,12.184496,-5.196391,0.104658,12.318125,-0.35684,1.830832,3.007769,-4.341335,4.338214,15.192265,0.565126766,1.247453956,1.527152456,1.900649393,101.4717054,-0.458667,2.010469,2.106856,-4.443162,4.517851,14.291352,0.924273998,1.247453956,1.976141917,2.276001893,160.1954366
-5.712517,4.186061,15.877716,-5.196314,4.210174,16.087206,-5.299273,4.376708,15.179403,-4.846975,2.346514,13.081032,-3.996689,2.498061,12.22613,-5.179756,0.111182,12.306932,-0.349339,1.86366,3.006174,-4.346028,4.361721,15.232304,0.557613696,1.215240801,1.521415549,1.970151613,101.6718774,-0.452298,2.030194,2.098371,-4.448987,4.528255,14.324501,0.928676701,1.215240801,1.940825104,2.255524724,160.2190109
-5.712117,4.192872,15.894429,-5.197749,4.214329,16.084328,-5.295246,4.408137,15.180416,-4.860742,2.36317,13.099027,-4.012411,2.4965,12.267284,-5.164219,0.113155,12.306944,-0.337007,1.851159,2.985301,-4.349418,4.347659,15.252585,0.548722582,1.195507755,1.514223002,2.01391703,101.6367354,-0.434504,2.044967,2.081389,-4.446915,4.541467,14.348673,0.929582761,1.195507755,1.919184526,2.246361405,160.1777887
-5.701077,4.189007,15.872876,-5.184232,4.22057,16.12633,-5.287832,4.424955,15.17422,-4.879198,2.361626,13.133799,-4.012619,2.504792,12.284991,-5.171834,0.092934,12.328924,-0.305034,1.858944,2.992531,-4.317653,4.363736,15.277522,0.57651011,1.221446146,1.516192129,1.914471706,102.9254097,-0.408634,2.063329,2.040421,-4.421253,4.568121,14.325412,0.979295482,1.221446146,1.9865131,2.245975037,159.704025
-5.685331,4.219414,15.854936,-5.171499,4.238746,16.116287,-5.27133,4.444574,15.156883,-4.883145,2.406726,13.135256,-4.028071,2.503622,12.31172,-5.16864,0.097975,12.324499,-0.288354,1.83202,2.981031,-4.316425,4.335642,15.292751,0.576802735,1.191113732,1.484407141,1.905994869,103.3016306,-0.388185,2.037848,2.021627,-4.416256,4.54147,14.333347,0.986299868,1.191113732,1.959823679,2.23554385,159.6966483
-5.671362,4.244849,15.844917,-5.163038,4.239859,16.124141,-5.271652,4.441654,15.17282,-4.882581,2.392394,13.118645,-4.013821,2.510188,12.283675,-5.171542,0.099704,12.309134,-0.280457,1.847465,3.005496,-4.294278,4.357653,15.289171,0.579986406,1.210699907,1.489274556,1.871346322,103.3855355,-0.389071,2.04926,2.054175,-4.402892,4.559448,14.33785,0.978534551,1.210699907,1.967433508,2.227987729,160.5343144
-5.663655,4.256383,15.854447,-5.168154,4.269829,16.100257,-5.278919,4.456884,15.162988,-4.878031,2.420173,13.114382,-4.013148,2.508791,12.281934,-5.174801,0.116017,12.285549,-0.290123,1.849656,2.985875,-4.303271,4.358447,15.267809,0.553285272,1.203679952,1.484993546,1.915614801,103.7561928,-0.400888,2.036711,2.048606,-4.414036,4.545502,14.33054,0.962149488,1.203679952,1.943344494,2.220933942,160.5130437
-5.658759,4.2491,15.873556,-5.166292,4.284483,16.087592,-5.257531,4.483763,15.156392,-4.873459,2.413349,13.122529,-4.012963,2.513945,12.284614,-5.171517,0.120132,12.280312,-0.292833,1.871134,2.965063,-4.305796,4.385079,15.249677,0.538132987,1.205269459,1.496069575,1.963119349,101.0920656,-0.384072,2.070414,2.033863,-4.397035,4.584359,14.318477,0.956645448,1.205269459,1.95229348,2.247225887,160.9404006
-5.644363,4.228252,15.917452,-5.142168,4.310445,16.048144,-5.21382,4.451333,15.245298,-4.871068,2.396626,13.164391,-4.006157,2.536827,12.282125,-5.15872,0.110722,12.313866,-0.2711,1.913819,2.883753,-4.277257,4.450646,15.165878,0.525391193,1.243431001,1.575849417,2.101352957,100.9261892,-0.342752,2.054707,2.080907,-4.348909,4.591534,14.363032,0.818257378,1.243431001,1.883579921,2.284557917,161.2533123
-5.623988,4.223525,15.936521,-5.108526,4.300607,16.068799,-5.2028,4.477619,15.208745,-4.864907,2.383869,13.183164,-3.984353,2.532629,12.301547,-5.149727,0.132717,12.289286,-0.243619,1.916738,2.885635,-4.227972,4.449367,15.187182,0.537717563,1.254891796,1.600429386,2.113931798,100.8431756,-0.337893,2.09375,2.025581,-4.322246,4.626379,14.327128,0.883127238,1.254891796,1.938499808,2.256274759,160.7093119
-5.613933,4.211353,15.954534,-5.110888,4.316314,16.075724,-5.211333,4.467592,15.245679,-4.847177,2.407499,13.162386,-3.964459,2.527977,12.336969,-5.158711,0.155954,12.272193,-0.263711,1.908815,2.913338,-4.22817,4.436792,15.250307,0.527975473,1.214503701,1.570699686,2.160619399,100.9526891,-0.364156,2.060093,2.083293,-4.328615,4.58807,14.420262,0.849675781,1.214503701,1.851042086,2.208898218,161.8870007
-5.617154,4.224753,15.928455,-5.105955,4.312282,16.08787,-5.202344,4.505453,15.194735,-4.840826,2.412113,13.162029,-3.965061,2.522183,12.341995,-5.150717,0.1242,12.315928,-0.265129,1.900169,2.925841,-4.23019,4.422352,15.267836,0.542585372,1.204796871,1.548913156,2.093946867,100.7477675,-0.361518,2.09334,2.032706,-4.326579,4.615523,14.374701,0.918855812,1.204796871,1.9063919,2.219987526,161.9164279
-5.619047,4.234236,15.918037,-5.09908,4.318896,16.091748,-5.174467,4.506466,15.17564,-4.822057,2.423646,13.149536,-3.941085,2.55272,12.317118,-5.135966,0.127064,12.301468,-0.277023,1.89525,2.942212,-4.218108,4.44797,15.25933,0.554714799,1.218889449,1.562756288,2.071212199,100.9043233,-0.35241,2.08282,2.026104,-4.293495,4.63554,14.343222,0.938146882,1.218889449,1.951044281,2.252324811,161.850826
-5.609472,4.230516,15.927667,-5.084543,4.333605,16.067339,-5.163527,4.533703,15.140867,-4.812828,2.400678,13.172251,-3.925533,2.562779,12.31265,-5.127696,0.148636,12.28963,-0.271715,1.932927,2.895088,-4.197248,4.495706,15.207738,0.552888836,1.24598677,1.607171468,2.124786207,100.3956007,-0.350699,2.133025,1.968616,-4.276232,4.695804,14.281266,0.951119366,1.24598677,1.993642784,2.265621526,161.8991888
-5.587063,4.254349,15.931378,-5.057589,4.299299,16.124668,-5.133401,4.520401,15.176942,-4.797034,2.361421,13.246103,-3.896395,2.574884,12.305066,-5.117585,0.146954,12.322002,-0.260555,1.937878,2.878565,-4.15695,4.512762,15.183631,0.565441636,1.319949884,1.634357992,1.99113848,100.8744727,-0.336367,2.15898,1.930839,-4.232762,4.733864,14.235905,0.976124031,1.319949884,2.106326658,2.31288675,161.827086
-5.561704,4.288684,15.913593,-5.03378,4.303223,16.160125,-5.108229,4.520899,15.189357,-4.792277,2.363594,13.242361,-3.877011,2.593455,12.303316,-5.102144,0.152896,12.317615,-0.241503,1.939629,2.917764,-4.118514,4.533084,15.22108,0.582832016,1.331297653,1.619290891,1.905698986,104.4680325,-0.315952,2.157305,1.946996,-4.192963,4.75076,14.250312,0.997655253,1.331297653,2.134162198,2.308673961,161.1004247
-5.533124,4.32017,15.893778,-5.007615,4.335937,16.119081,-5.061304,4.563715,15.151161,-4.78576,2.3596,13.246989,-3.848435,2.598872,12.331108,-5.096424,0.172488,12.28717,-0.221855,1.976337,2.872092,-4.07029,4.575209,15.2032,0.571987543,1.332166375,1.637628217,1.961218691,102.7911852,-0.275544,2.204115,1.904172,-4.123979,4.802987,14.23528,0.995808442,1.332166375,2.132523034,2.306901638,161.4165136
-5.499875,4.345308,15.886827,-4.972282,4.371722,16.101735,-5.026639,4.548656,15.167012,-4.763376,2.35673,13.305609,-3.837005,2.61201,12.319805,-5.09533,0.175328,12.298095,-0.208906,2.014992,2.796126,-4.045911,4.627002,15.115931,0.570295995,1.37664107,1.66962375,1.940428781,102.9676017,-0.263263,2.191926,1.861403,-4.100268,4.803936,14.181208,0.952873239,1.37664107,2.153053951,2.344094683,160.8750913
-5.446463,4.357871,15.889373,-4.96647,4.380717,16.093429,-5.072183,4.576073,15.113877,-4.751587,2.360102,13.291325,-3.821385,2.595685,12.352702,-5.095401,0.157564,12.327652,-0.214883,2.020615,2.802104,-4.036268,4.6163,15.154806,0.522067113,1.342307061,1.610907869,1.951425437,103.6510257,-0.320596,2.215971,1.822552,-4.141981,4.811656,14.175254,1.004420891,1.342307061,2.131873792,2.269398072,160.7283772
-5.445546,4.37399,15.869591,-4.949907,4.394689,16.088949,-5.041604,4.564146,15.158933,-4.721334,2.375619,13.288925,-3.775755,2.622912,12.329095,-5.069808,0.177876,12.326135,-0.228573,2.01907,2.800024,-4.004328,4.641982,15.129119,0.54240612,1.369871199,1.642323908,1.932938504,105.3687717,-0.32027,2.188527,1.870008,-4.096025,4.811439,14.199103,0.949765116,1.369871199,2.11525718,2.280577298,160.6392115
-5.426585,4.404456,15.850935,-4.92066,4.403798,16.088595,-4.986646,4.575674,15.15309,-4.697457,2.381039,13.329983,-3.767822,2.605365,12.365415,-5.041213,0.186379,12.328488,-0.223203,2.022759,2.758612,-3.991025,4.628124,15.124027,0.558965843,1.358283775,1.624578446,1.893724171,102.0784528,-0.289189,2.194635,1.823107,-4.057011,4.8,14.188522,0.953449063,1.358283775,2.124415926,2.317437496,160.6203196
-5.403159,4.432366,15.820779,-4.885756,4.400922,16.145655,-4.946575,4.581646,15.152075,-4.672534,2.410711,13.290328,-3.772771,2.573869,12.460634,-5.026828,0.186462,12.340439,-0.213222,1.990211,2.855327,-3.985993,4.56408,15.315961,0.61175077,1.234741318,1.510148755,1.826244415,103.437692,-0.274041,2.170935,1.861747,-4.046812,4.744804,14.322381,1.011712079,1.234741318,2.036273544,2.26492117,159.8431707
-5.421369,4.373135,15.931114,-4.854708,4.399101,16.152425,-4.907396,4.585419,15.169998,-4.657844,2.412483,13.274991,-3.709129,2.537206,12.347506,-4.90299,1.102183,12.454061,-0.196864,1.986618,2.877434,-3.905993,4.523824,15.22494,0.60889858,1.332608121,1.678616488,1.997161763,103.2092699,-0.249552,2.172936,1.895007,-3.958681,4.710142,14.242513,1.001325738,1.332608121,2.132457441,2.295363201,159.8183265
-5.483451,4.50408,15.677103,-4.833134,4.461378,16.123801,-4.895505,4.56023,15.207218,-4.632352,2.421647,13.279941,-3.684667,2.511019,12.316075,-4.873983,1.116607,12.436597,-0.200782,2.039731,2.84386,-3.885449,4.55075,15.159935,0.790110603,1.354670395,1.680253321,1.741592418,105.9666203,-0.263153,2.138583,1.927277,-3.94782,4.649602,14.243352,0.924005549,1.354670395,2.086934976,2.299139765,159.8868895
-5.459344,4.510635,15.665832,-4.807336,4.474366,16.108603,-4.882535,4.536204,15.250327,-4.446814,2.646794,13.048677,-3.666259,2.528769,12.31626,-4.702979,0.934635,13.153362,-0.360522,1.827572,3.059926,-4.026781,4.356341,15.376186,0.788971502,1.076861491,1.469672818,1.795025653,101.853547,-0.435721,1.88941,2.20165,-4.10198,4.418179,14.51791,0.863780366,1.076861491,1.740973373,2.22038209,159.7940736
-5.423861,4.539326,15.643843,-4.780958,4.47965,16.097759,-4.868844,4.58468,15.068123,-4.43,2.646701,13.062166,-3.64832,2.534669,12.317825,-4.689459,0.935563,13.159254,-0.350958,1.832949,3.035593,-3.999278,4.367618,15.353418,0.789256123,1.085181236,1.46399011,1.772231183,101.8823747,-0.438844,1.937979,2.005957,-4.087164,4.472648,14.323782,1.03870378,1.085181236,1.904834255,2.22501527,159.8491052
-5.361113,4.53649,15.683421,-4.755593,4.481397,16.087535,-4.779915,4.612065,15.062312,-4.415006,2.653948,13.066926,-3.627476,2.533076,12.328002,-4.674883,0.933844,13.167744,-0.340587,1.827449,3.020609,-3.968063,4.360525,15.348611,0.730067007,1.08665644,1.443485268,1.806046538,101.84193,-0.364909,1.958117,1.995386,-3.992385,4.491193,14.323388,1.033802634,1.08665644,1.922185488,2.269524761,159.249795
-5.330694,4.551874,15.656425,-4.715631,4.451661,16.151248,-4.748355,4.641003,15.053095,-4.402729,2.667741,13.052871,-3.604186,2.527423,12.346641,-4.655172,0.931391,13.180686,-0.312902,1.78392,3.098377,-3.917088,4.311343,15.445018,0.795735472,1.075230616,1.449424025,1.753861594,102.1061634,-0.345626,1.973262,2.000224,-3.949812,4.500685,14.346865,1.114836878,1.075230616,1.960785583,2.218082867,159.7647224
