pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
9.373214,7.178958,8.89886,9.857025,7.244738,9.290362,10.058181,7.380088,8.2334,10.193657,4.350391,6.585069,10.473609,3.190787,5.415344,8.526347,1.867247,5.803659,-0.336632,2.894347,2.705293,10.136977,6.085134,8.120637,0.625838564,1.670721741,1.544479168,1.17949437,73.36124349,-0.135476,3.029697,1.648331,10.338133,6.220484,7.063675,1.084413218,1.670721741,2.497738209,2.248313679,124.9900402
9.242857,7.125753,8.850991,9.679005,7.20414,9.202,9.896563,7.310922,8.190815,10.026705,4.285496,6.529173,10.322104,3.094272,5.418341,8.405095,1.785644,5.698683,-0.3477,2.918644,2.672827,9.974404,6.012916,8.091168,0.565311346,1.65536187,1.533263902,1.182329638,73.22197459,-0.130142,3.025426,1.661642,10.191962,6.119698,7.079983,1.039821611,1.65536187,2.437641377,2.23446045,126.3713732
9.055225,7.063614,8.778084,9.552704,7.146909,9.143064,9.760266,7.200018,8.192319,9.879742,4.244586,6.461125,10.162757,3.011326,5.396175,8.221848,1.723204,5.585459,-0.327038,2.902323,2.681939,9.835719,5.913649,8.078114,0.622602452,1.653827748,1.556132509,1.223336617,72.59557864,-0.119476,2.955432,1.731194,10.043281,5.966758,7.127369,0.974586376,1.653827748,2.386723383,2.244631528,126.5891375
8.900668,6.997408,8.724145,9.384889,7.063555,9.071241,9.596523,7.152213,8.147162,9.767257,4.147723,6.444769,10.02927,2.979186,5.289748,8.089911,1.577815,5.613205,-0.382368,2.915832,2.626472,9.646902,5.895018,7.91622,0.599433929,1.663791767,1.557199955,1.210805553,73.72907667,-0.170734,3.00449,1.702393,9.858536,5.983676,6.992141,0.95214032,1.663791767,2.390216924,2.269670603,127.0473774
8.747072,6.880688,8.719828,9.195743,6.959889,9.067968,9.424868,7.094752,8.068849,9.596136,4.089894,6.407938,9.837743,2.872996,5.267552,7.964558,1.488582,5.568352,-0.400393,2.869995,2.66003,9.43735,5.742991,7.927582,0.573393342,1.685139435,1.548706527,1.160981265,73.40528538,-0.171268,3.004858,1.660911,9.666475,5.877854,6.928463,1.033888326,1.685139435,2.443331742,2.20377582,125.9234984
8.585119,6.770351,8.70454,9.043193,6.858876,9.028049,9.283352,6.9941,8.061193,9.419089,3.980049,6.376484,9.684098,2.750986,5.260775,7.814277,1.394388,5.516804,-0.375896,2.878827,2.651565,9.308202,5.629813,7.91234,0.567738089,1.680961689,1.565649001,1.19714699,73.9476822,-0.135737,3.014051,1.684709,9.548361,5.765037,6.945484,1.005371772,1.680961689,2.40598326,2.186608289,126.5987127
8.463749,6.707542,8.646919,8.897176,6.784066,9.014359,9.142318,6.890615,8.060032,9.269835,3.924572,6.246382,9.526697,2.710848,5.167995,7.658469,1.302844,5.466328,-0.372659,2.859494,2.767977,9.154038,5.570342,7.935972,0.573347225,1.643783002,1.508366129,1.158344744,75.15316773,-0.127517,2.966043,1.81365,9.39918,5.676891,6.981645,0.991053638,1.643783002,2.368495451,2.203091099,127.4162327
8.309996,6.619206,8.580524,8.780525,6.671325,8.989637,8.935282,6.821685,8.013469,9.10135,3.876373,6.183074,9.359146,2.553036,5.198736,7.472417,1.175365,5.399842,-0.320825,2.794952,2.806563,9.038321,5.347988,8.005299,0.625689521,1.669311502,1.573955625,1.228705047,74.50808783,-0.166068,2.945312,1.830395,9.193078,5.498348,7.029131,0.999730875,1.669311502,2.321563869,2.071959403,127.500351
8.11772,6.531125,8.507099,8.604356,6.605623,8.948313,8.767793,6.677064,8.016616,8.960194,3.79384,6.136184,9.197791,2.549202,5.059585,7.284935,1.034888,5.406992,-0.355838,2.811783,2.812129,8.841953,5.360985,7.871714,0.66108573,1.662721111,1.515735846,1.146907633,72.99875974,-0.192401,2.883224,1.880432,9.00539,5.432426,6.940017,0.948617293,1.662721111,2.360184801,2.219543368,127.3135253
7.979353,6.380485,8.558608,8.474303,6.482342,8.947729,8.629469,6.565396,7.984987,8.811153,3.684615,6.163301,9.004516,2.409624,5.02508,7.15785,0.958862,5.299965,-0.33685,2.797727,2.784428,8.667666,5.207351,7.809508,0.637781705,1.720040216,1.552793926,1.120891672,74.55073701,-0.181684,2.880781,1.821686,8.822832,5.290405,6.846766,0.978696385,1.720040216,2.440539244,2.22165799,127.365657
7.809169,6.243548,8.5798,8.289085,6.409725,8.887771,8.476051,6.480966,7.956201,8.667591,3.553406,6.164569,8.845831,2.356202,4.959057,7.078463,0.857255,5.239705,-0.378506,2.856319,2.723202,8.467325,5.212521,7.682259,0.593953112,1.70831089,1.517157158,1.072796476,76.07496252,-0.19154,2.92756,1.791632,8.654291,5.283762,6.750689,0.952813849,1.70831089,2.443007895,2.288976843,126.8819457
7.676229,6.208347,8.446325,8.140833,6.314714,8.819158,8.294826,6.43873,7.81316,8.496883,3.435264,6.08163,8.712823,2.27854,4.898669,6.93153,0.682396,5.262443,-0.35605,2.87945,2.737528,8.356773,5.15799,7.636197,0.60512417,1.668543444,1.490871336,1.093574386,76.37682431,-0.202057,3.003466,1.73153,8.510766,5.282006,6.630199,1.025244258,1.668543444,2.448443943,2.253960442,125.3775024
7.543893,6.094892,8.441708,7.982695,6.220672,8.764758,8.15893,6.338778,7.817305,8.374948,3.372253,5.994575,8.610943,2.193587,4.843354,6.883567,0.568693,5.251238,-0.392253,2.848419,2.770183,8.21869,5.042006,7.613537,0.559221876,1.664408895,1.49992904,1.106734566,76.15359986,-0.216018,2.966525,1.82273,8.394925,5.160112,6.666084,0.970914512,1.664408895,2.387290021,2.232610803,127.0945313
7.364082,5.958452,8.454398,7.805366,6.124352,8.697143,7.997951,6.202507,7.806541,8.212291,3.291231,5.91094,8.495272,2.0938,4.835619,6.776497,0.46909,5.197941,-0.406925,2.833121,2.786203,8.088347,4.926921,7.621822,0.530263627,1.634085218,1.510562408,1.174079133,74.88725509,-0.21434,2.911276,1.895601,8.280932,5.005076,6.73122,0.91453218,1.634085218,2.31166499,2.232779474,127.9285561
7.228876,5.872648,8.425767,7.673786,6.024402,8.670677,7.837363,6.113297,7.802166,8.106568,3.227563,5.862968,8.444352,2.061404,4.740815,6.73595,0.432236,5.132838,-0.432782,2.796839,2.807709,8.01157,4.858243,7.548524,0.530051972,1.653255032,1.552798339,1.219548259,73.88450912,-0.269205,2.885734,1.939198,8.175147,4.947138,6.680013,0.888240459,1.653255032,2.318319162,2.253264249,128.4331824
7.083381,5.828291,8.330085,7.521108,5.899902,8.647785,7.673674,6.026894,7.713347,7.99861,3.11598,5.83422,8.375904,1.989542,4.684751,6.659274,0.316114,5.138221,-0.477502,2.783922,2.813565,7.898402,4.773464,7.498316,0.545588079,1.6530252,1.571228468,1.254296897,75.47993252,-0.324936,2.910914,1.879127,8.050968,4.900456,6.563878,0.955289343,1.6530252,2.371141563,2.247285611,128.5975519
6.882819,5.704211,8.316508,7.353606,5.818704,8.610996,7.518965,5.933594,7.663448,7.916343,3.01665,5.866161,8.341996,1.958789,4.614722,6.643777,0.296271,5.037639,-0.562737,2.802054,2.744835,7.779259,4.760843,7.359557,0.56698521,1.693029811,1.615333734,1.264702601,73.36596323,-0.397378,2.916944,1.797287,7.944618,4.875733,6.412009,0.968705592,1.693029811,2.464555399,2.334827199,131.8251836
6.750923,5.638043,8.226057,7.182981,5.707797,8.62705,7.387186,5.862902,7.635247,7.811102,2.953014,5.857134,8.299762,1.930954,4.580879,6.625934,0.212857,5.095964,-0.628121,2.754783,2.769916,7.671641,4.685737,7.350795,0.593578236,1.706523385,1.587668707,1.194825393,73.04907982,-0.423916,2.909888,1.778113,7.875846,4.840842,6.358992,1.024417119,1.706523385,2.525026727,2.332918922,132.1253687
6.607647,5.534762,8.201495,7.057508,5.644339,8.586299,7.241917,5.775347,7.579532,7.714481,2.86412,5.851946,8.2889,1.92281,4.565361,6.615286,0.190291,5.111259,-0.656973,2.780219,2.734353,7.631927,4.703029,7.299714,0.602043318,1.694497762,1.598167161,1.231202084,75.32873041,-0.472564,2.911227,1.727586,7.816336,4.834037,6.292947,1.03186703,1.694497762,2.547915356,2.390372553,132.1329581
6.47421,5.403113,8.218096,6.874356,5.531934,8.533229,7.102178,5.668863,7.587331,7.616929,2.808791,5.787358,8.235632,1.86165,4.552567,6.611791,0.173142,5.083726,-0.742573,2.723143,2.745871,7.493059,4.584793,7.298438,0.525376512,1.67468752,1.597958618,1.266567033,77.19502665,-0.514751,2.860072,1.799973,7.720881,4.721722,6.35254,0.982535211,1.67468752,2.475571161,2.369822805,131.8179951
6.313878,5.35061,8.109672,6.730518,5.459513,8.492777,6.938704,5.60163,7.576101,7.520942,2.757762,5.729102,8.193219,1.840909,4.496156,6.614576,0.157632,5.075797,-0.790424,2.701751,2.763675,7.402795,4.54266,7.259831,0.576383721,1.67712004,1.600235345,1.26382671,78.08151805,-0.582238,2.843868,1.846999,7.610981,4.684777,6.343155,0.950701605,1.67712004,2.448735532,2.367281537,132.3664143
6.154805,5.293159,8.012762,6.621427,5.406965,8.437236,6.810396,5.555137,7.454909,7.44138,2.665318,5.778337,8.170272,1.88746,4.441139,6.59713,0.137443,5.04779,-0.819953,2.741647,2.658899,7.350319,4.629107,7.100038,0.640988357,1.710100906,1.644166623,1.278352751,77.54344619,-0.630984,2.889819,1.676572,7.539288,4.777279,6.117711,1.011251976,1.710100906,2.572774669,2.453682965,132.4864235
6.037567,5.207771,7.978155,6.499481,5.350956,8.401094,6.677392,5.468681,7.424059,7.362845,2.613472,5.766159,8.124015,1.870208,4.447044,6.592937,0.138507,5.042117,-0.863364,2.737484,2.634935,7.260651,4.607692,7.081979,0.642451465,1.694663839,1.630693319,1.279447479,77.08947195,-0.685453,2.855209,1.6579,7.438562,4.725417,6.104944,1.000054444,1.694663839,2.558412982,2.47957151,132.1370902
5.932171,5.085743,8.011153,6.402942,5.233554,8.407915,6.536564,5.360651,7.372403,7.259348,2.576909,5.685373,8.053514,1.853988,4.437603,6.540148,0.082805,5.074233,-0.856406,2.656645,2.722542,7.197108,4.510633,7.160145,0.63316152,1.646281987,1.629426814,1.350227378,75.94911517,-0.722784,2.783742,1.68703,7.33073,4.63773,6.124633,1.051804919,1.646281987,2.535581492,2.425556366,134.4245184
5.784764,4.965817,8.019204,6.239458,5.194039,8.323377,6.43457,5.260705,7.36286,7.184844,2.522134,5.633014,8.041255,1.873668,4.417128,6.509956,0.048463,5.071059,-0.945386,2.671905,2.690363,7.095869,4.545573,7.107491,0.592750478,1.622444674,1.651309158,1.436853174,77.0750211,-0.750274,2.738571,1.729846,7.290981,4.612239,6.146974,0.982398064,1.622444674,2.486145989,2.515694017,134.0039469
5.622764,4.885011,7.964335,6.107825,5.094599,8.293485,6.27355,5.161709,7.357568,7.096858,2.467311,5.603481,8.039781,1.888276,4.37931,6.499757,0.055881,5.031317,-0.989033,2.627288,2.690004,7.050748,4.515564,7.069314,0.622535964,1.650145434,1.725309242,1.505607427,77.53590673,-0.823308,2.694398,1.754087,7.216473,4.582674,6.133397,0.952842673,1.650145434,2.481360063,2.503694602,130.5548029
5.485873,4.771321,7.95665,5.994279,5.010613,8.227682,6.133021,5.07737,7.362297,7.013989,2.436939,5.582902,7.969908,1.846739,4.405616,6.489159,0.067194,4.995019,-1.01971,2.573674,2.64478,6.950198,4.420413,7.050396,0.623855486,1.627304366,1.757464208,1.596097064,78.40045846,-0.880968,2.640431,1.779395,7.08894,4.48717,6.185011,0.878974993,1.627304366,2.375874595,2.461395863,132.0959538
5.405181,4.70916,7.919002,5.868868,4.937821,8.197722,6.036005,5.056439,7.256082,6.979636,2.381476,5.636178,7.90611,1.877616,4.367056,6.490638,0.049553,4.989579,-1.110768,2.556345,2.561544,6.795342,4.433961,6.9286,0.587346853,1.650121093,1.728924006,1.530185565,76.94210343,-0.943631,2.674963,1.619904,6.962479,4.552579,5.98696,0.963686098,1.650121093,2.496370373,2.51717834,131.6071506
5.26584,4.63604,7.854294,5.760272,4.887097,8.138295,5.939456,5.00597,7.185829,6.869476,2.325714,5.663401,7.871135,1.868136,4.400424,6.483989,0.031834,4.979934,-1.109204,2.561383,2.474894,6.761931,4.429519,6.875318,0.623016202,1.675651897,1.799814772,1.591571996,78.36496479,-0.93002,2.680256,1.522428,6.941115,4.548392,5.922852,0.976436981,1.675651897,2.533238827,2.517803251,131.4761926
5.119927,4.52825,7.836207,5.644449,4.834079,8.088106,5.798895,4.887104,7.193414,6.799921,2.288248,5.665432,7.810407,1.839122,4.434294,6.454032,0.016577,5.001929,-1.155472,2.545831,2.422674,6.654935,4.384953,6.856968,0.657349079,1.654840444,1.826387858,1.64675034,82.60571882,-1.001026,2.598856,1.527982,6.809381,4.437978,5.962276,0.909471821,1.654840444,2.456240167,2.531760227,131.281582
5.029645,4.510258,7.772265,5.50811,4.744286,8.062183,5.693966,4.850726,7.158226,6.757541,2.240631,5.672588,7.771046,1.829545,4.45144,6.436228,0.008358,5.007857,-1.249431,2.503655,2.389595,6.521615,4.3332,6.841035,0.606424198,1.63932502,1.767629296,1.605696611,81.18948483,-1.063575,2.610095,1.485638,6.707471,4.43964,5.937078,0.928983414,1.63932502,2.459135469,2.531854721,131.3923676
4.942918,4.392294,7.820933,5.395352,4.665592,8.100282,5.591878,4.749363,7.167724,6.679578,2.227188,5.612688,7.748255,1.871435,4.43054,6.415827,-0.019349,5.026284,-1.284226,2.438404,2.487594,6.464029,4.309839,6.918134,0.597849634,1.632821062,1.770769193,1.628242821,79.43088784,-1.0877,2.522175,1.555036,6.660555,4.39361,5.985576,0.956715461,1.632821062,2.479252772,2.53409285,131.4969486
4.862201,4.336395,7.805033,5.312587,4.624493,8.031855,5.478412,4.708071,7.106159,6.624081,2.23361,5.550003,7.687857,1.912635,4.391691,6.398688,-0.037437,5.033655,-1.311494,2.390883,2.481852,6.376363,4.303518,6.873543,0.580772095,1.60509533,1.778044173,1.704110453,77.04107744,-1.145669,2.474461,1.556156,6.542188,4.387096,5.947847,0.944137859,1.60509533,2.431329944,2.50858459,131.2950995
4.746396,4.272967,7.721038,5.205869,4.550821,8.014219,5.379275,4.685308,7.012835,6.560509,2.194432,5.580737,7.624614,1.913111,4.413006,6.395805,-0.032334,5.026584,-1.35464,2.356389,2.433482,6.269974,4.2695,6.846488,0.611778867,1.604698303,1.7567412,1.64053133,78.4099819,-1.181234,2.490876,1.432098,6.44338,4.403987,5.845104,1.02514697,1.604698303,2.501610198,2.498085498,132.7930392
4.669391,4.249192,7.686383,5.117233,4.525626,7.965304,5.284405,4.608965,7.018487,6.496961,2.171041,5.578958,7.646659,2.001153,4.332,6.394768,-0.033672,5.019604,-1.379728,2.354585,2.386346,6.266931,4.355738,6.718346,0.595630034,1.704573752,1.870984162,1.68938197,79.77222839,-1.212556,2.437924,1.439529,6.434103,4.439077,5.771529,0.965066991,1.704573752,2.560133996,2.542648499,132.6151626
4.556712,4.231234,7.609915,4.99712,4.45816,7.992303,5.187969,4.553479,7.009038,6.425914,2.140534,5.601416,7.55194,1.990202,4.373394,6.363629,-0.077662,5.055575,-1.428794,2.317626,2.390887,6.123146,4.307828,6.764281,0.625839595,1.67289339,1.781762885,1.563361174,81.8545203,-1.237945,2.412945,1.407622,6.313995,4.403147,5.781016,1.006140702,1.67289339,2.574291435,2.561741074,134.4642141
4.443968,4.098659,7.69518,4.91213,4.379045,7.975806,5.083169,4.5072,6.945646,6.384967,2.132412,5.579054,7.529367,1.930888,4.433959,6.353174,-0.093144,5.063633,-1.472837,2.246633,2.396752,6.05653,4.177521,6.830711,0.613630931,1.631412223,1.831360716,1.729203478,82.21416395,-1.301798,2.374788,1.366592,6.227569,4.305676,5.800551,1.052096796,1.631412223,2.543127423,2.475531178,132.2629093
4.366751,4.061354,7.655826,4.83765,4.348072,7.929952,5.003541,4.489751,6.93148,6.337321,2.163105,5.515825,7.507838,1.968817,4.408968,6.34886,-0.082086,5.045819,-1.499671,2.184967,2.414127,6.008167,4.153784,6.823095,0.615709464,1.622649159,1.842886515,1.764248609,81.72511823,-1.33378,2.326646,1.415655,6.174058,4.295463,5.824623,1.022026955,1.622649159,2.494226182,2.444790421,130.7893659
4.317251,4.071451,7.574766,4.744588,4.326491,7.888778,4.929583,4.419262,6.94217,6.285544,2.152048,5.523089,7.425978,1.958933,4.455702,6.349382,-0.068654,5.026543,-1.540956,2.174443,2.365689,5.885022,4.133376,6.821391,0.588443582,1.573911725,1.740492604,1.682157762,81.21121506,-1.355961,2.267214,1.419081,6.070017,4.226147,5.874783,0.968966622,1.573911725,2.413090718,2.480165557,131.1141975
4.208415,4.027359,7.557225,4.663264,4.285677,7.854037,4.850812,4.381499,6.92246,6.19564,2.073617,5.607442,7.378753,1.980785,4.446451,6.35767,-0.091783,5.035025,-1.532376,2.21206,2.246595,5.846377,4.192845,6.693046,0.601425943,1.660203076,1.859330652,1.741441401,79.0211283,-1.344828,2.307882,1.315018,6.033925,4.288667,5.761469,0.955087334,1.660203076,2.501511813,2.525980651,132.1040238
4.145074,3.997804,7.53534,4.577716,4.265591,7.818588,4.757056,4.351212,6.876409,6.162377,2.054129,5.606611,7.330372,1.952277,4.488317,6.345194,-0.062292,5.014785,-1.584661,2.211462,2.211977,5.745711,4.163739,6.700294,0.582338739,1.620236903,1.81297409,1.742588625,77.92261117,-1.405321,2.297083,1.269798,5.925051,4.24936,5.758115,0.962909684,1.620236903,2.461935018,2.504816902,133.231327
4.023293,3.998291,7.46182,4.524618,4.219724,7.810013,4.686692,4.336664,6.870872,6.081106,2.025264,5.614181,7.269461,1.995244,4.463709,6.345194,-0.062292,5.014785,-1.556488,2.19446,2.195832,5.712973,4.189704,6.659541,0.649305548,1.654289766,1.880241749,1.74721645,77.67596524,-1.394414,2.3114,1.256691,5.875047,4.306644,5.7204,0.960171215,1.654289766,2.489517234,2.496859872,135.0239908
3.964506,3.943226,7.493318,4.436056,4.196855,7.766056,4.616824,4.320836,6.848815,6.038447,2.027155,5.583509,7.279631,2.020739,4.427623,6.339161,-0.049492,5.002941,-1.602391,2.1697,2.182547,5.67724,4.190439,6.61017,0.600893575,1.696069377,1.942813015,1.83729349,81.61523121,-1.421623,2.293681,1.265306,5.858008,4.31442,5.692929,0.943069144,1.696069377,2.516669342,2.502468542,135.1941572
3.914921,3.908492,7.470461,4.358397,4.174488,7.787789,4.548271,4.313349,6.843803,6.014086,2.07077,5.537082,7.248544,2.027475,4.43368,6.328438,-0.06237,5.013282,-1.655689,2.103718,2.250707,5.592855,4.131193,6.684387,0.606730496,1.656278052,1.866271839,1.756753449,79.27790449,-1.465815,2.242579,1.306721,5.782729,4.270054,5.740401,0.972853577,1.656278052,2.495927108,2.47861069,135.2309289
3.853786,3.88754,7.466977,4.290021,4.165468,7.728685,4.471409,4.300759,6.796144,5.974134,2.061388,5.510996,7.2327,2.048175,4.422617,6.322017,-0.064293,5.019559,-1.684113,2.10408,2.217689,5.548587,4.152255,6.640306,0.579686144,1.663950663,1.904155824,1.844283159,80.36651812,-1.502725,2.239371,1.285148,5.729975,4.287546,5.707765,0.959603031,1.663950663,2.484449276,2.461477017,136.0161952
3.746526,3.806195,7.48241,4.218079,4.172218,7.704858,4.391151,4.219288,6.794353,5.914135,2.022868,5.553459,7.124643,2.000454,4.501985,6.297527,-0.090449,5.048724,-1.696056,2.14935,2.151399,5.428587,4.149804,6.653384,0.637038602,1.603567765,1.906483795,1.898412397,80.00931047,-1.522984,2.19642,1.240894,5.601659,4.196874,5.742879,0.928002617,1.603567765,2.400887988,2.47094959,134.5929563
3.697489,3.819376,7.424507,4.135445,4.124195,7.725353,4.292022,4.206308,6.727114,5.910489,2.053653,5.487982,7.097478,1.991238,4.525251,6.296985,-0.085263,5.053322,-1.775044,2.070542,2.237371,5.322434,4.06178,6.762622,0.612558892,1.52960436,1.771241854,1.798145799,79.51625017,-1.618467,2.152655,1.239132,5.479011,4.143893,5.764383,1.013775124,1.52960436,2.377174993,2.398385872,133.879955
3.63858,3.83379,7.347892,4.08148,4.097702,7.703887,4.250549,4.188981,6.721275,5.828689,2.042946,5.500786,7.055377,2.013536,4.529467,6.29397,-0.078859,5.047396,-1.747209,2.054756,2.203101,5.308168,4.068292,6.732568,0.626532037,1.564956548,1.794753159,1.765553646,81.23853708,-1.57814,2.146035,1.220489,5.477237,4.159571,5.749956,1.001220518,1.564956548,2.40204324,2.403543003,133.8937822
3.577774,3.780268,7.384057,4.021285,4.096669,7.679225,4.192529,4.13579,6.76057,5.780174,2.059046,5.488289,7.028231,2.047344,4.478231,6.29397,-0.078859,5.047396,-1.758889,2.037623,2.190936,5.269342,4.084967,6.669167,0.61962549,1.605615264,1.861534714,1.826558559,80.92241264,-1.587645,2.076744,1.272281,5.440586,4.124088,5.750512,0.935297797,1.605615264,2.394807083,2.433951376,131.9772584
3.479375,3.769403,7.364831,3.965199,4.084253,7.652694,4.14201,4.163444,6.744278,5.748497,2.056165,5.472405,6.996149,2.04805,4.518291,6.301702,-0.100212,5.067689,-1.783298,2.028088,2.180289,5.212851,4.076138,6.69858,0.646545117,1.570679755,1.882263477,1.900650084,79.71298486,-1.606487,2.107279,1.271873,5.389662,4.155329,5.790164,0.928844967,1.570679755,2.345882486,2.411120019,132.6347353
3.431963,3.791855,7.281013,3.911498,4.085923,7.627762,4.068879,4.146118,6.669589,5.708562,2.074735,5.466186,6.973166,2.047313,4.500395,6.292384,-0.078402,5.052203,-1.797064,2.011188,2.161576,5.176102,4.058501,6.661971,0.660806079,1.591454523,1.869848641,1.824026759,79.74976979,-1.639683,2.071383,1.203403,5.333483,4.118696,5.703798,0.972876002,1.591454523,2.392645582,2.382074659,132.6979952
3.391061,3.815138,7.231575,3.861622,4.075482,7.594415,4.010513,4.137675,6.637646,5.660694,2.044807,5.46777,6.927103,2.045957,4.513976,6.285184,-0.065636,5.034516,-1.799072,2.030675,2.126645,5.128031,4.076632,6.640621,0.648736864,1.585407226,1.853286412,1.816473223,79.2480406,-1.650181,2.092868,1.169876,5.276922,4.138825,5.683852,0.970280072,1.585407226,2.378515798,2.368641418,131.473998
3.348701,3.8142,7.208225,3.782315,4.043067,7.590328,3.937081,4.108913,6.642534,5.618379,2.021783,5.471576,6.871633,2.025711,4.540377,6.265387,-0.062819,5.050741,-1.836064,2.021284,2.118752,5.035569,4.046995,6.659129,0.621613954,1.561343202,1.78919635,1.766272006,80.07764373,-1.681298,2.08713,1.170958,5.190335,4.112841,5.711335,0.962601515,1.561343202,2.349043087,2.369511058,132.2722506
3.271375,3.751327,7.222175,3.729949,4.052505,7.552199,3.899903,4.133743,6.610743,5.560193,2.033933,5.457872,6.8368,2.051605,4.528859,6.25569,-0.074363,5.068073,-1.830244,2.018572,2.094327,5.006556,4.070177,6.623186,0.640245376,1.578956265,1.863144183,1.85571085,75.9931561,-1.66029,2.09981,1.152871,5.17651,4.151415,5.68173,0.960116334,1.578956265,2.366638163,2.376042758,134.9029716
3.213593,3.713939,7.279679,3.663953,4.060139,7.54657,3.845529,4.155297,6.560607,5.529553,2.024952,5.476866,6.822512,2.074863,4.515029,6.257536,-0.080809,5.068165,-1.8656,2.035187,2.069704,4.956912,4.11005,6.584733,0.627622,1.612254477,1.91807586,1.916483149,75.17442158,-1.684024,2.130345,1.083741,5.138488,4.205208,5.59877,1.007049118,1.612254477,2.447288974,2.391476254,133.0266688
3.175087,3.747563,7.24393,3.598882,4.036698,7.551646,3.791197,4.15324,6.528806,5.512704,2.034229,5.454704,6.796932,2.096732,4.47763,6.256502,-0.082146,5.061179,-1.913822,2.002469,2.096942,4.88311,4.099201,6.574572,0.598239406,1.61487516,1.867895068,1.845068608,75.39942186,-1.721507,2.119011,1.074102,5.075425,4.215743,5.551732,1.047267283,1.61487516,2.492366817,2.405766244,132.4302212
3.137774,3.744453,7.230041,3.575779,4.089103,7.466658,3.743079,4.11856,6.540445,5.445207,2.044342,5.427355,6.756088,2.097581,4.490774,6.247238,-0.072049,5.029514,-1.869428,2.044761,2.039303,4.88666,4.142342,6.530077,0.605491212,1.61196382,1.9253227,1.960613553,76.33351453,-1.702128,2.074218,1.11309,5.05396,4.171799,5.603864,0.941662108,1.61196382,2.379466155,2.370285116,131.1414266
3.089957,3.768482,7.183467,3.528907,4.070664,7.476947,3.6859,4.106287,6.539978,5.413009,2.031674,5.433693,6.736903,2.064346,4.557267,6.246832,-0.06816,5.032964,-1.884102,2.03899,2.043254,4.852801,4.103336,6.600521,0.608376178,1.588044494,1.886682859,1.923551638,77.29238794,-1.727109,2.074613,1.106285,5.009794,4.138959,5.663552,0.95069801,1.588044494,2.342240795,2.321779276,129.5448576
3.040953,3.78291,7.142401,3.445449,4.034557,7.472596,3.627797,4.096687,6.544484,5.404129,2.035667,5.421795,6.682336,2.053719,4.55106,6.251507,-0.067999,5.056309,-1.95868,1.99889,2.050801,4.723656,4.052609,6.601861,0.579630887,1.546712142,1.787850785,1.834932553,79.87608912,-1.776332,2.06102,1.122689,4.906004,4.114739,5.673749,0.947893884,1.546712142,2.318512581,2.361646804,129.7839368
2.984014,3.747954,7.119535,3.413076,4.049015,7.46668,3.581848,4.112421,6.495698,5.383769,2.035215,5.420801,6.64863,2.092304,4.506691,6.2574,-0.079512,5.069314,-1.970693,2.0138,2.045879,4.677937,4.106104,6.55257,0.628682413,1.561643236,1.821838594,1.820445933,78.89641176,-1.801921,2.077206,1.074897,4.846709,4.16951,5.581588,0.987578024,1.561643236,2.371369746,2.369251473,130.4033351
2.93591,3.724543,7.127318,3.360266,4.045312,7.45259,3.528313,4.162843,6.427391,5.345785,2.021875,5.419913,6.617351,2.091138,4.507637,6.249527,-0.060256,5.057364,-1.985519,2.023437,2.032677,4.631832,4.114575,6.540314,0.623516351,1.566500864,1.836532082,1.845632282,79.43410906,-1.817472,2.140968,1.007478,4.799879,4.232106,5.515115,1.045507685,1.566500864,2.42098884,2.355328227,132.5894777
2.887752,3.704463,7.135714,3.31382,3.999761,7.459109,3.49494,4.147575,6.440571,5.332344,2.039041,5.407584,6.606205,2.115208,4.486881,6.248358,-0.060297,5.05153,-2.018524,1.96072,2.051525,4.587681,4.075928,6.538406,0.610998507,1.5736001,1.83970696,1.852729395,78.49267811,-1.837404,2.108534,1.032987,4.768801,4.223742,5.519868,1.04502301,1.5736001,2.434705907,2.370880325,133.9778864
2.855475,3.730359,7.082335,3.283652,4.043784,7.418777,3.431045,4.146857,6.414145,5.285018,2.047706,5.39896,6.588827,2.089594,4.503598,6.257624,-0.070385,5.083188,-2.001366,1.996078,2.019817,4.587461,4.085672,6.523415,0.62830247,1.582196456,1.8542962,1.846013883,79.02633223,-1.853973,2.099151,1.015185,4.734854,4.188745,5.518783,1.020604818,1.582196456,2.395198976,2.316817932,134.0449358
2.819943,3.731169,7.057872,3.228254,4.039679,7.379802,3.389976,4.139571,6.405879,5.248813,2.041664,5.375378,6.568829,2.089085,4.49062,6.248763,-0.064189,5.048084,-2.020559,1.998015,2.004424,4.54827,4.0871,6.495044,0.604595086,1.589807444,1.852181539,1.854204248,77.46496568,-1.858837,2.097907,1.030501,4.709992,4.186992,5.521121,0.992299565,1.589807444,2.38158428,2.32476209,132.1456934
