pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
10.036363,6.968229,14.617599,10.526,6.946506,15.013371,10.692981,7.076047,14.05158,11.33029,4.051254,12.696824,12.578816,3.28518,12.011418,12.304009,0.894796,11.883442,-0.80429,2.895252,2.316547,11.774526,6.180432,14.327965,0.62996171,1.617240839,1.930213092,1.92849476,106.2733905,-0.637309,3.024793,1.354756,11.941507,6.309973,13.366174,0.984736235,1.617240839,2.263203986,2.074339833,139.6866372
9.919761,7.039394,14.58578,10.417699,7.052037,14.980161,10.628235,7.092919,14.099316,11.253572,4.133793,12.687089,12.484907,3.340364,12.060089,12.197946,0.978688,11.916134,-0.835873,2.918244,2.293072,11.649034,6.258608,14.353161,0.635325484,1.593375179,1.911576178,1.929961447,104.2401638,-0.625337,2.959126,1.412227,11.85957,6.29949,13.472316,0.906578546,1.593375179,2.217862825,2.140454334,132.7533214
9.794947,7.139874,14.520868,10.302255,7.107863,14.985761,10.510254,7.173956,14.092582,11.143197,4.195701,12.718735,12.406475,3.433165,12.017612,12.159253,1.055084,11.871709,-0.840942,2.912162,2.267026,11.565533,6.345327,14.284638,0.688848033,1.633678646,1.955015174,1.877097651,103.7166597,-0.632943,2.978255,1.373847,11.773532,6.41142,13.391459,0.919456685,1.633678646,2.278483647,2.163107548,131.2928188
9.681893,7.17607,14.585682,10.168644,7.163744,15.004983,10.389565,7.303414,14.006687,11.067455,4.251983,12.72944,12.344318,3.579945,11.946511,12.074528,1.15416,11.854921,-0.898811,2.911761,2.275543,11.445507,6.491706,14.222054,0.642566568,1.641643083,1.926373211,1.860671664,105.6270485,-0.67789,3.051431,1.277247,11.666428,6.631376,13.223758,1.031944136,1.641643083,2.387369912,2.180315058,138.9201701
9.528271,7.254404,14.541859,10.072663,7.214696,15.013101,10.287826,7.376957,13.985918,10.978396,4.330718,12.739405,12.200647,3.585637,12.022082,11.975977,1.229153,11.835136,-0.905733,2.883978,2.273696,11.294914,6.469615,14.295778,0.721116078,1.601123196,1.948711657,1.885089402,103.796197,-0.69057,3.046239,1.246513,11.510077,6.631876,13.268595,1.061945697,1.601123196,2.334339166,2.114035384,135.6021782
9.451505,7.299187,14.554018,9.934377,7.237768,15.04749,10.195607,7.400743,14.027817,10.851062,4.421304,12.695037,12.086144,3.692542,11.987261,11.839992,1.375216,11.739157,-0.916685,2.816464,2.352453,11.169459,6.509006,14.339714,0.693146649,1.5992087,1.903070719,1.837251023,99.05096877,-0.655455,2.979439,1.33278,11.430689,6.671981,13.320041,1.065145525,1.5992087,2.354388366,2.145242251,136.8664511
9.285963,7.347884,14.567416,9.852997,7.322685,15.00161,10.033862,7.454878,14.031853,10.718088,4.510691,12.64339,11.99775,3.798594,12.015923,11.7228,1.452585,11.757635,-0.865091,2.811994,2.35822,11.132659,6.610588,14.374143,0.714623661,1.593214301,1.997810291,1.997403377,102.5592124,-0.684226,2.944187,1.388463,11.313524,6.742781,13.404386,0.995296828,1.593214301,2.240658893,2.060453949,137.9326444
9.168977,7.383038,14.582807,9.718931,7.352286,15.026871,9.911509,7.505773,14.046446,10.641232,4.592534,12.65139,11.90228,3.873631,12.030364,11.57581,1.532914,11.776076,-0.922301,2.759752,2.375481,10.979979,6.633383,14.405845,0.707522384,1.578840357,1.968000613,1.975510264,103.3411488,-0.729723,2.913239,1.395056,11.172557,6.78687,13.42542,1.010879679,1.578840357,2.235479614,2.053885395,134.6770138
9.048097,7.411368,14.603392,9.532751,7.423971,15.048929,9.760321,7.606283,14.035717,10.507616,4.670693,12.619413,11.789829,3.979686,11.978709,11.435908,1.676226,11.676133,-0.974865,2.753278,2.429516,10.814964,6.732964,14.408225,0.658446318,1.591245571,1.90266685,1.888461035,105.1404318,-0.747295,2.93559,1.416304,11.042534,6.915276,13.395013,1.054335965,1.591245571,2.296443652,2.078042507,134.082496
8.897312,7.502575,14.578197,9.428918,7.454207,15.066714,9.714231,7.684855,14.079928,10.364374,4.756652,12.605614,11.673049,4.084034,11.959134,11.311492,1.824792,11.540987,-0.935456,2.697555,2.4611,10.737593,6.781589,14.420234,0.723597445,1.60716571,1.982777668,1.933316882,107.4114407,-0.650143,2.928203,1.474314,11.022906,7.012237,13.433448,1.052781372,1.60716571,2.32458449,2.101359462,135.9822643
8.809323,7.53555,14.594331,9.294506,7.571268,14.962359,9.530401,7.669266,14.154014,10.266936,4.829064,12.59603,11.571539,4.16321,11.948043,11.073614,1.891885,11.555661,-0.97243,2.742204,2.366329,10.599109,6.905414,14.314372,0.610018793,1.601635941,1.91801521,1.959973292,107.260376,-0.736535,2.840202,1.557984,10.835004,7.003412,13.506027,0.847745067,1.601635941,2.194652004,2.170470064,137.3624842
8.665652,7.617093,14.504324,9.14254,7.57717,15.006087,9.362085,7.754702,14.088734,10.151975,4.901041,12.57922,11.432728,4.292745,11.850277,10.873861,1.985087,11.495521,-1.009435,2.676129,2.426867,10.423293,6.968874,14.277144,0.693384539,1.594274182,1.887087838,1.816888775,117.1145916,-0.78989,2.853661,1.509514,10.642838,7.146406,13.359791,0.95981985,1.594274182,2.268643258,2.153371972,136.1082974
8.507942,7.61655,14.535132,9.009633,7.555327,15.089632,9.213775,7.788573,14.103739,10.011355,4.927898,12.638206,11.291955,4.320898,11.815277,10.731226,2.0825,11.458175,-1.001722,2.627429,2.451426,10.290233,6.948327,14.266703,0.75027486,1.638779271,1.922273996,1.753434557,118.5753979,-0.79758,2.860675,1.465533,10.494375,7.181573,13.28081,1.03347117,1.638779271,2.369807563,2.152924975,136.2189952
8.374216,7.70864,14.473239,8.897043,7.621485,15.061345,9.069886,7.854023,14.050057,9.886068,5.036819,12.544469,11.133469,4.394238,11.844218,10.476636,2.140091,11.496574,-0.989025,2.584666,2.516876,10.144444,6.978904,14.361094,0.791715058,1.568206319,1.91801937,1.811818189,116.5458659,-0.816182,2.817204,1.505588,10.317287,7.211442,13.349806,1.051975305,1.568206319,2.261546822,2.059379708,130.7612999
8.223636,7.756546,14.459597,8.725038,7.717303,15.006488,8.941374,7.857851,14.13364,9.756765,5.181427,12.425571,11.023172,4.538411,11.719943,10.234098,2.266378,11.422231,-1.031727,2.535876,2.580917,9.991445,7.074287,14.30086,0.742989734,1.585927848,1.901531866,1.805749066,118.1541467,-0.815391,2.676424,1.708069,10.207781,7.214835,13.428012,0.910175058,1.585927848,2.223193059,2.157805634,132.5179746
8.042277,7.809436,14.458269,8.567818,7.793638,14.95592,8.769407,7.948667,14.061432,9.592094,5.238043,12.451803,10.890304,4.563817,11.744111,10.099088,2.314738,11.420078,-1.024276,2.555595,2.504117,9.866028,7.119412,14.248228,0.723947123,1.625040883,1.961203215,1.864633901,121.9485739,-0.822687,2.710624,1.609629,10.067617,7.274441,13.35374,0.929935964,1.625040883,2.255203609,2.12104917,132.1859445
7.865547,7.90506,14.404755,8.398658,7.817977,14.996031,8.631675,8.003447,14.03011,9.428924,5.265966,12.456734,10.709044,4.677012,11.606163,9.850421,2.416898,11.452985,-1.030266,2.552011,2.539297,9.678778,7.229023,14.14546,0.800873333,1.645917694,1.952451429,1.746803564,119.6882602,-0.797249,2.737481,1.573376,9.911795,7.414493,13.179539,1.010791483,1.645917694,2.398338197,2.223672069,130.5606538
7.744089,7.880641,14.463051,8.249339,7.883518,14.937105,8.489414,8.053196,14.025651,9.276565,5.342194,12.394063,10.544499,4.717488,11.594926,9.655911,2.561408,11.369023,-1.027226,2.541324,2.543042,9.517273,7.258812,14.137968,0.69282973,1.623740792,1.90696926,1.804013923,115.9317696,-0.787151,2.711002,1.631588,9.757348,7.42849,13.226514,0.957692552,1.623740792,2.325352273,2.209283135,131.1658433
7.60364,7.905877,14.497681,8.076988,7.910308,14.988699,8.325148,8.124725,14.000855,9.127592,5.376794,12.410569,10.375105,4.769221,11.559092,9.384432,2.583732,11.406554,-1.050604,2.533514,2.57813,9.324501,7.302735,14.137222,0.682038591,1.628019262,1.858782813,1.724252167,120.4669482,-0.802444,2.747931,1.590286,9.572661,7.517152,13.149378,1.040862048,1.628019262,2.403062859,2.217036397,126.8318913
7.438799,7.955108,14.470962,7.981184,7.935555,14.99736,8.156669,8.115913,14.100621,8.976603,5.400556,12.415899,10.188664,4.849375,11.475176,9.106409,2.681794,11.350242,-0.995419,2.534999,2.581461,9.193245,7.384374,14.056637,0.756081122,1.630292037,1.890894833,1.711599921,124.2583602,-0.819934,2.715357,1.684722,9.36873,7.564732,13.159898,0.931377919,1.630292037,2.332179281,2.252577072,130.1807176
7.301267,7.978187,14.531562,7.810766,7.964118,14.973445,7.988209,8.184568,14.058872,8.812089,5.481776,12.365239,10.002292,4.894717,11.458478,8.880341,2.778854,11.298359,-1.001323,2.482342,2.608206,9.000969,7.377059,14.066684,0.674572274,1.607307364,1.861841378,1.769458392,121.9547996,-0.82388,2.702792,1.693633,9.178412,7.597509,13.152111,0.957354685,1.607307364,2.306971018,2.204437168,131.8813963
7.14381,8.004415,14.523533,7.639376,8.036246,14.869312,7.882389,8.145191,14.109025,8.632645,5.510666,12.390685,9.832248,4.963267,11.412902,8.554335,2.843522,11.319133,-0.993269,2.52558,2.478627,8.838979,7.488847,13.891529,0.605113204,1.641570168,1.881179778,1.813743765,121.077145,-0.750256,2.634525,1.71834,9.081992,7.597792,13.131242,0.805580942,1.641570168,2.300928108,2.40015225,127.0424295
6.98878,8.041861,14.533869,7.483324,8.030796,14.895198,7.740529,8.1651,14.095521,8.454292,5.56484,12.327297,9.642875,5.058431,11.304601,8.321983,2.943338,11.250401,-0.970968,2.465956,2.567901,8.671907,7.524387,13.872502,0.612580483,1.647752024,1.880984356,1.794456022,120.3386692,-0.713763,2.60026,1.768224,8.929112,7.658691,13.072825,0.850691061,1.647752024,2.355803138,2.423429662,122.9324382
6.842513,8.047856,14.571281,7.316529,8.101532,14.887167,7.545226,8.22059,14.054842,8.301614,5.628868,12.282043,9.447784,5.086592,11.27971,8.044717,3.061795,11.208301,-0.985085,2.472664,2.605124,8.462699,7.559256,13.884834,0.572150545,1.616304542,1.826182389,1.786101325,116.8409695,-0.756388,2.591722,1.772799,8.691396,7.678314,13.052509,0.871344955,1.616304542,2.331382148,2.392999661,123.3462432
6.643881,8.127175,14.461878,7.179515,8.102894,14.901209,7.383428,8.270936,14.010665,8.15869,5.663835,12.249915,9.264771,5.056026,11.277205,7.740886,3.102372,11.249171,-0.979175,2.439059,2.651294,8.285596,7.495085,13.928499,0.693184735,1.593427659,1.838276113,1.734371964,121.2369648,-0.775262,2.607101,1.76075,8.489509,7.663127,13.037955,0.928917241,1.593427659,2.319740236,2.303131118,131.1575899
6.454478,8.180097,14.362466,6.96076,8.09313,14.956721,7.216967,8.335787,13.932117,7.93932,5.701599,12.205773,9.03825,5.133541,11.171543,7.462552,3.234465,11.134238,-0.97856,2.391531,2.750948,8.05969,7.525072,13.922491,0.785508579,1.612441853,1.788670265,1.563828276,125.7237158,-0.722353,2.634188,1.726344,8.315897,7.767729,12.897887,1.083668678,1.612441853,2.486177697,2.330478766,123.4030257
6.330204,8.128177,14.461878,6.81335,8.132242,14.909903,7.028519,8.3908,13.900545,7.764314,5.651046,12.295168,8.838293,5.167748,11.064013,7.19997,3.322495,11.103703,-0.950964,2.481196,2.614735,7.887329,7.648944,13.678748,0.658918039,1.703746015,1.807649062,1.539913748,127.7665662,-0.735795,2.739754,1.605377,8.102498,7.907502,12.66939,1.063933038,1.703746015,2.594669369,2.409977685,124.4093828
6.143907,8.188882,14.411566,6.655974,8.107631,14.946059,6.879009,8.341883,13.990617,7.565923,5.74261,12.161307,8.620612,5.179784,10.985222,6.937917,3.411529,11.055889,-0.909949,2.365021,2.784752,7.710663,7.544805,13.769974,0.744645623,1.676996697,1.811408248,1.536509756,124.4300691,-0.686914,2.599273,1.82931,7.933698,7.779057,12.814532,1.008706115,1.676996697,2.506780175,2.382399737,120.3130589
6.009364,8.245751,14.345945,6.472436,8.214721,14.783064,6.679901,8.360337,13.973852,7.387017,5.767838,12.160919,8.416149,5.257193,10.857851,6.648266,3.54707,10.905009,-0.914581,2.446883,2.622145,7.501568,7.704076,13.479996,0.63755122,1.737198089,1.80830093,1.501047167,124.1870546,-0.707116,2.592499,1.812933,7.709033,7.849692,12.670784,0.847979839,1.737198089,2.474701014,2.51540096,125.7614827
5.864318,8.229007,14.382096,6.328755,8.248594,14.715333,6.494503,8.36156,13.968686,7.182324,5.791444,12.113624,8.171198,5.254163,10.853798,6.370823,3.529865,10.998753,-0.853569,2.45715,2.601709,7.317629,7.711313,13.455507,0.571954785,1.689291038,1.799635273,1.600738051,126.3688762,-0.687821,2.570116,1.855062,7.483377,7.824279,12.70886,0.773120598,1.689291038,2.353535443,2.496859996,122.7779219
5.605886,8.190152,14.356882,6.143474,8.232408,14.757094,6.294842,8.356703,13.98008,6.990821,5.821759,12.080404,7.943351,5.242096,10.81688,6.110318,3.614897,10.944166,-0.847347,2.410649,2.67669,7.096004,7.652745,13.49357,0.671532629,1.685175211,1.804041448,1.554798643,124.0679313,-0.695979,2.534944,1.899676,7.247372,7.77704,12.716556,0.801319084,1.685175211,2.364264397,2.46620329,126.7946469
5.436418,8.233413,14.335499,5.941627,8.181038,14.822296,6.122752,8.435978,13.887775,6.770275,5.756247,12.120223,7.721801,5.223866,10.790455,5.85085,3.630382,11.015191,-0.828648,2.424791,2.702073,6.893153,7.648657,13.492528,0.703527251,1.719626178,1.781745365,1.455876929,126.0041675,-0.647523,2.679731,1.767552,7.074278,7.903597,12.558007,0.985459369,1.719626178,2.546934721,2.426339448,127.7708199
5.260635,8.211794,14.379581,5.749546,8.149463,14.862148,5.972758,8.404577,13.898256,6.622288,5.800932,12.046877,7.49771,5.239203,10.712876,5.551184,3.649258,10.966167,-0.872742,2.348531,2.815271,6.624968,7.587734,13.528147,0.689775347,1.691585592,1.725049354,1.41527982,125.0366414,-0.64953,2.603645,1.851379,6.84818,7.842848,12.564255,1.021760509,1.691585592,2.565408674,2.456071901,128.4000844
5.049273,8.205341,14.334814,5.594689,8.206929,14.767337,5.81954,8.399697,13.94358,6.451119,5.781991,12.070537,7.279158,5.249652,10.630264,5.319675,3.755356,10.887958,-0.85643,2.424938,2.6968,6.422728,7.67459,13.327064,0.696101487,1.744539971,1.784274453,1.428539905,121.1825148,-0.631579,2.617706,1.873043,6.647579,7.867358,12.503307,0.875381671,1.744539971,2.519864611,2.552819108,130.6920372
4.911948,8.156798,14.416818,5.437516,8.209111,14.755141,5.658829,8.397333,13.923962,6.234855,5.814875,11.96566,7.059752,5.255337,10.581805,5.023455,3.70416,10.975521,-0.797339,2.394236,2.789481,6.262413,7.649573,13.371286,0.627232672,1.705459614,1.781620072,1.511005239,123.4326832,-0.576026,2.582458,1.958302,6.483726,7.837795,12.540107,0.880491621,1.705459614,2.47766151,2.52771572,132.2489653
4.819736,8.22474,14.348819,5.251741,8.166639,14.783308,5.45983,8.433023,13.85088,6.079962,5.802514,11.894811,6.814095,5.183157,10.591662,4.755482,3.770629,10.889725,-0.828221,2.364125,2.888497,5.985874,7.547282,13.480159,0.615454903,1.618873581,1.604181216,1.355280422,120.5632301,-0.620132,2.630509,1.956069,6.193963,7.813666,12.547731,0.991808168,1.618873581,2.451566185,2.417599236,135.6031005
4.646901,8.219852,14.331723,5.064472,8.161398,14.736163,5.271304,8.450626,13.813642,5.845596,5.796437,11.870876,6.590868,5.156206,10.521662,4.518261,3.848323,10.790965,-0.781124,2.364961,2.865287,5.809744,7.521167,13.386949,0.584255187,1.669042991,1.653167409,1.367325145,112.0899879,-0.574292,2.654189,1.942766,6.016576,7.810395,12.464428,0.988674521,1.669042991,2.488068537,2.397176937,138.7093222
4.4202,8.112735,14.425519,4.875094,8.118878,14.787816,5.105313,8.361098,13.926724,5.649037,5.748376,11.884145,6.341722,5.097013,10.496742,4.286463,3.818699,10.822863,-0.773943,2.370502,2.903671,5.567779,7.467515,13.400413,0.581571495,1.681955217,1.668558875,1.373694047,115.3275033,-0.543724,2.612722,2.042579,5.797998,7.709735,12.539321,0.923661599,1.681955217,2.464727075,2.449777208,135.9797839
4.256468,8.081669,14.419233,4.689639,8.075749,14.81536,4.922462,8.332617,13.944518,5.469573,5.727564,11.868197,6.108297,5.060762,10.460789,4.010243,3.830298,10.801671,-0.779934,2.348185,2.947163,5.328363,7.408947,13.407952,0.587016833,1.683267814,1.619939209,1.286772081,104.8224902,-0.547111,2.605053,2.076321,5.561186,7.665815,12.53711,0.937311852,1.683267814,2.473471876,2.43799174,136.7320438
4.105561,8.097841,14.379245,4.548157,8.075,14.768723,4.757752,8.405194,13.813164,5.269307,5.764724,11.784552,5.872374,5.004944,10.435514,3.772553,3.775478,10.841083,-0.72115,2.310276,2.984171,5.151224,7.31522,13.419685,0.590005121,1.661583275,1.620698039,1.322258582,105.5589312,-0.511555,2.64047,2.028612,5.360819,7.645414,12.464126,1.032497527,1.661583275,2.481155173,2.316982551,139.4457803
3.94275,8.029917,14.416921,4.353852,8.06072,14.740834,4.56685,8.348568,13.845588,5.092403,5.697677,11.794592,5.673411,4.876914,10.508734,3.570214,3.736021,10.86674,-0.738551,2.363043,2.946242,4.93486,7.239957,13.454976,0.524283617,1.632376487,1.591746599,1.331395452,106.1105537,-0.525553,2.650891,2.050996,5.147858,7.527805,12.55973,0.964204345,1.632376487,2.381524424,2.291491972,141.5649243
3.767956,8.007427,14.358704,4.199073,8.039152,14.709979,4.395716,8.246086,13.947968,4.860956,5.583683,11.84589,5.463877,4.862787,10.453488,3.302526,3.681835,10.840555,-0.661883,2.455469,2.864089,4.801994,7.318256,13.317577,0.55701209,1.679877408,1.621152887,1.298052879,109.329512,-0.46524,2.662403,2.102078,4.998637,7.52519,12.555566,0.81372656,1.679877408,2.354772792,2.424614365,140.2390815
3.5929,7.964946,14.385094,4.0333,7.993256,14.717494,4.265563,8.234085,13.893955,4.676324,5.610917,11.742019,5.246581,4.829547,10.396047,3.071654,3.631304,10.904424,-0.643024,2.382339,2.975475,4.603557,7.211886,13.371522,0.552488349,1.65752006,1.617360546,1.330007264,111.2285779,-0.410761,2.623168,2.151936,4.83582,7.452715,12.547983,0.888910115,1.65752006,2.375500137,2.366704482,142.1452031
3.396809,7.870682,14.421308,3.919806,7.99725,14.663246,4.084749,8.142809,13.958769,4.482828,5.567838,11.721908,5.002313,4.720893,10.411001,2.901839,3.593366,10.85833,-0.563022,2.429412,2.941338,4.439291,7.150305,13.352339,0.589982471,1.644888343,1.657831857,1.412827121,106.7414623,-0.398079,2.574971,2.236861,4.604234,7.295864,12.647862,0.738025378,1.644888343,2.241016884,2.388770207,143.7132067
3.210543,7.819151,14.388749,3.753145,7.955536,14.670212,3.886902,8.096088,13.95384,4.321681,5.481915,11.707106,4.807385,4.659449,10.376964,2.641953,3.49316,10.938036,-0.568536,2.473621,2.963106,4.238849,7.13307,13.34007,0.626290044,1.637570285,1.621063852,1.351596718,109.3463039,-0.434779,2.614173,2.246734,4.372606,7.273622,12.623698,0.742182351,1.637570285,2.244316864,2.407378791,144.0767166
3.030681,7.772561,14.397576,3.571984,7.875986,14.675197,3.69757,8.066772,13.92879,4.121663,5.42104,11.725359,4.552414,4.564824,10.340774,2.406613,3.451952,10.925295,-0.549679,2.454946,2.949838,4.002735,7.01977,13.290612,0.617073001,1.683961961,1.654373768,1.337949355,111.2025629,-0.424093,2.645732,2.203431,4.128321,7.210556,12.544205,0.780573219,1.683961961,2.300746585,2.350557318,144.2387717
2.874791,7.724371,14.39934,3.408672,7.88223,14.665255,3.575036,8.038077,13.88334,3.944493,5.388748,11.694224,4.36085,4.46638,10.419567,2.221373,3.43692,10.874442,-0.535821,2.493482,2.971031,3.825029,6.959862,13.390598,0.616975829,1.627533823,1.582714974,1.306545941,90.07334305,-0.369457,2.649329,2.189116,3.991393,7.115709,12.608683,0.814466902,1.627533823,2.270816285,2.340181024,146.9594891
2.705541,7.686845,14.331646,3.264363,7.881672,14.597302,3.429864,7.996015,13.853704,3.753225,5.359541,11.616685,4.119772,4.424474,10.350487,1.999405,3.36168,10.896449,-0.488862,2.522131,2.980617,3.63091,6.946605,13.331104,0.648700777,1.616157286,1.550918224,1.26690936,87.29838541,-0.323361,2.636474,2.237019,3.796411,7.060948,12.587506,0.770326482,1.616157286,2.235160603,2.373338237,149.5929173
2.574117,7.630629,14.309538,3.105972,7.78578,14.571078,3.248216,7.946561,13.814556,3.570014,5.223007,11.694151,3.936451,4.35907,10.284393,1.76044,3.216031,10.985098,-0.464042,2.562773,2.876927,3.472409,6.921843,13.16132,0.612653854,1.693540916,1.621021495,1.269545936,89.93095325,-0.321798,2.723554,2.120405,3.614653,7.082624,12.404798,0.786390121,1.693540916,2.333656735,2.397427618,148.3346401
2.412814,7.588049,14.260974,2.912229,7.687862,14.687691,3.087378,7.891674,13.74446,3.392393,5.14031,11.676405,3.734354,4.257533,10.293108,1.575072,3.186866,10.933927,-0.480164,2.547552,3.011286,3.25419,6.805085,13.304394,0.664428608,1.676228847,1.495323208,1.097557428,91.63609119,-0.305015,2.751364,2.068055,3.429339,7.008897,12.361163,0.980765631,1.676228847,2.478130093,2.375537928,147.5142102
2.238244,7.507381,14.247765,2.752106,7.577429,14.715952,2.899636,7.813327,13.75959,3.218888,5.053742,11.629232,3.536714,4.212052,10.202128,1.405401,3.101815,10.932875,-0.466782,2.523687,3.08672,3.069932,6.735739,13.288848,0.698684438,1.687033269,1.485482453,1.072061549,88.31396837,-0.319252,2.759585,2.130358,3.217462,6.971637,12.332486,0.996012672,1.687033269,2.502888397,2.37746997,142.0493657
2.066154,7.414382,14.288151,2.582224,7.525614,14.681268,2.765138,7.797308,13.686563,3.005579,5.031622,11.567996,3.282978,4.104318,10.231289,1.188717,2.990024,10.962897,-0.423355,2.493992,3.113272,2.859623,6.59831,13.344561,0.658211044,1.65034194,1.478488638,1.107483565,97.67018867,-0.240441,2.765686,2.118567,3.042537,6.870004,12.349856,1.047240755,1.65034194,2.465196634,2.282215217,142.2550068
1.936316,7.321886,14.293777,2.416776,7.50716,14.592071,2.602079,7.705514,13.689391,2.867887,4.963251,11.573838,3.09986,3.990607,10.219908,0.985266,2.939232,10.86717,-0.451111,2.543909,3.018233,2.648749,6.534516,13.238141,0.595102997,1.683144161,1.497290774,1.079413768,90.54803781,-0.265808,2.742263,2.115553,2.834052,6.73287,12.335461,0.942609513,1.683144161,2.421968818,2.312874975,142.2342714
1.819392,7.302457,14.163202,2.282343,7.458973,14.494783,2.487283,7.621309,13.745957,2.732808,4.860034,11.586338,2.902222,3.882473,10.219358,0.796683,2.805014,10.934667,-0.450465,2.598939,2.908445,2.451757,6.481412,13.127803,0.590564854,1.689071026,1.464940775,1.013188522,95.77026547,-0.245525,2.761275,2.159619,2.656697,6.643748,12.378977,0.79315431,1.689071026,2.298122657,2.307079956,144.9690752
1.660068,7.213129,14.200073,2.121695,7.358154,14.494497,2.261066,7.506746,13.752979,2.55478,4.768603,11.609014,2.697052,3.735916,10.300795,0.618762,2.665053,10.984853,-0.433085,2.589551,2.885483,2.263967,6.325467,13.186278,0.5664073,1.672758415,1.476623896,1.052638437,92.72544165,-0.293714,2.738143,2.143965,2.403338,6.474059,12.44476,0.76899467,1.672758415,2.249970782,2.278713282,146.175811
1.465183,7.115079,14.23909,1.967098,7.294166,14.483644,2.122459,7.493641,13.585653,2.37906,4.684617,11.579279,2.531925,3.683344,10.229069,0.45024,2.545263,10.948605,-0.411962,2.609549,2.904365,2.119963,6.292893,13.133434,0.586342459,1.68789288,1.525516915,1.118201566,91.54153526,-0.256601,2.809024,2.006374,2.275324,6.492368,12.235443,0.932906829,1.68789288,2.406717897,2.289275832,144.6834636
1.311108,7.031905,14.214095,1.796067,7.139865,14.560119,1.954995,7.357428,13.669506,2.205815,4.630473,11.511773,2.304223,3.558176,10.208663,0.238203,2.393415,10.986351,-0.409748,2.509392,3.048346,1.894475,6.067568,13.257009,0.60545289,1.690443925,1.478606275,1.039047768,91.36680481,-0.25082,2.726955,2.157733,2.053403,6.285131,12.366396,0.930474763,1.690443925,2.368377636,2.213634099,144.9371499
1.219125,7.007373,14.125843,1.663074,7.122861,14.473937,1.814121,7.282109,13.655986,2.040224,4.49442,11.535632,2.114754,3.446673,10.221626,0.078162,2.229674,11.001867,-0.37715,2.628441,2.938305,1.737604,6.075114,13.159931,0.57584514,1.68224263,1.439066819,0.972875146,90.83609028,-0.226103,2.787689,2.120354,1.888651,6.234362,12.34198,0.846887808,1.68224263,2.320680096,2.272082144,143.2424904
1.084521,6.939443,14.142411,1.545064,7.055241,14.470661,1.699549,7.252217,13.538842,1.839379,4.372487,11.575098,1.94135,3.356878,10.18538,-0.092092,2.111811,10.934884,-0.294315,2.682754,2.895563,1.647035,6.039632,13.080943,0.57728424,1.724289954,1.500931761,1.013079862,88.28139444,-0.13983,2.87973,1.963744,1.80152,6.236608,12.149124,0.96485844,1.724289954,2.474967416,2.301764588,138.3415047
0.889567,6.836976,14.124732,1.332353,6.940689,14.427561,1.512564,7.110651,13.580878,1.678649,4.274631,11.541071,1.731436,3.187373,10.296031,-0.247534,2.028339,10.866065,-0.346296,2.666058,2.88649,1.38514,5.853431,13.182521,0.546370965,1.653795945,1.449384329,1.028397824,96.5487412,-0.166085,2.83602,2.039807,1.565351,6.023393,12.335838,0.882176393,1.653795945,2.295871322,2.217308685,138.3549184
0.737549,6.688363,14.164498,1.211329,6.800734,14.499011,1.37597,7.022508,13.604387,1.517957,4.160331,11.544749,1.5949,3.044866,10.352326,-0.419571,1.903109,10.87627,-0.306628,2.640403,2.954262,1.288272,5.685269,13.306588,0.590756868,1.634642163,1.430210811,1.041286659,96.09153882,-0.141987,2.862177,2.059638,1.452913,5.907043,12.411964,0.936291871,1.634642163,2.283158254,2.145575805,139.8473974
0.573755,6.557688,14.20065,1.049182,6.782414,14.363674,1.244351,6.922545,13.60055,1.317417,4.097888,11.455876,1.405926,2.930849,10.327161,-0.599773,1.693546,10.915717,-0.268235,2.684526,2.907798,1.137691,5.615375,13.234959,0.55055375,1.625980142,1.462373656,1.102333035,91.77444056,-0.073066,2.824657,2.144674,1.33286,5.755506,12.471835,0.80005367,1.625980142,2.171190468,2.152798064,137.3063376
0.440685,6.449109,14.202749,0.935727,6.687312,14.411801,1.09167,6.836417,13.543173,1.19368,3.969598,11.560725,1.218616,2.878868,10.189884,-0.734786,1.493811,10.90664,-0.257953,2.717714,2.851076,0.960663,5.596582,13.04096,0.587800978,1.752004219,1.531970328,1.025608442,91.17513382,-0.10201,2.866819,1.982448,1.116606,5.745687,12.172332,0.895022415,1.752004219,2.436102677,2.289131784,136.5431027
0.285033,6.356194,14.134946,0.753047,6.506784,14.463704,0.943379,6.744422,13.47922,1.035177,3.875189,11.480658,1.031965,2.737585,10.232091,-0.905081,1.304598,10.943125,-0.28213,2.631595,2.983046,0.749835,5.36918,13.215137,0.591435774,1.689104121,1.42698498,0.947299865,80.83771322,-0.091798,2.869233,1.998562,0.940167,5.606818,12.230653,1.030488639,1.689104121,2.414843569,2.153789106,137.7699329
