pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-5.16374,7.589399,8.587664,-4.693966,7.635064,8.893661,-4.636412,7.770459,8.005442,-5.537621,5.051364,6.109637,-5.753681,4.115615,5.223841,-8.23104,2.789692,5.440875,0.843655,2.5837,2.784024,-4.910026,6.699315,8.007865,0.562500726,1.30650016,1.092147976,0.970266348,#VALUE!,0.901209,2.719095,1.895805,-4.852472,6.83471,7.119646,0.900320643,1.30650016,1.952644335,2.153875324,#VALUE!
-5.421576,7.407779,8.564871,-4.992167,7.400763,8.913082,-4.865929,7.618356,7.999588,-5.780963,4.884817,6.054696,-5.9759,3.945023,5.203298,-8.487101,2.668372,5.365675,0.788796,2.515946,2.858386,-5.187104,6.460969,8.061684,0.552894397,1.283001072,1.097553394,1.016151918,#VALUE!,0.915034,2.733539,1.944892,-5.060866,6.678562,7.14819,0.947498831,1.283001072,1.908176514,2.039042507,#VALUE!
-5.625693,7.304691,8.474409,-5.241971,7.197123,8.867859,-5.153843,7.470508,7.897224,-6.060776,4.683117,6.056995,-6.268948,3.741661,5.145457,-8.738297,2.470753,5.233347,0.818805,2.514006,2.810864,-5.450143,6.255667,7.956321,0.560014598,1.326867178,1.183082555,1.099693636,#VALUE!,0.906933,2.787391,1.840229,-5.362015,6.529052,6.985686,1.012244143,1.326867178,2.000825986,2.04143716,#VALUE!
-5.891478,7.151281,8.406006,-5.509297,7.054709,8.790877,-5.412826,7.230746,7.903464,-6.350877,4.509112,6.01994,-6.532907,3.571081,5.057912,-8.9967,2.219993,5.235719,0.84158,2.545597,2.770937,-5.691327,6.116678,7.828849,0.550921187,1.355925865,1.201488241,1.084318814,#VALUE!,0.938051,2.721634,1.883524,-5.594856,6.292715,6.941436,0.909833783,1.355925865,2.002095705,2.145908622,#VALUE!
-6.156926,6.916082,8.436806,-5.752064,6.934416,8.661343,-5.664991,7.104161,7.817418,-6.626907,4.322413,5.933089,-6.779699,3.485864,4.912238,-9.232829,2.073268,5.150498,0.874843,2.612003,2.728254,-5.904856,6.097867,7.640492,0.463320881,1.328644568,1.169243797,1.04978156,#VALUE!,0.961916,2.781748,1.884329,-5.817783,6.267612,6.796567,0.865219324,1.328644568,1.981498446,2.232336104,#VALUE!
-6.484299,6.67053,8.424261,-6.004906,6.733465,8.710282,-5.940754,6.908459,7.797269,-6.826893,4.196169,5.850355,-7.038375,3.269416,4.884654,-9.522738,1.828608,5.051906,0.821987,2.537296,2.859927,-6.216388,5.806712,7.744581,0.561770839,1.355055047,1.131336706,0.961061032,#VALUE!,0.886139,2.71229,1.946914,-6.152236,5.981706,6.831568,0.931842861,1.355055047,2.028894777,2.164076824,#VALUE!
-6.739041,6.465524,8.40032,-6.267434,6.522715,8.645788,-6.217831,6.733588,7.706654,-7.100678,4.051101,5.736709,-7.331118,3.08868,4.834721,-9.765849,1.630458,5.014784,0.833244,2.471614,2.909079,-6.497874,5.560294,7.7438,0.534732187,1.339006769,1.143949905,1.002874914,#VALUE!,0.882847,2.682487,1.969945,-6.448271,5.771167,6.804666,0.963794869,1.339006769,1.996811617,2.083197073,#VALUE!
-7.006141,6.310673,8.342597,-6.550296,6.331305,8.609458,-6.459985,6.542082,7.623797,-7.408543,3.745667,5.808393,-7.568692,2.882883,4.794852,-10.01693,1.44714,4.937947,0.858247,2.585638,2.801065,-6.710445,5.468521,7.595917,0.528616247,1.340637644,1.163695466,1.035856934,#VALUE!,0.948558,2.796415,1.815404,-6.620134,5.679298,6.610256,1.011983511,1.340637644,2.103995986,2.203896769,#VALUE!
-7.227339,6.152887,8.240844,-6.828746,6.181078,8.484477,-6.702261,6.408184,7.57412,-7.676856,3.601364,5.661545,-7.810769,2.680609,4.765132,-10.256856,1.293297,4.828644,0.84811,2.579714,2.822932,-6.962659,5.260323,7.588064,0.468004435,1.2920057,1.137034619,1.055964895,#VALUE!,0.974595,2.80682,1.912575,-6.836174,5.487429,6.677707,0.946744664,1.2920057,1.935360934,2.07413047,#VALUE!
-7.537567,5.928423,8.188952,-7.053587,5.995418,8.428933,-6.990488,6.190312,7.560214,-7.908748,3.465516,5.570188,-8.086422,2.535051,4.683712,-10.519168,1.077747,4.801933,0.855161,2.529902,2.858745,-7.231261,5.064953,7.542457,0.544349016,1.297371522,1.121320468,1.034144372,#VALUE!,0.91826,2.724796,1.990026,-7.168162,5.259847,6.673738,0.892545716,1.297371522,1.906541795,2.09296349,#VALUE!
-7.776834,5.763982,8.118577,-7.316149,5.815672,8.391299,-7.251051,6.054434,7.439594,-8.154879,3.281314,5.536975,-8.298456,2.362065,4.678195,-10.768748,0.89673,4.815828,0.83873,2.534358,2.854324,-7.459726,4.896423,7.532519,0.53784739,1.266150136,1.093928737,1.034654888,#VALUE!,0.903828,2.77312,1.902619,-7.394628,5.135185,6.580814,0.9833552,1.266150136,1.935736926,2.063084547,#VALUE!
-7.981658,5.67908,8.004806,-7.586875,5.674415,8.329122,-7.503026,5.891752,7.377948,-8.380627,3.140197,5.529742,-8.499802,2.266382,4.564583,-10.987435,0.811365,4.727351,0.793752,2.534218,2.79938,-7.70605,4.8006,7.363963,0.510936637,1.30739712,1.12176942,1.00874967,#VALUE!,0.877601,2.751555,1.848206,-7.622201,5.017937,6.412789,0.979284435,1.30739712,2.025967289,2.166269954,#VALUE!
-8.231952,5.535242,7.937484,-7.857705,5.533014,8.25258,-7.760338,5.701104,7.334632,-8.643585,2.977712,5.475194,-8.719781,2.16404,4.461905,-11.197791,0.723233,4.642952,0.78588,2.555302,2.777386,-7.933901,4.719342,7.239291,0.489235393,1.30177669,1.11445084,0.996485343,#VALUE!,0.883247,2.723392,1.859438,-7.836534,4.887432,6.321343,0.938276671,1.30177669,2.036394039,2.269825651,#VALUE!
-8.478869,5.390722,7.889083,-8.089261,5.378375,8.200196,-8.019405,5.587917,7.248253,-8.83012,2.842098,5.419967,-8.856666,2.115456,4.311814,-11.35105,0.585886,4.68778,0.740859,2.536277,2.780229,-8.115807,4.651733,7.092043,0.498736545,1.325411769,1.145945688,1.019697769,#VALUE!,0.810715,2.745819,1.828286,-8.045951,4.861275,6.1401,0.977232411,1.325411769,2.124444326,2.339853731,#VALUE!
-8.752173,5.199387,7.930897,-8.325457,5.240179,8.191378,-8.240755,5.462032,7.224183,-9.046547,2.70989,5.351666,-9.038276,2.017766,4.199229,-11.504009,0.429021,4.657723,0.72109,2.530289,2.839712,-8.317186,4.548055,7.038941,0.501598329,1.344326999,1.187026777,1.068074945,#VALUE!,0.805792,2.752142,1.872517,-8.232484,4.769908,6.071746,0.995921358,1.344326999,2.173163272,2.372249214,#VALUE!
-8.989665,5.128824,7.823255,-8.556619,5.13997,8.129063,-8.484204,5.326828,7.155726,-9.279509,2.595709,5.238958,-9.197394,1.941334,4.065456,-11.586058,0.342778,4.561624,0.72289,2.544261,2.890105,-8.474504,4.485595,6.955561,0.530256169,1.346126464,1.196673422,1.089238077,#VALUE!,0.795305,2.731119,1.916768,-8.402089,4.672453,5.982224,0.993752867,1.346126464,2.202582429,2.444780065,#VALUE!
-9.204834,5.031817,7.786256,-8.791867,5.072195,8.007421,-8.725261,5.21369,7.122824,-9.434929,2.489099,5.235011,-9.278539,1.843259,4.092666,-11.647117,0.19906,4.553593,0.643062,2.583096,2.77241,-8.635477,4.426355,6.865076,0.470197919,1.321559396,1.240695055,1.218969937,#VALUE!,0.709668,2.724591,1.887813,-8.568871,4.56785,5.980479,0.898314559,1.321559396,2.100615378,2.470256371,#VALUE!
-9.455303,4.868441,7.749588,-9.011932,4.992929,7.977235,-8.959216,5.092059,7.049138,-9.649692,2.379129,5.139934,-9.413871,1.774818,4.011998,-11.770832,0.18289,4.378281,0.63776,2.6138,2.837301,-8.776111,4.388618,6.849299,0.51371029,1.301169839,1.225582379,1.223592671,#VALUE!,0.690476,2.71293,1.909204,-8.723395,4.487748,5.921202,0.934863506,1.301169839,2.136757623,2.534940131,#VALUE!
-9.672802,4.746414,7.71084,-9.257701,4.836174,7.954926,-9.158939,4.996804,7.062494,-9.781629,2.334547,5.055206,-9.489455,1.775256,3.890533,-11.772324,0.137312,4.347269,0.523928,2.501627,2.89972,-8.965527,4.276883,6.790253,0.489840457,1.324626463,1.252269025,1.235997227,#VALUE!,0.62269,2.662257,2.007288,-8.866765,4.437513,5.897821,0.912135299,1.324626463,2.131535252,2.514574534,#VALUE!
-9.905269,4.655605,7.695225,-9.444964,4.730881,7.900167,-9.390444,4.876303,7.018102,-9.938454,2.232291,5.023125,-9.548976,1.698235,3.927279,-11.803791,0.077336,4.291769,0.49349,2.49859,2.877042,-9.055486,4.196825,6.804321,0.509458921,1.279760673,1.313895039,1.439267567,#VALUE!,0.54801,2.644012,1.994977,-9.000966,4.342247,5.922256,0.895633102,1.279760673,2.064050032,2.488298709,#VALUE!
-10.134178,4.568983,7.63872,-9.65456,4.61746,7.905987,-9.598273,4.782242,6.989602,-10.099107,2.151685,4.910478,-9.602514,1.752561,3.790962,-11.827562,0.046339,4.252702,0.444547,2.465775,2.995509,-9.157967,4.218336,6.786471,0.551194244,1.28810739,1.342486347,1.457337039,#VALUE!,0.500834,2.630557,2.079124,-9.10168,4.383118,5.870086,0.932782291,1.28810739,2.122612859,2.536351445,#VALUE!
-10.318205,4.51643,7.603335,-9.872065,4.539235,7.879543,-9.794059,4.702989,6.979746,-10.218543,2.102145,4.807681,-9.693269,1.706337,3.812213,-11.82805,0.002886,4.248716,0.346478,2.43709,3.071862,-9.346791,4.143427,6.884075,0.525215981,1.193119142,1.264955076,1.491502758,#VALUE!,0.424484,2.600844,2.172065,-9.268785,4.307181,5.984278,0.917897026,1.193119142,2.002454803,2.491651439,#VALUE!
-10.499674,4.512745,7.452069,-10.047292,4.476553,7.861205,-9.962498,4.626866,6.942478,-10.314939,2.069315,4.822456,-9.733949,1.730458,3.785768,-11.827497,0.027421,4.183786,0.267647,2.407238,3.038749,-9.466302,4.137696,6.824517,0.611025041,1.235757038,1.26583607,1.372090554,#VALUE!,0.352441,2.557551,2.120022,-9.381508,4.288009,5.90579,0.934795871,1.235757038,2.074238414,2.537544055,#VALUE!
-10.768908,4.345421,7.500648,-10.238656,4.405671,7.743543,-10.166728,4.547201,6.905902,-10.36184,2.083722,4.760819,-9.776292,1.751261,3.774349,-11.824198,0.043226,4.16609,0.123184,2.321949,2.982724,-9.653108,4.07321,6.757073,0.586340538,1.194370059,1.368214986,1.64346922,#VALUE!,0.195112,2.463479,2.145083,-9.58118,4.21474,5.919432,0.85255312,1.194370059,1.948360921,2.509240322,#VALUE!
-10.89762,4.235828,7.519183,-10.440334,4.315268,7.743673,-10.340512,4.501813,6.824424,-10.50009,2.009817,4.773281,-9.824638,1.781889,3.753916,-11.85518,-0.019024,4.199542,0.059756,2.305451,2.970392,-9.764882,4.08734,6.724308,0.515574398,1.243901757,1.391750814,1.667514309,#VALUE!,0.159578,2.491996,2.051143,-9.66506,4.273885,5.805059,0.943282669,1.243901757,2.088297529,2.531922411,#VALUE!
-11.067511,4.225314,7.42368,-10.596046,4.331566,7.682221,-10.537771,4.455129,6.79192,-10.593559,1.958238,4.76889,-9.909021,1.791632,3.753024,-11.866964,-0.011849,4.157831,-0.002487,2.373328,2.913331,-9.911508,4.16496,6.666355,0.548098698,1.236257887,1.383302822,1.633397741,#VALUE!,0.055788,2.496891,2.02303,-9.853233,4.288523,5.776054,0.900721745,1.236257887,2.046239596,2.549109758,#VALUE!
-11.231544,4.156377,7.421203,-10.72877,4.281203,7.641935,-10.691063,4.395986,6.760421,-10.69684,1.912783,4.779145,-9.968523,1.802203,3.827743,-11.884366,-0.028039,4.150062,-0.03193,2.36842,2.86279,-10.000453,4.170623,6.690533,0.563103757,1.203261964,1.43166569,1.782496348,#VALUE!,0.005777,2.483203,1.981276,-9.962746,4.285406,5.809019,0.889754959,1.203261964,1.986552667,2.493369967,#VALUE!
-11.39339,4.128736,7.375937,-10.890214,4.157568,7.737179,-10.845464,4.358779,6.722877,-10.787598,1.86651,4.784951,-10.076484,1.819697,3.809901,-11.893268,-0.016654,4.131515,-0.102616,2.291058,2.952228,-10.1791,4.110755,6.762129,0.620091246,1.207723926,1.360729136,1.576453693,#VALUE!,-0.057866,2.492269,1.937926,-10.13435,4.311966,5.747827,1.035034771,1.207723926,2.133703473,2.513407038,#VALUE!
-11.567936,4.023109,7.363032,-11.021056,4.187511,7.621292,-11.014311,4.315722,6.640881,-10.843418,1.89629,4.719207,-10.11548,1.851318,3.770279,-11.907059,0.000816,4.072253,-0.177638,2.291221,2.902085,-10.293118,4.142539,6.672364,0.626740759,1.196821023,1.454801273,1.766187028,#VALUE!,-0.170893,2.419432,1.921674,-10.286373,4.27075,5.691953,0.988781717,1.196821023,2.066164761,2.474200184,#VALUE!
-11.659306,4.076181,7.301446,-11.189381,4.168061,7.564002,-11.165732,4.273555,6.618984,-10.913698,1.89398,4.719931,-10.146788,1.889737,3.746115,-11.928455,-0.01487,4.071896,-0.275683,2.274081,2.844071,-10.422471,4.163818,6.590186,0.546083412,1.239550948,1.42945159,1.725526422,#VALUE!,-0.252034,2.379575,1.899053,-10.398822,4.269312,5.645168,0.951182043,1.239550948,2.077777471,2.490681072,#VALUE!
-11.796042,3.981314,7.310914,-11.325813,4.161682,7.497706,-11.311373,4.246923,6.640714,-11.00887,1.822974,4.775274,-10.187116,1.913462,3.732594,-11.936524,-0.032179,4.08505,-0.316943,2.338708,2.722432,-10.504059,4.25217,6.455026,0.53715843,1.330657468,1.573253735,1.866024686,#VALUE!,-0.302503,2.423949,1.86544,-10.489619,4.337411,5.598034,0.861341877,1.330657468,2.082991789,2.492625008,#VALUE!
-11.94437,3.968157,7.275563,-11.465241,4.163389,7.44027,-11.401045,4.287953,6.568645,-11.071658,1.789095,4.807306,-10.268756,1.92485,3.768568,-11.924109,-0.061823,4.125887,-0.393583,2.374294,2.632964,-10.662339,4.299144,6.401532,0.542962732,1.319870325,1.586532719,1.912453983,#VALUE!,-0.329387,2.498858,1.761339,-10.598143,4.423708,5.529907,0.882817907,1.319870325,2.114027369,2.560329617,#VALUE!
-12.085351,3.956629,7.217498,-11.585979,4.098796,7.493097,-11.54593,4.164321,6.662903,-11.133464,1.806237,4.790919,-10.315402,1.964978,3.750118,-11.915078,-0.081602,4.158739,-0.452515,2.292559,2.702178,-10.767917,4.257537,6.452296,0.587825364,1.33330074,1.552968792,1.755891797,#VALUE!,-0.412466,2.358084,1.871984,-10.727868,4.323062,5.622102,0.833738284,1.33330074,2.070572872,2.5254802,#VALUE!
-12.197721,3.950272,7.196818,-11.669294,4.075251,7.484455,-11.680275,4.202063,6.586289,-11.181155,1.808597,4.780124,-10.36017,2.000761,3.725335,-11.915406,-0.085283,4.149801,-0.488139,2.266654,2.704331,-10.848309,4.267415,6.429666,0.614483432,1.350378913,1.584302566,1.758021587,#VALUE!,-0.49912,2.393466,1.806165,-10.85929,4.394227,5.5315,0.907140579,1.350378913,2.138196764,2.474965788,#VALUE!
-12.349656,3.928816,7.206539,-11.817709,4.06713,7.470234,-11.794775,4.214338,6.528764,-11.243213,1.856189,4.737751,-10.431272,2.021197,3.759902,-11.921025,-0.098509,4.167946,-0.574496,2.210941,2.732483,-11.005768,4.232138,6.492385,0.609617443,1.281664736,1.551790942,1.825522436,#VALUE!,-0.551562,2.358149,1.791013,-10.982834,4.379346,5.550915,0.953185147,1.281664736,2.116194821,2.479488955,#VALUE!
-12.470376,3.929839,7.176431,-11.963253,4.029929,7.50208,-11.896646,4.243415,6.498328,-11.326981,1.932123,4.635835,-10.471286,2.042523,3.744138,-11.923115,-0.122846,4.192991,-0.636272,2.097806,2.866245,-11.107558,4.140329,6.610383,0.610932907,1.240776222,1.490633852,1.77620339,#VALUE!,-0.569665,2.311292,1.862493,-11.040951,4.353815,5.606631,1.028363186,1.240776222,2.132667351,2.441218251,#VALUE!
-12.544002,3.90517,7.178633,-12.042434,4.085444,7.403286,-12.001977,4.234394,6.504934,-11.395538,1.929206,4.64258,-10.493208,2.083704,3.744482,-11.930358,-0.125657,4.191929,-0.646896,2.156238,2.760706,-11.140104,4.239942,6.505188,0.578392725,1.282438723,1.592648754,1.955940652,#VALUE!,-0.606439,2.305188,1.862354,-11.099647,4.388892,5.606836,0.911514776,1.282438723,2.051380174,2.405514485,#VALUE!
-12.619127,3.906188,7.187716,-12.117344,4.110732,7.356233,-12.089052,4.243529,6.506546,-11.474386,1.885191,4.722956,-10.563208,2.06867,3.809462,-11.92697,-0.135538,4.199935,-0.642958,2.225541,2.633277,-11.206166,4.294211,6.442739,0.567470181,1.303219544,1.643779598,2.049730312,#VALUE!,-0.614666,2.358338,1.78359,-11.177874,4.427008,5.593052,0.860467012,1.303219544,2.02273123,2.399250181,#VALUE!
-12.697429,3.947846,7.12459,-12.178886,4.142837,7.315269,-12.191883,4.21057,6.499507,-11.515601,1.921117,4.7081,-10.613904,2.103461,3.81033,-11.939521,-0.145882,4.212475,-0.663285,2.22172,2.607169,-11.277189,4.325181,6.417499,0.585889763,1.285417359,1.630779274,2.027235869,#VALUE!,-0.676282,2.289453,1.791407,-11.290186,4.392914,5.601737,0.818672292,1.285417359,1.946411599,2.34136582,#VALUE!
-12.774973,3.9789,7.074924,-12.253896,4.120489,7.357527,-12.245313,4.217472,6.488423,-11.601138,1.979095,4.654715,-10.676021,2.166448,3.781812,-11.937602,-0.140426,4.191504,-0.652758,2.141394,2.702812,-11.328779,4.307842,6.484624,0.609453149,1.285652464,1.596287573,1.911604878,#VALUE!,-0.644175,2.238377,1.833708,-11.320196,4.404825,5.61552,0.874540527,1.285652464,1.996805208,2.343339846,#VALUE!
-12.888952,3.976106,7.078812,-12.334724,4.123933,7.369218,-12.347121,4.217528,6.478084,-11.659485,1.983184,4.666606,-10.710127,2.194822,3.785843,-11.961122,-0.166731,4.230754,-0.675239,2.140749,2.702612,-11.385366,4.335571,6.488455,0.642928567,1.312179377,1.654843598,1.936471345,#VALUE!,-0.687636,2.234344,1.811478,-11.397763,4.429166,5.597321,0.896121373,1.312179377,2.027481709,2.31084315,#VALUE!
-12.980716,3.949122,7.105651,-12.407261,4.13497,7.348292,-12.425879,4.210541,6.481203,-11.715573,1.994494,4.666951,-10.752803,2.205791,3.782894,-11.974201,-0.184898,4.246241,-0.691688,2.140476,2.681341,-11.444491,4.346267,6.464235,0.649819029,1.324057882,1.711468927,2.024184024,#VALUE!,-0.710306,2.216047,1.814252,-11.463109,4.421838,5.597146,0.870575063,1.324057882,2.01003198,2.2960379,#VALUE!
-13.032792,3.958161,7.093482,-12.462988,4.150917,7.296984,-12.508239,4.19876,6.489018,-11.769881,1.961238,4.725175,-10.792193,2.218609,3.801804,-11.987107,-0.187965,4.236129,-0.693107,2.189679,2.571809,-11.4853,4.408288,6.373613,0.635015384,1.369206946,1.7650941,2.073350543,#VALUE!,-0.738358,2.237522,1.763843,-11.530551,4.456131,5.565647,0.810645214,1.369206946,1.990005566,2.26971399,#VALUE!
-13.141786,3.967672,7.085167,-12.537263,4.137381,7.304569,-12.553039,4.23045,6.431258,-11.850732,1.923438,4.779737,-10.867912,2.23535,3.813715,-11.98314,-0.225954,4.282766,-0.686531,2.213943,2.524832,-11.554443,4.449293,6.338547,0.665121372,1.412948248,1.81908164,2.052179553,#VALUE!,-0.702307,2.307012,1.651521,-11.570219,4.542362,5.465236,0.878397873,1.412948248,2.117151292,2.333156011,#VALUE!
-13.220434,3.954073,7.103957,-12.617297,4.150251,7.228093,-12.603095,4.236181,6.412908,-11.903022,1.966175,4.726589,-10.918373,2.232732,3.86039,-12.009781,-0.244854,4.311815,-0.714275,2.184076,2.501504,-11.632648,4.416808,6.361894,0.646273777,1.338240261,1.812690144,2.2431181,#VALUE!,-0.700073,2.270006,1.686319,-11.618446,4.502738,5.546709,0.819824521,1.338240261,1.987209743,2.314784684,#VALUE!
-13.297619,3.932424,7.115054,-12.705886,4.141652,7.247071,-12.656881,4.214593,6.429367,-11.964622,1.949238,4.777377,-10.960549,2.253624,3.877119,-12.006168,-0.241425,4.298839,-0.741264,2.192414,2.469694,-11.701813,4.446038,6.346813,0.641367903,1.382489744,1.84406897,2.224158741,#VALUE!,-0.692259,2.265355,1.65199,-11.652808,4.518979,5.529109,0.82241213,1.382489744,2.050059114,2.360667032,#VALUE!
