pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
2.331011,7.930128,12.120699,2.921518,7.951727,12.450385,2.85267,8.186605,11.388855,2.534695,5.592851,9.50629,2.359486,4.776868,8.00215,0.201924,4.152232,9.010758,0.386823,2.358876,2.944095,2.746309,7.135744,10.946245,0.676651973,1.720163826,1.477450698,1.012108865,131.0062667,0.317975,2.593754,1.882565,2.677461,7.370622,9.884715,1.089382239,1.720163826,2.641951814,2.42831573,128.5071726
2.159787,7.930722,11.988301,2.76365,7.894122,12.446845,2.694312,8.065451,11.478177,2.349998,5.490948,9.511104,2.138978,4.682847,8.000482,0.010227,4.04346,8.984244,0.413652,2.403174,2.935741,2.55263,7.086021,10.936223,0.75911309,1.726133104,1.405245004,0.923149358,131.9628436,0.344314,2.574503,1.967073,2.483292,7.25735,9.967555,0.986143539,1.726133104,2.575064677,2.476564282,133.1972334
2.01867,7.826878,12.043439,2.598736,7.812465,12.444807,2.574628,8.028522,11.411773,2.187761,5.450026,9.442424,1.96738,4.581666,8.009219,-0.201385,3.833865,9.096245,0.410975,2.362439,3.002383,2.378355,6.944105,11.011602,0.705535662,1.690175567,1.404759433,0.953174271,128.80612,0.386867,2.578496,1.969349,2.354247,7.160162,9.978568,1.055661436,1.690175567,2.562734649,2.385633302,133.5900989
1.862671,7.664823,12.134885,2.443305,7.755933,12.423658,2.380872,7.954642,11.416485,2.010481,5.379226,9.451009,1.740908,4.449394,8.010356,-0.380666,3.710899,9.062008,0.432824,2.376707,2.972649,2.173732,6.826101,10.983005,0.654848623,1.735724119,1.458437888,0.954212256,129.7055112,0.370391,2.575416,1.965476,2.111299,7.02481,9.975832,1.028484612,1.735724119,2.576163999,2.372769561,135.3384396
1.74527,7.710576,12.002406,2.265613,7.680437,12.421607,2.20775,7.833791,11.486152,1.826254,5.263957,9.480698,1.507944,4.298085,8.079956,-0.581175,3.604193,9.029128,0.439359,2.41648,2.940909,1.947303,6.714565,11.020865,0.66887568,1.730984728,1.412897017,0.895577473,122.0824848,0.381496,2.569834,2.005454,1.88944,6.867919,10.08541,0.949706077,1.730984728,2.501900887,2.371974254,135.878342
1.561272,7.625265,11.979898,2.107935,7.615647,12.397706,2.090956,7.822607,11.415659,1.636936,5.163391,9.404055,1.323689,4.184623,8.070122,-0.831926,3.443923,9.009328,0.470999,2.452256,2.993651,1.794688,6.636879,11.063773,0.688110795,1.683890652,1.36772619,0.901218954,122.2149364,0.45402,2.659216,2.011604,1.777709,6.843839,10.081726,1.003761445,1.683890652,2.463432597,2.289403919,131.6679785
1.397143,7.489719,12.042642,1.926161,7.526818,12.408003,1.92848,7.757562,11.346662,1.494978,5.093367,9.416727,1.103594,4.049148,8.117825,-1.019913,3.304847,9.042035,0.431183,2.433451,2.991276,1.534777,6.482599,11.109101,0.643991491,1.711934917,1.380120506,0.858726928,120.5302675,0.433502,2.664195,1.929935,1.537096,6.713343,10.04776,1.086136681,1.711934917,2.5266302,2.228549308,135.1363128
1.188711,7.369468,12.070934,1.787863,7.44074,12.362074,1.768779,7.678997,11.338242,1.305101,4.974097,9.424609,0.890511,3.960588,8.109009,-1.206432,3.181069,9.021252,0.482762,2.466643,2.937465,1.373273,6.427231,11.046474,0.669944264,1.711691772,1.404062672,0.910159706,121.9059917,0.463678,2.7049,1.913633,1.354189,6.665488,10.022642,1.051362241,1.711691772,2.50240502,2.237863609,140.1999283
1.08437,7.346265,11.962064,1.61384,7.360485,12.336923,1.584621,7.576625,11.350044,1.140691,4.898869,9.397808,0.690578,3.872925,8.069714,-1.398823,3.012217,9.045531,0.473149,2.461616,2.939115,1.163727,6.334541,11.008829,0.648891331,1.737525964,1.392314602,0.842121824,118.634232,0.44393,2.677756,1.952236,1.134508,6.550681,10.02195,1.010693035,1.737525964,2.498928105,2.249219576,135.5690087
0.921185,7.249313,11.938115,1.463013,7.275433,12.31824,1.43922,7.463638,11.336498,0.954141,4.774809,9.379144,0.502856,3.730833,8.114135,-1.582267,2.890081,9.051704,0.508872,2.500624,2.939096,1.011728,6.231457,11.053231,0.662385727,1.701114873,1.351757584,0.839337396,116.4891209,0.485079,2.688829,1.957354,0.987935,6.419662,10.071489,0.999902287,1.701114873,2.450700546,2.240723656,139.9294637
0.771018,7.158246,11.944153,1.30699,7.214861,12.25954,1.296967,7.381967,11.309344,0.794902,4.66514,9.383266,0.31645,3.602622,8.118341,-1.787526,2.724234,9.047742,0.512088,2.549721,2.876274,0.828538,6.152343,10.994615,0.624451922,1.719853503,1.384475283,0.841624424,113.2316958,0.502065,2.716827,1.926078,0.818515,6.319449,10.044419,0.9648302,1.719853503,2.438674132,2.239816934,134.9933682
0.581103,7.059087,11.902501,1.157956,7.096006,12.288688,1.153773,7.296087,11.267609,0.603362,4.516181,9.430648,0.144342,3.501469,8.101236,-1.956818,2.60779,9.032466,0.554594,2.579825,2.85804,0.698936,6.081294,10.959276,0.695171055,1.734265282,1.363685142,0.82773477,116.0285955,0.550411,2.779906,1.836961,0.694753,6.281375,9.938197,1.040505756,1.734265282,2.530412738,2.266334924,139.5929376
0.456624,6.995513,11.830466,0.976859,7.010204,12.270082,0.999677,7.20606,11.259936,0.45413,4.42363,9.442468,-0.086029,3.321194,8.207274,-2.159173,2.432343,9.071812,0.522729,2.586574,2.827614,0.4367,5.907768,11.034888,0.681265373,1.741505411,1.347787262,0.783864396,111.4833374,0.545547,2.78243,1.817468,0.459518,6.103624,10.024742,1.029210948,1.741505411,2.476101921,2.175827857,141.037314
0.275026,6.874829,11.79004,0.830571,6.912509,12.200714,0.846355,7.127767,11.222602,0.300802,4.356359,9.369746,-0.260964,3.214138,8.195225,-2.306109,2.307352,9.109091,0.529769,2.55615,2.830968,0.268805,5.770288,11.026193,0.691883779,1.731978473,1.342948905,0.796985686,106.6781815,0.545553,2.771408,1.852856,0.284589,5.985546,10.048081,1.001642764,1.731978473,2.406488226,2.112234242,142.6091149
0.139058,6.76537,11.831566,0.678265,6.791931,12.22002,0.672961,7.003792,11.229813,0.124214,4.278016,9.289868,-0.417976,3.115023,8.177783,-2.492309,2.190566,9.088002,0.554051,2.513915,2.930152,0.136075,5.628938,11.107935,0.665091111,1.698015242,1.347267016,0.838277117,104.1267831,0.548747,2.725776,1.939945,0.130771,5.840799,10.117728,1.012631778,1.698015242,2.371504462,2.093015737,141.8298514
0.003411,6.670238,11.823411,0.529041,6.672106,12.193667,0.53642,6.915375,11.17055,-0.100142,4.098958,9.355321,-0.627339,2.972208,8.164807,-2.663912,2.033478,9.108866,0.629183,2.573148,2.838346,0.001844,5.545356,11.003153,0.642946259,1.721866959,1.392187184,0.862717155,111.658438,0.636562,2.816417,1.815229,0.009223,5.788625,9.980036,1.051666607,1.721866959,2.439449043,2.11661963,139.1853952
-0.149786,6.557803,11.801187,0.352689,6.583739,12.17847,0.38101,6.794586,11.175329,-0.264625,3.950109,9.372604,-0.807674,2.842738,8.183722,-2.794817,1.857973,9.091185,0.617314,2.63363,2.805866,-0.19036,5.476368,10.989588,0.628884937,1.713071265,1.352716099,0.800575737,103.5173572,0.645635,2.844477,1.802725,-0.162039,5.687215,9.986447,1.025451316,1.713071265,2.42356453,2.137955436,144.761062
-0.328549,6.409496,11.802396,0.183275,6.455557,12.136275,0.220895,6.691667,11.112686,-0.433316,3.852705,9.330122,-0.988975,2.697094,8.217763,-2.988106,1.715796,9.078515,0.616591,2.602852,2.806153,-0.372384,5.299946,11.023916,0.61283,1.697508837,1.356117185,0.820896967,98.76988186,0.654211,2.838962,1.782564,-0.334764,5.536056,10.000327,1.051141112,1.697508837,2.382460987,2.064035624,143.7912201
-0.480393,6.315389,11.730934,0.02986,6.349,12.116378,0.040547,6.53763,11.143078,-0.580787,3.720427,9.321136,-1.102168,2.631669,8.163403,-3.150254,1.59,9.050118,0.610647,2.628573,2.795242,-0.491521,5.260242,10.958645,0.640355292,1.672596134,1.307627364,0.796532157,101.7334772,0.621334,2.817203,1.821942,-0.480834,5.448872,9.985345,0.99146779,1.672596134,2.369037869,2.15590552,144.5437964
-0.622366,6.218852,11.702728,-0.109118,6.225636,12.112522,-0.09332,6.410508,11.127482,-0.770701,3.591035,9.27656,-1.292558,2.451355,8.164637,-3.319691,1.456833,9.004517,0.661583,2.634601,2.835962,-0.630975,5.085956,11.000599,0.656810973,1.67558288,1.332858805,0.844064951,99.28028449,0.677381,2.819473,1.850922,-0.615177,5.270828,10.015559,1.002362726,1.67558288,2.359026887,2.119731167,143.4750196
-0.785724,6.095809,11.68168,-0.295573,6.097858,12.115767,-0.274565,6.302973,11.110574,-0.915215,3.453321,9.285651,-1.458497,2.319975,8.136638,-3.47406,1.283901,8.969121,0.619642,2.644537,2.830116,-0.838855,4.964512,10.966754,0.654739433,1.702897343,1.339318853,0.81170133,99.74294018,0.64065,2.849652,1.824923,-0.817847,5.169627,9.961561,1.026122052,1.702897343,2.403120141,2.119297913,139.9587508
-0.964819,5.899502,11.713568,-0.456607,5.96701,12.060425,-0.40952,6.202067,11.038999,-1.040594,3.321807,9.317651,-1.601409,2.161734,8.154812,-3.635397,1.130502,8.922646,0.583987,2.645203,2.742774,-1.017422,4.806937,10.897586,0.618988324,1.735648976,1.364658191,0.776156284,95.83097473,0.631074,2.88026,1.721348,-0.970335,5.041994,9.87616,1.049180658,1.735648976,2.427052667,2.080600204,139.0311359
-1.092408,5.805064,11.673531,-0.597971,5.877789,12.040177,-0.587764,6.065163,11.047432,-1.222277,3.164981,9.329176,-1.735207,2.071499,8.13391,-3.792806,0.990741,8.959632,0.624306,2.712808,2.711001,-1.110901,4.784307,10.844911,0.619827526,1.699253036,1.31487564,0.748985733,95.5087605,0.634513,2.900182,1.718256,-1.100694,4.971681,9.852166,1.010324618,1.699253036,2.420982086,2.17581024,141.8495785
-1.191051,5.7223,11.625739,-0.738335,5.772971,12.025542,-0.753397,5.918386,11.049476,-1.348708,3.07172,9.249513,-1.867073,1.953186,8.082731,-3.944399,0.892381,8.969636,0.610373,2.701251,2.776029,-1.2567,4.654437,10.85876,0.606103758,1.697410032,1.316395824,0.742747757,95.21761046,0.595311,2.846666,1.799963,-1.271762,4.799852,9.882694,0.986953506,1.697410032,2.413151985,2.198610492,141.0405082
-1.404985,5.533053,11.711341,-0.919731,5.624365,12.004353,-0.874134,5.817954,10.993621,-1.491411,2.971853,9.276739,-1.970972,1.855691,8.047563,-4.069193,0.808553,8.947113,0.57168,2.652512,2.727614,-1.399292,4.508203,10.775177,0.574164922,1.728198485,1.388075274,0.795114391,92.11330629,0.617277,2.846101,1.716882,-1.353695,4.701792,9.764445,1.030114053,1.728198485,2.461026928,2.170268482,141.7183322
-1.553548,5.44723,11.615279,-1.047535,5.535243,11.953082,-1.045683,5.664929,11.016256,-1.635797,2.890965,9.192731,-2.092695,1.741418,8.026162,-4.112818,0.678879,9.003362,0.588262,2.644278,2.760351,-1.504433,4.385696,10.786513,0.614740849,1.70032271,1.347634891,0.802392757,91.7118743,0.590114,2.773964,1.823525,-1.502581,4.515382,9.849687,0.945761515,1.70032271,2.38148144,2.197369976,140.0788206
-1.681143,5.328769,11.633527,-1.202673,5.444804,11.916694,-1.188353,5.574555,10.970931,-1.792074,2.784738,9.126948,-2.201226,1.580363,8.058128,-4.232259,0.590742,9.026181,0.589401,2.660066,2.789746,-1.611825,4.240429,10.847874,0.567962333,1.661415268,1.344075733,0.828068128,88.94368985,0.603721,2.789817,1.843983,-1.597505,4.37018,9.902111,0.9547293,1.661415268,2.317165016,2.135382062,140.3193041
-1.897569,5.194032,11.603705,-1.386009,5.329339,11.887451,-1.349909,5.48711,10.900874,-1.91657,2.667645,9.174748,-2.27174,1.574655,7.96772,-4.278332,0.577431,9.003575,0.530561,2.661694,2.712703,-1.741179,4.236349,10.680423,0.60042769,1.666640172,1.339426822,0.834428416,89.03595335,0.566661,2.819465,1.726126,-1.705079,4.39412,9.693846,0.99976451,1.666640172,2.405897574,2.218665965,138.4624967
-2.035986,5.109633,11.55325,-1.520352,5.230392,11.903856,-1.508559,5.357501,10.935507,-2.059714,2.578121,9.143507,-2.32653,1.457826,7.953009,-4.39069,0.477942,9.021975,0.539362,2.652271,2.760349,-1.787168,4.110097,10.713358,0.635126543,1.656362627,1.329060264,0.855101959,90.7243286,0.551155,2.77938,1.792,-1.775375,4.237206,9.745009,0.976726962,1.656362627,2.389994881,2.242873275,136.1392498
-2.168868,5.001982,11.575268,-1.647508,5.163046,11.874903,-1.661227,5.208028,10.981131,-2.112519,2.552176,9.085957,-2.41664,1.401553,7.863,-4.365057,0.455771,9.00269,0.465011,2.61087,2.788946,-1.951629,4.012423,10.651946,0.622526301,1.706472002,1.370745532,0.838406542,87.186563,0.451292,2.655852,1.895174,-1.965348,4.057405,9.758174,0.895008368,1.706472002,2.409150461,2.324730278,134.8786368
-2.289432,4.928799,11.570845,-1.770569,5.068692,11.877998,-1.792661,5.176576,10.910743,-2.236411,2.447864,9.055047,-2.447169,1.378521,7.772717,-4.429076,0.364801,8.993151,0.465842,2.620828,2.822951,-1.981327,3.999349,10.595668,0.618976437,1.682938981,1.381946517,0.893501764,88.51603599,0.44375,2.728712,1.855696,-2.003419,4.107233,9.628413,0.973503595,1.682938981,2.457489614,2.331587073,134.281349
-2.460725,4.862013,11.485032,-1.93928,4.978693,11.885619,-1.920414,5.078781,10.91908,-2.378535,2.319973,9.080921,-2.51154,1.285117,7.776498,-4.480622,0.3157,8.953755,0.439255,2.65872,2.804698,-2.072285,3.943837,10.581196,0.66782412,1.670370209,1.345679128,0.877804424,87.0621172,0.458121,2.758808,1.838159,-2.053419,4.043925,9.614657,0.971890515,1.670370209,2.45847256,2.362101376,133.499548
-2.568644,4.767173,11.581019,-2.053955,4.910651,11.817452,-2.042303,5.021492,10.880446,-2.463309,2.22265,9.110787,-2.579836,1.216477,7.783036,-4.509459,0.220559,8.947764,0.409354,2.688001,2.706665,-2.170482,3.904478,10.489701,0.584286973,1.669995618,1.446979827,1.010851334,82.59953162,0.421006,2.798842,1.769659,-2.15883,4.015319,9.552695,0.943611011,1.669995618,2.437568958,2.371524449,134.6308626
-2.707547,4.662399,11.562,-2.193443,4.782448,11.851419,-2.166865,4.93477,10.868798,-2.539816,2.174232,9.04787,-2.607214,1.144614,7.793184,-4.529101,0.153136,8.925588,0.346373,2.608216,2.803549,-2.260841,3.75283,10.596733,0.602061494,1.624466889,1.399500767,1.008539619,84.71061529,0.372951,2.760538,1.820928,-2.234263,3.905152,9.614112,0.994712225,1.624466889,2.403509342,2.298039744,133.3156392
-2.849791,4.642877,11.493899,-2.308281,4.735905,11.822379,-2.286231,4.926067,10.781897,-2.634893,2.091438,9.127357,-2.640417,1.133504,7.732933,-4.539697,0.108335,8.882837,0.326612,2.644467,2.695022,-2.313805,3.777971,10.427955,0.640145608,1.691770184,1.473628173,1.037942637,85.60921806,0.348662,2.834629,1.65454,-2.291755,3.968133,9.387473,1.057946398,1.691770184,2.553138105,2.358573598,131.9656845
-2.948829,4.568327,11.519806,-2.458624,4.657773,11.865541,-2.448702,4.772206,10.884007,-2.739006,2.031183,9.10473,-2.678672,1.115272,7.701575,-4.567068,0.006295,8.918088,0.280382,2.62659,2.760811,-2.39829,3.741862,10.462386,0.606493379,1.676716167,1.450611817,1.01393172,77.89136808,0.290304,2.741023,1.779277,-2.388368,3.856295,9.480852,0.988231932,1.676716167,2.516752772,2.44695036,128.9524501
-3.071121,4.50576,11.494809,-2.574501,4.577437,11.851998,-2.556159,4.731139,10.847664,-2.838684,1.982162,9.059778,-2.720725,1.033958,7.73895,-4.587047,-0.075976,8.8902,0.264183,2.595275,2.79222,-2.456542,3.629233,10.53117,0.615916389,1.630212182,1.440349628,1.0710347,79.958729,0.282525,2.748977,1.787886,-2.4382,3.782935,9.526836,1.016192658,1.630212182,2.460932692,2.366125565,131.755877
-3.186779,4.451588,11.461059,-2.683911,4.56696,11.785256,-2.671553,4.686866,10.819627,-2.949223,1.89181,9.096006,-2.747021,0.99997,7.702361,-4.639,-0.131803,8.906677,0.265312,2.67515,2.68925,-2.481709,3.67512,10.391611,0.609336211,1.666886505,1.497913644,1.108473951,78.59393395,0.27767,2.795056,1.723621,-2.469351,3.795026,9.425982,0.973123597,1.666886505,2.491604283,2.442229862,128.5266928
-3.305731,4.376232,11.467978,-2.787931,4.503618,11.75483,-2.795426,4.658752,10.724548,-3.005399,1.895686,9.000926,-2.800928,0.958973,7.706799,-4.677265,-0.124235,8.853837,0.217468,2.607932,2.753904,-2.58346,3.566905,10.460703,0.605498227,1.610591297,1.480300144,1.165326745,77.39420276,0.209973,2.763066,1.723622,-2.590955,3.722039,9.430421,1.041923093,1.610591297,2.460191553,2.356078743,127.6890951
-3.40475,4.369762,11.404651,-2.902369,4.487444,11.741051,-2.900682,4.598829,10.73927,-3.093565,1.8256,9.067497,-2.854571,0.915127,7.685682,-4.703147,-0.09549,8.791954,0.191196,2.661844,2.673554,-2.663375,3.576971,10.359236,0.615955098,1.671972461,1.506999331,1.116511636,95.36065521,0.192883,2.773229,1.671773,-2.661688,3.688356,9.357455,1.007955672,1.671972461,2.525470029,2.436356373,152.878626
-3.534924,4.286004,11.459435,-3.025429,4.413773,11.745931,-3.002292,4.497888,10.770617,-3.139574,1.758337,9.054463,-2.870374,0.894224,7.741262,-4.725966,-0.134144,8.822756,0.114145,2.655436,2.691468,-2.756229,3.54966,10.43273,0.598322681,1.594884567,1.48414674,1.195841354,94.77560929,0.137282,2.739551,1.716154,-2.733092,3.633775,9.457416,0.97920787,1.594884567,2.435397033,2.461565497,152.3826836
-3.625584,4.235988,11.460308,-3.080147,4.401558,11.713291,-3.096074,4.493271,10.762119,-3.22759,1.718644,9.086467,-2.875354,0.915618,7.680011,-4.738902,-0.173637,8.871732,0.147443,2.682914,2.626824,-2.727911,3.598532,10.306835,0.623630776,1.657419511,1.594574215,1.279707146,93.7798437,0.131516,2.774627,1.675652,-2.743838,3.690245,9.355663,0.955716023,1.657419511,2.485453623,2.488998598,153.6729798
-3.735248,4.276975,11.393636,-3.200401,4.362954,11.690618,-3.224799,4.42724,10.721483,-3.283605,1.760094,8.962658,-2.869807,0.960085,7.634141,-4.724581,-0.155629,8.791081,0.083204,2.60286,2.72796,-2.786603,3.562945,10.362101,0.617779904,1.605054704,1.572841579,1.324237449,94.94962617,0.058806,2.667146,1.758825,-2.811001,3.627231,9.392966,0.971571202,1.605054704,2.443793241,2.475397885,153.638921
-3.792253,4.228496,11.345245,-3.29189,4.347268,11.711957,-3.277678,4.447893,10.680094,-3.305344,1.78144,8.944762,-2.903107,0.936937,7.65836,-4.721134,-0.183471,8.801757,0.013454,2.565828,2.767195,-2.889653,3.502765,10.425555,0.631622997,1.590537653,1.47891918,1.192785272,96.41640385,0.027666,2.666453,1.735332,-2.875441,3.60339,9.393692,1.03685516,1.590537653,2.470047947,2.429243417,153.5364311
-3.937965,4.152806,11.435916,-3.440474,4.307623,11.686553,-3.408882,4.412996,10.68622,-3.394757,1.711613,9.049858,-2.896675,0.988491,7.588735,-4.739813,-0.202386,8.807355,-0.045717,2.59601,2.636695,-2.942392,3.584501,10.22543,0.578173421,1.704661704,1.667157019,1.334873937,93.13748978,-0.014125,2.701383,1.636362,-2.9108,3.689874,9.225097,1.00636357,1.704661704,2.592476425,2.526557161,154.4767264
-4.046003,4.104145,11.484341,-3.487688,4.268928,11.697484,-3.482462,4.399373,10.718343,-3.418132,1.663957,9.062857,-2.947119,0.980943,7.618457,-4.721027,-0.167423,8.758894,-0.069556,2.604971,2.634627,-3.016675,3.585914,10.253084,0.619918555,1.665728889,1.686438051,1.417733013,93.17320167,-0.06433,2.735416,1.655486,-3.011449,3.716359,9.273943,0.987805804,1.665728889,2.530945883,2.509630225,154.66852
-4.098852,4.123001,11.420025,-3.574969,4.259172,11.682826,-3.555045,4.376835,10.702498,-3.477261,1.665789,9.03606,-2.972684,0.996174,7.60484,-4.744553,-0.234277,8.82385,-0.097708,2.593383,2.646766,-3.070392,3.589557,10.251606,0.601714471,1.658726284,1.645446879,1.366008517,93.09335471,-0.077784,2.711046,1.666438,-3.050468,3.70722,9.271278,0.987564952,1.658726284,2.528896215,2.522765161,155.3962912
-4.202476,4.136447,11.37057,-3.658496,4.271004,11.633687,-3.680596,4.375407,10.663876,-3.534087,1.686385,9.01533,-2.987441,1.032268,7.589298,-4.747934,-0.249294,8.79749,-0.124409,2.584619,2.618357,-3.11185,3.616887,10.207655,0.619072195,1.661402469,1.676835998,1.408824807,96.20380913,-0.146509,2.689022,1.648546,-3.13395,3.72129,9.237844,0.975664785,1.661402469,2.513443389,2.504111486,155.1630275
-4.30082,4.125723,11.34822,-3.758609,4.233259,11.66023,-3.78086,4.384219,10.617646,-3.593059,1.714852,8.964805,-2.996364,1.057242,7.591495,-4.736857,-0.255704,8.810369,-0.16555,2.518407,2.695425,-3.161914,3.575649,10.28692,0.634749557,1.635382583,1.651074187,1.400749942,92.96375946,-0.187801,2.669367,1.652841,-3.184165,3.726609,9.244336,1.053691333,1.635382583,2.534408008,2.442741019,153.586266
-4.355295,4.131432,11.357756,-3.822756,4.252794,11.610069,-3.847842,4.366317,10.616446,-3.638577,1.733574,8.965914,-3.046382,1.04152,7.663955,-4.749825,-0.268891,8.823705,-0.184179,2.51922,2.644155,-3.230561,3.56074,10.30811,0.601654695,1.58894018,1.640875576,1.469026619,91.88253301,-0.209265,2.632743,1.650532,-3.255647,3.674263,9.314487,1.000401642,1.58894018,2.434339223,2.426551085,152.7260389
-4.454193,4.154277,11.31945,-3.904737,4.252397,11.598472,-3.905084,4.376278,10.590791,-3.688093,1.70353,9.044131,-3.047248,1.067453,7.649084,-4.756359,-0.258113,8.810669,-0.216644,2.548867,2.554341,-3.263892,3.61632,10.203425,0.624005374,1.661755817,1.71805879,1.474650318,95.45059217,-0.216991,2.672748,1.54666,-3.264239,3.740201,9.195744,1.015267265,1.661755817,2.53883522,2.475742187,153.7546637
-4.515447,4.155838,11.308426,-3.972552,4.25481,11.592343,-3.986085,4.368952,10.574475,-3.734596,1.727575,9.011418,-3.070761,1.089439,7.635395,-4.76581,-0.253042,8.792718,-0.237956,2.527235,2.580925,-3.308717,3.616674,10.21632,0.620595924,1.655697363,1.71452344,1.479731845,93.44876906,-0.251489,2.641377,1.563057,-3.32225,3.730816,9.198452,1.024337251,1.655697363,2.535384887,2.461621247,150.9785748
-4.590692,4.159788,11.305188,-4.043326,4.290322,11.547456,-4.062677,4.364281,10.567032,-3.774415,1.72771,9.020998,-3.085806,1.090593,7.653856,-4.767281,-0.241592,8.777053,-0.268911,2.562612,2.526458,-3.354717,3.653205,10.180314,0.612651979,1.658064436,1.746310984,1.533912174,96.11163078,-0.288262,2.636571,1.546034,-3.374068,3.727164,9.19989,0.983400028,1.658064436,2.505218419,2.473451507,152.9216769
-4.677813,4.139415,11.314016,-4.113191,4.255555,11.582514,-4.156022,4.336284,10.600761,-3.827374,1.710241,9.057765,-3.107312,1.088247,7.695005,-4.777694,-0.265042,8.812406,-0.285817,2.545314,2.524749,-3.393129,3.633561,10.219754,0.635906973,1.662071189,1.761735103,1.540918484,92.32671457,-0.328648,2.626043,1.542996,-3.43596,3.71429,9.238001,0.985997271,1.662071189,2.499670145,2.444836632,154.2168146
-4.796895,4.169649,11.282248,-4.19393,4.252465,11.566499,-4.212112,4.321239,10.617172,-3.878017,1.72783,9.037945,-3.130771,1.106001,7.705867,-4.777262,-0.269233,8.808702,-0.315913,2.524635,2.528554,-3.446684,3.630636,10.234421,0.671732024,1.6490845,1.792078732,1.589232417,95.10352435,-0.334095,2.593409,1.579227,-3.464866,3.69941,9.285094,0.951988551,1.6490845,2.458091317,2.449033861,154.5611117
-4.823644,4.191367,11.239299,-4.245972,4.273237,11.535944,-4.241361,4.360785,10.56311,-3.917436,1.770112,8.990493,-3.136065,1.125196,7.707564,-4.777961,-0.272064,8.808791,-0.328536,2.503125,2.545451,-3.464601,3.628321,10.253015,0.654527228,1.634736708,1.771094239,1.587622115,96.61620619,-0.323925,2.590673,1.572617,-3.45999,3.715869,9.280181,0.976776282,1.634736708,2.452935691,2.416626458,154.9638211
-4.858631,4.191131,11.220224,-4.313012,4.263199,11.548753,-4.304932,4.397481,10.53452,-3.98645,1.769947,8.985612,-3.166865,1.141698,7.722018,-4.77842,-0.300055,8.844191,-0.326562,2.493252,2.563141,-3.493427,3.63495,10.285159,0.640956468,1.631896496,1.745699235,1.558154408,103.064159,-0.318482,2.627534,1.548908,-3.485347,3.769232,9.270926,1.023115595,1.631896496,2.473363821,2.376078151,156.2774257
-4.922457,4.210959,11.221922,-4.369186,4.25774,11.523276,-4.362274,4.403753,10.524755,-4.021743,1.805254,8.948854,-3.204391,1.171811,7.712427,-4.79549,-0.296245,8.834037,-0.347443,2.452486,2.574422,-3.551834,3.624297,10.286849,0.631752716,1.611851746,1.759869662,1.619900066,101.4759937,-0.340531,2.598499,1.575901,-3.544922,3.77031,9.288328,1.009163891,1.611851746,2.431458762,2.354076303,154.9055424
-4.978292,4.244792,11.170584,-4.397668,4.28478,11.518773,-4.435147,4.38045,10.548816,-4.058731,1.832013,8.93648,-3.235408,1.197578,7.717224,-4.807001,-0.288689,8.822411,-0.338937,2.452767,2.582293,-3.574345,3.650345,10.299517,0.678202661,1.602171565,1.755902085,1.596696385,101.8385749,-0.376416,2.548437,1.612336,-3.611824,3.746015,9.32956,0.97538403,1.602171565,2.387566141,2.343651664,154.3158104
-5.046397,4.280568,11.156145,-4.430997,4.273609,11.54032,-4.459603,4.418601,10.500499,-4.136331,1.789706,8.997814,-3.266229,1.183171,7.751439,-4.793341,-0.260009,8.77463,-0.294666,2.483903,2.542506,-3.560895,3.667074,10.293945,0.725503975,1.636585726,1.823864008,1.622072055,98.019432,-0.323272,2.628895,1.502685,-3.589501,3.812066,9.254124,1.050270772,1.636585726,2.479481722,2.330006662,154.9616645
-5.071303,4.269346,11.207194,-4.468623,4.326754,11.483576,-4.526972,4.401294,10.524196,-4.17689,1.831031,8.960963,-3.307037,1.230212,7.699441,-4.813927,-0.28662,8.804961,-0.291733,2.495723,2.522613,-3.59877,3.725935,10.222054,0.665511736,1.645923895,1.853145912,1.699958866,96.55220458,-0.350082,2.570263,1.563233,-3.657119,3.800475,9.262674,0.964038797,1.645923895,2.422377762,2.349751827,154.0470478
-5.090823,4.311208,11.126585,-4.486907,4.351753,11.456088,-4.565352,4.399504,10.516922,-4.198671,1.848104,8.939731,-3.321239,1.243359,7.718483,-4.815244,-0.27932,8.811869,-0.288236,2.503649,2.516357,-3.609475,3.747008,10.23484,0.689152131,1.620817728,1.818769552,1.663113505,97.09600081,-0.366681,2.5514,1.577191,-3.68792,3.794759,9.295674,0.943645353,1.620817728,2.369812481,2.326796848,153.9410634
-5.10134,4.343761,11.091582,-4.544818,4.337505,11.45409,-4.580341,4.436549,10.463175,-4.246799,1.884426,8.893578,-3.341759,1.265909,7.718871,-4.841926,-0.306911,8.822375,-0.298019,2.453079,2.560512,-3.639778,3.718988,10.279383,0.664204731,1.606734955,1.784985153,1.647429928,99.52674588,-0.333542,2.552123,1.569597,-3.675301,3.818032,9.288468,0.996485893,1.606734955,2.390780345,2.303235693,153.9897794
