Time,Gelos_tn44,Gelos_tn45
10.780000000000285,0.06333,
10.785000000000286,0.05212000000000001,
10.790000000000287,0.08331000000000001,
10.795000000000288,0.057629999999999994,
10.800000000000288,0.0547,
10.80500000000029,0.07906,
10.81000000000029,0.0261,
10.81500000000029,0.08365,
10.820000000000292,0.0562,
10.825000000000292,0.06639,
10.830000000000293,0.035769999999999996,
10.835000000000294,0.08023999999999999,
10.840000000000295,0.06512000000000001,
10.845000000000296,0.048589999999999994,
10.850000000000296,0.05816,
10.855000000000297,0.058870000000000006,
10.860000000000298,0.061489999999999996,
10.865000000000299,0.05608,
10.8700000000003,0.054,
10.8750000000003,0.04877,
10.880000000000301,0.01591,
10.885000000000302,0.07047,
10.890000000000303,0.07611,
10.895000000000303,0.06754,
10.900000000000304,0.04094,
10.905000000000305,0.044489999999999995,
10.910000000000306,0.05816,
10.915000000000306,0.0454,
10.920000000000307,0.047,
10.925000000000308,0.05532,
10.930000000000309,0.03331,
10.93500000000031,0.03965,
10.94000000000031,0.03978,
10.945000000000311,0.08661,
10.950000000000312,0.05467,
10.955000000000313,0.043680000000000004,
10.960000000000313,0.04557,
10.965000000000314,0.06713999999999999,
10.970000000000315,0.06623,
10.975000000000316,0.0543,
10.980000000000317,0.04591,
10.985000000000317,0.08638,
10.990000000000318,0.07856,
10.995000000000319,0.07504,
11.00000000000032,0.056920000000000005,
11.00500000000032,0.07253,
11.010000000000321,0.058320000000000004,
11.015000000000322,0.07064,
11.020000000000323,0.031810000000000005,
11.025000000000324,0.07455,
11.030000000000324,0.08682999999999999,
11.035000000000325,0.07403,
11.040000000000326,0.06209,
11.045000000000327,0.057679999999999995,
11.050000000000328,0.06684,
11.055000000000328,0.05998,
11.06000000000033,0.07048,
11.06500000000033,0.08632999999999999,
11.07000000000033,0.07682,
11.075000000000331,0.08755,
11.080000000000332,0.09487000000000001,
11.085000000000333,0.049760000000000006,
11.090000000000334,0.08119,
11.095000000000335,0.11234000000000001,
11.100000000000335,0.06558,
11.105000000000336,0.11802,
11.110000000000337,0.10327,
11.115000000000338,0.08795,
11.120000000000339,0.08202000000000001,
11.12500000000034,0.11225999999999998,
11.13000000000034,0.09704,
11.13500000000034,0.10824,
11.140000000000342,0.09093,
11.145000000000342,0.10520999999999998,
11.150000000000343,0.09735,
11.155000000000344,0.12505,
11.160000000000345,0.11607,
11.165000000000346,0.121,
11.170000000000346,0.08459,
11.175000000000347,0.10122,
11.180000000000348,0.10973,
11.185000000000349,0.09183,
11.19000000000035,0.09998,
11.19500000000035,0.10801,
11.200000000000351,0.1007,
11.205000000000352,0.07141,
11.210000000000353,0.08959,
11.215000000000353,0.09236,
11.220000000000354,0.10680999999999999,
11.225000000000355,0.10728,
11.230000000000356,0.0852,
11.235000000000356,0.10489000000000001,
11.240000000000357,0.08098999999999999,
11.245000000000358,0.12444000000000001,
11.250000000000359,0.06142,
11.25500000000036,0.08212,
11.26000000000036,0.10142999999999999,
11.265000000000361,0.08097,
11.270000000000362,0.08161,
11.275000000000363,0.10042999999999999,
11.280000000000364,0.08793,
11.285000000000364,0.08821,
11.290000000000365,0.07547000000000001,
11.295000000000366,0.07629,
11.300000000000367,0.0689,
11.305000000000367,0.058039999999999994,
11.310000000000368,0.07762999999999999,
11.315000000000369,0.06629,
11.32000000000037,0.08578999999999999,
11.32500000000037,0.04906,
11.330000000000371,0.07683,
11.335000000000372,0.05926,
11.340000000000373,0.08781,
11.345000000000374,0.10342,
11.350000000000374,0.09348,
11.355000000000375,0.09714,
11.360000000000376,0.08706,
11.365000000000377,0.11814000000000001,
11.370000000000378,0.08698,
11.375000000000378,0.07714,
11.38000000000038,0.09769,
11.38500000000038,0.08734,
11.39000000000038,0.08961000000000001,
11.395000000000381,0.11515,
11.400000000000382,0.09375,
11.405000000000383,0.11259000000000001,
11.410000000000384,0.14221,
11.415000000000385,0.1322,
11.420000000000385,0.12557000000000001,
11.425000000000386,0.15504,
11.430000000000387,0.1559,
11.435000000000388,0.14336,
11.440000000000389,0.15495,
11.44500000000039,0.14234000000000002,
11.45000000000039,0.15283,
11.45500000000039,0.16413,
11.460000000000392,0.16548,
11.465000000000392,0.13568,
11.470000000000393,0.18264,
11.475000000000394,0.13298,
11.480000000000395,0.16138,
11.485000000000396,0.15993,
11.490000000000396,0.14462,
11.495000000000397,0.14578,
11.500000000000398,0.17046,
11.505000000000399,0.16480999999999998,
11.5100000000004,0.15750999999999998,
11.5150000000004,0.17356,
11.520000000000401,0.16328,
11.525000000000402,0.14239000000000002,
11.530000000000403,0.16697,
11.535000000000403,0.15473,
11.540000000000404,0.16407,
11.545000000000405,0.16314,
11.550000000000406,0.17065999999999998,
11.555000000000407,0.1546,
11.560000000000407,0.17953,
11.565000000000408,0.18370999999999998,
11.570000000000409,0.17152,
11.57500000000041,0.1894,
11.58000000000041,0.16393,
11.585000000000411,0.16555999999999998,
11.590000000000412,0.18666,
11.595000000000413,0.18747,
11.600000000000414,0.16877,
11.605000000000414,0.18202000000000002,
11.610000000000415,0.18188,
11.615000000000416,0.16908,
11.620000000000417,0.181,
11.625000000000417,0.19554000000000002,
11.630000000000418,0.17904,
11.635000000000419,0.17265,
11.64000000000042,0.19334,
11.64500000000042,0.20237,
11.650000000000421,0.18219000000000002,
11.655000000000422,0.18338,
11.660000000000423,0.19226,
11.665000000000424,0.18122,
11.670000000000424,0.16063,
11.675000000000425,0.19228,
11.680000000000426,0.19347999999999999,
11.685000000000427,0.1371,
11.690000000000428,0.18012999999999998,
11.695000000000428,0.18649000000000002,
11.70000000000043,0.19605999999999998,
11.70500000000043,0.19693,
11.71000000000043,0.17854,
11.715000000000432,0.16837,
11.720000000000432,0.21655,
11.725000000000433,0.1905,
11.730000000000434,0.18883,
11.735000000000435,0.18311,
11.740000000000435,0.19503,
11.745000000000436,0.18105,
11.750000000000437,0.19534,
11.755000000000438,0.17986,
11.760000000000439,0.1648,
11.76500000000044,0.20042000000000001,
11.77000000000044,0.19269,
11.775000000000441,0.17698,
11.780000000000442,0.17653,
11.785000000000442,0.18185,
11.790000000000443,0.19229000000000002,
11.795000000000444,0.16366,
11.800000000000445,0.18637,
11.805000000000446,0.1712,
11.810000000000446,0.20705,
11.815000000000447,0.19015,
11.820000000000448,0.13319,
11.825000000000449,0.16226,
11.83000000000045,0.15586,
11.83500000000045,0.17768,
11.840000000000451,0.19428,
11.845000000000452,0.13765,
11.850000000000453,0.18671,
11.855000000000453,0.15913,
11.860000000000454,0.16489,
11.865000000000455,0.15204,
11.870000000000456,0.17645,
11.875000000000457,0.16732,
11.880000000000457,0.15095999999999998,
11.885000000000458,0.16855,
11.890000000000459,0.14712999999999998,
11.89500000000046,0.15571,
11.90000000000046,0.14989,
11.905000000000461,0.17064000000000001,
11.910000000000462,0.16501,
11.915000000000463,0.17157999999999998,
11.920000000000464,0.16688,
11.925000000000464,0.15847999999999998,
11.930000000000465,0.1625,
11.935000000000466,0.16508,
11.940000000000467,0.17388,
11.945000000000467,0.15636,
11.950000000000468,0.19732,
11.955000000000469,0.16477999999999998,
11.96000000000047,0.14121,
11.96500000000047,0.14374,
11.970000000000471,0.16328,
11.975000000000472,0.17082,
11.980000000000473,0.14726,
11.985000000000474,0.14272,
11.990000000000475,0.17732,
11.995000000000475,0.17561,
12.000000000000476,0.16304000000000002,
12.005000000000477,0.16295,
12.010000000000478,0.16039,
12.015000000000478,0.14257,
12.02000000000048,0.14811,
12.02500000000048,0.16013,
12.03000000000048,0.11785999999999999,
12.035000000000482,0.15125999999999998,
12.040000000000482,0.14725,
12.045000000000483,0.13829,
12.050000000000484,0.11406,
12.055000000000485,0.11569000000000002,
12.060000000000485,0.10705999999999999,
12.065000000000486,0.14190999999999998,
12.070000000000487,0.14067000000000002,
12.075000000000488,0.14257999999999998,
12.080000000000489,0.13164,
12.08500000000049,0.12245,
12.09000000000049,0.14626,
12.095000000000491,0.13364,
12.100000000000492,0.13339,
12.105000000000492,0.13875,
12.110000000000493,0.13509000000000002,
12.115000000000494,0.14698,
12.120000000000495,0.10572000000000001,
12.125000000000496,0.1253,
12.130000000000496,0.12222000000000001,
12.135000000000497,0.11672,
12.140000000000498,0.12708,
12.145000000000499,0.13112000000000001,
12.1500000000005,0.10389000000000001,
12.1550000000005,0.1083,
12.160000000000501,0.11792000000000001,
12.165000000000502,0.11546,
12.170000000000503,0.15698,
12.175000000000503,0.14165,
12.180000000000504,0.12924000000000002,
12.185000000000505,0.11309000000000001,
12.190000000000506,0.11555,
12.195000000000507,0.08398,
12.200000000000507,0.11688,
12.205000000000508,0.12627,
12.210000000000509,0.0851,
12.21500000000051,0.07086,
12.22000000000051,0.14336,
12.225000000000511,0.08852,
12.230000000000512,0.10407999999999999,
12.235000000000513,0.07285,
12.240000000000514,0.10289000000000001,
12.245000000000514,0.10267000000000001,
12.250000000000515,0.10045,
12.255000000000516,0.09988999999999999,
12.260000000000517,0.056229999999999995,
12.265000000000517,0.08496000000000001,
12.270000000000518,0.0548,
12.275000000000519,0.07408,
12.28000000000052,0.07712999999999999,
12.28500000000052,0.06952,
12.290000000000521,0.09179,
12.295000000000522,0.07063,
12.300000000000523,0.08262,
12.305000000000524,0.04809,
12.310000000000525,0.05985,
12.315000000000525,0.06663,
12.320000000000526,0.059629999999999996,
12.325000000000527,0.06587,
12.330000000000528,0.0445,
12.335000000000528,0.04374,
12.34000000000053,0.04476,
12.34500000000053,0.054779999999999995,
12.35000000000053,0.00242,
12.355000000000532,0.04732,
12.360000000000532,0.053939999999999995,
12.365000000000533,0.04838,
12.370000000000534,0.037239999999999995,
12.375000000000535,0.05848,
12.380000000000535,0.06573,
12.385000000000536,0.05609,
12.390000000000537,0.02705,
12.395000000000538,0.04129,
12.400000000000539,0.053020000000000005,
12.40500000000054,0.05775,
12.41000000000054,0.03204,
12.415000000000541,0.03317,
12.420000000000542,0.03902,
12.425000000000542,0.030539999999999998,
12.430000000000543,0.0266,
12.435000000000544,0.02611,
12.440000000000545,0.03764,
12.445000000000546,0.00246,
12.450000000000546,0.01895,
12.455000000000547,0.03578,
12.460000000000548,0.02055,
12.465000000000549,0.03202,
12.47000000000055,0.03403,
12.47500000000055,0.04534,
12.480000000000551,0.025789999999999997,
12.485000000000552,0.05445,
12.490000000000553,0.00785,
12.495000000000553,0.066,
12.500000000000554,0.03995,
12.505000000000555,0.03042,
12.510000000000556,0.01939,
12.515000000000557,0.02866,
12.520000000000557,0.04094,
12.525000000000558,0.04587,
12.530000000000559,0.00941,
12.53500000000056,0.03883,
12.54000000000056,0.034839999999999996,
12.545000000000561,0.0395,
12.550000000000562,0.0196,
12.555000000000563,0.04289,
12.560000000000564,0.03898,
12.565000000000564,0.027180000000000003,
12.570000000000565,0.03826,
12.575000000000566,0.04318,
12.580000000000567,0.052,
12.585000000000568,0.029410000000000002,
12.590000000000568,0.04935,
12.595000000000569,0.00121,
12.60000000000057,0.05924,
12.60500000000057,0.017669999999999998,
12.610000000000571,0.03982,
12.615000000000572,0.04048,
12.620000000000573,0.041960000000000004,
12.625000000000574,0.05032,
12.630000000000575,0.06135,
12.635000000000575,0.04287,
12.640000000000576,0.0439,
12.645000000000577,0.04603,
12.650000000000578,0.028589999999999997,
12.655000000000578,0.05881,
12.66000000000058,0.028610000000000003,
12.66500000000058,0.047619999999999996,
12.67000000000058,0.04886,
12.675000000000582,0.06253,
12.680000000000582,0.05441,
12.685000000000583,0.04542,
12.690000000000584,0.04891,
12.695000000000585,0.041069999999999995,
12.700000000000585,0.053489999999999996,
12.705000000000586,0.06713,
12.710000000000587,0.07462,
12.715000000000588,0.07487,
12.720000000000589,0.06783,
12.72500000000059,0.07599,
12.73000000000059,0.07007000000000001,
12.735000000000591,0.05872,
12.740000000000592,0.07662000000000001,
12.745000000000593,0.03721,
12.750000000000593,0.05247,
12.755000000000594,0.04239,
12.760000000000595,0.0664,
12.765000000000596,0.059629999999999996,
12.770000000000596,0.06418,
12.775000000000597,0.048369999999999996,
12.780000000000598,0.06956,
12.785000000000599,0.06638,
12.7900000000006,0.04172,
12.7950000000006,0.06287000000000001,
12.800000000000601,0.07387,
12.805000000000602,0.07321,
12.810000000000603,0.07156,
12.815000000000603,0.07789,
12.820000000000604,0.07328,
12.825000000000605,0.07529,
12.830000000000606,0.0697,
12.835000000000607,0.07349,
12.840000000000607,0.07102,
12.845000000000608,0.07896,
12.850000000000609,0.08363,
12.85500000000061,0.04952,
12.86000000000061,0.08435,
12.865000000000611,0.06087000000000001,
12.870000000000612,0.05587,
12.875000000000613,0.059570000000000005,
12.880000000000614,0.07511,
12.885000000000614,0.07933,
12.890000000000615,0.07881,
12.895000000000616,0.0825,
12.900000000000617,0.08189,
12.905000000000618,0.08892,
12.910000000000618,0.06447,
12.915000000000619,0.08673,
12.92000000000062,0.08302000000000001,
12.92500000000062,0.06473,
12.930000000000621,0.09979,
12.935000000000622,0.06477999999999999,
12.940000000000623,0.07142000000000001,
12.945000000000624,0.08992,
12.950000000000625,0.061220000000000004,
12.955000000000625,0.07955,
12.960000000000626,0.06577999999999999,
12.965000000000627,0.048839999999999995,
12.970000000000628,0.07511,
12.975000000000628,0.07976,
12.98000000000063,0.09298,
12.98500000000063,0.09335,
12.99000000000063,0.07489,
12.995000000000632,0.08238999999999999,
13.000000000000632,0.06025,
13.005000000000633,0.07132999999999999,
13.010000000000634,0.08018,
13.015000000000635,0.07852999999999999,
13.020000000000636,0.08476,
13.025000000000636,0.08612,
13.030000000000637,0.08651,
13.035000000000638,0.07244,
13.040000000000639,0.09583,
13.04500000000064,0.07934,
13.05000000000064,0.05911,
13.055000000000641,0.08365,
13.060000000000642,0.09205,
13.065000000000643,0.0814,
13.070000000000643,0.09566000000000001,
13.075000000000644,0.077,
13.080000000000645,0.10565999999999999,
13.085000000000646,0.0804,
13.090000000000646,0.10164,
13.095000000000647,0.08562,
13.100000000000648,0.0792,
13.105000000000649,0.07044,
13.11000000000065,0.09486,
13.11500000000065,0.09901,
13.120000000000651,0.10805999999999999,
13.125000000000652,0.08111,
13.130000000000653,0.10765999999999999,
13.135000000000653,0.08114,
13.140000000000654,0.10858,
13.145000000000655,0.08127999999999999,
13.150000000000656,0.07165,
13.155000000000657,0.07009,
13.160000000000657,0.072,
13.165000000000658,0.09192,
13.170000000000659,0.10797000000000001,
13.17500000000066,0.06015,
13.18000000000066,0.09095,
13.185000000000661,0.08405,
13.190000000000662,0.09282,
13.195000000000663,0.08778,
13.200000000000664,0.10453,
13.205000000000664,0.0951,
13.210000000000665,0.12119,
13.215000000000666,0.08473,
13.220000000000667,0.07723,
13.225000000000668,0.09289,
13.230000000000668,0.12295,
13.23500000000067,0.08022,
13.24000000000067,0.07764,
13.24500000000067,0.11164,
13.250000000000671,0.07971,
13.255000000000672,0.10293,
13.260000000000673,0.11258,
13.265000000000674,0.11099,
13.270000000000675,0.1022,
13.275000000000675,0.09304,
13.280000000000676,0.06677000000000001,
13.285000000000677,0.10249000000000001,
13.290000000000678,0.08612,
13.295000000000678,0.09514,
13.30000000000068,0.11432,
13.30500000000068,0.11077999999999999,
13.31000000000068,0.09425,
13.315000000000682,0.11800999999999999,
13.320000000000682,0.10257999999999999,
13.325000000000683,0.10885,
13.330000000000684,0.08009,
13.335000000000685,0.10349000000000001,
13.340000000000686,0.10626,
13.345000000000686,0.08859,
13.350000000000687,0.10103999999999999,
13.355000000000688,0.09361,
13.360000000000689,0.10430999999999999,
13.36500000000069,0.08832999999999999,
13.37000000000069,0.11609000000000001,
13.375000000000691,0.1134,
13.380000000000692,0.06878,
13.385000000000693,0.1011,
13.390000000000693,0.1055,
13.395000000000694,0.10595,
13.400000000000695,0.0952,
13.405000000000696,0.1016,
13.410000000000696,0.11771,
13.415000000000697,0.07552,
13.420000000000698,0.14415999999999998,
13.425000000000699,0.09785,
13.4300000000007,0.06808,
13.4350000000007,0.07238,
13.440000000000701,0.05533,
13.445000000000702,0.09457,
13.450000000000703,0.0963,
13.455000000000704,0.08788,
13.460000000000704,0.09584,
13.465000000000705,0.08824,
13.470000000000706,0.10380999999999999,
13.475000000000707,0.07205,
13.480000000000707,0.10624000000000001,
13.485000000000708,0.07115,
13.490000000000709,0.10489000000000001,
13.49500000000071,0.07364,
13.50000000000071,0.07866000000000001,
13.505000000000711,0.09086,
13.510000000000712,0.08879,
13.515000000000713,0.10117999999999999,
13.520000000000714,0.0857,
13.525000000000714,0.09641,
13.530000000000715,0.08899,
13.535000000000716,0.11223,
13.540000000000717,0.09203,
13.545000000000718,0.09237000000000001,
13.550000000000718,0.09183999999999999,
13.55500000000072,0.09727999999999999,
13.56000000000072,0.10206,
13.56500000000072,0.09431,
13.570000000000721,0.09116,
13.575000000000722,0.08931,
13.580000000000723,0.05276,
13.585000000000724,0.10787999999999999,
13.590000000000725,0.07546,
13.595000000000725,0.07317,
13.600000000000726,0.08764,
13.605000000000727,0.08137,
13.610000000000728,0.07768,
13.615000000000729,0.08702,
13.62000000000073,0.06996000000000001,
13.62500000000073,0.09401,
13.63000000000073,0.09498999999999999,
13.635000000000732,0.09021,
13.640000000000732,0.08157,
13.645000000000733,0.10745,
13.650000000000734,0.0843,
13.655000000000735,0.08027999999999999,
13.660000000000736,0.09849,
13.665000000000736,0.0882,
13.670000000000737,0.0849,
13.675000000000738,0.10328,
13.680000000000739,0.07178,
13.68500000000074,0.10444,
13.69000000000074,0.07787999999999999,
13.695000000000741,0.11052000000000001,
13.700000000000742,0.11840999999999999,
13.705000000000743,0.08098999999999999,
13.710000000000743,0.09708,
13.715000000000744,0.09064,
13.720000000000745,0.08552,
13.725000000000746,0.10799,
13.730000000000746,0.06564,
13.735000000000747,0.10390999999999999,
13.740000000000748,0.09062,
13.745000000000749,0.11492999999999999,
13.75000000000075,0.06189,
13.75500000000075,0.10827,
13.760000000000751,0.10057,
13.765000000000752,0.07952000000000001,
13.770000000000753,0.09829,
13.775000000000754,0.10112,
13.780000000000754,0.061529999999999994,
13.785000000000755,0.12032000000000001,
13.790000000000756,0.10345,
13.795000000000757,0.10545999999999998,
13.800000000000757,0.07024,
13.805000000000758,0.09577999999999999,
13.810000000000759,0.08786000000000001,
13.81500000000076,0.10427,
13.82000000000076,0.058429999999999996,
13.825000000000761,0.0592,
13.830000000000762,0.09862,
13.835000000000763,0.08316,
13.840000000000764,0.06471,
13.845000000000764,0.07268,
13.850000000000765,0.08319,
13.855000000000766,0.09644,
13.860000000000767,0.09827000000000001,
13.865000000000768,0.08526,
13.870000000000768,0.0915,
13.87500000000077,0.06495,
13.88000000000077,0.06799,
13.88500000000077,0.07186000000000001,
13.890000000000772,0.0939,
13.895000000000772,0.10765,
13.900000000000773,0.07119,
13.905000000000774,0.12014000000000001,
13.910000000000775,0.08425,
13.915000000000775,0.06621,
13.920000000000776,0.10262,
13.925000000000777,0.06837,
13.930000000000778,0.0722,
13.935000000000779,0.08186,
13.94000000000078,0.08814,
13.94500000000078,0.0618,
13.95000000000078,0.04423,
13.955000000000782,0.05917000000000001,
13.960000000000782,0.07416,
13.965000000000783,0.04293,
13.970000000000784,0.036860000000000004,
13.975000000000785,0.04353,
13.980000000000786,0.03876,
13.985000000000786,0.027089999999999996,
13.990000000000787,0.037939999999999995,
13.995000000000788,0.07253,
14.000000000000789,0.06459,
14.00500000000079,0.05847,
14.01000000000079,0.05019,
14.015000000000791,0.08601,
14.020000000000792,0.040010000000000004,
14.025000000000793,0.030139999999999997,
14.030000000000793,0.05322999999999999,
14.035000000000794,0.054060000000000004,
14.040000000000795,0.0426,
14.045000000000796,0.08321,
14.050000000000797,0.0663,
14.055000000000797,0.08106000000000001,
14.060000000000798,0.06045,
14.065000000000799,0.03486,
14.0700000000008,0.0697,
14.0750000000008,0.02624,
14.080000000000801,0.046310000000000004,
14.085000000000802,0.0252,
14.090000000000803,0.04548,
14.095000000000804,0.0653,
14.100000000000804,0.0279,
14.105000000000805,0.04888,
14.110000000000806,0.04753,
14.115000000000807,0.058,
14.120000000000807,0.020419999999999997,
14.125000000000808,0.013919999999999998,
14.130000000000809,0.03269,
14.13500000000081,0.05033,
14.14000000000081,0.046380000000000005,
14.145000000000811,0.01341,
14.150000000000812,0.03852,
14.155000000000813,0.027389999999999998,
14.160000000000814,0.01902,
14.165000000000814,0.04068,
14.170000000000815,0.0313,
14.175000000000816,0.0195,
14.180000000000817,0.03551,
14.185000000000818,0.00058,
14.190000000000818,0.04079,
14.19500000000082,0.02141,
14.20000000000082,0.00391,
14.20500000000082,0.03135,
14.210000000000822,-0.0034700000000000004,
14.215000000000822,-0.00551,
14.220000000000823,0.01647,
14.225000000000824,-0.01875,
14.230000000000825,-0.00576,
14.235000000000825,0.01199,
14.240000000000826,0.00899,
14.245000000000827,-0.01085,
14.250000000000828,0.027780000000000003,
14.255000000000829,-0.01798,
14.26000000000083,0.02393,
14.26500000000083,0.009009999999999999,
14.270000000000831,-0.00758,
14.275000000000832,-0.010579999999999999,
14.280000000000832,0.0081,
14.285000000000833,0.00151,
14.290000000000834,0.01291,
14.295000000000835,-0.00147,
14.300000000000836,0.01369,
14.305000000000836,-0.03564,
14.310000000000837,-0.00656,
14.315000000000838,-0.01154,
14.320000000000839,-0.01999,
14.32500000000084,-0.01786,
14.33000000000084,-0.01037,
14.335000000000841,0.008320000000000001,
14.340000000000842,-0.03965,
14.345000000000843,0.00898,
14.350000000000843,-0.02199,
14.355000000000844,-0.009,
14.360000000000845,-0.015130000000000001,
14.365000000000846,0.014669999999999999,
14.370000000000847,-0.02265,
14.375000000000847,-0.02075,
14.380000000000848,0.00793,
14.385000000000849,-0.007390000000000001,
14.39000000000085,-0.03665,
14.39500000000085,-0.01231,
14.400000000000851,-0.01712,
14.405000000000852,-0.01068,
14.410000000000853,-0.01685,
14.415000000000854,-0.022930000000000002,
14.420000000000854,-0.030680000000000002,
14.425000000000855,-0.0012,
14.430000000000856,-0.02115,
14.435000000000857,-0.029560000000000003,
14.440000000000857,0.00688,
14.445000000000858,-0.02076,
14.450000000000859,-0.01761,
14.45500000000086,0.01119,
14.46000000000086,-0.00556,
14.465000000000861,-0.02827,
14.470000000000862,-0.00075,
14.475000000000863,-0.031039999999999998,
14.480000000000864,-0.023180000000000003,
14.485000000000865,0.00809,
14.490000000000865,-0.05234,
14.495000000000866,-0.02635,
14.500000000000867,-0.01068,
14.505000000000868,-0.03293,
14.510000000000868,-0.01565,
14.51500000000087,-0.0239,
14.52000000000087,-0.04332,
14.52500000000087,-0.01824,
14.530000000000872,-0.00633,
14.535000000000872,-0.00297,
14.540000000000873,-0.04423,
14.545000000000874,-0.02044,
14.550000000000875,-0.018869999999999998,
14.555000000000875,-0.029689999999999998,
14.560000000000876,0.00539,
14.565000000000877,-0.00062,
14.570000000000878,-0.01349,
14.575000000000879,-0.05316,
14.58000000000088,0.0019100000000000002,
14.58500000000088,-0.04024,
14.590000000000881,0.01209,
14.595000000000882,-0.00197,
14.600000000000882,-0.02095,
14.605000000000883,-0.024130000000000002,
14.610000000000884,-0.0112,
14.615000000000885,-0.0028399999999999996,
14.620000000000886,-0.00687,
14.625000000000886,0.00893,
14.630000000000887,-0.007359999999999999,
14.635000000000888,-0.02059,
14.640000000000889,-0.0253,
14.64500000000089,0.0131,
14.65000000000089,-0.0050100000000000006,
14.655000000000891,0.016880000000000003,
14.660000000000892,-0.02008,
14.665000000000893,-0.02135,
14.670000000000893,-0.01179,
14.675000000000894,-0.00533,
14.680000000000895,-0.03845,
14.685000000000896,-0.02005,
14.690000000000897,-0.04962,
14.695000000000897,0.0051,
14.700000000000898,0.011340000000000001,
14.705000000000899,-0.02118,
14.7100000000009,-0.02661,
14.7150000000009,-0.029710000000000004,
14.720000000000901,-0.0032,
14.725000000000902,-0.017480000000000002,
14.730000000000903,-0.014180000000000002,
14.735000000000904,-0.01575,
14.740000000000904,-0.03044,
14.745000000000905,-0.05338,
14.750000000000906,-0.01799,
14.755000000000907,-0.03971,
14.760000000000908,0.01235,
14.765000000000908,-0.049839999999999995,
14.770000000000909,-0.02888,
14.77500000000091,-0.0083,
14.78000000000091,-0.02194,
14.785000000000911,-0.0045899999999999995,
14.790000000000912,-0.00328,
14.795000000000913,-0.03348,
14.800000000000914,-0.03379,
14.805000000000915,-0.02907,
14.810000000000915,-0.045219999999999996,
14.815000000000916,-0.04376,
14.820000000000917,-0.037239999999999995,
14.825000000000918,-0.02472,
14.830000000000918,0.015040000000000001,
14.83500000000092,-0.01179,
14.84000000000092,-0.057,
14.84500000000092,-0.01064,
14.850000000000922,-0.03941,
14.855000000000922,-0.01882,
14.860000000000923,-0.0594,
14.865000000000924,-0.03462,
14.870000000000925,-0.03715,
14.875000000000925,-0.023790000000000002,
14.880000000000926,-0.03914,
14.885000000000927,-0.04179,
14.890000000000928,-0.05171,
14.895000000000929,-0.04533,
14.90000000000093,-0.04074,
14.90500000000093,-0.04657,
14.910000000000931,-0.02026,
14.915000000000932,-0.03606,
14.920000000000933,-0.03767,
14.925000000000933,-0.06755,
14.930000000000934,-0.04244,
14.935000000000935,-0.044360000000000004,
14.940000000000936,-0.05296,
14.945000000000936,-0.03149,
14.950000000000937,-0.027630000000000002,
14.955000000000938,-0.042910000000000004,
14.960000000000939,-0.06062000000000001,
14.96500000000094,-0.03105,
14.97000000000094,-0.02951,
14.975000000000941,-0.03924,
14.980000000000942,-0.035089999999999996,
14.985000000000943,-0.03996,
14.990000000000943,-0.04798,
14.995000000000944,-0.04242,
