Time,Gelos_tn44,Gelos_tn45
6.989999999999873,0.47403999999999996,
6.994999999999873,0.46568000000000004,
6.999999999999873,0.47217,
7.004999999999873,0.48361000000000004,
7.009999999999873,0.48698,
7.014999999999873,0.47121999999999997,
7.019999999999873,0.47453,
7.0249999999998725,0.46676999999999996,
7.029999999999872,0.46984,
7.034999999999872,0.45975,
7.039999999999872,0.44183999999999996,
7.044999999999872,0.44133,
7.049999999999872,0.44688,
7.054999999999872,0.45397,
7.059999999999872,0.45228999999999997,
7.064999999999872,0.45721999999999996,
7.0699999999998715,0.45315,
7.074999999999871,0.45077,
7.079999999999871,0.44991000000000003,
7.084999999999871,0.45821999999999996,
7.089999999999871,0.452,
7.094999999999871,0.45553999999999994,
7.099999999999871,0.45166999999999996,
7.104999999999871,0.43985,
7.109999999999871,0.44815,
7.1149999999998705,0.45888999999999996,
7.11999999999987,0.45345,
7.12499999999987,0.44368,
7.12999999999987,0.44441,
7.13499999999987,0.43914,
7.13999999999987,0.44014,
7.14499999999987,0.44959,
7.14999999999987,0.44501,
7.15499999999987,0.45375,
7.15999999999987,0.45083,
7.1649999999998695,0.44021000000000005,
7.169999999999869,0.46967,
7.174999999999869,0.44798000000000004,
7.179999999999869,0.44848000000000005,
7.184999999999869,0.44805,
7.189999999999869,0.44523,
7.194999999999869,0.45341000000000004,
7.199999999999869,0.44611999999999996,
7.204999999999869,0.45271999999999996,
7.2099999999998685,0.45551,
7.214999999999868,0.46185,
7.219999999999868,0.44764,
7.224999999999868,0.45629,
7.229999999999868,0.45269,
7.234999999999868,0.45561999999999997,
7.239999999999868,0.45016999999999996,
7.244999999999868,0.44881000000000004,
7.249999999999868,0.45295,
7.2549999999998676,0.45264,
7.2599999999998674,0.44643,
7.264999999999867,0.45035,
7.269999999999867,0.44664,
7.274999999999867,0.44556999999999997,
7.279999999999867,0.45888999999999996,
7.284999999999867,0.44006999999999996,
7.289999999999867,0.45077,
7.294999999999867,0.44188,
7.299999999999867,0.45816,
7.3049999999998665,0.45905,
7.309999999999866,0.47113999999999995,
7.314999999999866,0.46393999999999996,
7.319999999999866,0.45471000000000006,
7.324999999999866,0.45293,
7.329999999999866,0.43563,
7.334999999999866,0.45169,
7.339999999999866,0.45686000000000004,
7.344999999999866,0.44123999999999997,
7.3499999999998655,0.46973000000000004,
7.354999999999865,0.44556,
7.359999999999865,0.44705,
7.364999999999865,0.46513999999999994,
7.369999999999865,0.45448999999999995,
7.374999999999865,0.46247,
7.379999999999865,0.45742,
7.384999999999865,0.45773,
7.389999999999865,0.45721000000000006,
7.394999999999865,0.46008000000000004,
7.3999999999998645,0.46523000000000003,
7.404999999999864,0.44928,
7.409999999999864,0.46643999999999997,
7.414999999999864,0.47585,
7.419999999999864,0.4542,
7.424999999999864,0.46952,
7.429999999999864,0.45693999999999996,
7.434999999999864,0.46381999999999995,
7.439999999999864,0.46647,
7.4449999999998635,0.4594,
7.449999999999863,0.46596000000000004,
7.454999999999863,0.48051000000000005,
7.459999999999863,0.46586000000000005,
7.464999999999863,0.45915,
7.469999999999863,0.4619,
7.474999999999863,0.47141000000000005,
7.479999999999863,0.47643,
7.484999999999863,0.48113,
7.4899999999998625,0.45852,
7.494999999999862,0.46981999999999996,
7.499999999999862,0.47813,
7.504999999999862,0.4578,
7.509999999999862,0.45169,
7.514999999999862,0.4693,
7.519999999999862,0.46957,
7.524999999999862,0.46635,
7.529999999999862,0.47758,
7.534999999999862,0.45575,
7.5399999999998615,0.45726999999999995,
7.544999999999861,0.46701000000000004,
7.549999999999861,0.48794,
7.554999999999861,0.47415,
7.559999999999861,0.45288999999999996,
7.564999999999861,0.47718,
7.569999999999861,0.48352,
7.574999999999861,0.48494,
7.579999999999861,0.45791000000000004,
7.5849999999998605,0.46673000000000003,
7.58999999999986,0.48708999999999997,
7.59499999999986,0.46496000000000004,
7.59999999999986,0.4931,
7.60499999999986,0.48094,
7.60999999999986,0.48277,
7.61499999999986,0.48811000000000004,
7.61999999999986,0.48727,
7.62499999999986,0.4725,
7.62999999999986,0.49087,
7.6349999999998595,0.46643,
7.639999999999859,0.48311000000000004,
7.644999999999859,0.4836,
7.649999999999859,0.49278,
7.654999999999859,0.48632,
7.659999999999859,0.47862,
7.664999999999859,0.48662,
7.669999999999859,0.49096999999999996,
7.674999999999859,0.49151999999999996,
7.6799999999998585,0.48352,
7.684999999999858,0.48426,
7.689999999999858,0.4932,
7.694999999999858,0.48107,
7.699999999999858,0.46928000000000003,
7.704999999999858,0.4877,
7.709999999999858,0.48463,
7.714999999999858,0.4733,
7.719999999999858,0.48171,
7.7249999999998575,0.48013,
7.729999999999857,0.48139,
7.734999999999857,0.48175,
7.739999999999857,0.49003,
7.744999999999857,0.48998,
7.749999999999857,0.4908,
7.754999999999857,0.48765,
7.759999999999857,0.47739,
7.764999999999857,0.48845,
7.769999999999857,0.48812,
7.7749999999998565,0.48921000000000003,
7.779999999999856,0.48673999999999995,
7.784999999999856,0.49491,
7.789999999999856,0.49167,
7.794999999999856,0.50246,
7.799999999999856,0.50143,
7.804999999999856,0.50164,
7.809999999999856,0.5142399999999999,
7.814999999999856,0.49928,
7.8199999999998555,0.5131100000000001,
7.824999999999855,0.5132899999999999,
7.829999999999855,0.504,
7.834999999999855,0.49736,
7.839999999999855,0.50085,
7.844999999999855,0.49722,
7.849999999999855,0.49893999999999994,
7.854999999999855,0.50253,
7.859999999999855,0.50634,
7.8649999999998546,0.51648,
7.8699999999998544,0.51252,
7.874999999999854,0.51925,
7.879999999999854,0.52759,
7.884999999999854,0.5192399999999999,
7.889999999999854,0.51767,
7.894999999999854,0.5232399999999999,
7.899999999999854,0.52289,
7.904999999999854,0.51828,
7.909999999999854,0.524,
7.9149999999998535,0.52952,
7.919999999999853,0.5203399999999999,
7.924999999999853,0.5239,
7.929999999999853,0.52303,
7.934999999999853,0.5282100000000001,
7.939999999999853,0.51663,
7.944999999999853,0.5274,
7.949999999999853,0.52569,
7.954999999999853,0.53305,
7.9599999999998525,0.53585,
7.964999999999852,0.52191,
7.969999999999852,0.53075,
7.974999999999852,0.52963,
7.979999999999852,0.5314800000000001,
7.984999999999852,0.54699,
7.989999999999852,0.53862,
7.994999999999852,0.54499,
7.999999999999852,0.543,
8.004999999999852,0.5332899999999999,
8.009999999999852,0.53608,
8.014999999999853,0.5373600000000001,
8.019999999999854,0.5472199999999999,
8.024999999999855,0.53093,
8.029999999999855,0.54614,
8.034999999999856,0.5454899999999999,
8.039999999999857,0.5544600000000001,
8.044999999999858,0.54585,
8.049999999999859,0.55882,
8.05499999999986,0.53114,
8.05999999999986,0.5397,
8.064999999999861,0.55004,
8.069999999999862,0.54856,
8.074999999999863,0.5654600000000001,
8.079999999999863,0.54468,
8.084999999999864,0.55461,
8.089999999999865,0.53598,
8.094999999999866,0.55478,
8.099999999999866,0.5401100000000001,
8.104999999999867,0.5616899999999999,
8.109999999999868,0.5371,
8.114999999999869,0.55698,
8.11999999999987,0.5435399999999999,
8.12499999999987,0.54087,
8.129999999999871,0.54574,
8.134999999999872,0.56825,
8.139999999999873,0.5562,
8.144999999999873,0.55184,
8.149999999999874,0.5647800000000001,
8.154999999999875,0.55185,
8.159999999999876,0.557,
8.164999999999877,0.53863,
8.169999999999877,0.5433600000000001,
8.174999999999878,0.55757,
8.179999999999879,0.5472100000000001,
8.18499999999988,0.5525399999999999,
8.18999999999988,0.55987,
8.194999999999881,0.54397,
8.199999999999882,0.54425,
8.204999999999883,0.5674600000000001,
8.209999999999884,0.55077,
8.214999999999884,0.55328,
8.219999999999885,0.5502199999999999,
8.224999999999886,0.55008,
8.229999999999887,0.544,
8.234999999999888,0.55325,
8.239999999999888,0.54451,
8.244999999999889,0.54202,
8.24999999999989,0.5333399999999999,
8.25499999999989,0.53374,
8.259999999999891,0.5391100000000001,
8.264999999999892,0.5360699999999999,
8.269999999999893,0.5304300000000001,
8.274999999999894,0.52166,
8.279999999999895,0.5401100000000001,
8.284999999999895,0.55078,
8.289999999999896,0.53373,
8.294999999999897,0.52475,
8.299999999999898,0.5462600000000001,
8.304999999999898,0.54472,
8.3099999999999,0.52352,
8.3149999999999,0.5324300000000001,
8.3199999999999,0.53417,
8.324999999999902,0.51745,
8.329999999999902,0.51512,
8.334999999999903,0.52586,
8.339999999999904,0.5376,
8.344999999999905,0.52482,
8.349999999999905,0.51148,
8.354999999999906,0.52183,
8.359999999999907,0.51886,
8.364999999999908,0.5220199999999999,
8.369999999999909,0.51456,
8.37499999999991,0.53698,
8.37999999999991,0.51869,
8.384999999999911,0.51631,
8.389999999999912,0.51963,
8.394999999999913,0.52517,
8.399999999999913,0.50616,
8.404999999999914,0.5094,
8.409999999999915,0.51994,
8.414999999999916,0.51878,
8.419999999999916,0.50812,
8.424999999999917,0.5132800000000001,
8.429999999999918,0.5109600000000001,
8.434999999999919,0.50303,
8.43999999999992,0.51217,
8.44499999999992,0.51232,
8.449999999999921,0.51827,
8.454999999999922,0.50515,
8.459999999999923,0.5078,
8.464999999999923,0.50972,
8.469999999999924,0.5213300000000001,
8.474999999999925,0.51622,
8.479999999999926,0.5053,
8.484999999999927,0.51725,
8.489999999999927,0.50479,
8.494999999999928,0.52372,
8.499999999999929,0.51418,
8.50499999999993,0.51783,
8.50999999999993,0.52027,
8.514999999999931,0.51072,
8.519999999999932,0.5151899999999999,
8.524999999999933,0.51799,
8.529999999999934,0.51126,
8.534999999999934,0.5232100000000001,
8.539999999999935,0.53222,
8.544999999999936,0.50997,
8.549999999999937,0.5141,
8.554999999999938,0.50879,
8.559999999999938,0.5281100000000001,
8.564999999999939,0.52323,
8.56999999999994,0.50617,
8.57499999999994,0.50684,
8.579999999999941,0.52523,
8.584999999999942,0.51831,
8.589999999999943,0.5163300000000001,
8.594999999999944,0.51095,
8.599999999999945,0.5465899999999999,
8.604999999999945,0.52892,
8.609999999999946,0.5308,
8.614999999999947,0.52459,
8.619999999999948,0.51731,
8.624999999999948,0.53618,
8.62999999999995,0.51225,
8.63499999999995,0.54068,
8.63999999999995,0.5250199999999999,
8.644999999999952,0.523,
8.649999999999952,0.53878,
8.654999999999953,0.5339,
8.659999999999954,0.5333899999999999,
8.664999999999955,0.5243,
8.669999999999956,0.53515,
8.674999999999956,0.53547,
8.679999999999957,0.53258,
8.684999999999958,0.53196,
8.689999999999959,0.53201,
8.69499999999996,0.52715,
8.69999999999996,0.5221100000000001,
8.704999999999961,0.53438,
8.709999999999962,0.5390199999999999,
8.714999999999963,0.52574,
8.719999999999963,0.52172,
8.724999999999964,0.5261899999999999,
8.729999999999965,0.5243899999999999,
8.734999999999966,0.5335,
8.739999999999966,0.5222899999999999,
8.744999999999967,0.52669,
8.749999999999968,0.5421199999999999,
8.754999999999969,0.53665,
8.75999999999997,0.54174,
8.76499999999997,0.5417,
8.769999999999971,0.56274,
8.774999999999972,0.54814,
8.779999999999973,0.55453,
8.784999999999973,0.53719,
8.789999999999974,0.56043,
8.794999999999975,0.54672,
8.799999999999976,0.56016,
8.804999999999977,0.5535899999999999,
8.809999999999977,0.55355,
8.814999999999978,0.55857,
8.819999999999979,0.54977,
8.82499999999998,0.5582,
8.82999999999998,0.5461600000000001,
8.834999999999981,0.5777,
8.839999999999982,0.56012,
8.844999999999983,0.56396,
8.849999999999984,0.5788800000000001,
8.854999999999984,0.5598,
8.859999999999985,0.55829,
8.864999999999986,0.57277,
8.869999999999987,0.56981,
8.874999999999988,0.55995,
8.879999999999988,0.56662,
8.88499999999999,0.56652,
8.88999999999999,0.5654100000000001,
8.89499999999999,0.56266,
8.899999999999991,0.5635899999999999,
8.904999999999992,0.56916,
8.909999999999993,0.56279,
8.914999999999994,0.55007,
8.919999999999995,0.55711,
8.924999999999995,0.56165,
8.929999999999996,0.56314,
8.934999999999997,0.5584399999999999,
8.939999999999998,0.54732,
8.944999999999999,0.54688,
8.95,0.56216,
8.955,0.5595,
8.96,0.5460699999999999,
8.965000000000002,0.5420699999999999,
8.970000000000002,0.54075,
8.975000000000003,0.54884,
8.980000000000004,0.54908,
8.985000000000005,0.544,
8.990000000000006,0.5424800000000001,
8.995000000000006,0.53961,
9.000000000000007,0.55103,
9.005000000000008,0.5378,
9.010000000000009,0.55601,
9.01500000000001,0.5456,
9.02000000000001,0.54979,
9.025000000000011,0.54611,
9.030000000000012,0.53552,
9.035000000000013,0.53264,
9.040000000000013,0.5583600000000001,
9.045000000000014,0.5315300000000001,
9.050000000000015,0.5626899999999999,
9.055000000000016,0.5516300000000001,
9.060000000000016,0.5375,
9.065000000000017,0.5636,
9.070000000000018,0.53598,
9.075000000000019,0.51757,
9.08000000000002,0.52892,
9.08500000000002,0.5353100000000001,
9.090000000000021,0.5231399999999999,
9.095000000000022,0.53317,
9.100000000000023,0.5436300000000001,
9.105000000000024,0.5372,
9.110000000000024,0.53337,
9.115000000000025,0.52818,
9.120000000000026,0.5413100000000001,
9.125000000000027,0.55075,
9.130000000000027,0.55033,
9.135000000000028,0.53325,
9.140000000000029,0.53837,
9.14500000000003,0.54824,
9.15000000000003,0.55766,
9.155000000000031,0.54318,
9.160000000000032,0.5267,
9.165000000000033,0.52753,
9.170000000000034,0.5233399999999999,
9.175000000000034,0.5512600000000001,
9.180000000000035,0.52559,
9.185000000000036,0.5322399999999999,
9.190000000000037,0.53159,
9.195000000000038,0.53859,
9.200000000000038,0.53955,
9.20500000000004,0.5291899999999999,
9.21000000000004,0.53081,
9.21500000000004,0.53422,
9.220000000000041,0.53425,
9.225000000000042,0.5425800000000001,
9.230000000000043,0.53346,
9.235000000000044,0.5393600000000001,
9.240000000000045,0.51863,
9.245000000000045,0.53163,
9.250000000000046,0.52747,
9.255000000000047,0.5364,
9.260000000000048,0.55,
9.265000000000049,0.52867,
9.27000000000005,0.54728,
9.27500000000005,0.54884,
9.28000000000005,0.53035,
9.285000000000052,0.5394100000000001,
9.290000000000052,0.54998,
9.295000000000053,0.52263,
9.300000000000054,0.5469,
9.305000000000055,0.54962,
9.310000000000056,0.53282,
9.315000000000056,0.54584,
9.320000000000057,0.54233,
9.325000000000058,0.54798,
9.330000000000059,0.55582,
9.33500000000006,0.5322399999999999,
9.34000000000006,0.55099,
9.345000000000061,0.53915,
9.350000000000062,0.56158,
9.355000000000063,0.5482600000000001,
9.360000000000063,0.55133,
9.365000000000064,0.56904,
9.370000000000065,0.54809,
9.375000000000066,0.53641,
9.380000000000067,0.54538,
9.385000000000067,0.53588,
9.390000000000068,0.5542100000000001,
9.395000000000069,0.55187,
9.40000000000007,0.5662,
9.40500000000007,0.56171,
9.410000000000071,0.5593,
9.415000000000072,0.55693,
9.420000000000073,0.5617300000000001,
9.425000000000074,0.55006,
9.430000000000074,0.54615,
9.435000000000075,0.5578,
9.440000000000076,0.556,
9.445000000000077,0.56542,
9.450000000000077,0.56066,
9.455000000000078,0.54227,
9.460000000000079,0.5464600000000001,
9.46500000000008,0.56213,
9.47000000000008,0.54967,
9.475000000000081,0.57244,
9.480000000000082,0.54685,
9.485000000000083,0.54223,
9.490000000000084,0.5569,
9.495000000000084,0.55467,
9.500000000000085,0.5574399999999999,
9.505000000000086,0.5576,
9.510000000000087,0.5554399999999999,
9.515000000000088,0.5758300000000001,
9.520000000000088,0.56522,
9.52500000000009,0.55125,
9.53000000000009,0.56112,
9.53500000000009,0.56314,
9.540000000000092,0.56496,
9.545000000000092,0.5504100000000001,
9.550000000000093,0.57773,
9.555000000000094,0.5572699999999999,
9.560000000000095,0.56996,
9.565000000000095,0.56439,
9.570000000000096,0.57981,
9.575000000000097,0.57998,
9.580000000000098,0.55865,
9.585000000000099,0.56602,
9.5900000000001,0.5654899999999999,
9.5950000000001,0.55125,
9.600000000000101,0.5663199999999999,
9.605000000000102,0.5682699999999999,
9.610000000000102,0.563,
9.615000000000103,0.5695899999999999,
9.620000000000104,0.57395,
9.625000000000105,0.58475,
9.630000000000106,0.56801,
9.635000000000106,0.5694100000000001,
9.640000000000107,0.5713699999999999,
9.645000000000108,0.5664,
9.650000000000109,0.5838800000000001,
9.65500000000011,0.56555,
9.66000000000011,0.56479,
9.665000000000111,0.56235,
9.670000000000112,0.57253,
9.675000000000113,0.5676399999999999,
9.680000000000113,0.574,
9.685000000000114,0.56985,
9.690000000000115,0.57104,
9.695000000000116,0.5824600000000001,
9.700000000000117,0.56409,
9.705000000000117,0.57526,
9.710000000000118,0.56842,
9.715000000000119,0.57633,
9.72000000000012,0.56516,
9.72500000000012,0.5705,
9.730000000000121,0.57838,
9.735000000000122,0.5717800000000001,
9.740000000000123,0.58268,
9.745000000000124,0.57414,
9.750000000000124,0.5703600000000001,
9.755000000000125,0.57312,
9.760000000000126,0.57973,
9.765000000000127,0.57877,
9.770000000000127,0.58465,
9.775000000000128,0.56896,
9.780000000000129,0.57353,
9.78500000000013,0.57235,
9.79000000000013,0.579,
9.795000000000131,0.5855199999999999,
9.800000000000132,0.57003,
9.805000000000133,0.58662,
9.810000000000134,0.57191,
9.815000000000135,0.57521,
9.820000000000135,0.5824199999999999,
9.825000000000136,0.58162,
9.830000000000137,0.58421,
9.835000000000138,0.58016,
9.840000000000138,0.57284,
9.84500000000014,0.5673,
9.85000000000014,0.5874199999999999,
9.85500000000014,0.5703699999999999,
9.860000000000142,0.59338,
9.865000000000142,0.5786100000000001,
9.870000000000143,0.57868,
9.875000000000144,0.5859800000000001,
9.880000000000145,0.59339,
9.885000000000145,0.5902,
9.890000000000146,0.58207,
9.895000000000147,0.59405,
9.900000000000148,0.5909300000000001,
9.905000000000149,0.57734,
9.91000000000015,0.59546,
9.91500000000015,0.59022,
9.920000000000151,0.58306,
9.925000000000152,0.59316,
9.930000000000152,0.58705,
9.935000000000153,0.5899399999999999,
9.940000000000154,0.59413,
9.945000000000155,0.58911,
9.950000000000156,0.59516,
9.955000000000156,0.5846,
9.960000000000157,0.59902,
9.965000000000158,0.59391,
9.970000000000159,0.58691,
9.97500000000016,0.59401,
9.98000000000016,0.60147,
9.985000000000161,0.5915100000000001,
9.990000000000162,0.58594,
9.995000000000163,0.5829,
10.000000000000163,0.59313,
10.005000000000164,0.59749,
10.010000000000165,0.5909800000000001,
10.015000000000166,0.5956,
10.020000000000167,0.5905100000000001,
10.025000000000167,0.5958899999999999,
10.030000000000168,0.58927,
10.035000000000169,0.5982,
10.04000000000017,0.5922,
10.04500000000017,0.5806399999999999,
10.050000000000171,0.58909,
10.055000000000172,0.57643,
10.060000000000173,0.58624,
10.065000000000174,0.59118,
10.070000000000174,0.5885,
10.075000000000175,0.5948899999999999,
10.080000000000176,0.58577,
10.085000000000177,0.58681,
10.090000000000177,0.58641,
10.095000000000178,0.57922,
10.100000000000179,0.60349,
10.10500000000018,0.5907,
10.11000000000018,0.59936,
10.115000000000181,0.59375,
10.120000000000182,0.60543,
10.125000000000183,0.59709,
10.130000000000184,0.60264,
10.135000000000185,0.58632,
10.140000000000185,0.5971,
10.145000000000186,0.58321,
10.150000000000187,0.5929,
10.155000000000188,0.59953,
10.160000000000188,0.5905699999999999,
10.16500000000019,0.58297,
10.17000000000019,0.5996199999999999,
10.17500000000019,0.57989,
10.180000000000192,0.59618,
10.185000000000192,0.5826100000000001,
10.190000000000193,0.58695,
10.195000000000194,0.58823,
10.200000000000195,0.59282,
10.205000000000195,0.58924,
10.210000000000196,0.59163,
10.215000000000197,0.5987100000000001,
10.220000000000198,0.57844,
10.225000000000199,0.5797899999999999,
10.2300000000002,0.5753199999999999,
10.2350000000002,0.58311,
10.240000000000201,0.57826,
10.245000000000202,0.58619,
10.250000000000203,0.57209,
10.255000000000203,0.58115,
10.260000000000204,0.5878800000000001,
10.265000000000205,0.58021,
10.270000000000206,0.5806899999999999,
10.275000000000206,0.59046,
10.280000000000207,0.58285,
10.285000000000208,0.58176,
10.290000000000209,0.58586,
10.29500000000021,0.5944,
10.30000000000021,0.59296,
10.305000000000211,0.59185,
10.310000000000212,0.59606,
10.315000000000213,0.59301,
10.320000000000213,0.59422,
10.325000000000214,0.58506,
10.330000000000215,0.59434,
10.335000000000216,0.5762,
10.340000000000217,0.57923,
10.345000000000217,0.5822,
10.350000000000218,0.60737,
10.355000000000219,0.56662,
10.36000000000022,0.57116,
10.36500000000022,0.61611,
10.370000000000221,0.6068399999999999,
10.375000000000222,0.59482,
10.380000000000223,0.60004,
10.385000000000224,0.59321,
10.390000000000224,0.58649,
10.395000000000225,0.58585,
10.400000000000226,0.6026199999999999,
10.405000000000227,0.59448,
10.410000000000228,0.58718,
10.415000000000228,0.60814,
10.420000000000229,0.5777399999999999,
10.42500000000023,0.59107,
10.43000000000023,0.59123,
10.435000000000231,0.59483,
10.440000000000232,0.60316,
10.445000000000233,0.6020399999999999,
10.450000000000234,0.58244,
10.455000000000235,0.60622,
10.460000000000235,0.5826399999999999,
10.465000000000236,0.60364,
10.470000000000237,0.60007,
10.475000000000238,0.6039399999999999,
10.480000000000238,0.59259,
10.48500000000024,0.59988,
10.49000000000024,0.60731,
10.49500000000024,0.60732,
10.500000000000242,0.6046199999999999,
10.505000000000242,0.5965600000000001,
10.510000000000243,0.59944,
10.515000000000244,0.5887899999999999,
10.520000000000245,0.6100399999999999,
10.525000000000245,0.6126,
10.530000000000246,0.6017100000000001,
10.535000000000247,0.61563,
10.540000000000248,0.60007,
10.545000000000249,0.6066600000000001,
10.55000000000025,0.6077600000000001,
10.55500000000025,0.61359,
10.560000000000251,0.586,
10.565000000000252,0.60947,
10.570000000000253,0.58807,
10.575000000000253,0.6176699999999999,
10.580000000000254,0.6040300000000001,
10.585000000000255,0.61046,
10.590000000000256,0.61695,
10.595000000000256,0.61841,
10.600000000000257,0.6103,
10.605000000000258,0.60165,
10.610000000000259,0.59842,
