pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
-4.182305,4.813735,11.494988,-3.697621,5.074666,11.701127,-3.615391,5.138088,10.771944,-2.960316,2.256107,9.072819,-2.162558,1.923755,8.061574,-3.850415,-0.195358,8.591813,-0.737305,2.818559,2.628308,-2.899863,4.742314,10.689882,0.587789804,1.330222586,1.51590043,1.688066577,#VALUE!,-0.655075,2.881981,1.699125,-2.817633,4.805736,9.760699,0.934968005,1.330222586,2.147548148,2.48372957,#VALUE!
-4.295097,4.748486,11.441183,-3.8475,4.966202,11.676127,-3.722662,5.037924,10.786782,-3.040774,2.203788,9.083128,-2.193493,1.929031,8.028579,-3.8665,-0.2012,8.624739,-0.806726,2.762414,2.592999,-3.000219,4.691445,10.621578,0.550401684,1.380380417,1.533530263,1.665257487,#VALUE!,-0.681888,2.834136,1.703654,-2.875381,4.763167,9.732233,0.900923471,1.380380417,2.182879393,2.538074384,#VALUE!
-4.4151,4.667569,11.403763,-3.961005,4.87793,11.654492,-3.836972,4.948121,10.752647,-3.124055,2.156149,9.049151,-2.248905,1.919466,8.051962,-3.890202,-0.210848,8.631412,-0.83695,2.721781,2.605341,-3.085855,4.641247,10.657303,0.559749096,1.347698878,1.524725434,1.700523125,#VALUE!,-0.712917,2.791972,1.703496,-2.961822,4.711438,9.755458,0.913036344,1.347698878,2.152304901,2.507422297,#VALUE!
-4.502259,4.565042,11.431234,-4.057032,4.786119,11.647053,-3.956514,4.904506,10.718072,-3.164969,2.11783,9.019437,-2.290792,1.927314,8.075196,-3.895362,-0.202822,8.604975,-0.892063,2.668289,2.627616,-3.182855,4.595603,10.702812,0.541922469,1.300797002,1.507434742,1.775510207,#VALUE!,-0.791545,2.786676,1.698635,-3.082337,4.71399,9.773831,0.941873159,1.300797002,2.112863838,2.448493108,#VALUE!
-4.646089,4.462884,11.451173,-4.167577,4.702609,11.618071,-4.064162,4.841269,10.664586,-3.249233,2.108261,8.967031,-2.372095,1.884858,8.108215,-3.885728,-0.221012,8.635891,-0.918344,2.594348,2.65104,-3.290439,4.479206,10.759255,0.560621755,1.247735907,1.522105072,1.895000049,#VALUE!,-0.814929,2.733008,1.697555,-3.187024,4.617866,9.80577,0.969048452,1.247735907,2.062304652,2.384224343,#VALUE!
-4.7483,4.395473,11.42975,-4.297875,4.632917,11.581684,-4.14246,4.794301,10.615261,-3.313376,2.067239,8.970855,-2.428718,1.888224,8.100808,-3.891834,-0.20378,8.61757,-0.984499,2.565678,2.610829,-3.413217,4.453902,10.711637,0.531362658,1.253653832,1.517084983,1.913386034,#VALUE!,-0.829084,2.727062,1.644406,-3.257802,4.615286,9.745214,0.99205445,1.253653832,2.110612413,2.439353552,#VALUE!
-4.802226,4.398492,11.331102,-4.374282,4.567906,11.586697,-4.238236,4.683937,10.677952,-3.360177,2.05045,8.974783,-2.456666,1.975283,8.022247,-3.915025,-0.238087,8.648838,-1.014105,2.517456,2.611914,-3.470771,4.492739,10.634161,0.526465549,1.315031192,1.505782744,1.760360668,#VALUE!,-0.878059,2.633487,1.703169,-3.334725,4.60877,9.725416,0.926169089,1.315031192,2.132302883,2.505596257,#VALUE!
-4.910701,4.321075,11.338764,-4.44345,4.530696,11.581028,-4.340256,4.610681,10.655147,-3.437685,2.003724,8.979084,-2.518292,2.014337,8.004251,-3.915485,-0.227517,8.607011,-1.005765,2.526972,2.601944,-3.524057,4.541309,10.606195,0.566530058,1.340035635,1.5836483,1.831446692,#VALUE!,-0.902571,2.606957,1.676063,-3.420863,4.621294,9.680314,0.935041297,1.340035635,2.16023283,2.49267494,#VALUE!
-4.992256,4.256185,11.305835,-4.53936,4.489762,11.501849,-4.462256,4.546498,10.622381,-3.484952,1.967222,8.99819,-2.555395,2.030303,8.023744,-3.899181,-0.268595,8.643815,-1.054408,2.52254,2.503659,-3.609803,4.552843,10.527403,0.545980302,1.348184125,1.614044189,1.909712906,#VALUE!,-0.977304,2.579276,1.624191,-3.532699,4.609579,9.647935,0.884662627,1.348184125,2.112988311,2.468077585,#VALUE!
-5.081617,4.211376,11.26009,-4.642301,4.42248,11.505031,-4.485692,4.533063,10.578774,-3.537606,1.971496,8.959044,-2.602198,2.036922,8.058423,-3.928249,-0.266258,8.621458,-1.104695,2.450984,2.545987,-3.706893,4.487906,10.60441,0.545490183,1.300148789,1.547982939,1.862783077,#VALUE!,-0.948086,2.561567,1.61973,-3.550284,4.598489,9.678153,0.945889533,1.300148789,2.135641244,2.503664844,#VALUE!
-5.183198,4.137996,11.270569,-4.737173,4.390002,11.458949,-4.595558,4.470099,10.559995,-3.606174,1.993189,8.906331,-2.631303,2.056547,8.071083,-3.93071,-0.27489,8.630134,-1.130999,2.396813,2.552618,-3.762302,4.45336,10.623701,0.545831796,1.285311995,1.592745461,2.002330201,#VALUE!,-0.989384,2.47691,1.653664,-3.620687,4.533457,9.724747,0.913558226,1.285311995,2.067504994,2.436186396,#VALUE!
-5.266929,4.130554,11.210074,-4.813025,4.356882,11.450201,-4.707654,4.424688,10.546449,-3.652165,1.969058,8.919389,-2.680603,2.044331,8.11144,-3.956669,-0.271607,8.620675,-1.16086,2.387824,2.530812,-3.841463,4.432155,10.642252,0.561172149,1.265851623,1.563757751,1.951606814,#VALUE!,-1.055489,2.45563,1.62706,-3.736092,4.499961,9.7385,0.912397051,1.265851623,2.027357048,2.382231146,#VALUE!
-5.349505,4.079605,11.172463,-4.888449,4.295306,11.464021,-4.798377,4.363806,10.545671,-3.720463,1.910305,8.955989,-2.73598,2.060387,8.138638,-3.961172,-0.269518,8.603851,-1.167986,2.385001,2.508032,-3.903966,4.445388,10.64667,0.586605169,1.288329943,1.581087753,1.905102963,#VALUE!,-1.077914,2.453501,1.589682,-3.813894,4.513888,9.72832,0.925295595,1.288329943,2.053071967,2.364099705,#VALUE!
-5.401758,4.051028,11.179033,-4.972366,4.287699,11.397975,-4.894343,4.321047,10.51567,-3.789306,1.873985,8.997628,-2.762636,2.105036,8.088225,-3.967583,-0.267134,8.605257,-1.18306,2.413714,2.400347,-3.945696,4.51875,10.488572,0.536960195,1.390844948,1.677979979,1.9789395,#VALUE!,-1.105037,2.447062,1.518042,-3.867673,4.552098,9.606267,0.886375649,1.390844948,2.121431359,2.377590638,#VALUE!
-5.486718,3.999964,11.216533,-5.046413,4.186162,11.456686,-4.952399,4.349485,10.432776,-3.83546,1.888937,8.967947,-2.782648,2.12476,8.091452,-3.962991,-0.27845,8.608715,-1.210953,2.297225,2.488739,-3.993601,4.421985,10.580191,0.534987525,1.390060819,1.677030483,1.98159316,#VALUE!,-1.116939,2.460548,1.464829,-3.899587,4.585308,9.556281,1.04110745,1.390060819,2.255230934,2.367614637,#VALUE!
-5.548506,3.954339,11.229867,-5.125232,4.192564,11.39628,-5.010828,4.304227,10.508273,-3.877007,1.914148,8.93345,-2.839624,2.120186,8.132282,-3.965087,-0.269977,8.59044,-1.248225,2.278416,2.46283,-4.087849,4.398602,10.595112,0.513425083,1.326832812,1.653421421,2.118707413,#VALUE!,-1.133821,2.390079,1.574823,-3.973445,4.510265,9.707105,0.902282291,1.326832812,2.069023779,2.364019182,#VALUE!
-5.598149,3.941703,11.210088,-5.170854,4.193141,11.378617,-5.056184,4.309532,10.435295,-3.933868,1.926818,8.907392,-2.895217,2.121402,8.172931,-3.969469,-0.252693,8.582602,-1.236986,2.266323,2.471225,-4.132203,4.387725,10.644156,0.523645022,1.286892301,1.633466354,2.15019099,#VALUE!,-1.122316,2.382714,1.527903,-4.017533,4.504116,9.700834,0.957367468,1.286892301,2.059565628,2.315026262,#VALUE!
-5.708923,3.89014,11.235048,-5.249883,4.088772,11.466133,-5.169725,4.222213,10.518729,-3.967158,1.895506,8.963534,-2.925636,2.153816,8.165037,-3.973729,-0.267147,8.611979,-1.282725,2.193266,2.502599,-4.208361,4.347082,10.667636,0.550974292,1.337568537,1.668064353,2.057804459,#VALUE!,-1.202567,2.326707,1.555195,-4.128203,4.480523,9.720232,0.960107361,1.337568537,2.11182508,2.319825986,#VALUE!
-5.771304,3.876917,11.205073,-5.335843,4.05531,11.488874,-5.199864,4.265947,10.413183,-4.016355,1.880706,8.989522,-2.974961,2.182375,8.165803,-3.99066,-0.281285,8.642014,-1.319488,2.174604,2.499352,-4.294449,4.356979,10.665155,0.549539218,1.361623531,1.644102084,1.945021923,#VALUE!,-1.183509,2.385241,1.423661,-4.15847,4.567616,9.589464,1.104522232,1.361623531,2.292689025,2.382659853,#VALUE!
-5.844086,3.858113,11.208578,-5.384593,4.071089,11.427286,-5.288963,4.221687,10.438443,-4.08416,1.873797,9.027031,-3.019415,2.195542,8.167026,-3.993282,-0.282262,8.661344,-1.300433,2.197292,2.400255,-4.319848,4.392834,10.567281,0.551657306,1.405990882,1.737955658,2.06759988,#VALUE!,-1.204803,2.34789,1.411412,-4.224218,4.543432,9.578438,1.004806117,1.405990882,2.233342109,2.357919547,#VALUE!
-5.889943,3.863163,11.189637,-5.438148,4.091415,11.378432,-5.368585,4.183948,10.454678,-4.116336,1.896167,9.02923,-3.082189,2.212233,8.179838,-4.002327,-0.282188,8.654241,-1.321812,2.195248,2.349202,-4.404001,4.407481,10.52904,0.540241844,1.375072545,1.714845214,2.106199594,#VALUE!,-1.252249,2.287781,1.425448,-4.334438,4.500014,9.605286,0.930979495,1.375072545,2.128185999,2.334987739,#VALUE!
-5.957622,3.853427,11.134893,-5.49455,4.023614,11.456279,-5.404137,4.184868,10.434459,-4.149099,1.916116,9.031479,-3.12126,2.251839,8.185465,-4.000659,-0.276977,8.64653,-1.345451,2.107498,2.4248,-4.466711,4.359337,10.610265,0.588802389,1.372917562,1.659516519,1.899819868,#VALUE!,-1.255038,2.268752,1.40298,-4.376298,4.520591,9.588445,1.038409108,1.372917562,2.232997431,2.359626536,#VALUE!
-6.016001,3.878269,11.09689,-5.542444,4.060482,11.376333,-5.487531,4.146533,10.468566,-4.211319,1.922668,9.032675,-3.154771,2.292817,8.178018,-3.994044,-0.278366,8.644239,-1.331125,2.137814,2.343658,-4.485896,4.430631,10.521676,0.579263498,1.408453956,1.725455371,1.98580276,#VALUE!,-1.276212,2.223865,1.435891,-4.430983,4.516682,9.613909,0.913488445,1.408453956,2.132979688,2.308857422,#VALUE!
-6.10986,3.858255,11.088145,-5.623887,4.02696,11.41792,-5.559255,4.104686,10.504505,-4.259849,1.931533,9.020348,-3.209215,2.309096,8.204322,-4.011838,-0.292528,8.669037,-1.364038,2.095427,2.397572,-4.573253,4.404523,10.601894,0.611050476,1.382853591,1.701766681,1.940299955,#VALUE!,-1.299406,2.173153,1.484157,-4.508621,4.482249,9.688479,0.918991615,1.382853591,2.107622475,2.295679057,#VALUE!
-6.167458,3.872205,11.062387,-5.652031,4.033506,11.395392,-5.614332,4.10845,10.489694,-4.317238,1.93924,8.993547,-3.249383,2.297429,8.222832,-4.016178,-0.293549,8.67788,-1.334793,2.094266,2.401845,-4.584176,4.391695,10.624677,0.634488247,1.364776638,1.722858612,1.988813651,#VALUE!,-1.297094,2.16921,1.496147,-4.546477,4.466639,9.718979,0.909575002,1.364776638,2.054316039,2.23491579,#VALUE!
-6.217117,3.858854,11.045974,-5.709163,4.041911,11.377903,-5.64431,4.111835,10.488922,-4.378161,1.915971,8.998861,-3.307208,2.263593,8.269535,-4.016178,-0.293549,8.67788,-1.331002,2.12594,2.379042,-4.63821,4.389533,10.648577,0.633801225,1.341528158,1.712452011,2.015200926,#VALUE!,-1.266149,2.195864,1.490061,-4.573357,4.459457,9.759596,0.894081929,1.341528158,2.020722019,2.237912392,#VALUE!
-6.254294,3.836532,11.071263,-5.756469,4.040449,11.352522,-5.667124,4.129542,10.471292,-4.40531,1.896417,9.013862,-3.337953,2.27763,8.272365,-4.028231,-0.299079,8.680801,-1.351159,2.144032,2.33866,-4.689112,4.421662,10.611025,0.607057245,1.354397326,1.733202477,2.079629402,#VALUE!,-1.261814,2.233125,1.45743,-4.599767,4.510755,9.729795,0.890217055,1.354397326,2.047532702,2.277339908,#VALUE!
-6.279698,3.839457,11.065288,-5.802488,4.021168,11.374018,-5.739543,4.124105,10.460845,-4.436862,1.884964,9.035668,-3.383995,2.305027,8.27586,-4.032493,-0.29111,8.666932,-1.365626,2.136204,2.33835,-4.749621,4.441231,10.61421,0.596709715,1.364657481,1.704916108,2.007200868,#VALUE!,-1.302681,2.239141,1.425177,-4.686676,4.544168,9.701037,0.921109671,1.364657481,2.077842835,2.264124582,#VALUE!
-6.355299,3.822643,11.095613,-5.861055,3.989484,11.406441,-5.785026,4.159304,10.404585,-4.464988,1.873318,9.059044,-3.444152,2.318298,8.312813,-4.041543,-0.287833,8.668325,-1.396067,2.116166,2.347397,-4.840219,4.434464,10.66021,0.607229031,1.340512605,1.690966621,2.010958651,#VALUE!,-1.320038,2.285986,1.345541,-4.76419,4.604284,9.658354,1.018987088,1.340512605,2.15334624,2.290892969,#VALUE!
-6.383754,3.854005,11.056206,-5.906147,3.991516,11.379289,-5.839019,4.155495,10.403462,-4.503717,1.903349,9.037849,-3.476253,2.31728,8.331085,-4.042811,-0.301667,8.691193,-1.40243,2.088167,2.34144,-4.878683,4.405447,10.672525,0.592790306,1.313977357,1.648192375,1.993174782,#VALUE!,-1.335302,2.252146,1.365613,-4.811555,4.569426,9.696698,0.991783048,1.313977357,2.088833188,2.257819265,#VALUE!
-6.429627,3.844415,11.088665,-5.962296,3.987181,11.362869,-5.915282,4.118382,10.452424,-4.539701,1.919962,9.036252,-3.521119,2.317711,8.327044,-4.048959,-0.301678,8.697916,-1.422595,2.067219,2.326617,-4.943714,4.38493,10.653661,0.560328678,1.303337848,1.63991536,2.05248918,#VALUE!,-1.375581,2.19842,1.416172,-4.8967,4.516131,9.743216,0.921050551,1.303337848,2.009616575,2.241127015,#VALUE!
-6.472531,3.822018,11.102572,-6.001888,3.993039,11.35464,-5.957831,4.120748,10.439314,-4.581581,1.899667,9.092883,-3.537605,2.32009,8.322418,-4.050054,-0.299398,8.694703,-1.420307,2.093372,2.261757,-4.957912,4.413462,10.584175,0.560616886,1.363912645,1.70663768,2.074447003,#VALUE!,-1.37625,2.221081,1.346431,-4.913855,4.541171,9.668849,0.925241749,1.363912645,2.079941296,2.262477894,#VALUE!
-6.535661,3.824797,11.092239,-6.02552,3.999557,11.360977,-6.031258,4.122715,10.434466,-4.626133,1.900658,9.09234,-3.554411,2.33485,8.336824,-4.05322,-0.293708,8.684045,-1.399387,2.098899,2.268637,-4.953798,4.433749,10.605461,0.602498971,1.381273023,1.763537896,2.099209617,#VALUE!,-1.405125,2.222057,1.342126,-4.959536,4.556907,9.67895,0.934678261,1.381273023,2.067891617,2.188110848,#VALUE!
-6.557123,3.820819,11.09254,-6.061464,4.024088,11.345992,-6.028978,4.139103,10.418967,-4.6661,1.902056,9.106983,-3.607285,2.363434,8.302116,-4.052745,-0.290135,8.684983,-1.395364,2.122032,2.239009,-5.002649,4.485466,10.541125,0.592650021,1.407753441,1.778258573,2.090865721,#VALUE!,-1.362878,2.237047,1.311984,-4.970163,4.600481,9.6141,0.934697353,1.407753441,2.126644461,2.256884077,#VALUE!
-6.596216,3.809224,11.113599,-6.112215,4.032299,11.354186,-6.054584,4.168614,10.393343,-4.695664,1.936269,9.075143,-3.640664,2.362123,8.323529,-4.052726,-0.295205,8.69583,-1.416551,2.09603,2.279043,-5.057215,4.458153,10.602572,0.584723463,1.363561599,1.746648654,2.132679972,#VALUE!,-1.35892,2.232345,1.3182,-4.999584,4.594468,9.641729,0.972174049,1.363561599,2.118133778,2.258088155,#VALUE!
-6.617677,3.817081,11.117324,-6.143846,4.025987,11.370741,-6.076992,4.176108,10.388032,-4.733509,1.926579,9.086344,-3.699405,2.363315,8.339398,-4.059594,-0.301456,8.707135,-1.410337,2.099408,2.284397,-5.109742,4.462723,10.623795,0.57652208,1.3483463,1.71297765,2.099248553,#VALUE!,-1.343483,2.249529,1.301688,-5.042888,4.612844,9.641086,0.996354731,1.3483463,2.132654701,2.273978796,#VALUE!
-6.653654,3.828941,11.130339,-6.191161,4.015805,11.379679,-6.113986,4.180911,10.394432,-4.791222,1.927092,9.08124,-3.720329,2.358997,8.361794,-4.071011,-0.309735,8.728188,-1.399939,2.088713,2.298439,-5.120268,4.44771,10.660233,0.557663308,1.360498546,1.719054203,2.120855825,#VALUE!,-1.322764,2.253819,1.313192,-5.043093,4.612816,9.674986,1.001961887,1.360498546,2.14020104,2.256126855,#VALUE!
-6.694914,3.851059,11.112427,-6.216507,4.020165,11.378465,-6.174466,4.176094,10.406566,-4.800857,1.943273,9.029425,-3.761392,2.350644,8.386912,-4.075246,-0.301864,8.721676,-1.41565,2.076892,2.34904,-5.177042,4.427536,10.735952,0.572927844,1.288123276,1.666731702,2.135965693,#VALUE!,-1.373609,2.232821,1.377141,-5.135001,4.583465,9.764053,0.985225337,1.288123276,2.023187639,2.185280848,#VALUE!
-6.70912,3.853491,11.115953,-6.237898,4.030769,11.382361,-6.193682,4.190569,10.40858,-4.824663,1.954452,9.021313,-3.787399,2.373023,8.383933,-4.077835,-0.28868,8.700087,-1.413235,2.076317,2.361048,-5.200634,4.44934,10.744981,0.569605903,1.287389433,1.663786725,2.136699196,#VALUE!,-1.369019,2.236117,1.387267,-5.156418,4.60914,9.7712,0.987795794,1.287389433,2.024833764,2.185521446,#VALUE!
-6.727242,3.879001,11.096966,-6.256702,4.049114,11.385233,-6.212022,4.198488,10.394339,-4.850917,1.926391,9.049608,-3.818078,2.389501,8.34665,-4.081806,-0.291386,8.693896,-1.405785,2.122723,2.335625,-5.223863,4.512224,10.682275,0.577446264,1.332432821,1.683178069,2.060840534,#VALUE!,-1.361105,2.272097,1.344731,-5.179183,4.661598,9.691381,1.003085148,1.332432821,2.098885048,2.22364029,#VALUE!
-6.753844,3.870635,11.111972,-6.283702,4.074548,11.380181,-6.239812,4.187573,10.399984,-4.884887,1.920071,9.115584,-3.82921,2.380045,8.353858,-4.065543,-0.285454,8.695135,-1.398815,2.154477,2.264597,-5.228025,4.534522,10.618455,0.578403042,1.380672484,1.735634927,2.075008921,#VALUE!,-1.354925,2.267502,1.2844,-5.184135,4.647547,9.638258,0.987667526,1.380672484,2.138146669,2.239075184,#VALUE!
-6.781672,3.878985,11.119655,-6.308709,4.066381,11.380922,-6.260896,4.181765,10.413142,-4.917517,1.956274,9.097229,-3.858112,2.398306,8.344628,-4.067139,-0.278472,8.688628,-1.391192,2.110107,2.283693,-5.249304,4.508413,10.628321,0.571901832,1.372639613,1.727929511,2.086700097,#VALUE!,-1.343379,2.225491,1.315913,-5.201491,4.623797,9.660541,0.975806169,1.372639613,2.120461054,2.239122532,#VALUE!
-6.805096,3.89331,11.110285,-6.31299,4.062894,11.379409,-6.296551,4.183844,10.433158,-4.956391,1.996629,9.029692,-3.884022,2.404441,8.332228,-4.05352,-0.314758,8.764448,-1.356599,2.066265,2.349717,-5.240621,4.470706,10.681945,0.585964825,1.342662255,1.721755883,2.117739278,#VALUE!,-1.34016,2.187215,1.403466,-5.224182,4.591656,9.735694,0.954091242,1.342662255,2.04129643,2.174214721,#VALUE!
-6.82446,3.888038,11.116001,-6.315037,4.082311,11.355185,-6.300409,4.203829,10.442902,-4.971416,1.963851,9.062614,-3.91959,2.362949,8.335349,-4.066207,-0.312561,8.745734,-1.343621,2.11846,2.292571,-5.263211,4.481409,10.62792,0.595367766,1.339601257,1.740060529,2.154291007,#VALUE!,-1.328993,2.239978,1.380288,-5.248583,4.602927,9.715637,0.920456884,1.339601257,2.023976976,2.201713075,#VALUE!
-6.843035,3.859099,11.14551,-6.324665,4.090421,11.351711,-6.288792,4.203056,10.476268,-5.000155,1.975321,9.094044,-3.933505,2.393017,8.340979,-4.067894,-0.304518,8.747595,-1.32451,2.1151,2.257667,-5.258015,4.508117,10.598646,0.603933918,1.370882586,1.797935761,2.210536352,#VALUE!,-1.288637,2.227735,1.382224,-5.222142,4.620752,9.723203,0.883387775,1.370882586,2.03687168,2.232971553,#VALUE!
-6.852579,3.891181,11.135623,-6.33657,4.085538,11.375243,-6.297227,4.204644,10.485009,-5.016477,1.969717,9.095068,-3.950478,2.389543,8.355891,-4.066707,-0.299677,8.747442,-1.320093,2.115821,2.280175,-5.270571,4.505364,10.636066,0.601213503,1.363447973,1.769046994,2.15856277,#VALUE!,-1.28075,2.234927,1.389941,-5.231228,4.62447,9.745832,0.899027633,1.363447973,2.041374254,2.229185432,#VALUE!
-6.863068,3.875421,11.178354,-6.347946,4.091593,11.374117,-6.295428,4.206325,10.46396,-5.046954,1.976469,9.101594,-3.952487,2.398311,8.354397,-4.066115,-0.305437,8.742365,-1.300992,2.115124,2.272523,-5.253479,4.513435,10.62692,0.591949458,1.390723568,1.817118067,2.23689953,#VALUE!,-1.248474,2.229856,1.362366,-5.200961,4.628167,9.716763,0.918861979,1.390723568,2.085739324,2.233228464,#VALUE!
-6.853621,3.927254,11.138664,-6.354955,4.117097,11.35418,-6.311039,4.21127,10.461879,-5.04706,2.005741,9.0987,-3.949298,2.404701,8.330533,-4.057849,-0.322186,8.756294,-1.307895,2.111356,2.25548,-5.257193,4.516057,10.586013,0.575460937,1.397973902,1.789048479,2.175866923,#VALUE!,-1.263979,2.205529,1.363179,-5.213277,4.61023,9.693712,0.89833081,1.397973902,2.074551226,2.232045019,#VALUE!
-6.863447,3.927804,11.166216,-6.371825,4.127368,11.367262,-6.324255,4.237503,10.447138,-5.060854,2.035989,9.07368,-3.95118,2.420758,8.332364,-4.059062,-0.318752,8.754094,-1.310971,2.091379,2.293582,-5.262151,4.512137,10.625946,0.567395343,1.388874718,1.78815145,2.215031971,#VALUE!,-1.263401,2.201514,1.373458,-5.214581,4.622272,9.705822,0.927912064,1.388874718,2.084352782,2.218196643,#VALUE!
-6.856477,3.965547,11.143935,-6.37805,4.124355,11.388567,-6.349699,4.270844,10.424327,-5.072517,2.006909,9.073529,-3.971701,2.422317,8.327323,-4.065823,-0.298651,8.710254,-1.305533,2.117446,2.315038,-5.277234,4.539763,10.642361,0.560318829,1.393263459,1.75365588,2.123860159,#VALUE!,-1.277182,2.263935,1.350798,-5.248883,4.686252,9.678121,0.975715934,1.393263459,2.125175727,2.210556614,#VALUE!
-6.849428,3.992358,11.114603,-6.398982,4.120158,11.393687,-6.348851,4.278582,10.446608,-5.060526,2.026363,9.020996,-3.985442,2.438057,8.314812,-4.053449,-0.278256,8.687587,-1.338456,2.093795,2.372691,-5.323898,4.531852,10.687503,0.545089275,1.350552997,1.673532183,2.05056394,#VALUE!,-1.288325,2.252219,1.425612,-5.273767,4.690276,9.740424,0.961545586,1.350552997,2.079524435,2.22275478,#VALUE!
-6.874927,3.988406,11.134683,-6.427353,4.121833,11.397791,-6.34379,4.274833,10.44385,-5.066664,2.049107,9.041242,-4.027457,2.440803,8.325597,-4.056457,-0.275683,8.702616,-1.360689,2.072726,2.356549,-5.388146,4.513529,10.682146,0.536051368,1.321183073,1.640445562,2.054063673,#VALUE!,-1.277126,2.225726,1.402608,-5.304583,4.666529,9.728205,0.969739762,1.321183073,2.084424049,2.274964949,#VALUE!
-6.895566,3.986951,11.164518,-6.421676,4.148359,11.380969,-6.344197,4.286936,10.450958,-5.081921,2.010869,9.071324,-4.046052,2.394904,8.36067,-4.050508,-0.28351,8.719625,-1.339755,2.13749,2.309645,-5.385807,4.532394,10.670315,0.545412972,1.313596808,1.679618084,2.161545905,#VALUE!,-1.262276,2.276067,1.379634,-5.308328,4.670971,9.740304,0.943465442,1.313596808,2.050475241,2.266575693,#VALUE!
-6.897392,4.006717,11.184353,-6.422364,4.139103,11.407077,-6.347665,4.298262,10.445974,-5.101617,2.004709,9.098358,-4.067466,2.395706,8.398758,-4.044702,-0.281913,8.735297,-1.320747,2.134394,2.308719,-5.388213,4.5301,10.707477,0.541094847,1.308352821,1.667021817,2.149489497,#VALUE!,-1.246048,2.293553,1.347616,-5.313514,4.689259,9.746374,0.977051946,1.308352821,2.07126879,2.258936183,#VALUE!
-6.908843,4.003793,11.183806,-6.418267,4.168332,11.396143,-6.338305,4.328201,10.422719,-5.118708,2.023999,9.093635,-4.06947,2.402624,8.396952,-4.051893,-0.270558,8.708733,-1.299559,2.144333,2.302508,-5.369029,4.546957,10.69946,0.559307515,1.315151882,1.703128102,2.193644597,#VALUE!,-1.219597,2.304202,1.329084,-5.289067,4.706826,9.726036,0.989700107,1.315151882,2.08670214,2.254910288,#VALUE!
-6.912117,4.010063,11.164866,-6.423051,4.163571,11.403844,-6.342937,4.348795,10.405405,-5.137792,2.029188,9.087306,-4.062606,2.431734,8.366075,-4.053444,-0.276921,8.715431,-1.285259,2.134383,2.316538,-5.347865,4.566117,10.682613,0.565562325,1.355817972,1.728770756,2.143095198,#VALUE!,-1.205145,2.319607,1.318099,-5.267751,4.751341,9.684174,1.018629776,1.355817972,2.153475463,2.262390777,#VALUE!
-6.919667,4.013685,11.1739,-6.427639,4.164165,11.414377,-6.349701,4.346504,10.429301,-5.151264,2.046192,9.080673,-4.062606,2.431734,8.366075,-4.070833,-0.306112,8.738404,-1.276375,2.117973,2.333704,-5.338981,4.549707,10.699779,0.567948035,1.358112358,1.735130698,2.149418948,#VALUE!,-1.198437,2.300312,1.348628,-5.261043,4.732046,9.714703,1.004836588,1.358112358,2.13829997,2.251718911,#VALUE!
-6.898997,4.053172,11.137661,-6.420388,4.178929,11.406396,-6.347611,4.34375,10.501507,-5.156533,2.072008,9.060842,-4.062606,2.431734,8.366075,-4.066361,-0.308112,8.747894,-1.263855,2.106921,2.345554,-5.326461,4.538655,10.711629,0.563116239,1.344909016,1.700019553,2.099622153,#VALUE!,-1.191078,2.271742,1.440665,-5.253684,4.703476,9.80674,0.922651915,1.344909016,2.048230235,2.237735419,#VALUE!
-6.899651,4.090428,11.097172,-6.399704,4.202546,11.393722,-6.355211,4.340487,10.525455,-5.166889,2.070559,9.057779,-4.071948,2.420636,8.380516,-4.065147,-0.311544,8.750093,-1.232815,2.131987,2.335943,-5.304763,4.552623,10.716459,0.591996074,1.33421695,1.703594535,2.081133894,#VALUE!,-1.188322,2.269928,1.467676,-5.26027,4.690564,9.848192,0.880281165,1.33421695,1.981195192,2.193555228,#VALUE!
-6.901022,4.110347,11.106718,-6.389719,4.223366,11.383275,-6.31154,4.348597,10.523319,-5.177066,2.086616,9.063201,-4.080823,2.411454,8.394904,-4.06815,-0.312174,8.756629,-1.212653,2.13675,2.320074,-5.293476,4.548204,10.714978,0.592189012,1.324344865,1.711544075,2.124508299,#VALUE!,-1.134474,2.261981,1.460118,-5.215297,4.673435,9.855022,0.872536006,1.324344865,1.979238836,2.222724836,#VALUE!
-6.877436,4.144958,11.113525,-6.390016,4.226717,11.386165,-6.319032,4.370383,10.502879,-5.188885,2.067571,9.076705,-4.076979,2.376597,8.461355,-4.067055,-0.314456,8.759844,-1.201131,2.159146,2.30946,-5.27811,4.535743,10.770815,0.564442522,1.307856125,1.681667837,2.142567716,#VALUE!,-1.130147,2.302812,1.426174,-5.207126,4.679409,9.887529,0.897704186,1.307856125,1.962159183,2.174853042,#VALUE!
