pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
17.804391,6.947703,17.361237,18.373507,6.919943,17.568108,18.354493,7.042828,16.571085,18.523051,4.756314,14.855611,19.01977,4.255285,13.800125,16.823253,3.385708,14.154766,-0.149544,2.163629,2.712497,18.870226,6.418914,16.512622,0.606184171,1.269570998,1.461427204,1.672649154,#VALUE!,-0.168558,2.286514,1.715474,18.851212,6.541799,15.515599,1.004747291,1.269570998,2.141025022,2.44855668,#VALUE!
17.705884,7.040724,17.3189,18.272217,6.956926,17.596227,18.274081,7.13001,16.549355,18.393684,4.761244,14.910236,18.887893,4.280417,13.748516,16.658489,3.42544,14.151583,-0.121467,2.195682,2.685991,18.766426,6.476099,16.434507,0.636133191,1.350936896,1.491878582,1.56847241,#VALUE!,-0.119603,2.368766,1.639119,18.76829,6.649183,15.387635,1.061085543,1.350936896,2.284441463,2.48324188,#VALUE!
17.619263,7.101835,17.304144,18.181467,7.052008,17.558377,18.186284,7.152848,16.574921,18.220009,4.779051,14.93418,18.746967,4.205958,13.856376,16.476467,3.495413,14.179599,-0.038542,2.272957,2.624197,18.708425,6.478915,16.480573,0.619023817,1.329579551,1.500857215,1.632557942,#VALUE!,-0.033725,2.373797,1.640741,18.713242,6.579755,15.497117,0.988624101,1.329579551,2.180504605,2.440849353,#VALUE!
17.494396,7.133428,17.356585,18.046862,7.107978,17.541763,18.041875,7.243647,16.526359,18.081735,4.793119,14.918659,18.503091,4.220355,13.791947,16.235062,3.581243,14.163349,-0.034873,2.314859,2.623104,18.468218,6.535214,16.415051,0.583230036,1.332321061,1.480768568,1.620645745,#VALUE!,-0.03986,2.450528,1.6077,18.463231,6.670883,15.399647,1.024439472,1.332321061,2.22555075,2.465054889,#VALUE!
17.413467,7.186195,17.332991,17.942301,7.109797,17.592493,17.935765,7.324622,16.483223,17.888897,4.786406,14.970067,18.35604,4.257545,13.719277,16.069438,3.565609,14.275005,0.053404,2.323391,2.622426,18.409444,6.580936,16.341703,0.59400618,1.436103117,1.530019784,1.527247832,#VALUE!,0.046868,2.538216,1.513156,18.402908,6.795761,15.232433,1.129899302,1.436103117,2.425007345,2.470529785,#VALUE!
17.279908,7.268206,17.310515,17.835246,7.220685,17.494711,17.836756,7.303447,16.577883,17.762783,4.919464,14.809985,18.188027,4.208374,13.765628,15.905169,3.756381,14.105895,0.072463,2.301221,2.684726,18.26049,6.509595,16.450354,0.587015082,1.333102768,1.508942893,1.670096024,#VALUE!,0.073973,2.383983,1.767898,18.262,6.592357,15.533526,0.92055712,1.333102768,2.103131393,2.393219964,#VALUE!
17.118866,7.378985,17.213222,17.702573,7.285958,17.487039,17.675573,7.343329,16.552211,17.605536,4.896513,14.879712,17.988264,4.210999,13.747413,15.728367,3.827165,14.118804,0.097037,2.389445,2.607327,18.085301,6.600444,16.35474,0.651416636,1.377864722,1.509010948,1.545313055,#VALUE!,0.070037,2.446816,1.672499,18.058301,6.657815,15.419912,0.936975891,1.377864722,2.189547915,2.467745672,#VALUE!
16.985418,7.446232,17.169764,17.554024,7.32542,17.490383,17.577761,7.424449,16.518068,17.470033,4.932054,14.850823,17.805023,4.287563,13.6573,15.56268,3.785499,14.260475,0.083991,2.393366,2.63956,17.889014,6.680929,16.29686,0.663856058,1.397170033,1.471100203,1.447221525,#VALUE!,0.107728,2.492395,1.667245,17.912751,6.779958,15.324545,0.977633186,1.397170033,2.262093742,2.512721751,#VALUE!
16.826164,7.492924,17.20279,17.424071,7.355153,17.511525,17.44502,7.479618,16.509046,17.290883,4.982939,14.814496,17.60776,4.329442,13.601396,15.331146,3.774188,14.366513,0.133188,2.372214,2.697029,17.740948,6.701656,16.298425,0.686870388,1.4138886,1.510235368,1.472786725,#VALUE!,0.154137,2.496679,1.69455,17.761897,6.826121,15.295946,1.010393261,1.4138886,2.302779097,2.496391571,#VALUE!
16.693575,7.535868,17.194848,17.251607,7.354902,17.584479,17.278151,7.539187,16.475917,17.097453,5.043738,14.812721,17.417965,4.367136,13.656437,15.130156,3.841849,14.398928,0.154154,2.311164,2.771758,17.572119,6.6783,16.428195,0.704244789,1.377501687,1.447418135,1.416357305,#VALUE!,0.180698,2.495449,1.663196,17.598663,6.862585,15.319633,1.124088632,1.377501687,2.343576604,2.423073838,#VALUE!
16.550835,7.516342,17.311967,17.118782,7.463652,17.502528,17.129051,7.586065,16.478522,16.932849,5.056055,14.806766,17.198654,4.367601,13.728712,14.966867,3.897321,14.436874,0.185933,2.407597,2.695762,17.384587,6.775198,16.424474,0.601376359,1.30645384,1.425510663,1.547632821,#VALUE!,0.196202,2.53001,1.671756,17.394856,6.897611,15.400468,1.031347993,1.30645384,2.194373603,2.432235422,#VALUE!
16.447439,7.615475,17.212835,16.971652,7.498893,17.516619,16.992428,7.594956,16.545065,16.79134,5.119169,14.732934,17.017521,4.406003,13.703694,14.788218,3.953898,14.446282,0.180312,2.379724,2.783685,17.197833,6.785727,16.487379,0.616988939,1.27243804,1.333363906,1.428989084,#VALUE!,0.201088,2.475787,1.812131,17.218609,6.88179,15.515825,0.97651263,1.27243804,2.10831224,2.424030913,#VALUE!
16.265904,7.649718,17.237326,16.825029,7.556324,17.558506,16.829321,7.681695,16.521549,16.598959,5.213601,14.669758,16.892862,4.47048,13.663832,14.595711,3.982912,14.470858,0.22607,2.342723,2.888748,17.118932,6.813203,16.55258,0.65153649,1.284715887,1.377058894,1.463845163,#VALUE!,0.230362,2.468094,1.851791,17.123224,6.938574,15.515623,1.044517175,1.284715887,2.154972453,2.358648312,#VALUE!
16.149198,7.726068,17.200842,16.71053,7.680065,17.430689,16.713516,7.696071,16.594186,16.432615,5.275631,14.642527,16.704769,4.437904,13.76366,14.424234,4.023589,14.432407,0.277915,2.404434,2.788162,16.982684,6.842338,16.551822,0.608308749,1.244291578,1.377281593,1.556661824,#VALUE!,0.280901,2.42044,1.951659,16.98567,6.858344,15.715319,0.836661447,1.244291578,1.921827687,2.337945942,#VALUE!
15.997092,7.760553,17.193868,16.55443,7.678244,17.45705,16.531571,7.761259,16.502098,16.267356,5.265533,14.698923,16.486756,4.510148,13.700549,14.229977,4.103732,14.346894,0.287074,2.412711,2.758127,16.77383,6.922859,16.458676,0.621824077,1.271020654,1.358514054,1.471564784,#VALUE!,0.264215,2.495726,1.803175,16.750971,7.005874,15.503724,0.958826025,1.271020654,2.075136681,2.384368311,#VALUE!
15.796628,7.794993,17.24659,16.379368,7.749686,17.399916,16.379128,7.85349,16.421019,16.096102,5.31225,14.651947,16.300512,4.573731,13.603609,14.034994,4.078597,14.464629,0.283266,2.437436,2.747969,16.583778,7.011167,16.351578,0.604274353,1.298540074,1.426546459,1.560397549,#VALUE!,0.283026,2.54124,1.769072,16.583538,7.114971,15.372681,0.984385425,1.298540074,2.13406426,2.408051097,#VALUE!
15.684139,7.876258,17.177382,16.209676,7.779358,17.4951,16.222398,7.933378,16.404645,15.89217,5.358771,14.618255,16.127024,4.608251,13.544448,13.835338,4.072284,14.521877,0.317506,2.420587,2.876845,16.44453,7.028838,16.421293,0.621710122,1.330976388,1.366742736,1.394634393,#VALUE!,0.330228,2.574607,1.78639,16.457252,7.182858,15.330838,1.10135195,1.330976388,2.258569488,2.377455651,#VALUE!
15.51638,7.909659,17.198357,16.057136,7.791096,17.532235,16.043733,7.952304,16.445391,15.745487,5.372088,14.634012,15.923471,4.638647,13.540116,13.63406,4.135931,14.489682,0.311649,2.419008,2.898223,16.23512,7.057655,16.438339,0.646489563,1.328993026,1.349120218,1.357322096,#VALUE!,0.298246,2.580216,1.811379,16.221717,7.218863,15.351495,1.098816427,1.328993026,2.260567287,2.391364435,#VALUE!
15.325581,7.950517,17.175984,15.878674,7.816706,17.508177,15.89385,8.03204,16.377564,15.55632,5.357781,14.731786,15.681135,4.540245,13.711428,13.46201,4.192742,14.481324,0.322354,2.458925,2.776391,16.003489,6.99917,16.487819,0.658915351,1.313420856,1.355799188,1.384229391,#VALUE!,0.33753,2.674259,1.645778,16.018665,7.214504,15.357206,1.151036402,1.313420856,2.238061878,2.275610891,#VALUE!
15.18378,7.997238,17.18147,15.700999,7.855242,17.528438,15.730933,7.98422,16.515313,15.384359,5.418168,14.641977,15.473155,4.56939,13.704821,13.277287,4.210823,14.507049,0.31664,2.437074,2.886461,15.789795,7.006464,16.591282,0.638799774,1.267505499,1.302769809,1.373499846,#VALUE!,0.346574,2.566052,1.873336,15.819729,7.135442,15.578157,1.021740493,1.267505499,2.08225955,2.279245171,#VALUE!
15.022561,7.995355,17.206124,15.549297,7.97148,17.396678,15.545047,8.096113,16.391918,15.174877,5.435719,14.63643,15.298584,4.601007,13.673637,13.063054,4.14514,14.611403,0.37442,2.535761,2.760248,15.673004,7.136768,16.433885,0.560652884,1.280241347,1.325368178,1.433308199,#VALUE!,0.37017,2.660394,1.755488,15.668754,7.261401,15.429125,1.012469311,1.280241347,2.095172301,2.299159336,#VALUE!
14.851077,7.986343,17.253766,15.408473,8.008629,17.378276,15.36987,8.109175,16.393126,14.998706,5.437816,14.65517,15.037054,4.523677,13.756845,12.876477,4.161108,14.577233,0.409767,2.570813,2.723106,15.446821,7.09449,16.479951,0.571567762,1.282227938,1.322536329,1.418963901,#VALUE!,0.371164,2.671359,1.737956,15.408218,7.195036,15.494801,0.991019784,1.282227938,2.05168509,2.243305198,#VALUE!
14.679332,8.047999,17.213572,15.235262,8.019636,17.378091,15.207081,8.148548,16.373683,14.810116,5.443447,14.709275,14.901626,4.718121,13.573049,12.677625,4.184989,14.524208,0.425146,2.576189,2.668816,15.326772,7.29431,16.241865,0.580455964,1.351103774,1.389762626,1.423004483,#VALUE!,0.396965,2.705101,1.664408,15.298591,7.423222,15.237457,1.013038944,1.351103774,2.223068632,2.439663541,#VALUE!
14.473541,8.095749,17.147302,15.022112,8.078899,17.34498,15.038725,8.148578,16.35041,14.631864,5.466008,14.696301,14.694916,4.717399,13.606377,12.479109,4.146096,14.575556,0.390248,2.612891,2.648679,15.085164,7.33029,16.255056,0.583344372,1.32375425,1.325184176,1.351149927,#VALUE!,0.406861,2.68257,1.654109,15.101777,7.399969,15.260486,0.997146248,1.32375425,2.193720058,2.469478353,#VALUE!
14.30532,8.107649,17.170543,14.860766,8.065891,17.430178,14.820179,8.174579,16.349158,14.434879,5.51366,14.677414,14.523875,4.740064,13.619459,12.24812,4.180915,14.567162,0.425887,2.552231,2.752764,14.949762,7.292295,16.372223,0.614552132,1.313636114,1.310504658,1.329458334,#VALUE!,0.3853,2.660919,1.671744,14.909175,7.400983,15.291203,1.087227955,1.313636114,2.240459803,2.40292365,#VALUE!
14.119916,8.179761,17.09892,14.703622,8.09325,17.449985,14.657856,8.213916,16.327947,14.301982,5.544803,14.646703,14.343829,4.70775,13.682271,12.056886,4.223242,14.504893,0.40164,2.548447,2.803282,14.745469,7.256197,16.485553,0.68661742,1.277708096,1.272991003,1.291636188,#VALUE!,0.355874,2.669113,1.681244,14.699703,7.376863,15.363515,1.129435294,1.277708096,2.206033262,2.316585588,#VALUE!
13.953524,8.251927,17.036645,14.499433,8.166821,17.333629,14.481214,8.217793,16.38054,14.06987,5.531386,14.675649,14.086779,4.626737,13.753838,11.885231,4.220081,14.521878,0.429563,2.635435,2.65798,14.516342,7.262172,16.411818,0.627263233,1.291669945,1.298763967,1.337207446,#VALUE!,0.411344,2.686407,1.704891,14.498123,7.313144,15.458729,0.95462491,1.291669945,2.060101004,2.311576806,#VALUE!
13.768996,8.206581,17.160803,14.350887,8.13357,17.430612,14.323853,8.203342,16.419245,13.904871,5.486295,14.724644,13.889332,4.663004,13.72931,11.683583,4.229559,14.500856,0.446016,2.647275,2.705968,14.335348,7.310279,16.435278,0.645542128,1.291796928,1.284717241,1.306946506,#VALUE!,0.418982,2.717047,1.694601,14.308314,7.380051,15.423911,1.014131243,1.291796928,2.143933825,2.381651147,#VALUE!
13.621101,8.261229,17.061301,14.161832,8.146105,17.437291,14.148536,8.236176,16.375126,13.711631,5.506745,14.694205,13.690166,4.715674,13.656415,11.48213,4.170099,14.559042,0.450201,2.63936,2.743086,14.140367,7.355034,16.399501,0.668589583,1.305090862,1.236448865,1.206690685,#VALUE!,0.436905,2.729431,1.680921,14.127071,7.445105,15.337336,1.066060062,1.305090862,2.214140991,2.405761345,#VALUE!
13.464249,8.22117,17.11266,13.938969,8.23745,17.333399,13.90173,8.274146,16.355894,13.485844,5.453896,14.774046,13.523718,4.684122,13.734514,11.254416,4.183898,14.525478,0.453125,2.783554,2.559353,13.976843,7.467676,16.293867,0.523784138,1.29406848,1.225123583,1.233962118,#VALUE!,0.415886,2.82025,1.581848,13.939604,7.504372,15.316362,0.978902122,1.29406848,2.146122554,2.463461316,#VALUE!
13.229146,8.272817,17.053007,13.79091,8.168989,17.405025,13.720437,8.28648,16.373815,13.301393,5.601939,14.607605,13.28578,4.796752,13.622287,11.041223,4.13137,14.571614,0.489517,2.56705,2.79742,13.775297,7.363802,16.419707,0.67102587,1.272564903,1.235175322,1.24659438,#VALUE!,0.419044,2.684541,1.76621,13.704824,7.481293,15.388497,1.040271428,1.272564903,2.132304332,2.341864906,#VALUE!
13.01409,8.26449,17.081431,13.574218,8.206368,17.424575,13.56828,8.318835,16.383929,13.099567,5.51933,14.70855,13.14501,4.755356,13.64824,10.895837,4.116749,14.473752,0.474651,2.687038,2.716025,13.619661,7.442394,16.364265,0.659446243,1.307661514,1.247752035,1.222907101,#VALUE!,0.468713,2.799505,1.675379,13.613723,7.554861,15.323619,1.046722591,1.307661514,2.200008666,2.408586687,#VALUE!
12.781922,8.238239,17.120041,13.384171,8.187822,17.462857,13.412487,8.281006,16.486665,12.913041,5.582893,14.650859,12.931695,4.667275,13.742611,10.660672,4.034923,14.519846,0.47113,2.604929,2.811998,13.402825,7.272204,16.554609,0.694815473,1.289813445,1.280022462,1.283474064,#VALUE!,0.499446,2.698113,1.835806,13.431141,7.365388,15.578417,0.981038162,1.289813445,2.056627817,2.257098117,#VALUE!
12.632208,8.224269,17.115635,13.183588,8.225852,17.416263,13.246505,8.222694,16.613785,12.727032,5.523036,14.702618,12.737734,4.601597,13.803624,10.448258,3.948522,14.575544,0.456556,2.702816,2.713645,13.19429,7.304413,16.517269,0.628012424,1.28738284,1.23292867,1.235779096,#VALUE!,0.519473,2.699658,1.911167,13.257207,7.301255,15.714791,0.804946869,1.28738284,1.937861279,2.345672097,#VALUE!
12.449785,8.243841,17.073546,13.021507,8.237192,17.389217,13.010765,8.308834,16.416764,12.538877,5.460836,14.773542,12.523638,4.592466,13.795471,10.254437,3.940425,14.556391,0.48263,2.776356,2.615675,13.006268,7.368822,16.411146,0.653114412,1.308022005,1.230489878,1.1973242,#VALUE!,0.471888,2.847998,1.643222,12.995526,7.440464,15.438693,0.975147581,1.308022005,2.10712942,2.342052327,#VALUE!
12.284211,8.256983,17.038808,12.778917,8.200942,17.410087,12.85211,8.270329,16.458182,12.346431,5.472152,14.745307,12.306028,4.497222,13.896088,10.060502,3.922108,14.509412,0.432486,2.72879,2.66478,12.738514,7.226012,16.560868,0.62106579,1.293558587,1.223813328,1.213937367,#VALUE!,0.505679,2.798177,1.712875,12.811707,7.295399,15.608963,0.957232939,1.293558587,2.016216995,2.209087462,#VALUE!
12.085191,8.254995,17.004832,12.590639,8.172619,17.440575,12.618942,8.319869,16.33231,12.159764,5.511269,14.690595,12.113271,4.521886,13.827608,9.858197,3.881285,14.520112,0.430875,2.66135,2.74998,12.544146,7.183236,16.577588,0.672410178,1.31369208,1.241710305,1.202484081,#VALUE!,0.459178,2.8086,1.641715,12.572449,7.330486,15.469323,1.118362612,1.31369208,2.143677521,2.154273017,#VALUE!
11.892332,8.180839,17.117596,12.385659,8.203206,17.394228,12.424577,8.258234,16.388386,11.985604,5.514536,14.637066,11.926611,4.56191,13.750055,9.667224,3.85101,14.498801,0.400055,2.68867,2.757162,12.326666,7.25058,16.507217,0.566036284,1.30298311,1.194399579,1.158137764,#VALUE!,0.438973,2.743698,1.75132,12.365584,7.305608,15.501375,1.008097624,1.30298311,2.0949887,2.262142092,#VALUE!
11.673994,8.148606,17.104651,12.209227,8.11814,17.446159,12.252255,8.257549,16.399382,11.772169,5.471547,14.6246,11.68668,4.484883,13.774957,9.513356,3.796388,14.497394,0.437058,2.646593,2.821559,12.123738,7.131476,16.596516,0.635633743,1.304878326,1.222711855,1.193124192,#VALUE!,0.480086,2.786002,1.774782,12.166766,7.270885,15.549739,1.056895627,1.304878326,2.0775112,2.144194307,#VALUE!
11.476698,8.128905,17.124624,12.078366,8.156125,17.357143,12.068018,8.233518,16.386681,11.57834,5.427174,14.645325,11.473609,4.481504,13.716255,9.335803,3.672201,14.5698,0.500026,2.728951,2.711818,11.973635,7.210455,16.428073,0.645608547,1.329823821,1.255260961,1.207885799,#VALUE!,0.489678,2.806344,1.741356,11.963287,7.287848,15.457611,0.973598095,1.329823821,2.091738498,2.266205376,#VALUE!
11.262406,8.111426,17.069486,11.858541,8.158557,17.36303,11.879558,8.218772,16.380435,11.412136,5.339195,14.697941,11.288212,4.348906,13.838314,9.087494,3.611058,14.563818,0.446405,2.819362,2.665089,11.734617,7.168268,16.503403,0.666157901,1.317189447,1.197071512,1.131874445,#VALUE!,0.467422,2.879577,1.682494,11.755634,7.228483,15.520808,0.98466263,1.317189447,2.06625492,2.218388279,#VALUE!
11.136844,8.064524,17.118803,11.654967,8.082136,17.401726,11.703416,8.152448,16.419707,11.271674,5.305287,14.721397,11.117623,4.372836,13.780243,8.913812,3.538469,14.546969,0.383293,2.776849,2.680329,11.500916,7.149685,16.460572,0.590598891,1.333779378,1.184376151,1.092574304,#VALUE!,0.431742,2.847161,1.69831,11.549365,7.219997,15.478553,0.985724302,1.333779378,2.110220326,2.275007447,#VALUE!
10.995765,8.011069,17.152478,11.501401,8.101557,17.308475,11.500571,8.133489,16.400111,11.052387,5.301801,14.669517,10.938579,4.33473,13.740779,8.754911,3.468113,14.548414,0.449014,2.799756,2.638958,11.387593,7.134486,16.379737,0.536834152,1.34563474,1.232499732,1.157797279,#VALUE!,0.448184,2.831688,1.730594,11.386763,7.166418,15.471373,0.908925463,1.34563474,2.064599375,2.297739399,#VALUE!
10.821598,7.964974,17.130584,11.299934,8.036857,17.325164,11.332691,8.072544,16.432244,10.881338,5.227213,14.699565,10.768013,4.310992,13.746429,8.547919,3.345843,14.550725,0.418596,2.809644,2.625599,11.186609,7.120636,16.372028,0.521376899,1.326940734,1.192286414,1.11339184,#VALUE!,0.451353,2.845331,1.732679,11.219366,7.156323,15.479108,0.894233029,1.326940734,2.046888879,2.327539617,#VALUE!
10.609818,7.891002,17.145178,11.122188,7.976262,17.354093,11.102015,8.021145,16.421507,10.67598,5.184743,14.732956,10.579392,4.162218,13.865119,8.337922,3.279762,14.519236,0.446208,2.791519,2.621137,11.0256,6.953737,16.486256,0.559855126,1.344629196,1.218818507,1.134716905,#VALUE!,0.426035,2.836402,1.688551,11.005427,6.99862,15.55367,0.933883334,1.344629196,2.052057502,2.226247809,#VALUE!
10.401773,7.850275,17.129668,10.934191,7.895397,17.400917,10.916194,7.975622,16.443234,10.545042,5.120231,14.700732,10.360715,4.136935,13.840588,8.201705,3.223485,14.507583,0.389149,2.775166,2.700185,10.749864,6.912101,16.540773,0.599233629,1.319354072,1.16109221,1.075422797,#VALUE!,0.371152,2.855391,1.742502,10.731867,6.992326,15.58309,0.961205842,1.319354072,2.039844904,2.201813076,#VALUE!
10.220377,7.858021,17.03897,10.727821,7.834424,17.404862,10.713866,7.935743,16.449308,10.343573,5.059359,14.684619,10.233956,4.055831,13.84473,8.054482,3.099367,14.540345,0.384248,2.775065,2.720243,10.618204,6.830896,16.564973,0.626045675,1.313201381,1.199135207,1.145430368,#VALUE!,0.370293,2.876384,1.764689,10.604249,6.932215,15.609419,0.961011825,1.313201381,2.013173287,2.161066976,#VALUE!
10.050064,7.775793,17.081647,10.540325,7.784381,17.412253,10.539394,7.91085,16.37713,10.16664,4.919627,14.750738,10.024964,3.944619,13.921468,7.871342,3.058911,14.481241,0.373685,2.864754,2.661515,10.398649,6.809373,16.582983,0.591379683,1.287789355,1.141991639,1.090330073,#VALUE!,0.372754,2.991223,1.626392,10.397718,6.935842,15.54786,1.042820646,1.287789355,2.053367101,2.150138109,#VALUE!
9.862925,7.689113,17.101379,10.366911,7.752812,17.395055,10.371783,7.797375,16.432066,10.005105,4.91714,14.701845,9.853656,3.878804,13.92079,7.679778,2.915831,14.542841,0.361806,2.835672,2.69321,10.215462,6.714476,16.614,0.586775122,1.308099905,1.145311271,1.065059627,#VALUE!,0.366678,2.880235,1.730221,10.220334,6.759039,15.651011,0.964031852,1.308099905,2.012649762,2.164177617,#VALUE!
9.664187,7.599624,17.120064,10.184477,7.697314,17.387543,10.186231,7.783865,16.391991,9.808798,4.827337,14.756812,9.667263,3.752789,13.972576,7.502219,2.782415,14.572555,0.375679,2.869977,2.630731,10.042942,6.622766,16.603307,0.593118905,1.337801056,1.168222881,1.059319889,#VALUE!,0.377433,2.956528,1.635179,10.044696,6.709317,15.607755,0.999308729,1.337801056,2.040422046,2.110935916,#VALUE!
9.514788,7.497126,17.175367,10.016576,7.624324,17.357223,9.998633,7.666948,16.421674,9.604143,4.721267,14.780438,9.528319,3.75284,13.885567,7.332539,2.696433,14.590485,0.412433,2.903057,2.576785,9.940752,6.655897,16.462352,0.548673066,1.320755178,1.182159866,1.107321263,#VALUE!,0.39449,2.945681,1.641236,9.922809,6.698521,15.526803,0.936691352,1.320755178,2.053373035,2.271103387,#VALUE!
9.35488,7.491387,17.093472,9.85927,7.538579,17.38753,9.825705,7.632962,16.402252,9.455866,4.669163,14.741268,9.305488,3.660216,13.886314,7.176478,2.579223,14.561994,0.403404,2.869416,2.646262,9.708892,6.529632,16.532576,0.585752904,1.330989832,1.168289989,1.069196129,#VALUE!,0.369839,2.963799,1.660984,9.675327,6.624015,15.547298,0.990357257,1.330989832,2.063181076,2.178076828,#VALUE!
9.169573,7.402428,17.055836,9.682839,7.509266,17.327922,9.659304,7.52924,16.417842,9.334149,4.626219,14.722578,9.150236,3.540795,13.872289,7.014276,2.498854,14.520757,0.34869,2.883047,2.605344,9.498926,6.423842,16.477633,0.590666688,1.391028625,1.183394553,1.003205268,#VALUE!,0.325155,2.903021,1.695264,9.475391,6.443816,15.567553,0.910603351,1.391028625,2.068119288,2.210822327,#VALUE!
9.00733,7.301495,17.085107,9.480691,7.396385,17.38877,9.48072,7.483744,16.35444,9.157093,4.498166,14.775638,8.945399,3.375756,13.987908,6.885169,2.340754,14.604152,0.323598,2.898219,2.613132,9.268997,6.273975,16.60104,0.570338466,1.387493103,1.165584759,0.972184292,#VALUE!,0.323627,2.985578,1.578802,9.269026,6.361334,15.56671,1.038012594,1.387493103,2.106189756,2.091668396,#VALUE!
8.809461,7.212498,17.079498,9.32849,7.339862,17.322991,9.307615,7.41983,16.341663,8.989178,4.443619,14.714986,8.806958,3.242546,14.063843,6.74083,2.217491,14.570691,0.339312,2.896243,2.608005,9.14627,6.138789,16.671848,0.587283179,1.378320604,1.196858321,1.045245804,#VALUE!,0.318437,2.976211,1.626677,9.125395,6.218757,15.69052,0.984802158,1.378320604,1.990750001,1.985363352,#VALUE!
8.650853,7.169571,17.049928,9.18398,7.278835,17.306405,9.127552,7.350716,16.346171,8.850784,4.346747,14.725053,8.645378,3.185578,14.037419,6.592334,2.115186,14.546811,0.333196,2.932088,2.581352,8.978574,6.117666,16.618771,0.60161738,1.365044171,1.18313209,1.044204829,#VALUE!,0.276768,3.003969,1.621118,8.922146,6.189547,15.658537,0.964572616,1.365044171,1.992630005,2.03408319,#VALUE!
8.479198,7.03386,17.131148,8.985735,7.161777,17.380435,8.950214,7.21433,16.421726,8.687307,4.235706,14.753536,8.547815,3.162857,13.935185,6.435734,1.925982,14.58756,0.298428,2.926071,2.626899,8.846243,6.088928,16.562084,0.578866565,1.356525471,1.162519829,1.018615372,#VALUE!,0.262907,2.978624,1.66819,8.810722,6.141481,15.603375,0.960805134,1.356525471,2.056593232,2.168198866,#VALUE!
8.30371,6.898712,17.166546,8.793896,7.006742,17.435326,8.801658,7.139283,16.376953,8.558163,4.087065,14.839554,8.357281,3.007424,14.026007,6.311916,1.840804,14.550268,0.235733,2.919677,2.595772,8.593014,5.927101,16.621779,0.569381668,1.366688329,1.150867422,0.979517762,#VALUE!,0.243495,3.052218,1.537399,8.600776,6.059642,15.563406,1.06666807,1.366688329,2.106745887,2.084505375,#VALUE!
8.131837,6.766193,17.201527,8.64905,6.903674,17.420875,8.648836,7.036379,16.41543,8.37312,3.980452,14.82248,8.207698,2.94063,13.986565,6.136929,1.695952,14.562434,0.27593,2.923222,2.598395,8.483628,5.863852,16.58496,0.578380375,1.344376479,1.148098887,1.012554934,#VALUE!,0.275716,3.055927,1.59295,8.483414,5.996557,15.579515,1.014164834,1.344376479,2.059345329,2.112104689,#VALUE!
7.981347,6.76613,17.078607,8.502294,6.865667,17.373956,8.483222,6.94039,16.403403,8.219186,3.92149,14.784494,8.03777,2.816818,14.016634,6.031414,1.581506,14.5458,0.283108,2.944177,2.589462,8.320878,5.760995,16.606096,0.607062124,1.357505423,1.161397569,1.020071446,#VALUE!,0.264036,3.0189,1.618909,8.301806,5.835718,15.635543,0.973612034,1.357505423,2.030534447,2.099051496,#VALUE!
7.837777,6.619621,17.121132,8.320706,6.712109,17.442566,8.307759,6.867843,16.328808,8.027514,3.742889,14.765337,7.919729,2.73896,13.97151,5.90432,1.415465,14.553321,0.293192,2.96922,2.677229,8.212921,5.70818,16.648739,0.587447245,1.284387928,1.092983469,1.011919886,#VALUE!,0.280245,3.124954,1.563471,8.199974,5.863914,15.534981,1.124667767,1.284387928,2.091145979,2.099940405,#VALUE!
7.657296,6.570203,17.031561,8.181046,6.653473,17.38993,8.179287,6.769409,16.370571,7.934362,3.711094,14.753789,7.814685,2.669368,13.933572,5.759915,1.235497,14.556591,0.246684,2.942379,2.636141,8.061369,5.611747,16.569713,0.640059603,1.331266904,1.138075774,1.023562256,#VALUE!,0.244925,3.058315,1.616782,8.05961,5.727683,15.550354,1.025932269,1.331266904,2.062976899,2.122215503,#VALUE!
7.447802,6.456826,16.97097,8.004976,6.520356,17.446582,7.997996,6.663853,16.367273,7.764798,3.526639,14.823447,7.675871,2.565118,13.892484,5.608706,1.094377,14.582495,0.240178,2.993717,2.623135,7.916049,5.558835,16.515619,0.735313336,1.341313816,1.110399758,0.975075631,#VALUE!,0.233198,3.137214,1.543826,7.909069,5.702332,15.43631,1.088828741,1.341313816,2.172453666,2.20675725,#VALUE!
7.322849,6.270075,17.071322,7.853913,6.39392,17.417773,7.860763,6.587838,16.2779,7.60581,3.421929,14.824326,7.513287,2.38131,13.989099,5.508629,0.974647,14.629788,0.248103,2.971991,2.593447,7.76139,5.353301,16.582546,0.646061028,1.337554691,1.127694442,0.999341907,#VALUE!,0.254953,3.165909,1.453574,7.76824,5.547219,15.442673,1.156270543,1.337554691,2.150642336,2.076815905,#VALUE!
