pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-5.574109,4.430181,14.319732,-5.027929,4.463154,14.605807,-5.076435,4.665388,13.638357,-5.214712,2.372622,11.454158,-4.829319,1.753928,10.112351,-6.621947,0.369782,10.865601,0.186783,2.090532,3.151649,-4.642536,3.84446,13.264,0.617445315,1.527008859,1.524948327,1.363811828,101.8593382,0.138277,2.292766,2.184199,-4.691042,4.046694,12.29655,0.98955087,1.527008859,2.370569483,2.44015498,139.8105817
-5.693861,4.429058,14.312858,-5.134117,4.502329,14.553907,-5.207351,4.686711,13.591381,-5.299259,2.380573,11.468831,-4.886285,1.772143,10.137842,-6.651549,0.332371,10.883699,0.165142,2.121756,3.085076,-4.721143,3.893899,13.222918,0.61382946,1.520613793,1.555809971,1.426461901,98.26975345,0.091908,2.306138,2.12255,-4.794377,4.078281,12.260392,0.982759503,1.520613793,2.35700043,2.437143959,139.6380629
-5.786664,4.42514,14.327871,-5.278121,4.469286,14.601881,-5.297687,4.650054,13.66561,-5.377637,2.376385,11.481566,-4.929253,1.764524,10.189101,-6.653616,0.304148,10.911381,0.099516,2.092901,3.120315,-4.829737,3.857425,13.309416,0.579349922,1.498628663,1.508396563,1.393490477,100.1588769,0.07995,2.273669,2.184044,-4.849303,4.038193,12.373145,0.953762698,1.498628663,2.310192678,2.438885202,139.7378288
-5.923367,4.408107,14.348924,-5.369867,4.42682,14.669933,-5.426197,4.6544,13.720103,-5.453685,2.388122,11.480653,-4.966755,1.791649,10.21877,-6.678856,0.275031,10.962995,0.083818,2.038698,3.18928,-4.882937,3.830347,13.40805,0.640124366,1.478252201,1.517084403,1.415114607,98.91990551,0.027488,2.266278,2.23945,-4.939267,4.057927,12.45822,0.978336728,1.478252201,2.283237351,2.36875348,135.7195771
-6.059415,4.404485,14.35897,-5.464806,4.471808,14.654585,-5.496816,4.620558,13.742479,-5.526247,2.395487,11.511013,-5.021215,1.828339,10.219177,-6.676336,0.275945,10.963989,0.061441,2.076321,3.143572,-4.959774,3.90466,13.362749,0.667443239,1.498517409,1.565723999,1.450757618,96.87771139,0.029431,2.225071,2.231466,-4.991784,4.05341,12.450643,0.924709986,1.498517409,2.292633211,2.461918855,141.0575599
-6.150478,4.400722,14.398098,-5.555741,4.47904,14.649013,-5.615832,4.670769,13.705798,-5.611756,2.45038,11.489014,-5.078791,1.808735,10.255092,-6.696455,0.232098,10.990675,0.056015,2.02866,3.159999,-5.022776,3.837395,13.415091,0.650233916,1.48940374,1.5985468,1.526497254,92.53814993,-0.004076,2.220389,2.216784,-5.082867,4.029124,12.471876,0.964378284,1.48940374,2.272874775,2.349476051,134.6150618
-6.25871,4.426944,14.377879,-5.653014,4.454517,14.668838,-5.740419,4.669143,13.725766,-5.691239,2.470176,11.4748,-5.124183,1.870941,10.199158,-6.719062,0.224322,10.990084,0.038225,1.984341,3.194038,-5.085958,3.855282,13.393196,0.672521416,1.519176621,1.634547432,1.527502395,92.48055958,-0.04918,2.198967,2.250966,-5.173363,4.069908,12.450124,0.971127567,1.519176621,2.302320781,2.33874863,134.0004258
-6.319474,4.405255,14.40884,-5.723442,4.425854,14.739592,-5.837786,4.671181,13.731079,-5.738051,2.420654,11.549942,-5.169927,1.852189,10.270333,-6.736447,0.199117,11.008275,0.014609,2.0052,3.18965,-5.155318,3.857389,13.459983,0.681964331,1.5110647,1.598670057,1.477186905,95.3634248,-0.099735,2.250527,2.181137,-5.269662,4.102716,12.45147,1.044202259,1.5110647,2.35496003,2.329975866,133.4977835
-6.427864,4.369501,14.466558,-5.824229,4.403814,14.72581,-5.885018,4.664224,13.725211,-5.793251,2.409823,11.599624,-5.214604,1.884222,10.296807,-6.731375,0.18724,11.02275,-0.030978,1.993991,3.126186,-5.245582,3.878213,13.422993,0.657848155,1.51934884,1.651721083,1.564291756,90.37268446,-0.091767,2.254401,2.125587,-5.306371,4.138623,12.422394,1.035715709,1.51934884,2.375758499,2.373270466,135.9783814
-6.49781,4.382715,14.467647,-5.917766,4.422988,14.704582,-5.980829,4.669489,13.717414,-5.852024,2.402019,11.557469,-5.243823,1.88293,10.312053,-6.732509,0.193453,11.0214,-0.065742,2.020969,3.147113,-5.309565,3.903899,13.459166,0.627862366,1.480007723,1.630406351,1.61040397,87.73064921,-0.128805,2.26747,2.159945,-5.372628,4.1504,12.471998,1.019431383,1.480007723,2.314284117,2.352699648,134.7997603
-6.553563,4.39097,14.48347,-6.009029,4.392828,14.765244,-6.068459,4.700345,13.692639,-5.920538,2.40673,11.602599,-5.281547,1.886375,10.327194,-6.760296,0.200195,10.988348,-0.088491,1.986098,3.162645,-5.370038,3.872473,13.489839,0.613120964,1.518465257,1.629991757,1.557487207,90.76255638,-0.147921,2.293615,2.09004,-5.429468,4.17999,12.417234,1.117398817,1.518465257,2.427826585,2.331689471,133.5959659
-6.661583,4.38661,14.508012,-6.047146,4.449888,14.707824,-6.117605,4.699297,13.70484,-5.996642,2.373901,11.633437,-5.313613,1.909537,10.381644,-6.802026,0.17712,10.983807,-0.050504,2.075987,3.074387,-5.364117,3.985524,13.456031,0.649200868,1.499716058,1.717833527,1.71526772,81.72239893,-0.120963,2.325396,2.071403,-5.434576,4.234933,12.453047,1.035927712,1.499716058,2.346373154,2.349867039,134.6374638
-6.75212,4.423011,14.507462,-6.120148,4.453321,14.720894,-6.211053,4.663716,13.77337,-6.075996,2.361727,11.66793,-5.326981,1.900361,10.437232,-6.818251,0.185705,10.964948,-0.044152,2.091594,3.052964,-5.371133,3.991955,13.490196,0.667727881,1.512778775,1.768548694,1.766779117,78.77101325,-0.135057,2.301989,2.10544,-5.462038,4.20235,12.542672,0.974849478,1.512778775,2.289267633,2.316840253,132.7451683
-6.796287,4.415935,14.477217,-6.182527,4.464528,14.727501,-6.28736,4.653238,13.809585,-6.116576,2.37313,11.681947,-5.358022,1.923471,10.417912,-6.812085,0.170576,10.981544,-0.065951,2.091398,3.045554,-5.423973,4.014869,13.463466,0.66460868,1.54122739,1.752652487,1.695448142,82.8579771,-0.170784,2.280108,2.127638,-5.528806,4.203579,12.54555,0.94295875,1.54122739,2.292674354,2.325760229,133.2562453
-6.868563,4.436084,14.477723,-6.257043,4.479793,14.713338,-6.327852,4.704126,13.725888,-6.196193,2.417526,11.635968,-5.405423,1.94712,10.435413,-6.824197,0.152734,10.99866,-0.06085,2.062267,3.07737,-5.466273,4.009387,13.512783,0.656796479,1.512590925,1.754877995,1.75313199,79.55293607,-0.131659,2.2866,2.08992,-5.537082,4.23372,12.525333,1.015084584,1.512590925,2.316519295,2.300840046,131.828424
-6.931304,4.40907,14.519845,-6.309977,4.473874,14.727225,-6.393471,4.699989,13.751615,-6.22278,2.411426,11.655044,-5.430638,1.954528,10.475088,-6.827944,0.146933,11.003696,-0.087197,2.062448,3.072181,-5.517835,4.016976,13.547269,0.658219769,1.492829827,1.75998193,1.794381452,77.18951597,-0.170691,2.288563,2.096571,-5.601329,4.243091,12.571659,1.004944831,1.492829827,2.280769072,2.28417442,130.873554
-6.991006,4.447003,14.491633,-6.354493,4.468941,14.787511,-6.466072,4.715467,13.760075,-6.282763,2.393568,11.71769,-5.462717,1.944465,10.530703,-6.844251,0.119973,11.017951,-0.07173,2.075373,3.069821,-5.534447,4.019838,13.600524,0.702263388,1.510995395,1.760144684,1.723029712,81.27766954,-0.183309,2.321899,2.042385,-5.646026,4.266364,12.573088,1.062473377,1.510995395,2.333802081,2.257123626,129.3236576
-6.996603,4.491685,14.437841,-6.417111,4.473329,14.789963,-6.493028,4.692306,13.78687,-6.359577,2.437715,11.682459,-5.478939,1.943313,10.566089,-6.856076,0.112503,11.03259,-0.057534,2.035614,3.107504,-5.536473,3.978927,13.673593,0.678334596,1.505403136,1.725970854,1.694795358,82.89537886,-0.133451,2.254591,2.104411,-5.61239,4.197904,12.6705,1.029519249,1.505403136,2.283759669,2.226288318,127.5569246
-7.083868,4.479483,14.511629,-6.448062,4.474208,14.770728,-6.543808,4.677242,13.826402,-6.3957,2.387348,11.739569,-5.524795,1.941754,10.616759,-6.87219,0.094,11.057449,-0.052362,2.08686,3.031159,-5.577157,4.028614,13.647918,0.686592592,1.489205099,1.7942847,1.833123896,74.96973742,-0.148108,2.289894,2.086833,-5.672903,4.231648,12.703592,0.970639838,1.489205099,2.220981331,2.230965373,127.8249001
-7.120772,4.493238,14.531922,-6.48207,4.488035,14.741467,-6.565717,4.704709,13.805203,-6.446374,2.38899,11.777449,-5.583856,2.005985,10.583416,-6.91212,0.0354,11.112722,-0.035696,2.099045,2.964018,-5.619552,4.10503,13.547434,0.672217541,1.521954315,1.836731761,1.871143179,72.79139295,-0.119343,2.315719,2.027754,-5.703199,4.321704,12.61117,0.964642276,1.521954315,2.274306783,2.286027928,130.9797521
-7.153259,4.511175,14.542902,-6.540276,4.469207,14.79574,-6.601993,4.691873,13.825004,-6.491063,2.397303,11.815175,-5.604001,2.025196,10.588806,-6.913168,0.061773,11.052193,-0.049213,2.071904,2.980565,-5.653214,4.0971,13.569371,0.664406898,1.558628736,1.835580485,1.813920774,76.06999525,-0.11093,2.29457,2.009829,-5.714931,4.319766,12.598635,0.997856461,1.558628736,2.351764734,2.314429973,132.6070694
-7.192686,4.535312,14.542442,-6.55408,4.523893,14.771517,-6.638059,4.703008,13.805793,-6.524374,2.385176,11.852519,-5.632359,1.985207,10.648605,-6.935299,0.094138,10.988616,-0.029706,2.138717,2.918998,-5.662065,4.123924,13.567603,0.678545041,1.550830384,1.860739586,1.858334722,73.52526352,-0.113685,2.317832,1.953274,-5.746044,4.303039,12.601879,0.985777612,1.550830384,2.325731652,2.297819953,131.6553854
-7.226148,4.592385,14.507682,-6.563454,4.546958,14.756594,-6.664616,4.718429,13.808206,-6.601076,2.409133,11.834405,-5.662605,1.98278,10.642427,-6.958204,0.135603,10.938631,0.037622,2.137825,2.922189,-5.624983,4.120605,13.564616,0.709354731,1.575854134,1.917206094,1.884163675,72.0453735,-0.06354,2.309296,1.973801,-5.726145,4.292076,12.616228,0.969059262,1.575854134,2.3124052,2.252638244,129.0666641
-7.241184,4.616423,14.484248,-6.590208,4.519137,14.748125,-6.695122,4.710944,13.798075,-6.643213,2.392197,11.87227,-5.659069,1.989661,10.659141,-6.972888,0.081625,11.0066,0.053005,2.12694,2.875855,-5.606064,4.116601,13.534996,0.709130023,1.613151144,1.955637698,1.890662837,71.67299893,-0.051909,2.318747,1.925805,-5.710978,4.308408,12.584946,0.974880441,1.613151144,2.344524577,2.237144973,128.1789651
-7.246729,4.629777,14.454032,-6.599107,4.523108,14.758149,-6.688603,4.718465,13.80936,-6.670767,2.389183,11.932307,-5.704451,2.077676,10.723341,NaN,NaN,NaN,0.07166,2.133925,2.825842,-5.632791,4.211601,13.549183,0.72338073,1.578734307,1.896949854,1.828781593,75.21853308,-0.017836,2.329282,1.877053,-5.722287,4.406958,12.600394,0.972817793,1.578734307,2.331997164,2.279609744,130.6120173
-7.300264,4.637382,14.503919,-6.62592,4.561116,14.740225,-6.6638,4.475761,14.040476,-6.702006,2.392216,11.914072,-5.738766,2.09043,10.71123,NaN,NaN,NaN,0.076086,2.1689,2.826153,-5.66268,4.25933,13.537383,0.718607583,1.57026589,1.938761592,1.922121894,69.87052774,0.038206,2.083545,2.126404,-5.70056,4.173975,12.837634,0.705952572,1.57026589,2.150818867,2.418257114,138.5559264
-7.317779,4.659609,14.485179,-6.654862,4.591772,14.708799,-6.668184,4.491818,14.015534,-6.742606,2.388694,11.926419,-5.765258,2.08344,10.728011,NaN,NaN,NaN,0.087744,2.203078,2.78238,-5.677514,4.286518,13.510391,0.702898792,1.576252154,1.944190785,1.940767137,68.80223406,0.074422,2.103124,2.089115,-5.690836,4.186564,12.817126,0.700560232,1.576252154,2.161473199,2.446839875,140.193598
-7.359767,4.66394,14.479198,-6.67813,4.579086,14.739505,-6.705378,4.482163,14.044078,-6.777759,2.382737,11.925388,-5.804819,2.067426,10.770945,NaN,NaN,NaN,0.099629,2.196349,2.814117,-5.70519,4.263775,13.585062,0.734567176,1.542326785,1.922819873,1.92169303,69.89509988,0.072381,2.099426,2.11869,-5.732438,4.166852,12.889635,0.70267719,1.542326785,2.118086223,2.410614174,138.1180182
-7.390962,4.726235,14.442688,-6.732085,4.564416,14.749439,-6.747554,4.470684,14.05481,-6.812338,2.3785,11.946102,-5.835583,2.051668,10.788914,NaN,NaN,NaN,0.080253,2.185916,2.803337,-5.75533,4.237584,13.592251,0.744580732,1.549178348,1.907174594,1.871342069,72.77999742,0.064784,2.092184,2.108708,-5.770799,4.143852,12.897622,0.701095161,1.549178348,2.128419849,2.425495963,138.9706819
-7.402038,4.685252,14.430379,-6.754353,4.535107,14.794387,-6.797769,4.487539,14.040983,-6.836287,2.388374,11.954096,-5.869318,2.041216,10.8036,NaN,NaN,NaN,0.081934,2.146733,2.840291,-5.787384,4.187949,13.643891,0.757984963,1.542461918,1.863593622,1.794724166,77.16987988,0.038518,2.099165,2.086887,-5.8308,4.140381,12.890487,0.756151606,1.542461918,2.152578447,2.376526348,136.1649297
-7.449411,4.737487,14.327162,-6.771315,4.574174,14.755336,-6.830021,4.470775,14.049689,-6.862907,2.371991,11.950014,-5.900161,2.044824,10.809787,NaN,NaN,NaN,0.091592,2.202183,2.805322,-5.808569,4.247007,13.615109,0.818424276,1.527755124,1.854710914,1.746082906,79.95681881,0.032886,2.098784,2.099675,-5.867275,4.143608,12.909462,0.715594464,1.527755124,2.099982435,2.367723447,135.6605606
-7.480813,4.734095,14.343312,-6.805707,4.60049,14.735027,-6.846539,4.49473,14.055598,-6.900935,2.402476,11.894353,-5.931595,2.052344,10.779278,NaN,NaN,NaN,0.095228,2.198014,2.840674,-5.836367,4.250358,13.619952,0.791870601,1.518421782,1.860498272,1.792498642,77.29739305,0.054396,2.092254,2.161245,-5.877199,4.144598,12.940523,0.688822325,1.518421782,2.071282025,2.37735764,136.2125592
-7.540368,4.700118,14.391358,-6.860626,4.586027,14.773074,-6.887598,4.487867,14.066128,-6.919265,2.405658,11.867927,-5.939505,2.068529,10.761462,NaN,NaN,NaN,0.058639,2.180369,2.905147,-5.880866,4.248898,13.666609,0.78789152,1.515866226,1.866228145,1.80924047,76.33815693,0.031667,2.082209,2.198201,-5.907838,4.150738,12.959663,0.71423772,1.515866226,2.094216068,2.387113087,136.7715051
-7.588334,4.732425,14.342842,-6.892384,4.611075,14.732103,-6.923637,4.511995,14.01337,-6.927713,2.376605,11.907558,-5.953669,2.073586,10.757397,NaN,NaN,NaN,0.035329,2.23447,2.824545,-5.91834,4.308056,13.581942,0.806595531,1.53735245,1.883597042,1.787768762,77.56839519,0.004076,2.13539,2.105812,-5.949593,4.208976,12.863209,0.726202948,1.53735245,2.131502582,2.403975731,137.7376634
-7.598623,4.743592,14.330822,-6.909224,4.595785,14.760277,-6.928901,4.553024,13.996022,-6.933852,2.393822,11.894158,-5.958173,2.083967,10.744828,NaN,NaN,NaN,0.024628,2.201963,2.866119,-5.933545,4.28593,13.610947,0.825560105,1.539129326,1.870871259,1.748686954,79.80761783,0.004951,2.159202,2.101864,-5.953222,4.243169,12.846692,0.765703201,1.539129326,2.167968039,2.404283655,137.7553062
-7.62023,4.740038,14.329078,-6.949994,4.617358,14.776734,-6.964025,4.53932,14.008698,-6.938639,2.388539,11.887349,-5.962088,2.092239,10.732834,NaN,NaN,NaN,-0.011355,2.228819,2.889385,-5.973443,4.321058,13.622219,0.815268405,1.540892738,1.840407919,1.709786992,82.03642152,-0.025386,2.150781,2.121349,-5.987474,4.24302,12.854183,0.772117929,1.540892738,2.182378527,2.423721686,138.8690233
-7.672765,4.715525,14.372636,-6.986841,4.609923,14.739884,-7.020263,4.551315,13.989435,-6.969287,2.403075,11.866153,-5.965463,2.098939,10.721879,NaN,NaN,NaN,-0.017554,2.206848,2.873731,-5.983017,4.305787,13.59561,0.785184443,1.552264255,1.904442947,1.819858749,75.72977439,-0.050976,2.14824,2.123282,-6.016439,4.247179,12.845161,0.753475699,1.552264255,2.159453287,2.375692117,136.1171317
-7.710811,4.738975,14.311184,-7.004363,4.630679,14.716362,-7.019419,4.572562,13.955551,-6.960184,2.406707,11.847894,-5.978908,2.097064,10.7281,NaN,NaN,NaN,-0.044179,2.223972,2.868468,-6.023087,4.321036,13.596568,0.821563152,1.520762959,1.879830135,1.791108789,77.37702574,-0.059235,2.165855,2.107657,-6.038143,4.262919,12.835757,0.763176026,1.520762959,2.146043726,2.399166942,137.4621401
-7.713544,4.753286,14.290655,-7.022524,4.610031,14.744696,-7.046221,4.568729,13.973703,-6.951494,2.408612,11.837701,-5.994269,2.091252,10.730049,NaN,NaN,NaN,-0.07103,2.201419,2.906995,-6.065299,4.292671,13.637044,0.839156639,1.497961957,1.83196209,1.733809774,80.66001745,-0.094727,2.160117,2.136002,-6.088996,4.251369,12.866051,0.772462044,1.497961957,2.128243405,2.388763641,136.8660749
-7.753295,4.737039,14.335592,-7.032998,4.656268,14.694704,-7.080124,4.551519,14.000096,-6.938608,2.388832,11.864645,-6.008373,2.102751,10.700992,NaN,NaN,NaN,-0.09439,2.267436,2.830059,-6.102763,4.370187,13.531051,0.808896255,1.516993012,1.872464284,1.797049846,77.03662827,-0.141516,2.162687,2.135451,-6.149889,4.265438,12.836443,0.704040827,1.516993012,2.094221464,2.409553825,138.0572647
-7.763787,4.742358,14.33006,-7.032998,4.656268,14.694704,-7.087767,4.554695,13.984456,-6.949172,2.386473,11.856691,-6.013837,2.108549,10.684694,NaN,NaN,NaN,-0.083826,2.269795,2.838013,-6.097663,4.378344,13.522707,0.821236444,1.525014846,1.886874199,1.796352887,77.07656106,-0.138595,2.168222,2.127765,-6.152432,4.276771,12.812459,0.71956163,1.525014846,2.112406375,2.400320501,137.5282342
-7.797161,4.723038,14.360178,-7.056947,4.684058,14.651059,-7.116288,4.540159,14.003974,-6.979663,2.40154,11.856133,-6.021948,2.102818,10.683336,NaN,NaN,NaN,-0.077284,2.282518,2.794926,-6.099232,4.385336,13.478262,0.796271287,1.543342366,1.942879657,1.884662092,72.01681631,-0.136625,2.138619,2.147841,-6.158573,4.241437,12.831177,0.665542841,1.543342366,2.077248104,2.382342611,136.498177
-7.802032,4.734352,14.345698,-7.070455,4.705901,14.61841,-7.129973,4.59022,13.937967,-6.986519,2.400122,11.855107,-6.035637,2.089449,10.693312,NaN,NaN,NaN,-0.083936,2.305779,2.763303,-6.119573,4.395228,13.456615,0.781272169,1.533121624,1.932910229,1.900366549,71.11701723,-0.143454,2.190098,2.08286,-6.179091,4.279547,12.776172,0.692767755,1.533121624,2.090489981,2.381638203,136.4578174
-7.819021,4.775985,14.267341,-7.087917,4.69099,14.648405,-7.134406,4.600492,13.925097,-6.98812,2.407601,11.855941,-6.036817,2.095977,10.686777,NaN,NaN,NaN,-0.099797,2.283389,2.792464,-6.136614,4.379366,13.479241,0.828822647,1.539165805,1.899710913,1.789243966,77.48387224,-0.146286,2.192891,2.069156,-6.183103,4.288868,12.755933,0.730428352,1.539165805,2.135846612,2.40082572,137.5571811
-7.820795,4.785045,14.260484,-7.102251,4.675804,14.658069,-7.136909,4.606679,13.918362,-6.988184,2.40208,11.860727,-6.039397,2.09611,10.679933,NaN,NaN,NaN,-0.114067,2.273724,2.797342,-6.153464,4.369834,13.477275,0.828440045,1.54534426,1.888335027,1.763916774,78.93501343,-0.148725,2.204599,2.057635,-6.188122,4.300709,12.737568,0.743737782,1.54534426,2.159780586,2.418477698,138.5685649
-7.828311,4.790571,14.260976,-7.110024,4.670856,14.672047,-7.128719,4.631353,13.889007,NaN,NaN,NaN,-6.04252,2.097801,10.674839,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.836210059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.784258651,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.829278,4.794583,14.25303,-7.121102,4.698758,14.637621,-7.138568,4.627899,13.899207,NaN,NaN,NaN,-6.043936,2.100365,10.669881,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.811545387,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.742011654,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.830892,4.799825,14.250274,-7.127019,4.71143,14.632316,-7.151655,4.622751,13.912341,NaN,NaN,NaN,-6.043886,2.099829,10.669418,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.805733806,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.725833933,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.832551,4.805611,14.247983,-7.142306,4.745518,14.585911,-7.157675,4.627121,13.918388,NaN,NaN,NaN,-6.043785,2.098755,10.668492,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.770872663,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.67811578,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.833242,4.821625,14.251425,-7.143462,4.764229,14.573511,-7.159258,4.631809,13.915186,NaN,NaN,NaN,-6.043197,2.096648,10.669065,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.763433128,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.67169664,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.834423,4.826388,14.250675,-7.143048,4.759207,14.570224,-7.132173,4.677441,13.871723,NaN,NaN,NaN,-6.043097,2.095574,10.668139,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.764607246,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.703354528,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.80886,4.864063,14.216115,-7.142175,4.762781,14.570108,-7.127922,4.689171,13.868893,NaN,NaN,NaN,-6.044497,2.089178,10.667832,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.761602243,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.705212065,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.796252,4.882073,14.199177,-7.14045,4.763122,14.566648,-7.102201,4.720308,13.830423,NaN,NaN,NaN,-6.046335,2.08328,10.665562,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.761091676,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.73846007,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.765371,4.921552,14.160778,-7.125301,4.784823,14.545248,-7.095972,4.730785,13.826211,NaN,NaN,NaN,-6.05012,2.070218,10.672904,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.759079446,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.721660934,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.758074,4.940399,14.158122,-7.119669,4.794439,14.538037,-7.075875,4.758589,13.803978,NaN,NaN,NaN,-6.049909,2.075607,10.668866,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.757100174,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.736237565,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.750288,4.946562,14.152003,-7.092001,4.827105,14.495599,-7.041995,4.813017,13.762845,NaN,NaN,NaN,-6.04992,2.068071,10.671053,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.752110338,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.734593422,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.735136,4.980289,14.153884,-7.076062,4.846376,14.510481,-7.049197,4.793083,13.781139,NaN,NaN,NaN,-6.050103,2.065896,10.663994,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.761231009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.731779765,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.726023,4.987478,14.144837,-7.072571,4.860665,14.510022,-7.040708,4.813162,13.782523,NaN,NaN,NaN,-6.046425,2.058312,10.661213,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.759237208,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.729744189,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.695381,5.023865,14.105102,-7.044162,4.896057,14.480924,-7.027578,4.826537,13.774445,NaN,NaN,NaN,-6.042375,2.059729,10.656207,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.762668504,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.71008495,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.711462,5.006572,14.139579,-7.044226,4.896818,14.480582,-7.026137,4.824597,13.793682,NaN,NaN,NaN,-6.039931,2.054557,10.6637,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.757319527,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.690923074,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.679601,5.047194,14.108302,-7.032125,4.912799,14.462828,-7.002611,4.843705,13.775328,NaN,NaN,NaN,-6.033769,2.052567,10.652342,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.75031718,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.69159331,#VALUE!,#VALUE!,#VALUE!,#VALUE!
