pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
3.590185,23.469765,-16.070506,4.130763,23.541083,-15.999087,4.293875,23.311135,-16.310644,0.274844,-23.016508,43.52761,1.467443,-24.44258,42.252041,-0.801999,-26.067524,43.595702,3.855919,46.557591,-59.526697,5.323362,22.115011,-17.274656,0.549919544,2.254562041,2.507835349,1.94386711,76.60450444,4.019031,46.327643,-59.838254,5.486474,21.885063,-17.586213,0.420177786,2.254562041,2.664455572,2.900251614,159.5359724
3.596377,23.474026,-16.016577,4.128713,23.532786,-15.982607,4.289071,23.301107,-16.30618,0.297733,-22.951763,43.474144,1.466388,-24.449511,42.251492,-0.790296,-26.034727,43.576165,3.83098,46.484549,-59.456751,5.297368,22.035038,-17.205259,0.536645428,2.259177172,2.525276568,1.989185834,73.69944393,3.991338,46.25287,-59.780324,5.457726,21.803359,-17.528832,0.429056329,2.259177172,2.673575331,2.855872094,155.463692
3.60083,23.444534,-15.980971,4.13862,23.487683,-15.948595,4.303761,23.257391,-16.263077,0.291764,-22.966124,43.465123,1.465288,-24.448592,42.245919,-0.790189,-26.036115,43.575226,3.846856,46.453807,-59.413718,5.312144,22.005215,-17.167799,0.540488784,2.249739617,2.531559893,2.019672557,74.54332666,4.011997,46.223515,-59.7282,5.477285,21.774923,-17.482281,0.423325978,2.249739617,2.660406651,2.874543361,147.2697951
3.62784,23.377457,-15.93879,4.14931,23.477511,-15.900487,4.321826,23.223664,-16.205866,0.32392,-22.912005,43.393301,1.470164,-24.449391,42.23161,-0.801438,-26.060919,43.588904,3.82539,46.389516,-59.293788,5.295554,21.940125,-17.062178,0.53236161,2.242087643,2.471678349,1.912008145,73.97209525,3.997906,46.135669,-59.599167,5.46807,21.686278,-17.367557,0.432962358,2.242087643,2.664570882,2.900926591,147.0293298
3.622995,23.394004,-15.916083,4.174641,23.424904,-15.840211,4.318205,23.222445,-16.198774,0.379711,-22.857951,43.268931,1.476449,-24.445812,42.201769,-0.817218,-26.082869,43.617579,3.79493,46.282855,-59.109142,5.271379,21.837043,-16.907373,0.557695867,2.205214622,2.474662246,1.967317649,74.14716188,3.938494,46.080396,-59.467705,5.414943,21.634584,-17.265936,0.43608221,2.205214622,2.603130141,2.68131261,153.6602506
3.619492,23.391908,-15.910464,4.170739,23.424972,-15.83201,4.313642,23.218327,-16.192039,0.397084,-22.844305,43.208366,1.475292,-24.444232,42.196697,-0.819378,-26.0885,43.615811,3.773655,46.269277,-59.040376,5.248947,21.825045,-16.843679,0.557782676,2.17847953,2.445623334,1.960899205,72.79584875,3.916558,46.062632,-59.400405,5.39185,21.6184,-17.203708,0.439026542,2.17847953,2.576115267,2.662941941,149.8953636
3.615667,23.38849,-15.904853,4.166609,23.420223,-15.826385,4.311946,23.221627,-16.16905,0.421795,-22.795836,43.145564,1.475407,-24.445548,42.195694,-0.796916,-26.056382,43.564565,3.744814,46.216059,-58.971949,5.220221,21.770511,-16.776255,0.557405864,2.175752961,2.439629281,1.954128506,74.28060876,3.890151,46.017463,-59.314614,5.365558,21.571915,-17.11892,0.421879742,2.175752961,2.554284223,2.643194369,151.0867997
3.617069,23.379985,-15.892849,4.173824,23.406495,-15.800879,4.322074,23.200188,-16.137859,0.423588,-22.774116,43.138295,1.480008,-24.435862,42.17837,-0.798968,-26.063398,43.561857,3.750236,46.180611,-58.939174,5.230244,21.744749,-16.760804,0.564922465,2.190634381,2.455539908,1.948014804,73.04016181,3.898486,45.974304,-59.276154,5.378494,21.538442,-17.097784,0.422014409,2.190634381,2.573482932,2.668457281,154.0086615
3.621247,23.368541,-15.867854,4.170115,23.408763,-15.791248,4.33783,23.165172,-16.09422,0.420095,-22.768867,43.123603,1.473042,-24.470207,42.180597,-0.793363,-26.059741,43.543073,3.75002,46.17763,-58.914851,5.223062,21.707423,-16.734254,0.555645903,2.211903139,2.464908368,1.934537606,71.32763259,3.917735,45.934039,-59.217823,5.390777,21.463832,-17.037226,0.423387446,2.211903139,2.612514783,2.782413867,154.1286701
3.619265,23.358083,-15.870942,4.174852,23.390773,-15.763779,4.326977,23.170414,-16.101397,0.429289,-22.745478,43.086951,1.472371,-24.489357,42.168048,-0.797975,-26.08106,43.543965,3.745563,46.136251,-58.85073,5.217934,21.646894,-16.682682,0.566771082,2.23013828,2.478473763,1.912914139,72.93049031,3.897688,45.915892,-59.188348,5.370059,21.426535,-17.0203,0.430913006,2.23013828,2.62022818,2.663394611,157.250749
3.615883,23.354026,-15.866457,4.173984,23.382056,-15.751242,4.323614,23.16634,-16.096906,0.432973,-22.731971,43.065322,1.481082,-24.484879,42.140896,-0.799999,-26.113586,43.52614,3.741011,46.114027,-58.816564,5.222093,21.629148,-16.675668,0.570558414,2.241825676,2.491974543,1.913076174,71.70237051,3.890641,45.898311,-59.162228,5.371723,21.413432,-17.021332,0.43405775,2.241825676,2.631195123,2.642751418,156.8532825
3.616807,23.348398,-15.851226,4.180248,23.365429,-15.726016,4.32025,23.162265,-16.092414,0.463653,-22.693671,42.980001,1.477051,-24.501564,42.139185,-0.804478,-26.111463,43.540717,3.716595,46.0591,-58.706017,5.193646,21.557536,-16.566832,0.577436888,2.236609969,2.491124221,1.914266226,72.03983652,3.856597,45.855936,-59.072415,5.333648,21.354372,-16.93323,0.441728045,2.236609969,2.613818559,2.544899432,158.4693895
3.615399,23.345072,-15.850117,4.179769,23.363446,-15.726028,4.32079,23.154194,-16.082084,0.477019,-22.636343,42.935876,1.478278,-24.496621,42.138248,-0.8051,-26.10998,43.538643,3.70275,45.999789,-58.661904,5.181028,21.503168,-16.523656,0.578142872,2.258177196,2.509473908,1.9079859,74.51348948,3.843771,45.790537,-59.01796,5.322049,21.293916,-16.879712,0.436404855,2.258177196,2.630350697,2.543598226,152.5050292
3.618775,23.337291,-15.841482,4.179289,23.361463,-15.72604,4.339695,23.118385,-16.045523,0.460434,-22.628396,42.904514,1.473021,-24.518244,42.137466,-0.805615,-26.109889,43.535636,3.718855,45.989859,-58.630554,5.191876,21.471615,-16.493088,0.572788866,2.277107931,2.525863035,1.909471306,73.29698087,3.879261,45.746781,-58.950037,5.352282,21.228537,-16.812571,0.432303581,2.277107931,2.665677309,2.647923181,148.1539451
3.624346,23.311818,-15.850105,4.179413,23.359506,-15.727185,4.35003,23.093796,-16.033585,0.458608,-22.624773,42.89791,1.486206,-24.509913,42.099472,-0.807721,-26.116201,43.533382,3.720805,45.984279,-58.625095,5.207011,21.474366,-16.525623,0.57051104,2.290679748,2.517415922,1.867706232,72.02704629,3.891422,45.718569,-58.931495,5.377628,21.208656,-16.832023,0.43999196,2.290679748,2.69861852,2.723013364,148.958725
3.624628,23.310519,-15.851238,4.179343,23.355346,-15.729757,4.354836,23.079269,-16.036707,0.487553,-22.600863,42.814471,1.503976,-24.499051,42.049646,-0.776126,-26.065609,43.466265,3.69179,45.956209,-58.544228,5.195766,21.457158,-16.494582,0.569627795,2.28499249,2.513426568,1.871741901,72.01054645,3.867283,45.680132,-58.851178,5.371259,21.181081,-16.801532,0.448591803,2.28499249,2.701257798,2.724573303,149.0869317
3.620645,23.3113,-15.84239,4.178784,23.338748,-15.723775,4.353076,23.067575,-16.024476,0.486248,-22.597329,42.810875,1.502228,-24.503857,42.047541,-0.786178,-26.092655,43.484508,3.692536,45.936077,-58.53465,5.194764,21.43222,-16.487109,0.571263559,2.291231802,2.534650836,1.90083331,71.28752888,3.866828,45.664904,-58.835351,5.369056,21.161047,-16.78781,0.440832835,2.291231802,2.700240649,2.724872142,146.8680468
3.614809,23.311507,-15.850896,4.176587,23.33319,-15.722961,4.351814,23.063347,-16.024839,0.486992,-22.60398,42.791446,1.499312,-24.514252,42.045856,-0.808829,-26.140118,43.513161,3.689595,45.93717,-58.514407,5.188907,21.422918,-16.468551,0.576569196,2.286883326,2.534965606,1.904507065,70.97999616,3.864822,45.667327,-58.816285,5.364134,21.153075,-16.770429,0.441191651,2.286883326,2.694505242,2.71357521,147.8430923
3.609417,23.311076,-15.860531,4.175505,23.331181,-15.72184,4.357047,23.042707,-16.016498,0.485792,-22.601791,42.786888,1.499312,-24.514252,42.045856,-0.819508,-26.165681,43.529323,3.689713,45.932972,-58.508728,5.189025,21.41872,-16.462872,0.58317667,2.287762726,2.537515979,1.900945734,70.9889251,3.871255,45.644498,-58.803386,5.370567,21.130246,-16.75753,0.450553086,2.287762726,2.710155316,2.753343852,151.4867431
3.61914,23.288238,-15.855186,4.177143,23.321401,-15.731814,4.360177,23.019299,-16.039692,0.487267,-22.611211,42.768528,1.491866,-24.527833,42.055505,-0.824685,-26.186159,43.527591,3.689876,45.932612,-58.500342,5.181742,21.404779,-16.444837,0.5724402,2.278389967,2.517306322,1.88980324,70.44065428,3.87291,45.63051,-58.80822,5.364776,21.102677,-16.752715,0.468567953,2.278389967,2.715777455,2.739453504,161.0288371
3.619419,23.282076,-15.859555,4.179065,23.310326,-15.742929,4.360659,23.010968,-16.046059,0.517706,-22.55841,42.700832,1.489445,-24.558824,42.046159,-0.81454,-26.185245,43.493675,3.661359,45.868736,-58.443761,5.150804,21.309912,-16.397602,0.572366431,2.318303171,2.554225017,1.885689261,72.81686793,3.842953,45.569378,-58.746891,5.332398,21.010554,-16.700732,0.463119196,2.318303171,2.745271361,2.706794436,162.2725861
3.616396,23.2771,-15.857165,4.185547,23.28013,-15.72829,4.357176,23.008856,-16.040435,0.516017,-22.564778,42.697706,1.492261,-24.581527,42.021476,-0.81597,-26.193723,43.493006,3.66953,45.844908,-58.425996,5.161791,21.263381,-16.40452,0.583567312,2.340430706,2.596710884,1.916155578,71.89278162,3.841159,45.573634,-58.738141,5.33342,20.992107,-16.716665,0.447750598,2.340430706,2.74400197,2.653833358,158.7891743
3.615507,23.268657,-15.861389,4.187031,23.268435,-15.723143,4.354657,23.00041,-16.04118,0.52885,-22.552537,42.653828,1.50205,-24.549644,42.005575,-0.822627,-26.221943,43.491019,3.658181,45.820972,-58.376971,5.160231,21.271328,-16.371396,0.588006538,2.314257238,2.575966326,1.921122833,70.1284894,3.825807,45.552947,-58.695008,5.327857,21.003303,-16.689433,0.448423249,2.314257238,2.714041876,2.629369411,167.0064045
3.627604,23.2267,-15.853765,4.189842,23.254827,-15.721399,4.35514,22.99208,-16.04755,0.532638,-22.557002,42.640621,1.498604,-24.567045,42.006296,-0.787455,-26.181927,43.411565,3.657204,45.811829,-58.36202,5.155808,21.244784,-16.355724,0.578293571,2.318562352,2.552520585,1.875770717,70.49755529,3.822502,45.549082,-58.688171,5.321106,20.982037,-16.681875,0.450259802,2.318562352,2.714377787,2.600254783,162.6255639
3.625147,23.223983,-15.850398,4.189263,23.237978,-15.732034,4.352021,22.983614,-16.047176,0.599504,-22.497099,42.46799,1.488767,-24.591112,42.017229,-0.80023,-26.21373,43.425365,3.589759,45.735077,-58.200024,5.078526,21.143965,-16.182795,0.576569821,2.319237937,2.559154775,1.889495656,69.50675312,3.752517,45.480713,-58.515166,5.241284,20.889601,-16.497937,0.436469577,2.319237937,2.684814728,2.514082603,159.5722564
3.624625,23.209789,-15.860001,4.194084,23.2173,-15.724019,4.350938,22.969308,-16.055815,0.584649,-22.503067,42.507216,1.485265,-24.607837,42.018422,-0.804778,-26.235616,43.425603,3.609435,45.720367,-58.231235,5.0947,21.11253,-16.212813,0.585517781,2.340958245,2.585361121,1.890350567,70.95982867,3.766289,45.472375,-58.563031,5.251554,20.864538,-16.544609,0.44293543,2.340958245,2.70686161,2.491524521,157.4250825
3.628809,23.200452,-15.854599,4.191646,23.216946,-15.736091,4.336451,22.953161,-16.037472,0.579951,-22.520186,42.502227,1.504131,-24.610985,41.957741,-0.806074,-26.231945,43.421916,3.611695,45.737132,-58.238318,5.115826,21.126147,-16.280577,0.575414361,2.349896622,2.587550588,1.88753009,71.82784591,3.7565,45.473347,-58.539699,5.260631,20.862362,-16.581958,0.425889095,2.349896622,2.720714194,2.584451012,154.4170255
3.627927,23.187169,-15.862101,4.191583,23.203631,-15.745303,4.334801,22.941909,-16.041994,0.589125,-22.513424,42.474988,1.504131,-24.610985,41.957741,-0.805347,-26.234833,43.423071,3.602458,45.717055,-58.220291,5.106589,21.10607,-16.26255,0.575865311,2.346176163,2.584138882,1.887523312,70.98034882,3.745676,45.455333,-58.516982,5.249807,20.844348,-16.559241,0.42075569,2.346176163,2.710820794,2.576092893,155.8758304
3.623066,23.18167,-15.877135,4.190218,23.20292,-15.743047,4.326352,22.938949,-16.077585,0.585387,-22.521398,42.472037,1.501163,-24.620663,41.956475,-0.81148,-26.263061,43.423972,3.604831,45.724318,-58.215084,5.105994,21.103655,-16.258609,0.583174541,2.347629314,2.581229204,1.871602298,71.64634876,3.740965,45.460347,-58.549622,5.242128,20.839684,-16.593147,0.447357607,2.347629314,2.722878817,2.51592696,157.3013389
3.617752,23.179509,-15.868155,4.184322,23.191559,-15.739528,4.323172,22.924812,-16.081401,0.594852,-22.538319,42.431052,1.498943,-24.633123,41.956259,-0.809847,-26.281971,43.407839,3.58947,45.729878,-58.17058,5.088413,21.096755,-16.214321,0.581112444,2.330453331,2.573040789,1.890729255,71.43304499,3.72832,45.463131,-58.512453,5.227263,20.830008,-16.556194,0.455313554,2.330453331,2.707691343,2.494589218,154.5307903
3.605178,23.153353,-15.819421,4.165455,23.191343,-15.751112,4.322878,22.91277,-16.089719,0.632757,-22.482036,42.353211,1.511563,-24.610641,41.931857,-0.799177,-26.280998,43.376749,3.532698,45.673379,-58.104323,5.044261,21.062738,-16.172466,0.565702816,2.341110511,2.562473752,1.863965076,70.8281241,3.690121,45.394806,-58.44293,5.201684,20.784165,-16.511073,0.46587511,2.341110511,2.728702473,2.500322065,150.6829183
3.595766,23.138411,-15.873599,4.16674,23.177246,-15.764074,4.322823,22.908603,-16.092356,0.602117,-22.543082,42.407364,1.527553,-24.583372,41.89104,-0.789073,-26.30368,43.32798,3.564623,45.720328,-58.171438,5.092176,21.136956,-16.280398,0.582679321,2.299087982,2.531906482,1.868239752,70.10043877,3.720706,45.451685,-58.49972,5.248259,20.868313,-16.60868,0.451995615,2.299087982,2.685928934,2.549105421,155.7840176
3.592618,23.125291,-15.897459,4.16574,23.161098,-15.773671,4.321675,22.900895,-16.095393,0.610229,-22.54405,42.378966,1.513096,-24.657696,41.897396,-0.784424,-26.307732,43.311808,3.555511,45.705148,-58.152637,5.068607,21.047452,-16.255241,0.587430368,2.348313841,2.573706743,1.851499749,71.51926259,3.711446,45.444945,-58.474359,5.224542,20.787249,-16.576963,0.442183639,2.348313841,2.72056957,2.522550132,154.0947463
3.592456,23.124626,-15.897457,4.163507,23.15381,-15.79097,4.322747,22.889574,-16.105972,0.610857,-22.557132,42.365186,1.511295,-24.661795,41.895727,-0.785668,-26.304762,43.307666,3.55265,45.710942,-58.156156,5.063945,21.049147,-16.260429,0.581627399,2.336832619,2.569949733,1.871659983,71.6890693,3.71189,45.446706,-58.471158,5.223185,20.784911,-16.575431,0.440913031,2.336832619,2.711084469,2.536485549,146.8541028
3.598756,23.119347,-15.872502,4.164367,23.151018,-15.794694,4.319761,22.894939,-16.112941,0.605217,-22.576587,42.365715,1.520475,-24.656628,41.871933,-0.779826,-26.31107,43.29608,3.55915,45.727605,-58.160409,5.079625,21.070977,-16.288476,0.571815478,2.32552971,2.561606336,1.886901425,69.58307647,3.714544,45.471526,-58.478656,5.235019,20.814898,-16.606723,0.437041076,2.32552971,2.695021977,2.529832955,149.0463928
3.587063,23.112112,-15.916862,4.152055,23.155695,-15.816462,4.315451,22.888911,-16.126023,0.650208,-22.549156,42.246789,1.520463,-24.676885,41.860966,-0.769621,-26.310639,43.261454,3.501847,45.704851,-58.063251,5.02231,21.027966,-16.202285,0.575495958,2.330972726,2.546579037,1.842658318,70.18184735,3.665243,45.438067,-58.372812,5.185706,20.761182,-16.511846,0.440113586,2.330972726,2.699200957,2.512132926,153.4869623
3.584488,23.111369,-15.912384,4.145796,23.150438,-15.824427,4.314136,22.879036,-16.13061,0.663052,-22.553183,42.211857,1.544003,-24.637371,41.809567,-0.767225,-26.318775,43.244246,3.482744,45.703621,-58.036284,5.026747,21.06625,-16.226717,0.569499334,2.298206154,2.522187143,1.863517569,70.76281909,3.651084,45.432219,-58.342467,5.195087,20.794848,-16.5329,0.442431272,2.298206154,2.674275573,2.537990759,153.4406911
3.578038,23.099067,-15.950385,4.143991,23.150374,-15.821055,4.314125,22.864207,-16.141632,0.683753,-22.535226,42.161891,1.537087,-24.651041,41.82217,-0.764972,-26.314665,43.245253,3.460238,45.6856,-57.982946,4.997325,21.034559,-16.160776,0.582804818,2.306569398,2.514126736,1.819164841,69.96013416,3.630372,45.399433,-58.303523,5.167459,20.748392,-16.481353,0.462176095,2.306569398,2.693139009,2.508690472,156.3500484
3.573355,23.111224,-15.952466,4.143246,23.140572,-15.826621,4.315696,22.843118,-16.160214,0.682702,-22.535103,42.15598,1.539284,-24.679064,41.800417,-0.796256,-26.379656,43.292691,3.460544,45.675675,-57.982601,4.999828,20.996611,-16.182184,0.584357785,2.335963728,2.561090338,1.853278738,70.53967554,3.632994,45.378221,-58.316194,5.172278,20.699157,-16.515777,0.479063852,2.335963728,2.737581058,2.511314613,160.126367
3.567567,23.108846,-15.983989,4.145993,23.132876,-15.837813,4.317056,22.843826,-16.162453,0.673584,-22.562074,42.171689,1.528878,-24.709323,41.814022,-0.785525,-26.379236,43.260963,3.472409,45.69495,-58.009502,5.001287,20.985627,-16.19548,0.597094215,2.338831284,2.570669252,1.854458283,69.85648906,3.643472,45.4059,-58.334142,5.17235,20.696577,-16.52012,0.467122663,2.338831284,2.730293821,2.512054844,160.6120502
3.568872,23.099238,-16.014638,4.154779,23.126542,-15.860612,4.320539,22.832626,-16.177553,0.669373,-22.578438,42.169951,1.523589,-24.729984,41.813321,-0.770834,-26.356319,43.226716,3.485406,45.70498,-58.030563,5.008995,20.974996,-16.217242,0.606429328,2.342225463,2.574375014,1.846609378,70.92656605,3.651166,45.411064,-58.347504,5.174755,20.68108,-16.534183,0.462941238,2.342225463,2.733922699,2.52877222,160.4596651
3.56766,23.093938,-16.036479,4.150017,23.132826,-15.895877,4.314735,22.845529,-16.189938,0.678542,-22.571546,42.14258,1.530501,-24.736477,41.789631,-0.770161,-26.358514,43.228338,3.471475,45.704372,-58.038457,5.001976,20.967895,-16.248826,0.600350626,2.35315392,2.573404841,1.830171534,75.82954844,3.636193,45.417075,-58.332518,5.166694,20.680598,-16.542887,0.442880861,2.35315392,2.732338966,2.551801168,164.5750845
3.556459,23.086182,-16.08207,4.132604,23.127996,-15.947138,4.303117,22.851074,-16.21322,0.706509,-22.53873,42.079871,1.530446,-24.735803,41.790109,-0.766233,-26.359599,43.210917,3.426095,45.666726,-58.027009,4.956541,20.930923,-16.2369,0.59321001,2.364310463,2.574751113,1.818404351,120.5952203,3.596608,45.389804,-58.293091,5.127054,20.654001,-16.502982,0.420190562,2.364310463,2.723700537,2.552503608,84.96406053
3.551732,23.088465,-16.09177,4.137885,23.116103,-15.917107,4.299045,22.852917,-16.22061,0.705883,-22.537304,42.077844,1.551132,-24.714288,41.741721,-0.755453,-26.359858,43.178711,3.432002,45.653407,-57.994951,4.983134,20.939119,-16.25323,0.612246978,2.359382097,2.587405891,1.834530588,121.0655097,3.593162,45.390221,-58.298454,5.144294,20.675933,-16.556733,0.43284349,2.359382097,2.715954735,2.488671645,85.65956834
3.54343,23.095241,-16.111205,4.13368,23.117233,-15.924376,4.287776,22.851984,-16.265969,0.681073,-22.600232,42.118657,1.549334,-24.718356,41.740012,-0.756979,-26.366847,43.178843,3.452607,45.717465,-58.043033,5.001941,20.999109,-16.303021,0.619502854,2.320279828,2.560823515,1.849296965,121.9860475,3.606703,45.452216,-58.384626,5.156037,20.73386,-16.644614,0.459116964,2.320279828,2.691546669,2.456585695,84.01608081
3.542989,23.095891,-16.110097,4.124557,23.122724,-15.951797,4.285787,22.836317,-16.290477,0.668343,-22.655663,42.118896,1.551601,-24.726765,41.728704,-0.75703,-26.366136,43.179289,3.456214,45.778387,-58.070693,5.007815,21.051622,-16.341989,0.603324323,2.285138505,2.525574163,1.862383855,121.7249016,3.617444,45.49198,-58.409373,5.169045,20.765215,-16.680669,0.471940913,2.285138505,2.679563073,2.505821102,84.37970448
3.536532,23.085894,-16.146026,4.118073,23.111027,-15.980559,4.279013,22.842212,-16.305935,0.667467,-22.650799,42.119158,1.550439,-24.732279,41.729018,-0.760704,-26.378624,43.177477,3.450606,45.761826,-58.099717,5.001045,21.029547,-16.370699,0.60514538,2.294429725,2.534529398,1.860481454,122.4896889,3.611546,45.493011,-58.425093,5.161985,20.760732,-16.696075,0.451699822,2.294429725,2.669382325,2.497233214,81.47840954
3.534101,23.070782,-16.173362,4.108196,23.115846,-16.006866,4.278414,22.842194,-16.304823,0.666507,-22.659915,42.117087,1.550801,-24.763453,41.705711,-0.760755,-26.377912,43.177923,3.441689,45.775761,-58.123953,4.99249,21.012308,-16.418242,0.599447038,2.318637145,2.534596595,1.821179258,123.8822241,3.611907,45.502109,-58.42191,5.162708,20.738656,-16.716199,0.438905409,2.318637145,2.695585495,2.557117934,#VALUE!
3.52957,23.083555,-16.175377,4.096053,23.131591,-16.037054,4.278963,22.836578,-16.310164,0.673827,-22.645794,42.103945,1.550801,-24.763453,41.705711,-0.746973,-26.363461,43.145877,3.422226,45.777385,-58.140999,4.973027,21.013932,-16.435288,0.585101443,2.326403524,2.536623977,1.823238766,123.8522641,3.605136,45.482372,-58.414109,5.155937,20.718919,-16.708398,0.441676137,2.326403524,2.719382842,2.625931962,30.29044437
3.529306,23.080056,-16.177571,4.095453,23.131573,-16.035936,4.276434,22.826554,-16.32936,0.695794,-22.622705,42.053151,1.55835,-24.751254,41.695179,-0.7463,-26.365658,43.147501,3.399659,45.754278,-58.089087,4.958009,21.003024,-16.393908,0.585864234,2.324406946,2.530228426,1.814029765,124.1282212,3.58064,45.449259,-58.382511,5.13899,20.698005,-16.687332,0.460313324,2.324406946,2.726818555,2.588433023,29.87482265
3.511232,23.0945,-16.233903,4.089354,23.13738,-16.052335,4.25907,22.837232,-16.387105,0.674372,-22.657263,42.090773,1.557714,-24.749804,41.693151,-0.748448,-26.371155,43.145554,3.414982,45.794643,-58.143108,4.972696,21.044839,-16.449957,0.607478954,2.305889022,2.526591888,1.822415819,124.9930324,3.584698,45.494495,-58.477878,5.142412,20.744691,-16.784727,0.480586408,2.305889022,2.714827774,2.535992708,28.42205671
3.504121,23.091518,-16.263263,4.076456,23.152434,-16.081389,4.228399,22.865999,-16.471496,0.673746,-22.655835,42.088746,1.557077,-24.748354,41.691123,-0.748498,-26.370443,43.145999,3.40271,45.808269,-58.170135,4.959787,21.059915,-16.479012,0.603619303,2.305865016,2.508569689,1.792291059,125.1428151,3.554653,45.521834,-58.560242,5.11173,20.77348,-16.869119,0.507262413,2.305865016,2.711407926,2.433775887,27.97109808
3.504121,23.091518,-16.263263,4.076756,23.140586,-16.090767,4.230156,22.875307,-16.451167,0.677536,-22.660119,42.075332,1.564571,-24.73548,41.681066,-0.742421,-26.365992,43.130478,3.39922,45.800705,-58.166099,4.963791,21.065225,-16.485033,0.600061148,2.291156924,2.507126196,1.81926875,125.3524668,3.55262,45.535426,-58.526499,5.117191,20.799946,-16.845433,0.473067297,2.291156924,2.670322335,2.441197104,27.48878836
3.493426,23.097839,-16.299041,4.06836,23.142661,-16.121926,4.220253,22.885892,-16.473553,0.678013,-22.659483,42.078728,1.563989,-24.734708,41.678564,-0.744518,-26.372197,43.128082,3.390347,45.802144,-58.200654,4.954336,21.067436,-16.52209,0.60326432,2.291646461,2.511283582,1.823379321,125.1294458,3.54224,45.545375,-58.552281,5.106229,20.810667,-16.873717,0.461132681,2.291646461,2.660931751,2.441425409,27.83020486
3.486506,23.105318,-16.320682,4.048337,23.163947,-16.18173,4.202574,22.908444,-16.521652,0.707659,-22.646292,42.000148,1.569685,-24.72589,41.666783,-0.744619,-26.370772,43.12897,3.340678,45.810239,-58.181878,4.910363,21.084349,-16.515095,0.581720801,2.275730408,2.479814685,1.811874525,125.7750133,3.494915,45.554736,-58.5218,5.0646,20.828846,-16.855017,0.452346992,2.275730408,2.634160692,2.427052088,26.59463807
3.487107,23.105333,-16.32179,4.046403,23.177653,-16.184073,4.191384,22.927895,-16.551622,0.70751,-22.644224,42.001512,1.574174,-24.761958,41.633252,-0.744568,-26.371485,43.128526,3.338893,45.821877,-58.185585,4.913067,21.059919,-16.552333,0.580524048,2.317653816,2.504042817,1.781083869,125.5916346,3.483874,45.572119,-58.553134,5.058048,20.810161,-16.919882,0.467430012,2.317653816,2.677659213,2.387883988,26.32367532
3.466842,23.129769,-16.386707,4.036311,23.199478,-16.230011,4.192142,22.930055,-16.551155,0.68136,-22.7028,42.038972,1.568478,-24.770782,41.645037,-0.744518,-26.372197,43.128082,3.354951,45.902278,-58.268983,4.923429,21.131496,-16.623946,0.594733489,2.284450193,2.484154386,1.79291308,126.0915289,3.510782,45.632855,-58.590127,5.07926,20.862073,-16.94509,0.447219769,2.284450193,2.657544492,2.505619278,25.5265303
3.451617,23.153632,-16.421133,4.020594,23.214678,-16.286624,4.195831,22.91977,-16.54957,0.68136,-22.7028,42.038972,1.568478,-24.770782,41.645037,-0.74514,-26.370712,43.126014,3.339234,45.917478,-58.325596,4.907712,21.146696,-16.680559,0.587838508,2.284450193,2.493051665,1.815638191,126.3082951,3.514471,45.62257,-58.588542,5.082949,20.851788,-16.943505,0.432226021,2.284450193,2.672702742,2.646643613,25.40294322
3.439479,23.171009,-16.445834,4.026718,23.199844,-16.277024,4.196268,22.919115,-16.55067,0.681315,-22.694281,42.034726,1.567841,-24.769332,41.64301,-0.744518,-26.372197,43.128082,3.345403,45.894125,-58.31175,4.913244,21.124793,-16.66874,0.611700839,2.290241565,2.531535162,1.856359803,126.4603018,3.514953,45.613396,-58.585396,5.082794,20.844064,-16.942386,0.427127741,2.290241565,2.666027479,2.60357691,25.39823257
3.438552,23.169659,-16.444716,4.024766,23.200591,-16.272155,4.19567,22.9191,-16.549562,0.681216,-22.692901,42.035633,1.567787,-24.768653,41.643482,-0.746143,-26.377748,43.129084,3.34355,45.893492,-58.307788,4.911337,21.124839,-16.664306,0.611866767,2.290968553,2.529546255,1.851135445,126.2566619,3.514454,45.612001,-58.585195,5.082241,20.843348,-16.941713,0.430581007,2.290968553,2.6689241,2.598691059,25.64523482
3.431627,23.181932,-16.463028,4.013481,23.222576,-16.299246,4.196061,22.912833,-16.554908,0.675255,-22.703418,42.047197,1.567787,-24.768653,41.643482,-0.746143,-26.377748,43.129084,3.338226,45.925994,-58.346443,4.906013,21.157341,-16.702961,0.605830468,2.285780999,2.516018807,1.84071697,126.9336265,3.520806,45.616251,-58.602105,5.088593,20.847598,-16.958623,0.441179375,2.285780999,2.689082435,2.686645278,24.83662413
