pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
15.44326,5.089871,4.756546,15.994739,5.049353,5.337041,16.211658,4.998143,4.264428,17.074642,2.231668,3.39608,18.126249,2.157062,2.704304,16.843654,0.7351,2.816135,-1.079903,2.817685,1.940961,17.046346,4.974747,4.645265,0.80171394,1.260950979,1.611062295,1.751203166,80.91239323,-0.862984,2.766475,0.868348,17.263265,4.923537,3.572652,1.095524972,1.260950979,2.176707702,2.353273293,135.7076573
15.444949,5.081942,4.771761,15.964748,5.017878,5.400838,16.215195,5.006087,4.288377,17.074558,2.234968,3.398185,18.126382,2.165811,2.704823,16.837206,0.72691,2.829478,-1.10981,2.78291,2.002653,17.016572,4.948721,4.707476,0.818555477,1.261692229,1.578568735,1.68236901,80.19983321,-0.859363,2.771119,0.890192,17.267019,4.93693,3.595015,1.140364943,1.261692229,2.227882188,2.374249456,135.865266
15.451205,5.071245,4.797718,15.962627,5.015745,5.405389,16.215677,5.006649,4.290992,17.074259,2.235638,3.399523,18.126189,2.167779,2.706545,16.837257,0.726417,2.829042,-1.111632,2.780107,2.005866,17.014557,4.947886,4.712411,0.796176335,1.261499139,1.570529912,1.691205146,80.50090618,-0.858582,2.771011,0.891469,17.267607,4.93879,3.598014,1.14280257,1.261499139,2.230582718,2.375675475,135.8007202
15.459603,5.051983,4.837468,15.961264,5.014591,5.408408,16.216774,5.00629,4.294927,17.066101,2.237557,3.418658,18.125367,2.170687,2.706959,16.837156,0.727404,2.829914,-1.104837,2.777034,1.98975,17.02053,4.947721,4.696709,0.760943102,1.277901218,1.570724915,1.702349957,80.42985683,-0.849327,2.768733,0.876269,17.27604,4.93942,3.583228,1.142450964,1.277901218,2.250681817,2.387031627,136.7150443
15.429508,5.02779,4.905343,15.960055,5.014244,5.411379,16.217256,5.006852,4.297542,17.07642,2.29056,3.418623,18.125222,2.172164,2.70825,16.837106,0.727898,2.83035,-1.116365,2.723684,1.992756,17.008857,4.895848,4.701006,0.73330488,1.272255103,1.5979692,1.785275841,80.69048243,-0.859164,2.716292,0.878919,17.266058,4.888456,3.587169,1.143170966,1.272255103,2.24704441,2.389271325,136.8424075
15.428296,5.027443,4.908304,15.958087,5.012918,5.415883,16.218354,5.006494,4.301477,17.070352,2.284086,3.431944,18.122983,2.190852,2.715904,16.837055,0.728391,2.830785,-1.112265,2.728832,1.983939,17.010718,4.919684,4.699843,0.733843253,1.276494372,1.599727282,1.781132136,80.17424134,-0.851998,2.722408,0.869533,17.270985,4.91326,3.585437,1.144412911,1.276494372,2.254809401,2.395260806,137.7627466
15.42998,5.026671,4.927983,15.956878,5.012571,5.418855,16.193948,4.974821,4.354179,17.070208,2.285571,3.43324,18.111583,2.201405,2.710171,16.83768,0.727434,2.832105,-1.11333,2.727,1.985615,16.998253,4.928405,4.695786,0.720260809,1.270580413,1.58841174,1.785467592,79.42205097,-0.87626,2.68925,0.920939,17.235323,4.890655,3.63111,1.09140379,1.270580413,2.201208149,2.397158573,136.1703976
15.44142,5.018467,4.966127,15.969194,5.000362,5.455492,16.194474,4.974889,4.356364,17.070017,2.287552,3.434967,18.109756,2.19896,2.710915,16.83763,0.727928,2.832541,-1.100823,2.71281,2.020525,17.008933,4.91177,4.73144,0.719966172,1.270101189,1.588571447,1.786842138,79.6525112,-0.875543,2.687337,0.921397,17.234213,4.886297,3.632312,1.122266596,1.270101189,2.221996671,2.380716649,136.2993994
15.439597,5.01284,4.967697,15.958291,5.012433,5.44066,16.208018,4.990649,4.335254,17.070497,2.288094,3.437581,18.110192,2.199989,2.713945,16.83763,0.727928,2.832541,-1.112206,2.724339,2.003079,16.997986,4.924328,4.717024,0.701952727,1.269794174,1.580900883,1.793729466,79.65920545,-0.862479,2.702555,0.897673,17.247713,4.902544,3.611618,1.13347278,1.269794174,2.240553352,2.40016136,136.6695677
15.439145,5.013468,4.969136,15.970168,4.995615,5.475739,16.213309,4.995169,4.33041,17.07093,2.289132,3.440627,18.110048,2.201465,2.715237,16.83758,0.728421,2.832977,-1.100762,2.706483,2.035112,17.009286,4.907948,4.750349,0.734132655,1.270292239,1.588818738,1.771457502,79.9079524,-0.857621,2.706037,0.889783,17.252427,4.907502,3.60502,1.170852793,1.270292239,2.269700778,2.386911435,137.0628432
15.442052,5.010977,4.984295,15.969717,4.996248,5.477179,16.214407,4.994811,4.334346,17.070786,2.290618,3.441922,18.109855,2.203434,2.716959,16.840291,0.742548,2.83212,-1.101069,2.70563,2.035257,17.008786,4.909064,4.752216,0.722206295,1.269975113,1.587105021,1.781962229,80.19817453,-0.856379,2.704193,0.892424,17.253476,4.907627,3.609383,1.168735439,1.269975113,2.268160653,2.388500712,137.1557871
15.4416,5.011605,4.985735,15.969736,4.994061,5.475473,16.21546,4.994947,4.338713,17.047517,2.259808,3.493092,18.109128,2.213019,2.730165,16.840241,0.743042,2.832556,-1.077781,2.734253,1.982381,17.031347,4.947272,4.712546,0.72047119,1.308153176,1.614331592,1.77146576,79.78834223,-0.832057,2.735139,0.845621,17.277071,4.948158,3.575786,1.163015205,1.308153176,2.306521751,2.406067363,137.115119
15.438711,5.020781,4.9991,15.967297,4.995554,5.483125,16.216559,4.994589,4.342649,17.053829,2.269305,3.484537,18.109517,2.21454,2.733626,16.840816,0.742578,2.834312,-1.086532,2.726249,1.998588,17.022985,4.940789,4.732214,0.717160904,1.296666375,1.608586636,1.783098246,79.76169047,-0.83727,2.725284,0.858112,17.272247,4.939824,3.591738,1.167397954,1.296666375,2.298552831,2.403311653,136.9303647
15.438568,5.023012,5.000457,15.992703,4.972105,5.554911,16.218273,4.99331,4.347907,17.054262,2.270344,3.487584,18.110328,2.221858,2.735021,16.840765,0.743071,2.834748,-1.061559,2.701761,2.067327,17.048769,4.923619,4.802348,0.78554208,1.297681532,1.625384079,1.738754417,81.49168713,-0.835989,2.722966,0.860323,17.274339,4.944824,3.595344,1.228083927,1.297681532,2.341631465,2.37288103,138.6506491
15.437812,5.027141,5.004855,15.988386,4.979615,5.545185,16.22432,5.003269,4.343647,17.057695,2.284426,3.492037,18.111345,2.22244,2.739789,16.841965,0.74165,2.837823,-1.069309,2.695189,2.053148,17.042036,4.917629,4.792937,0.772882241,1.296108653,1.621862127,1.748011907,81.89903958,-0.833375,2.718843,0.85161,17.27797,4.941283,3.591399,1.224711366,1.296108653,2.34131928,2.381963289,139.5878067
15.43584,5.0381,5.016648,15.996424,4.967473,5.567425,16.226562,5.002059,4.351087,17.057503,2.286408,3.493764,18.10355,2.222003,2.76056,16.841864,0.742637,2.838695,-1.061079,2.681065,2.073661,17.042471,4.903068,4.834221,0.78904873,1.279042781,1.622583256,1.757278601,82.02126412,-0.830941,2.715651,0.857323,17.272609,4.937654,3.617883,1.238401316,1.279042781,2.330289968,2.365430596,139.6893948
15.440269,5.037565,5.02876,15.994419,4.978826,5.57964,16.230539,5.009253,4.357546,17.06283,2.313938,3.495681,18.10193,2.212823,2.76468,16.842439,0.742173,2.840451,-1.068411,2.664888,2.083959,17.033519,4.877711,4.848639,0.783582329,1.274486373,1.611348019,1.751073434,82.19260721,-0.832291,2.695315,0.861865,17.269639,4.908138,3.626545,1.245067147,1.274486373,2.333615847,2.368367819,139.7408715
15.439211,5.038017,5.031684,15.988702,4.997869,5.580632,16.194985,4.994384,4.452751,17.063181,2.307579,3.502625,18.103529,2.212959,2.771187,16.843014,0.741709,2.842207,-1.074479,2.69029,2.078007,17.02905,4.903249,4.849194,0.777750685,1.27525623,1.605943044,1.747079715,82.23679317,-0.868196,2.686805,0.950126,17.235333,4.899764,3.721313,1.146595121,1.27525623,2.24070984,2.361992678,139.9000142
15.4473,5.025755,5.051691,15.992874,4.992604,5.59171,16.206142,5.002994,4.444817,17.061998,2.311584,3.516445,18.104939,2.220529,2.786316,16.830167,0.724836,2.868463,-1.069124,2.68102,2.075265,17.035815,4.901549,4.861581,0.768355711,1.276364093,1.604664715,1.753037458,82.28595965,-0.855856,2.69141,0.928372,17.249083,4.911939,3.714688,1.166599651,1.276364093,2.260039708,2.361884203,139.6095114
15.452035,5.021715,5.060849,15.992703,5.002293,5.597752,16.209527,5.000925,4.45578,17.063056,2.31168,3.52081,18.115351,2.207525,2.811135,16.824292,0.71618,2.883568,-1.070353,2.690613,2.076942,17.044998,4.898138,4.888077,0.7622099,1.273503685,1.607063334,1.767743349,82.45854359,-0.853529,2.689245,0.93497,17.261822,4.89677,3.746105,1.162374538,1.273503685,2.247308335,2.34859226,139.6872192
15.454944,5.019225,5.076016,15.99133,5.006386,5.603775,16.217208,5.004407,4.490744,17.064162,2.311282,3.524744,18.106176,2.195443,2.833887,16.82123,0.720672,2.896937,-1.072832,2.695104,2.079031,17.033344,4.890547,4.912918,0.752598394,1.255585618,1.592013048,1.779518019,82.58632791,-0.846954,2.693125,0.966,17.259222,4.888568,3.799887,1.135721266,1.255585618,2.208040562,2.352444416,139.731777
15.475252,4.999736,5.132683,15.999812,4.99886,5.627581,16.234164,4.982068,4.530822,17.065845,2.310436,3.530429,18.107291,2.195043,2.837795,16.821754,0.720701,2.899131,-1.066033,2.688424,2.097152,17.041258,4.883467,4.934947,0.721171264,1.256052218,1.582716904,1.797521087,82.69723744,-0.831681,2.671632,1.000393,17.27561,4.866675,3.838188,1.121643052,1.256052218,2.201604124,2.365729436,139.7150262
15.483656,4.996258,5.157049,16.0225,4.964748,5.674228,16.236498,4.979865,4.537412,17.066374,2.310484,3.532612,18.109035,2.193704,2.843011,16.822329,0.720237,2.900888,-1.043874,2.654264,2.141616,17.065161,4.847968,4.984627,0.747542544,1.255519442,1.597772617,1.795213561,82.51302419,-0.829876,2.669381,1.0048,17.279159,4.863085,3.847811,1.156881275,1.255519442,2.21930761,2.335233884,139.6103267
15.484119,4.998664,5.156924,16.018639,4.974682,5.664353,16.238259,4.97809,4.542247,17.064601,2.314666,3.549567,18.10952,2.194243,2.84561,16.832415,0.723473,2.875924,-1.045962,2.660016,2.114786,17.063558,4.854259,4.960396,0.73740827,1.265666968,1.598156317,1.791381866,83.52817398,-0.826342,2.663424,0.99268,17.283178,4.857667,3.83829,1.143401257,1.265666968,2.224243124,2.351990237,139.5813517
15.483722,5.014458,5.164951,16.026715,4.974749,5.691825,16.245359,4.980345,4.541794,17.060405,2.305361,3.566865,18.106832,2.192633,2.859059,16.83294,0.723503,2.878116,-1.03369,2.669388,2.12496,17.073142,4.862021,4.984019,0.75763739,1.268347903,1.606931661,1.780195402,84.20802205,-0.815046,2.674984,0.974929,17.291786,4.867617,3.833988,1.170644188,1.268347903,2.250208928,2.348851257,139.7943937
15.482972,5.016516,5.167794,16.026569,4.976996,5.693173,16.255419,4.989327,4.529895,17.056256,2.295558,3.583734,18.108999,2.197088,2.862213,16.836277,0.736676,2.878575,-1.029687,2.681438,2.109439,17.079312,4.878526,4.971652,0.757022207,1.280061217,1.614253487,1.775610647,88.16707579,-0.800837,2.693769,0.946161,17.308162,4.890857,3.808374,1.185639102,1.280061217,2.280869969,2.361675751,139.7318157
15.483281,5.018121,5.167708,16.035193,4.972464,5.718653,16.258025,4.992005,4.53445,17.059832,2.308155,3.586893,18.101503,2.18892,2.885529,16.836277,0.736676,2.878575,-1.024639,2.664309,2.13176,17.076864,4.853229,5.017289,0.781173355,1.261430505,1.609137044,1.768905631,87.77292737,-0.801807,2.68385,0.947557,17.299696,4.87277,3.833086,1.205144264,1.261430505,2.272502947,2.34270049,139.4638936
15.484351,5.020703,5.166096,16.0355,4.974079,5.718558,16.259787,4.99023,4.539284,17.054415,2.283963,3.607617,18.102036,2.188966,2.887699,16.838157,0.743773,2.880336,-1.018915,2.690116,2.110941,17.083121,4.879082,4.99864,0.78176293,1.274682751,1.61374209,1.756607417,87.75298769,-0.794628,2.706267,0.931667,17.307408,4.895233,3.819366,1.200521837,1.274682751,2.287115411,2.35650831,139.4551503
15.487724,5.027803,5.18558,16.036265,4.978116,5.718321,16.26992,5.016102,4.534348,17.067396,2.265628,3.636665,18.10621,2.204124,2.890196,16.840137,0.749883,2.881222,-1.031131,2.712488,2.081656,17.075079,4.916612,4.971852,0.76627606,1.280676867,1.605533865,1.750301624,87.05371726,-0.797476,2.750474,0.897683,17.308734,4.954598,3.787879,1.20740617,1.280676867,2.312214689,2.384766219,140.5192701
15.488639,5.029583,5.184011,16.037177,4.979905,5.716736,16.271681,5.014327,4.539182,17.068503,2.265228,3.640603,18.109333,2.214426,2.893449,16.842068,0.756488,2.882543,-1.031326,2.714677,2.076133,17.078007,4.929103,4.969582,0.766262205,1.282242969,1.606912153,1.75030831,86.51263769,-0.796822,2.749099,0.898579,17.312511,4.963525,3.792028,1.201170439,1.282242969,2.308949112,2.387034277,140.7743025
15.488649,5.039803,5.189756,16.037031,4.982153,5.718084,16.293182,5.046499,4.511033,17.069705,2.263836,3.643678,18.110544,2.21304,2.896498,16.843423,0.763558,2.882106,-1.032674,2.718317,2.074406,17.07787,4.931357,4.970904,0.763660144,1.282265187,1.60788063,1.754577227,86.63569281,-0.776523,2.782663,0.867355,17.334021,4.995703,3.763853,1.235607486,1.282265187,2.345503243,2.397125153,140.7777402
15.49384,5.035136,5.19748,16.037943,4.983942,5.716498,16.296405,5.048259,4.516906,17.07723,2.3205,3.655727,18.111707,2.212146,2.899978,16.848064,0.784309,2.882542,-1.039287,2.663442,2.060771,17.07242,4.875588,4.960749,0.753689979,1.285705955,1.604185758,1.753605913,86.02808046,-0.780825,2.727759,0.861179,17.330882,4.939905,3.761157,1.228804398,1.285705955,2.344565832,2.401876095,140.5264493
15.495064,5.03852,5.195825,16.039161,4.987346,5.714818,16.293976,5.041605,4.530535,17.075291,2.307533,3.658714,18.116999,2.219242,2.892713,16.849264,0.782887,2.88562,-1.03613,2.679813,2.056104,17.080869,4.899055,4.948817,0.753667074,1.296035644,1.610975151,1.749638118,86.26250941,-0.781315,2.734072,0.871821,17.335684,4.953314,3.764534,1.212600902,1.296035644,2.342165184,2.408466054,139.4588768
15.513237,5.015311,5.231395,16.039467,4.988961,5.714723,16.292825,5.032613,4.546382,17.074601,2.292683,3.664338,18.118163,2.218349,2.896193,16.849264,0.782887,2.88562,-1.035134,2.696278,2.050385,17.083029,4.914627,4.946578,0.714995308,1.297919078,1.598594669,1.765829091,85.97815642,-0.781776,2.73993,0.882044,17.336387,4.958279,3.778237,1.196292801,1.297919078,2.330862694,2.413119369,139.3797185
15.517065,5.02179,5.249436,16.040532,4.991558,5.71309,16.294587,5.030839,4.551216,17.075131,2.29273,3.666524,18.119374,2.216963,2.899242,16.848533,0.774857,2.887381,-1.034599,2.698828,2.046566,17.084775,4.915791,4.945808,0.699933358,1.298039194,1.600356334,1.785040549,86.16891597,-0.780544,2.738109,0.884692,17.33883,4.955072,3.783934,1.189974005,1.298039194,2.325629334,2.414298569,139.5013717
15.523019,5.018099,5.255635,16.041723,5.0024,5.716114,16.282894,5.031252,4.601458,17.076285,2.291834,3.670033,18.120537,2.21607,2.902722,16.849733,0.773435,2.890459,-1.034562,2.710566,2.046081,17.085975,4.926636,4.948803,0.693787581,1.298063401,1.595413055,1.782819521,84.57996201,-0.793391,2.739418,0.931425,17.327146,4.955488,3.834147,1.140812819,1.298063401,2.279542238,2.413067861,140.041851
15.523482,5.020506,5.255508,16.060844,4.978982,5.753202,16.286355,5.025901,4.610322,17.076815,2.291881,3.672219,18.121749,2.214684,2.905771,16.850308,0.772971,2.892216,-1.015971,2.687101,2.080983,17.105778,4.901785,4.986754,0.733608533,1.298186804,1.609342729,1.764427703,84.3494511,-0.79046,2.73402,0.938103,17.331289,4.948704,3.843874,1.165860754,1.298186804,2.293573776,2.392140862,139.6376527
15.533261,5.010993,5.272451,16.069942,4.971624,5.775546,16.289505,5.023093,4.617756,17.084522,2.298008,3.664996,18.129725,2.231051,2.898724,16.850308,0.772971,2.892216,-1.01458,2.673616,2.11055,17.115145,4.904667,5.009274,0.736668849,1.297730838,1.60714789,1.758155633,84.36054376,-0.795017,2.725085,0.95276,17.334708,4.956136,3.851484,1.179548495,1.297730838,2.302582787,2.385099031,139.6545642
15.534937,5.013752,5.269351,16.071296,4.97803,5.775518,16.292921,5.018236,4.627054,17.08449,2.290114,3.668465,18.130936,2.229665,2.901773,16.862372,0.782302,2.868155,-1.013194,2.687916,2.107053,17.117742,4.917581,5.008826,0.738350913,1.298660824,1.606982827,1.754709509,83.36853431,-0.791569,2.728122,0.958589,17.339367,4.957787,3.860362,1.170343421,1.298660824,2.297005952,2.389594509,138.581598
15.536006,5.016335,5.267737,16.090716,4.958413,5.814229,16.311088,4.994541,4.67026,17.085068,2.289666,3.670219,18.132148,2.22828,2.904822,16.862946,0.781838,2.869912,-0.994352,2.668747,2.14401,17.137796,4.897027,5.048832,0.780840347,1.298451899,1.621075261,1.735361651,83.41296398,-0.77398,2.704875,1.000041,17.358168,4.933155,3.904863,1.16556172,1.298451899,2.2918881,2.388460069,138.5184688
15.537837,5.019896,5.264594,16.091934,4.961818,5.812547,16.313005,4.993575,4.675048,17.086222,2.28877,3.673727,18.133311,2.227387,2.908302,16.863572,0.780881,2.871232,-0.994288,2.673048,2.13882,17.139023,4.900435,5.047122,0.781440356,1.29847552,1.620296765,1.73347207,83.98370654,-0.773217,2.704805,1.001321,17.360094,4.932192,3.909623,1.159217352,1.29847552,2.286969006,2.390474941,138.5449936
15.542881,5.019538,5.275236,16.092998,4.964416,5.810912,16.31585,4.989144,4.682592,17.087377,2.287874,3.677235,18.134571,2.225509,2.910921,16.864197,0.779924,2.872552,-0.994379,2.676542,2.133677,17.140192,4.902051,5.044598,0.769815514,1.299131176,1.618146938,1.740616844,85.59372191,-0.771527,2.70127,1.005357,17.363044,4.926779,3.916278,1.150382767,1.299131176,2.281243385,2.394509631,138.5568327
15.543647,5.025629,5.276578,16.094062,4.967014,5.809278,16.318231,4.986445,4.688758,17.08858,2.286482,3.680311,18.136412,2.223184,2.91528,16.862112,0.764829,2.874744,-0.994518,2.680532,2.128967,17.141894,4.903716,5.044247,0.768219813,1.298934551,1.619640067,1.744965796,86.31658478,-0.770349,2.699963,1.008447,17.366063,4.923147,3.923727,1.14288861,1.298934551,2.274909544,2.396223602,138.9202003
15.545323,5.028387,5.273478,16.095885,4.970595,5.806103,16.320613,4.983746,4.694925,17.089783,2.28509,3.683387,18.13963,2.232503,2.917668,16.849266,0.747957,2.901006,-0.993898,2.685505,2.122716,17.145732,4.918008,5.040384,0.768210793,1.300488256,1.621056848,1.745045514,85.99433227,-0.76917,2.698656,1.011538,17.37046,4.931159,3.929206,1.133751371,1.300488256,2.269105325,2.398848911,138.7917971
15.547307,5.03275,5.270292,16.097554,4.973368,5.802977,16.322376,4.981969,4.699766,17.091658,2.282258,3.687353,18.140937,2.230133,2.919856,16.846829,0.751501,2.915685,-0.994104,2.69111,2.115624,17.146833,4.921243,5.03548,0.768147962,1.301059215,1.620510386,1.74337753,85.65914673,-0.769282,2.699711,1.012413,17.371655,4.929844,3.932269,1.125918922,1.301059215,2.263796837,2.40198826,138.8122466
15.568406,5.009126,5.322625,16.10262,4.977336,5.817184,16.32423,4.979203,4.703742,17.092236,2.28181,3.689107,18.142149,2.228747,2.922905,16.846829,0.751501,2.915685,-0.989616,2.695526,2.128077,17.152533,4.924273,5.050982,0.728686357,1.3008453,1.609486969,1.765753431,85.48443996,-0.768006,2.697393,1.014635,17.374143,4.92614,3.93754,1.135283033,1.3008453,2.269901614,2.396688077,138.7475715
15.579404,4.999963,5.3366,16.104289,4.980109,5.814057,16.326611,4.976504,4.70991,17.094064,2.279474,3.693506,18.143036,2.220577,2.927165,16.847454,0.750543,2.917006,-0.989775,2.700635,2.120551,17.153261,4.921212,5.047716,0.709833524,1.300419025,1.602086621,1.773534239,85.63563947,-0.767453,2.69703,1.016404,17.375583,4.917607,3.943569,1.126312863,1.300419025,2.262481004,2.399525201,138.3805105
15.580473,5.002547,5.334985,16.105506,4.983514,5.812375,16.328331,4.975221,4.715184,17.105935,2.287025,3.672425,18.144296,2.218699,2.929784,16.847454,0.750543,2.917006,-1.000429,2.696489,2.13995,17.143867,4.915188,5.069734,0.709875424,1.278427809,1.588140575,1.783909611,85.37920973,-0.777604,2.688196,1.042759,17.366692,4.906895,3.972543,1.119619509,1.278427809,2.231914511,2.391032782,138.3148246
15.581388,5.004328,5.333412,16.120615,4.966163,5.838344,16.332596,4.981271,4.739653,17.108419,2.291637,3.674679,18.145556,2.216821,2.932403,16.845943,0.734977,2.92096,-0.987804,2.674526,2.163665,17.157752,4.891347,5.096068,0.739715249,1.27758532,1.598130264,1.77031741,85.68015108,-0.775823,2.689634,1.064974,17.369733,4.906455,3.997377,1.119055901,1.27758532,2.225538209,2.379528404,138.9605411
15.583521,5.004382,5.327311,16.125215,4.972963,5.855694,16.335776,4.979056,4.743865,17.110952,2.295755,3.6765,18.147446,2.214003,2.936331,16.845994,0.734484,2.920523,-0.985737,2.677208,2.179194,17.161709,4.891211,5.115525,0.757369222,1.276265392,1.596351574,1.750678246,86.01802837,-0.775176,2.683301,1.067365,17.37227,4.897304,4.003696,1.131608053,1.276265392,2.234002473,2.375438392,139.3553865
15.584436,5.006163,5.325738,16.144054,4.947915,5.892918,16.336876,4.975311,4.749366,17.114061,2.299426,3.680073,18.155192,2.222606,2.929626,16.846568,0.73402,2.922281,-0.970007,2.648489,2.212845,17.185185,4.871095,5.142471,0.798910688,1.285700498,1.616857297,1.728653252,85.9582372,-0.777185,2.675885,1.069293,17.378007,4.898491,3.998919,1.160018121,1.285700498,2.26104289,2.358300956,139.2658636
15.586872,5.009902,5.321105,16.146634,4.95248,5.888199,16.339484,4.973523,4.75182,17.115264,2.298034,3.683149,18.158458,2.231437,2.931579,16.85999,0.750431,2.89777,-0.96863,2.654446,2.20505,17.189828,4.885883,5.136629,0.798890723,1.287457318,1.618295413,1.728520667,85.85044959,-0.77578,2.675489,1.068671,17.382678,4.906926,4.00025,1.15281879,1.287457318,2.257040399,2.36035327,139.3160795
15.587787,5.011683,5.319532,16.147392,4.953464,5.886658,16.341776,4.968428,4.760407,17.116563,2.295651,3.685361,18.163568,2.23027,2.924229,16.86541,0.778715,2.896016,-0.969171,2.657813,2.201297,17.194397,4.888083,5.125526,0.798861132,1.296077184,1.622994449,1.724051608,85.05847245,-0.774787,2.672777,1.075046,17.388781,4.903047,3.999275,1.143000602,1.296077184,2.259602423,2.367956625,139.2558544
15.593137,5.007817,5.32722,16.148608,4.95687,5.884974,16.343521,4.964356,4.764005,17.120281,2.306771,3.687215,18.165458,2.227454,2.928157,16.866035,0.777758,2.897336,-0.971673,2.650099,2.197759,17.193785,4.877553,5.125916,0.788817566,1.294161966,1.618507346,1.729404986,85.17682833,-0.77676,2.657585,1.07679,17.388698,4.885039,4.004947,1.137813085,1.294161966,2.253327411,2.36854544,139.3264935
15.607504,4.990422,5.352072,16.150277,4.959645,5.881845,16.346147,4.961477,4.769258,17.122765,2.311389,3.689461,18.166767,2.225084,2.930344,16.872432,0.786438,2.884425,-0.972488,2.648256,2.192384,17.194279,4.87334,5.122728,0.759084439,1.29369523,1.607532819,1.741841504,85.08509698,-0.776618,2.650088,1.079797,17.390149,4.875172,4.010141,1.129698299,1.29369523,2.246707397,2.371296231,139.3631196
15.60994,4.994162,5.347437,16.151188,4.961436,5.880256,16.338558,4.940185,4.789796,17.12469,2.308063,3.692995,18.168075,2.222713,2.932532,16.873057,0.785481,2.885745,-0.973502,2.653373,2.187261,17.194573,4.876086,5.119793,0.760208179,1.293924594,1.60524935,1.73658679,85.29424604,-0.786132,2.632122,1.096801,17.381943,4.854835,4.029333,1.106644538,1.293924594,2.225317414,2.370169694,139.3149754
15.611009,4.996747,5.345821,16.152252,4.964034,5.87862,16.372371,4.982199,4.737144,17.12594,2.306176,3.695639,18.170968,2.225252,2.936127,16.873682,0.784524,2.887065,-0.973688,2.657858,2.182981,17.19728,4.88311,5.119108,0.760190042,1.294407468,1.606414591,1.737826835,85.18324028,-0.753569,2.676023,1.041505,17.417399,4.901275,3.977632,1.162647754,1.294407468,2.284357897,2.386127659,139.2929396
15.613445,5.000486,5.341186,16.159008,4.960275,5.8837,16.388743,4.998203,4.718331,17.127239,2.303793,3.697851,18.172276,2.222881,2.938314,16.877318,0.779555,2.875469,-0.968231,2.656482,2.185849,17.204045,4.879363,5.124163,0.770439713,1.294428653,1.609900035,1.73327806,85.58308934,-0.738496,2.69441,1.02048,17.43378,4.917291,3.958794,1.188402966,1.294428653,2.309145813,2.388350567,139.0900933
15.623228,4.99305,5.359691,16.164717,4.951719,5.888719,16.405302,4.974797,4.755417,17.127305,2.294904,3.70046,18.173584,2.220511,2.940502,16.877368,0.779062,2.875032,-0.962588,2.656815,2.188259,17.210996,4.877326,5.128761,0.758148543,1.2952877,1.608641642,1.742288167,85.47244585,-0.722003,2.679893,1.054957,17.451581,4.900404,3.995459,1.158786934,1.2952877,2.289778507,2.404413515,139.0788585
15.624143,4.994832,5.358117,16.175507,4.941881,5.904949,16.415493,4.98231,4.742185,17.128603,2.292521,3.702672,18.18551,2.20316,2.965817,16.877994,0.778105,2.876352,-0.953096,2.64936,2.202277,17.232414,4.85252,5.168094,0.778351659,1.291508067,1.625698944,1.755416365,85.0619404,-0.71311,2.689789,1.039513,17.4724,4.892949,4.00533,1.187959555,1.291508067,2.300625597,2.376621782,138.9836543
15.626425,4.99777,5.353524,16.176265,4.942864,5.903408,16.417348,4.979544,4.746162,17.129902,2.290137,3.704884,18.186819,2.200789,2.968005,16.867911,0.774886,2.901297,-0.953637,2.652727,2.198524,17.233182,4.853516,5.166529,0.779558277,1.291529044,1.62402106,1.751394076,84.74064385,-0.712554,2.689407,1.041278,17.474265,4.890196,4.009283,1.182660027,1.291529044,2.296799389,2.378873288,138.6943227
15.6281,5.000531,5.35042,16.17778,4.944831,5.900325,16.435163,4.999246,4.715263,17.131201,2.287754,3.707096,18.188127,2.198418,2.970193,16.867911,0.774886,2.901297,-0.953421,2.657077,2.193229,17.234706,4.855495,5.163422,0.779516582,1.291549272,1.623941665,1.751277239,84.81814336,-0.696038,2.711492,1.008167,17.492089,4.90991,3.97836,1.2139106,1.291549272,2.328642756,2.385333943,138.703232
15.629621,5.002488,5.347358,16.179449,4.947606,5.897194,16.437331,5.00087,4.716767,17.130033,2.272358,3.710102,18.194241,2.202609,2.962505,16.868536,0.773929,2.902617,-0.950584,2.675248,2.187092,17.243657,4.877857,5.149597,0.779514266,1.30242269,1.630875381,1.746935786,85.10236278,-0.692702,2.728512,1.006665,17.501539,4.931121,3.96917,1.209441227,1.30242269,2.337834525,2.392197896,138.7783046
15.630689,5.005073,5.345742,16.179149,4.949047,5.898592,16.434424,4.993641,4.727804,17.131332,2.269974,3.712315,18.194919,2.201178,2.963384,16.868536,0.773929,2.902617,-0.952183,2.679073,2.186277,17.242736,4.880251,5.149661,0.780762708,1.302631122,1.62871846,1.741870454,84.92921022,-0.696908,2.723667,1.015489,17.498011,4.924845,3.978873,1.199124052,1.302631122,2.329228145,2.393820072,138.6456456
