Time,Atlas_tn36
2.1399999999999766,0.29531999999999997
2.1449999999999765,0.28234000000000004
2.1499999999999764,0.3051
2.1549999999999763,0.31354
2.159999999999976,0.30965
2.164999999999976,0.30379
2.169999999999976,0.30818
2.174999999999976,0.30612
2.1799999999999757,0.3031
2.1849999999999756,0.3091
2.1899999999999755,0.30667
2.1949999999999754,0.2966
2.1999999999999753,0.31287
2.204999999999975,0.31166
2.209999999999975,0.30417
2.214999999999975,0.30341
2.219999999999975,0.3079
2.2249999999999748,0.31721
2.2299999999999747,0.28597
2.2349999999999746,0.29573
2.2399999999999745,0.2991
2.2449999999999743,0.30931
2.2499999999999742,0.30077
2.254999999999974,0.304
2.259999999999974,0.31966
2.264999999999974,0.30318
2.269999999999974,0.29804
2.2749999999999737,0.3109
2.2799999999999736,0.29775999999999997
2.2849999999999735,0.29904000000000003
2.2899999999999734,0.31145
2.2949999999999733,0.31585
2.299999999999973,0.31387
2.304999999999973,0.30296999999999996
2.309999999999973,0.31173
2.314999999999973,0.31335999999999997
2.3199999999999728,0.30025
2.3249999999999726,0.31733
2.3299999999999725,0.31773
2.3349999999999724,0.30476
2.3399999999999723,0.31911
2.344999999999972,0.30458
2.349999999999972,0.32011999999999996
2.354999999999972,0.3042
2.359999999999972,0.30129
2.364999999999972,0.31106
2.3699999999999717,0.31681
2.3749999999999716,0.30685999999999997
2.3799999999999715,0.30835999999999997
2.3849999999999714,0.30437
2.3899999999999713,0.30722
2.394999999999971,0.31282
2.399999999999971,0.31209000000000003
2.404999999999971,0.32878
2.409999999999971,0.3174
2.4149999999999707,0.3068
2.4199999999999706,0.32494
2.4249999999999705,0.32514
2.4299999999999704,0.30805
2.4349999999999703,0.3177
2.43999999999997,0.32499
2.44499999999997,0.31405
2.44999999999997,0.32013
2.45499999999997,0.32609
2.4599999999999698,0.33114
2.4649999999999697,0.32345999999999997
2.4699999999999696,0.31711999999999996
2.4749999999999694,0.32455
2.4799999999999693,0.30798000000000003
2.4849999999999692,0.32142
2.489999999999969,0.32124
2.494999999999969,0.31814000000000003
2.499999999999969,0.33136
2.504999999999969,0.32045
2.5099999999999687,0.32051
2.5149999999999686,0.32127
2.5199999999999685,0.31429
2.5249999999999684,0.33673000000000003
2.5299999999999683,0.32863000000000003
2.534999999999968,0.32761
2.539999999999968,0.3204
2.544999999999968,0.32598
2.549999999999968,0.32900999999999997
2.5549999999999677,0.32765
2.5599999999999676,0.33693
2.5649999999999675,0.32435
2.5699999999999674,0.3376
2.5749999999999673,0.3307
2.579999999999967,0.33303
2.584999999999967,0.34419
2.589999999999967,0.33139
2.594999999999967,0.34418000000000004
2.599999999999967,0.31611999999999996
2.6049999999999667,0.33295
2.6099999999999666,0.33791
2.6149999999999665,0.32184
2.6199999999999664,0.3366
2.6249999999999662,0.3276
2.629999999999966,0.32624000000000003
2.634999999999966,0.33219
2.639999999999966,0.32224
2.644999999999966,0.32006
2.6499999999999657,0.32695
2.6549999999999656,0.32474000000000003
2.6599999999999655,0.32204
2.6649999999999654,0.3275
2.6699999999999653,0.33534
2.674999999999965,0.31658000000000003
2.679999999999965,0.31911999999999996
2.684999999999965,0.33875
2.689999999999965,0.33008000000000004
2.6949999999999648,0.32538
2.6999999999999647,0.32335
2.7049999999999645,0.33034
2.7099999999999644,0.32313000000000003
2.7149999999999643,0.32602
2.7199999999999642,0.33100999999999997
2.724999999999964,0.32861999999999997
2.729999999999964,0.30677
2.734999999999964,0.33563000000000004
2.739999999999964,0.32288
2.7449999999999637,0.3288
2.7499999999999636,0.32934
2.7549999999999635,0.33223
2.7599999999999634,0.33504
2.7649999999999633,0.32506
