pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
22.800612,8.730773,14.816851,23.408745,8.607118,15.111534,23.379973,8.765626,14.084341,23.306307,7.024382,12.303208,24.23864,6.703884,11.211124,22.184813,5.610674,11.176768,0.102438,1.582736,2.808326,24.341078,8.28662,14.01945,0.686989356,1.47126179,1.790574137,1.856433147,113.316045,0.073666,1.741244,1.781133,24.312306,8.445128,12.992257,1.039749043,1.47126179,2.30954503,2.322067799,153.9796923
22.563892,8.933327,14.747907,23.146818,8.713761,15.145823,23.120305,8.847851,14.121491,23.030984,7.135368,12.328623,23.930901,6.85425,11.157954,21.849851,5.79382,11.262066,0.115834,1.578393,2.8172,24.046735,8.432643,13.975154,0.739154309,1.503111388,1.745466995,1.679450727,116.2098075,0.089321,1.712483,1.792868,24.020222,8.566733,12.950822,1.033411396,1.503111388,2.366956098,2.392578291,151.7359746
22.306479,9.00025,14.796539,22.905194,8.862203,15.093691,22.873464,8.987436,14.13624,22.767813,7.207987,12.420262,23.608885,6.994362,11.149357,21.533911,5.978025,11.230382,0.137381,1.654216,2.673429,23.746266,8.648578,13.822786,0.682507096,1.538907817,1.77337382,1.719297791,117.3864311,0.105651,1.779449,1.715978,23.714536,8.773811,12.865335,0.966127587,1.538907817,2.372428731,2.469448573,152.8713673
22.044291,9.16696,14.83193,22.650402,8.979344,15.140271,22.599555,9.117918,14.188496,22.494462,7.374635,12.364053,23.338858,7.071165,11.202171,21.216035,6.159636,11.22253,0.15594,1.604709,2.776218,23.494798,8.675874,13.978389,0.705439211,1.468015132,1.753188026,1.775465394,119.1248894,0.105093,1.743283,1.824443,23.443951,8.814448,13.026614,0.963153062,1.468015132,2.263726269,2.377494721,148.1736133
21.75509,9.262253,14.814175,22.360148,9.103116,15.128864,22.337341,9.263294,14.136581,22.213021,7.559504,12.309344,23.046329,7.289421,11.081317,20.910874,6.319327,11.273987,0.147127,1.543612,2.81952,23.193456,8.833033,13.900837,0.700320594,1.508442032,1.757075087,1.723542517,124.4663609,0.12432,1.70379,1.827237,23.170649,8.993211,12.908554,1.005386842,1.508442032,2.366171481,2.437863636,148.2460901
21.49707,9.405098,14.794744,22.116904,9.258627,15.099283,22.045909,9.385488,14.138307,21.967941,7.635,12.40968,22.724891,7.380369,11.104905,20.582157,6.518081,11.23638,0.148963,1.623627,2.689603,22.873854,9.003996,13.794508,0.705968798,1.529786929,1.748396137,1.672011988,115.002119,0.077968,1.750488,1.728627,22.802859,9.130857,12.833532,0.971909911,1.529786929,2.370756636,2.474215,151.391247
21.199859,9.520849,14.807574,21.815675,9.351779,15.14466,21.791384,9.505643,14.133853,21.684645,7.774324,12.420213,22.412116,7.524661,11.089812,20.273484,6.660777,11.304385,0.13103,1.577455,2.724447,22.543146,9.102116,13.814259,0.722108705,1.536721344,1.722333295,1.608418981,119.5851063,0.106739,1.731319,1.71364,22.518855,9.25598,12.803452,1.022738957,1.536721344,2.446404394,2.532127727,151.8963757
20.924359,9.639182,14.774117,21.521469,9.478312,15.122381,21.475216,9.630775,14.148354,21.424333,7.871043,12.412117,22.077443,7.632223,11.076769,19.92808,6.796222,11.286466,0.097136,1.607269,2.710264,22.174579,9.239492,13.787033,0.709723413,1.505570306,1.642296248,1.536484653,120.8438939,0.050883,1.759732,1.736237,22.128326,9.391955,12.813006,0.986971582,1.505570306,2.389340043,2.550752457,151.5746058
20.640514,9.759732,14.79445,21.260456,9.617884,15.135751,21.186067,9.717452,14.188579,21.115902,8.042384,12.359456,21.78,7.75338,11.067115,19.634376,6.986009,11.316629,0.144554,1.5755,2.776295,21.924554,9.32888,13.84341,0.721758485,1.48145021,1.654952945,1.58166361,123.7325964,0.070165,1.675068,1.829123,21.850165,9.428448,12.896238,0.955291739,1.48145021,2.323587997,2.514425913,149.8175456
20.36396,9.824261,14.835416,20.96983,9.722416,15.142512,20.920896,9.866897,14.177317,20.821878,8.106254,12.40016,21.445699,7.919476,10.987944,19.326972,7.151687,11.30534,0.147952,1.616162,2.742352,21.593651,9.535638,13.730296,0.686847009,1.555118224,1.678312666,1.536421917,128.8523087,0.099018,1.760643,1.777157,21.544717,9.680119,12.765101,0.977174848,1.555118224,2.446296622,2.604361854,147.6384952
20.055914,10.010469,14.727782,20.666177,9.83133,15.110495,20.634473,10.004865,14.118716,20.549085,8.229857,12.365402,21.155208,7.999461,11.016654,18.98518,7.238852,11.353874,0.117092,1.601473,2.745093,21.2723,9.600934,13.761747,0.742280911,1.496525501,1.606405129,1.476117629,128.6315299,0.085388,1.775008,1.753314,21.240596,9.774469,12.769968,1.007345584,1.496525501,2.41065489,2.583104291,147.3391702
19.790448,10.074201,14.785254,20.390308,9.936546,15.161091,20.30226,10.043325,14.203094,20.242495,8.355826,12.337892,20.861579,8.121227,11.005647,18.64935,7.363543,11.351563,0.147813,1.58072,2.823199,21.009392,9.701947,13.828846,0.721134085,1.487675512,1.593459688,1.480209878,128.0532248,0.059765,1.687499,1.865202,20.921344,9.808726,12.870849,0.967942383,1.487675512,2.35447353,2.551824767,142.0650377
19.521427,10.208569,14.752335,20.074374,10.03357,15.185405,20.034485,10.181351,14.211806,19.96324,8.436956,12.317365,20.569916,8.283074,10.945334,18.339377,7.515011,11.319947,0.111134,1.596614,2.86804,20.68105,9.879688,13.813374,0.723826402,1.508046585,1.527918837,1.356814341,130.2804838,0.071245,1.744395,1.894441,20.641161,10.027469,12.839775,0.985558405,1.508046585,2.413144178,2.620315278,148.6316105
19.165676,10.256857,14.876047,19.840492,10.183223,15.088834,19.742448,10.296412,14.171232,19.654723,8.552601,12.331504,20.226526,8.39724,10.896938,18.045408,7.625816,11.344451,0.185769,1.630622,2.75733,20.412295,10.027862,13.654268,0.711390826,1.552119622,1.760466292,1.654254616,128.691641,0.087725,1.743811,1.839728,20.314251,10.141051,12.736666,0.92974072,1.552119622,2.399775066,2.608344228,148.6175028
18.893578,10.357257,14.823408,19.539344,10.281222,15.084484,19.425793,10.394443,14.187978,19.380413,8.589615,12.355137,19.937685,8.412306,10.9594,17.734759,7.729822,11.360961,0.158931,1.691607,2.729347,20.096616,10.103913,13.688747,0.700682329,1.513298496,1.673003047,1.579242354,126.4848,0.04538,1.804828,1.832841,19.983065,10.217134,12.792241,0.910733678,1.513298496,2.335674114,2.581914582,143.6618234
18.591222,10.450598,14.808287,19.199265,10.349744,15.155594,19.155204,10.511057,14.112971,19.067592,8.732751,12.332774,19.573563,8.546234,10.861476,17.420095,7.794715,11.417013,0.131673,1.616993,2.82282,19.705236,10.163227,13.684296,0.707467294,1.567007674,1.608404505,1.4035667,125.0810362,0.087612,1.778306,1.780197,19.661175,10.32454,12.641673,1.055947904,1.567007674,2.556128886,2.680164197,149.3625444
18.283828,10.536872,14.827478,18.920731,10.447974,15.184863,18.879619,10.634921,14.100486,18.792859,8.818238,12.312611,19.25059,8.607017,10.8522,17.115937,7.871569,11.415997,0.127872,1.629736,2.872252,19.378462,10.236753,13.724452,0.73571212,1.544969989,1.582706974,1.383524022,117.9047106,0.08676,1.816683,1.787875,19.33735,10.4237,12.640075,1.101141615,1.544969989,2.578780057,2.682837061,148.724805
17.964914,10.603473,14.816509,18.622184,10.564839,15.099602,18.574994,10.692554,14.151064,18.485811,8.875111,12.335294,18.944021,8.692425,10.815609,16.813712,7.976704,11.388951,0.136373,1.689728,2.764308,19.080394,10.382153,13.579917,0.716685486,1.597739991,1.680011294,1.464062435,125.2064055,0.089183,1.817443,1.81577,19.033204,10.509868,12.631379,0.958260066,1.597739991,2.502815221,2.719258671,143.0563978
17.688215,10.677461,14.851987,18.333507,10.641206,15.118229,18.257896,10.750237,14.226218,18.193536,8.975376,12.290343,18.654489,8.76233,10.83206,16.525634,7.986947,11.43537,0.139971,1.66583,2.827886,18.79446,10.42816,13.659946,0.698999995,1.544168247,1.64526312,1.493746843,123.0388341,0.06436,1.774861,1.935875,18.718849,10.537191,12.767935,0.901825042,1.544168247,2.383944098,2.673422328,141.304151
17.450581,10.772357,14.83364,18.049524,10.69824,15.179576,17.947897,10.840435,14.208113,17.884339,9.075385,12.269637,18.345677,8.834349,10.817309,16.166445,8.103181,11.484616,0.165185,1.622855,2.909939,18.510862,10.457204,13.727248,0.695627604,1.542785702,1.564487287,1.375529025,129.3231676,0.063558,1.76505,1.938476,18.409235,10.599399,12.755785,0.987060193,1.542785702,2.452330393,2.63252099,139.7106118
17.10831,10.796988,14.895266,17.736181,10.795425,15.199002,17.65685,10.883896,14.235884,17.583954,9.186525,12.239999,18.041846,8.891398,10.82368,15.926091,8.152472,11.459563,0.152227,1.6089,2.959003,18.194073,10.500298,13.782683,0.697481178,1.517473077,1.582639308,1.436008864,133.6032204,0.072896,1.697371,1.995885,18.114742,10.588769,12.819565,0.970420943,1.517473077,2.418209166,2.654972065,140.429689
16.839024,10.914511,14.845443,17.453408,10.86813,15.176769,17.362656,10.955817,14.238886,17.316882,9.275023,12.172824,17.705534,8.981513,10.745382,15.643036,8.183256,11.515044,0.136526,1.593107,3.003945,17.84206,10.57462,13.749327,0.699568306,1.508240419,1.524164491,1.360210823,132.1885084,0.045774,1.680794,2.066062,17.751308,10.662307,12.811444,0.946334749,1.508240419,2.392878993,2.679749019,137.2520278
16.529301,10.943565,14.902565,17.167231,10.914937,15.227239,17.046018,11.004697,14.328723,17.039127,9.289328,12.23535,17.395873,8.988985,10.793858,15.311943,8.250034,11.516148,0.128104,1.625609,2.991889,17.523977,10.614594,13.785747,0.716371031,1.515048782,1.531301639,1.355528569,132.9998678,0.006891,1.715369,2.093373,17.402764,10.704354,12.887231,0.91108751,1.515048782,2.361240867,2.662607458,138.6347616
16.261952,11.054251,14.858279,16.904011,11.028663,15.162175,16.803286,11.088728,14.290286,16.757199,9.32796,12.281094,17.111824,9.046064,10.766308,15.041517,8.247639,11.591733,0.146812,1.700703,2.881081,17.258636,10.746767,13.647389,0.710807487,1.581075859,1.598180215,1.368833568,136.7368258,0.046087,1.760768,2.009192,17.157911,10.806832,12.7755,0.879740733,1.581075859,2.410371705,2.718123077,139.3351147
15.99468,11.128352,14.855296,16.636159,11.093069,15.167741,16.491746,11.146701,14.313661,16.475645,9.363764,12.257625,16.813319,9.05599,10.782672,14.744032,8.279642,11.609997,0.160514,1.729305,2.910116,16.973833,10.785295,13.692788,0.714396301,1.544096797,1.558157101,1.35762504,135.3307641,0.016101,1.782937,2.056036,16.82942,10.838927,12.838708,0.867861828,1.544096797,2.350815324,2.671097634,141.0310508
15.735442,11.180335,14.818762,16.335697,11.110704,15.24108,16.209116,11.198115,14.336134,16.21206,9.3839,12.29693,16.508484,9.07995,10.791283,14.421844,8.356013,11.557438,0.123637,1.726804,2.94415,16.632121,10.806754,13.735433,0.737229296,1.564361109,1.455059351,1.182390529,137.7875856,-0.002944,1.814215,2.039204,16.50554,10.894165,12.830487,0.917927391,1.564361109,2.426251099,2.700356359,136.427818
15.438785,11.224958,14.810524,16.059267,11.182266,15.256465,15.961472,11.311645,14.303254,15.932792,9.427454,12.270256,16.220186,9.111825,10.78947,14.154574,8.322924,11.650353,0.126475,1.754812,2.986209,16.346661,10.866637,13.775679,0.765299872,1.541085382,1.422510789,1.162248543,134.0695144,0.02868,1.884191,2.032998,16.248866,10.996016,12.822468,0.966909509,1.541085382,2.448464466,2.692848219,138.4260462
15.166232,11.358706,14.730656,15.789078,11.24692,15.261131,15.671887,11.330154,14.37434,15.670396,9.514197,12.220865,15.898587,9.12276,10.792492,13.872402,8.336583,11.688931,0.118682,1.732723,3.040266,16.017269,10.855483,13.832758,0.825734204,1.498513759,1.335559127,1.09039761,132.2540566,0.001491,1.815957,2.153475,15.900078,10.938717,12.945967,0.89836513,1.498513759,2.338224633,2.683383636,139.5761447
14.914697,11.305052,14.897006,15.519111,11.306694,15.239997,15.426866,11.397037,14.306542,15.392574,9.51191,12.256906,15.581385,9.143362,10.755459,13.571589,8.359565,11.695035,0.126537,1.794784,2.983091,15.707922,10.938146,13.73855,0.694954535,1.557504516,1.451153409,1.190810697,131.9521549,0.034292,1.885127,2.049636,15.615677,11.028489,12.805095,0.942342419,1.557504516,2.452645666,2.739806585,134.0273892
14.649258,11.375649,14.885367,15.232692,11.39212,15.186912,15.197403,11.53301,14.256102,15.086551,9.580412,12.234818,15.331803,9.187433,10.713903,13.306164,8.316998,11.74268,0.146141,1.811708,2.952094,15.477944,10.999141,13.665997,0.656959598,1.589894171,1.521624776,1.257400396,136.8867201,0.110852,1.952598,2.021284,15.442655,11.140031,12.735187,0.942073544,1.589894171,2.473578137,2.696179676,129.4528488
14.375504,11.439053,14.856764,14.966254,11.426476,15.218752,14.9111,11.560382,14.243881,14.809535,9.593098,12.263727,14.970838,9.163269,10.772841,12.998474,8.339727,11.765185,0.156719,1.833378,2.955025,15.127557,10.996647,13.727866,0.692949533,1.559972016,1.426785716,1.152613693,133.8558789,0.101565,1.967284,1.980154,15.072403,11.130553,12.752995,0.985568997,1.559972016,2.48571833,2.695446416,133.8606874
14.100295,11.483169,14.867429,14.679666,11.401861,15.307299,14.58261,11.572021,14.291372,14.551801,9.653995,12.224324,14.693759,9.198027,10.718491,12.691623,8.364299,11.725687,0.127865,1.747866,3.082975,14.821624,10.945893,13.801466,0.731961313,1.579744256,1.394725114,1.081913017,136.5200496,0.030809,1.918026,2.067048,14.724568,11.116053,12.785539,1.034640982,1.579744256,2.538301775,2.646811887,134.6537457
13.820888,11.483653,14.940562,14.457309,11.459323,15.283086,14.345976,11.59395,14.344493,14.255888,9.586986,12.285581,14.396623,9.229764,10.681937,12.386621,8.359827,11.753617,0.201421,1.872337,2.997505,14.598044,11.102101,13.679442,0.723150281,1.648965729,1.529698347,1.182905337,134.6694537,0.090088,2.006964,2.058912,14.486711,11.236728,12.740849,0.954712672,1.648965729,2.552132829,2.727778643,132.3408618
13.548002,11.518138,14.940844,14.157198,11.4878,15.324023,14.07789,11.652451,14.295823,13.968539,9.645751,12.244445,14.081359,9.220419,10.753048,12.149822,8.42405,11.722579,0.188659,1.842049,3.079578,14.270018,11.062468,13.832626,0.720323751,1.554960023,1.39896011,1.118172196,143.8028238,0.109351,2.0067,2.051378,14.19071,11.227119,12.804426,1.044315542,1.554960023,2.533267984,2.680766235,132.1748089
13.295655,11.556567,14.922066,13.915665,11.562957,15.235236,13.803713,11.688268,14.297578,13.701173,9.628904,12.255216,13.806574,9.193931,10.75415,11.817201,8.391686,11.813736,0.214492,1.934053,2.98002,14.021066,11.127984,13.73417,0.694642844,1.566368417,1.456365824,1.186901489,134.8523236,0.10254,2.059364,2.042362,13.909114,11.253295,12.796512,0.952595729,1.566368417,2.458314101,2.687921623,133.952038
13.011173,11.535724,14.984133,13.611802,11.536414,15.350055,13.518491,11.669109,14.401225,13.424646,9.667155,12.224264,13.497402,9.212088,10.708923,11.488667,8.428925,11.765958,0.187156,1.869259,3.125791,13.684558,11.081347,13.834714,0.703316843,1.583867973,1.407504833,1.094125938,140.7492949,0.093845,2.001954,2.176961,13.591247,11.214042,12.885884,0.962597151,1.583867973,2.485253494,2.688258308,129.4085318
12.777747,11.547954,15.017485,13.394834,11.601324,15.284607,13.23854,11.686323,14.402267,13.148022,9.697704,12.218888,13.194005,9.187148,10.768808,11.238198,8.4379,11.767175,0.246812,1.90362,3.065719,13.440817,11.090768,13.834527,0.674536052,1.538022715,1.431108135,1.189333403,140.1066953,0.090518,1.988619,2.183379,13.284523,11.175767,12.952187,0.900098061,1.538022715,2.373489063,2.663080353,127.0424793
12.521546,11.611525,14.961105,13.0948,11.598079,15.336013,13.023553,11.754923,14.384691,12.865249,9.675876,12.237397,12.896107,9.176437,10.756306,10.908338,8.367905,11.814829,0.229551,1.922203,3.098616,13.125658,11.09864,13.854922,0.685096308,1.563336842,1.360750955,1.052203803,140.9917296,0.158304,2.079047,2.147294,13.054411,11.255484,12.9036,0.966793527,1.563336842,2.456753062,2.644446602,129.3855856
12.233681,11.559651,15.048249,12.853305,11.635733,15.288662,12.732956,11.784827,14.351904,12.603561,9.698079,12.237861,12.569796,9.235527,10.66059,10.599998,8.326918,11.89811,0.249744,1.937654,3.050801,12.81954,11.173181,13.711391,0.668969942,1.644043258,1.509893752,1.163854573,139.9969773,0.129395,2.086748,2.114043,12.699191,11.322275,12.774633,0.956152944,1.644043258,2.538178255,2.687452611,128.2081029
11.982696,11.609571,14.970482,12.606579,11.653807,15.271789,12.485072,11.778677,14.39369,12.319048,9.692464,12.216259,12.299967,9.180564,10.759484,10.31306,8.374769,11.844807,0.287531,1.961343,3.05553,12.587498,11.141907,13.815014,0.694242558,1.544214718,1.385496797,1.113348889,141.9182536,0.166024,2.086213,2.177431,12.465991,11.266777,12.936915,0.895217472,1.544214718,2.370905692,2.648292351,128.4990598
11.689092,11.56564,15.048928,12.314787,11.640849,15.330375,12.205492,11.801851,14.362514,12.064442,9.627857,12.279424,11.995081,9.139991,10.730891,10.003346,8.356111,11.813875,0.250345,2.012992,3.050951,12.245426,11.152983,13.781842,0.690190583,1.625047271,1.444056872,1.092812933,140.2915638,0.14105,2.173994,2.08309,12.136131,11.313985,12.813981,0.987229435,1.625047271,2.543815403,2.668108692,128.8871632
11.43674,11.558462,15.060917,12.048666,11.623993,15.35736,11.950604,11.805542,14.39581,11.794883,9.677458,12.22852,11.710727,9.111885,10.764514,9.729997,8.347226,11.78174,0.253783,1.946535,3.12884,11.96451,11.05842,13.893354,0.683100427,1.571708821,1.375422311,1.062471112,140.026349,0.155721,2.128084,2.16729,11.866448,11.239969,12.931804,0.983440185,1.571708821,2.462518983,2.586117417,132.8481096
11.203729,11.596622,14.997442,11.778797,11.620599,15.378658,11.687983,11.808035,14.421254,11.489677,9.647537,12.229356,11.417313,9.080926,10.725,9.451874,8.341688,11.748818,0.28912,1.973062,3.149302,11.706433,11.053988,13.874302,0.690364932,1.609152432,1.344844388,0.969244847,138.9418347,0.198306,2.160498,2.191898,11.615619,11.241424,12.916898,0.979796844,1.609152432,2.496129612,2.587382375,129.2050091
10.933787,11.560828,15.064898,11.556241,11.690879,15.267931,11.405704,11.816248,14.359249,11.243027,9.597932,12.262213,11.122778,9.04168,10.776872,9.102467,8.277174,11.793322,0.313214,2.092947,3.005718,11.435992,11.134627,13.78259,0.667521268,1.590633206,1.441586266,1.13442703,136.7796384,0.162677,2.218316,2.097036,11.285455,11.259996,12.873908,0.929559977,1.590633206,2.447515341,2.642275718,130.3792229
10.694767,11.629498,14.992403,11.280124,11.684893,15.263896,11.151172,11.801589,14.394516,10.95645,9.55665,12.295385,10.828321,9.000518,10.799344,8.779637,8.208141,11.855777,0.323674,2.128243,2.968511,11.151995,11.128761,13.767855,0.647626337,1.601199087,1.399754547,1.054438813,140.6267831,0.194722,2.244939,2.099131,11.023043,11.245457,12.898475,0.886604849,1.601199087,2.419589045,2.651091878,133.9998243
10.404864,11.563182,15.064168,10.994657,11.635149,15.331833,10.904906,11.773231,14.412917,10.688378,9.495419,12.288087,10.529374,8.95757,10.811973,8.521421,8.203345,11.783087,0.306279,2.13973,3.043746,10.835653,11.0973,13.855719,0.651674446,1.579074526,1.364908124,1.032468824,142.0424696,0.216528,2.277812,2.12483,10.745902,11.235382,12.936803,0.933556905,1.579074526,2.440873083,2.645475933,127.6024993
10.13169,11.496431,15.074162,10.730212,11.604582,15.352015,10.627146,11.7517,14.419213,10.429287,9.478166,12.274985,10.228547,8.90212,10.806437,8.232032,8.194846,11.788189,0.300925,2.126416,3.07703,10.529472,11.028536,13.883467,0.66867594,1.590207147,1.339742824,0.982051455,139.5525033,0.197859,2.273534,2.144228,10.426406,11.175654,12.950665,0.949939934,1.590207147,2.45820242,2.614809448,126.1936738
9.904882,11.514429,15.036074,10.46773,11.606107,15.371773,10.366287,11.787309,14.367841,10.152885,9.435453,12.325841,9.946338,8.833064,10.857277,7.933333,8.169108,11.788405,0.314845,2.170654,3.045932,10.261183,11.003718,13.903209,0.66173752,1.600691848,1.292733243,0.892695618,142.5755764,0.213402,2.351856,2.042,10.15974,11.18492,12.899277,1.025185011,1.600691848,2.526953264,2.576777843,124.416328
9.629457,11.523937,15.017052,10.179273,11.569991,15.360661,10.088313,11.735581,14.401753,9.91106,9.436743,12.326253,9.688347,8.801347,10.828964,7.668307,8.080346,11.85846,0.268213,2.133248,3.034408,9.95656,10.934595,13.863372,0.649989038,1.641707497,1.336150406,0.896548935,135.6878417,0.177253,2.298838,2.0755,9.8656,11.100185,12.904464,0.977342479,1.641707497,2.520319847,2.571553637,124.327523
9.380519,11.457069,15.076734,9.932084,11.524446,15.397879,9.799111,11.736508,14.391871,9.630447,9.427186,12.266172,9.397444,8.733515,10.868534,7.35529,8.086596,11.763417,0.301637,2.09726,3.131707,9.699081,10.830775,14.000241,0.641792584,1.577612701,1.285520557,0.906642264,141.4228256,0.168664,2.309322,2.125699,9.566108,11.042837,12.994233,1.036679414,1.577612701,2.478588258,2.479502661,126.9508677
9.120389,11.440894,15.086499,9.663536,11.527055,15.39797,9.52857,11.695347,14.35051,9.351507,9.368645,12.313095,9.066586,8.738356,10.791273,7.080607,8.016716,11.786146,0.312029,2.15841,3.084875,9.378615,10.896766,13.876148,0.632017852,1.671641827,1.351926585,0.867769261,140.0504707,0.177063,2.326702,2.037415,9.243649,11.065058,12.828688,1.069444,1.671641827,2.644041663,2.594110976,123.9545722
8.856181,11.416421,15.080058,9.391468,11.488934,15.365612,9.3004,11.677445,14.37887,9.078967,9.281112,12.324102,8.78013,8.692405,10.747619,6.819292,7.895601,11.82151,0.312501,2.207822,3.04151,9.092631,10.900227,13.789129,0.611008506,1.70914544,1.410270375,0.895499798,142.3032325,0.221433,2.396333,2.054768,9.001563,11.088738,12.802387,1.008706871,1.70914544,2.623414788,2.593864749,121.5750703
8.57463,11.337863,15.150374,9.136501,11.422692,15.415803,9.013492,11.630687,14.42967,8.7865,9.249781,12.294666,8.494759,8.581271,10.841688,6.483444,7.837511,11.813652,0.350001,2.172911,3.121137,8.84476,10.754182,13.962825,0.627174245,1.625780889,1.350528176,0.93401644,139.4520152,0.226992,2.380906,2.135004,8.721751,10.962177,12.976692,1.015308538,1.625780889,2.516615604,2.507371828,120.9548757
8.331121,11.320559,15.10551,8.889059,11.431962,15.328231,8.784739,11.538371,14.473663,8.539642,9.178001,12.324122,8.221787,8.525955,10.835188,6.19212,7.784388,11.761273,0.349417,2.253961,3.004109,8.571204,10.779916,13.839297,0.610991067,1.656236772,1.397580073,0.95851674,142.2975392,0.245097,2.36037,2.149541,8.466884,10.886325,12.984729,0.86746297,1.656236772,2.442939436,2.606868179,122.8366245
8.086892,11.226268,15.223288,8.636467,11.399526,15.33286,8.483514,11.513865,14.407621,8.24515,9.118601,12.313703,7.934342,8.456607,10.874186,5.907151,7.702188,11.818921,0.391317,2.280925,3.019157,8.325659,10.737532,13.893343,0.586563755,1.61463521,1.43688074,1.083767249,144.514162,0.238364,2.395264,2.093918,8.172706,10.851871,12.968104,0.944740829,1.61463521,2.471248916,2.595737526,121.0340888
7.833173,11.155911,15.254761,8.340995,11.300316,15.416598,8.24883,11.497354,14.394615,7.994807,9.101634,12.317391,7.613012,8.39362,10.842669,5.620825,7.573631,11.832631,0.346188,2.198682,3.099207,7.9592,10.592302,13.941876,0.552202139,1.679838154,1.434295971,0.956328633,141.5288741,0.254023,2.39572,2.077224,7.867035,10.78934,12.919893,1.044876841,1.679838154,2.592155553,2.496805158,123.6787994
7.582234,11.097504,15.285285,8.100367,11.266399,15.399428,7.971533,11.441742,14.416317,7.707282,9.049372,12.275822,7.302939,8.287487,10.884109,5.299633,7.523905,11.775598,0.393085,2.217027,3.123606,7.696024,10.504514,14.007715,0.556790761,1.637323147,1.413071268,0.99415989,138.6505355,0.264251,2.39237,2.140495,7.56719,10.679857,13.024604,1.006901487,1.637323147,2.503617036,2.466222682,124.4659353
7.298847,11.099121,15.159573,7.847582,11.218015,15.384469,7.694982,11.444025,14.351596,7.432912,8.957492,12.299287,7.024601,8.206167,10.904473,4.995737,7.446156,11.769339,0.41467,2.260523,3.085182,7.439271,10.46669,13.989655,0.604833939,1.636066387,1.337309237,0.884477579,135.8042094,0.26207,2.486533,2.052309,7.286671,10.6927,12.956782,1.06826678,1.636066387,2.54641732,2.438410176,121.0961923
7.017489,11.040865,15.174288,7.544921,11.13265,15.446276,7.434844,11.366904,14.424699,7.164348,8.89733,12.32337,6.718094,8.178459,10.867778,4.679818,7.385166,11.716761,0.380573,2.23532,3.122906,7.098667,10.413779,13.990684,0.600488529,1.683646702,1.341918458,0.809776566,139.0942755,0.270496,2.469574,2.101329,6.98859,10.648033,12.969107,1.053855516,1.683646702,2.584709669,2.450960441,115.896175
6.748339,10.98433,15.164522,7.258941,11.062386,15.421753,7.162124,11.305948,14.396728,6.855202,8.823528,12.307007,6.425785,8.057962,10.924168,4.399326,7.285342,11.797185,0.403739,2.238858,3.114746,6.829524,10.29682,14.038914,0.577039798,1.637905358,1.321459184,0.834467948,139.4378038,0.306922,2.48242,2.089721,6.732707,10.540382,13.013889,1.058003889,1.637905358,2.519368858,2.39549979,116.3416279
6.469545,10.906579,15.169856,7.017525,10.994119,15.443134,6.934013,11.23696,14.421179,6.592022,8.729843,12.3437,6.137676,7.998314,10.918276,4.091438,7.151267,11.862995,0.425503,2.264276,3.099434,6.563179,10.26259,14.01771,0.61856786,1.665352379,1.323226951,0.820307056,139.2930956,0.341991,2.507117,2.077479,6.479667,10.505431,12.995755,1.053725784,1.665352379,2.552992589,2.419633048,119.2021774
6.250358,10.835754,15.178752,6.757981,10.920731,15.473327,6.657073,11.148538,14.405719,6.297596,8.638405,12.382421,5.811241,7.870304,10.929489,3.8327,7.094239,11.832319,0.460385,2.282326,3.090906,6.271626,10.15263,14.020395,0.593023297,1.713922906,1.34495415,0.755084835,140.0705472,0.359477,2.510133,2.023298,6.170718,10.380437,12.952787,1.096296171,1.713922906,2.643845179,2.431856516,119.8130044
5.983985,10.784996,15.194686,6.497389,10.866623,15.451145,6.401931,11.047941,14.484292,6.03736,8.550817,12.381853,5.503006,7.807106,10.932763,3.477569,6.950568,11.890105,0.460029,2.315806,3.069292,5.963035,10.122912,14.002055,0.579670469,1.714205961,1.364244416,0.77962524,139.9581758,0.364571,2.497124,2.102439,5.867577,10.30423,13.035202,0.988328473,1.714205961,2.559243955,2.461456184,124.9357097
5.737124,10.696368,15.223273,6.193917,10.778744,15.470148,6.142663,11.007599,14.434332,5.761059,8.505339,12.369561,5.206123,7.715355,10.942761,3.162273,6.893262,11.840651,0.432858,2.273405,3.100587,5.638981,9.98876,14.043348,0.52573084,1.722726596,1.379334671,0.736745617,138.412747,0.381604,2.50226,2.064771,5.587727,10.217615,13.007532,1.062034072,1.722726596,2.597462153,2.381114615,127.135182
5.475589,10.612251,15.228197,5.947953,10.732921,15.425255,5.86457,10.948008,14.433479,5.465006,8.405711,12.389966,4.93065,7.635006,10.944014,2.82775,6.79725,11.853705,0.482947,2.32721,3.035289,5.413597,9.962216,13.979303,0.525852501,1.723455749,1.409299376,0.801638201,142.7540744,0.399564,2.542297,2.043513,5.330214,10.177303,12.987527,1.018250842,1.723455749,2.575428243,2.415990277,124.6415217
