pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
12.331671,4.748914,8.934843,12.996006,4.892214,9.167587,13.097813,4.722418,8.454203,13.29527,1.853448,7.127849,14.527885,1.083763,6.593407,NaN,NaN,NaN,-0.299264,3.038766,2.039738,14.228621,4.122529,8.633145,0.718363175,1.548348471,2.020346296,2.123765068,,-0.197457,2.86897,1.326354,14.330428,3.952733,7.919761,0.740345918,1.548348471,2.054355458,2.160456746,
12.376166,4.758539,8.954327,13.025536,4.984193,9.067965,13.137509,4.73966,8.458008,13.311272,1.832593,7.165834,14.538078,1.081402,6.579154,NaN,NaN,NaN,-0.285736,3.1516,1.902131,14.252342,4.233002,8.481285,0.696788863,1.553555375,2.004992333,2.115024088,,-0.173763,2.907067,1.292174,14.364315,3.988469,7.871328,0.666619744,1.553555375,2.053225659,2.285709623,
12.397971,4.793207,8.931494,13.08916,4.963218,9.119723,13.199934,4.70812,8.515997,13.36755,1.837303,7.145917,14.560758,1.059869,6.598577,NaN,NaN,NaN,-0.27839,3.125915,1.973806,14.282368,4.185784,8.572383,0.736258195,1.525690018,2.012181767,2.123303531,,-0.167616,2.870817,1.37008,14.393142,3.930686,7.968657,0.664703657,1.525690018,2.022731896,2.280661573,
12.448875,4.789428,8.995769,13.128527,4.975139,9.127096,13.233824,4.719198,8.511765,13.383342,1.85907,7.166793,14.568532,1.056529,6.574599,NaN,NaN,NaN,-0.254815,3.116069,1.960303,14.313717,4.172598,8.534902,0.716702307,1.549012952,2.017551319,2.119135699,,-0.149518,2.860128,1.344972,14.419014,3.916657,7.919571,0.674704004,1.549012952,2.060062491,2.297761329,
12.478978,4.80501,8.97337,13.16332,4.978714,9.097594,13.253779,4.828785,8.396361,13.410916,1.882233,7.158724,14.60022,1.044573,6.622376,NaN,NaN,NaN,-0.247596,3.096481,1.93887,14.352624,4.141054,8.561246,0.716888175,1.550415253,2.030082041,2.142904407,,-0.157137,2.946552,1.237637,14.443083,3.991125,7.860013,0.722765007,1.550415253,2.035861513,2.145651818,
12.488625,4.766648,9.027385,13.173866,4.926484,9.191194,13.304975,4.834711,8.399229,13.443254,1.902086,7.142999,14.598667,1.009256,6.715139,NaN,NaN,NaN,-0.269388,3.024398,2.048195,14.329279,4.033654,8.763334,0.722451496,1.521574444,1.998752181,2.125467766,,-0.138279,2.932625,1.25623,14.460388,3.941881,7.971369,0.807973028,1.521574444,2.027943528,2.054987812,
12.505194,4.779569,9.040334,13.188775,4.956407,9.189058,13.359213,4.883717,8.339273,13.485276,1.912649,7.158329,14.612834,1.009939,6.707468,NaN,NaN,NaN,-0.296501,3.043758,2.030729,14.316333,4.053697,8.738197,0.721577085,1.513125252,1.974436984,2.0924626,,-0.126063,2.971068,1.180944,14.486771,3.981007,7.888412,0.869751398,1.513125252,2.080355449,2.07946428,
12.532643,4.804745,9.013916,13.22595,4.987247,9.126339,13.391274,4.885012,8.350033,13.514715,1.921854,7.134998,14.631793,1.011652,6.702998,NaN,NaN,NaN,-0.288765,3.065393,1.991341,14.343028,4.077045,8.694339,0.725686232,1.504312115,1.977162259,2.109234143,,-0.123441,2.963158,1.215035,14.508352,3.97481,7.918033,0.800271845,1.504312115,2.032138518,2.105141749,
12.579735,4.833702,9.021875,13.268361,4.989458,9.184751,13.405812,4.92094,8.349951,13.541267,1.937218,7.114871,14.665501,0.996498,6.727069,NaN,NaN,NaN,-0.272906,3.05224,2.06988,14.392595,4.048738,8.796949,0.724564898,1.516326679,1.988270999,2.110394089,,-0.135455,2.983722,1.23508,14.530046,3.98022,7.962149,0.848810069,1.516326679,2.026120932,2.0060828,
12.610885,4.841176,9.042242,13.297708,5.003764,9.197637,13.444377,4.909039,8.392684,13.549722,1.93683,7.130345,14.685193,1.026758,6.68942,NaN,NaN,NaN,-0.252014,3.066934,2.067292,14.433179,4.093692,8.756712,0.722708999,1.520506591,1.99022992,2.109107631,,-0.105345,2.972209,1.262339,14.579848,3.998967,7.951759,0.823671023,1.520506591,2.050783261,2.077393447,
12.639217,4.847388,9.03647,13.325151,5.037776,9.207692,13.478598,4.911112,8.418387,13.557883,1.939773,7.144764,14.692475,1.037585,6.675338,NaN,NaN,NaN,-0.232732,3.098003,2.062928,14.459743,4.135588,8.738266,0.732168025,1.523680729,1.977346652,2.061901699,,-0.079285,2.971339,1.273623,14.61319,4.008924,7.948961,0.813997625,1.523680729,2.074122618,2.130871638,
12.676082,4.902419,8.96907,13.381225,5.04585,9.189121,13.49888,4.943285,8.381487,13.578941,1.950645,7.133179,14.70053,1.04943,6.659705,NaN,NaN,NaN,-0.197716,3.095205,2.055942,14.502814,4.144635,8.715647,0.75247694,1.514703928,1.993842924,2.081817475,,-0.080061,2.99264,1.248308,14.620469,4.04207,7.908013,0.822578237,1.514703928,2.045614257,2.079451277,
12.708933,4.889394,8.991038,13.395462,5.065778,9.160891,13.530275,4.981973,8.318073,13.601631,1.960925,7.12379,14.706716,1.05758,6.647286,NaN,NaN,NaN,-0.206169,3.104853,2.037101,14.500547,4.162433,8.684387,0.728891916,1.504759485,1.957648553,2.063087457,,-0.071356,3.021048,1.194283,14.63536,4.078628,7.841569,0.857636289,1.504759485,2.062140323,2.077496827,
12.711952,4.927057,8.970612,13.405983,5.083232,9.141684,13.55825,4.966739,8.343821,13.633923,1.963994,7.130087,14.712161,1.068452,6.638797,NaN,NaN,NaN,-0.22794,3.119238,2.011597,14.484221,4.18769,8.650394,0.731666105,1.485246957,1.946828327,2.074395761,,-0.075673,3.002745,1.213734,14.636488,4.071197,7.852531,0.820573717,1.485246957,2.049456722,2.143534903,
12.721591,4.942679,8.953117,13.420402,5.096494,9.129267,13.56584,4.982781,8.324718,13.649857,1.957057,7.116614,14.716325,1.07799,6.617081,NaN,NaN,NaN,-0.229455,3.139437,2.012653,14.48687,4.217427,8.629734,0.73690209,1.469573409,1.935659313,2.073816641,,-0.084017,3.025724,1.208104,14.632308,4.103714,7.825185,0.825458631,1.469573409,2.038371444,2.143101535,
12.732808,4.960259,8.932497,13.433904,5.117061,9.103839,13.577359,4.999141,8.30601,13.666449,1.97565,7.112831,14.757287,1.033413,6.66753,NaN,NaN,NaN,-0.232545,3.141411,1.991008,14.524742,4.174824,8.658538,0.73856655,1.508652076,1.975598424,2.07750062,,-0.08909,3.023491,1.193179,14.668197,4.056904,7.860709,0.819155404,1.508652076,2.047628939,2.099034403,
12.746234,4.979968,8.907238,13.450405,5.141854,9.069286,13.597938,5.009069,8.305068,13.678203,1.977484,7.103852,14.76666,1.039611,6.645177,NaN,NaN,NaN,-0.227798,3.16437,1.965434,14.538862,4.203981,8.610611,0.740488642,1.508219865,1.975767837,2.075774135,,-0.080265,3.031585,1.201216,14.686395,4.071196,7.846393,0.789573932,1.508219865,2.041922409,2.133854725,
12.776709,5.016555,8.846371,13.47271,5.172058,9.022351,13.653799,5.008029,8.290419,13.690117,1.983484,7.092823,14.781195,1.045479,6.624057,NaN,NaN,NaN,-0.217407,3.188574,1.929528,14.563788,4.234053,8.553585,0.734552609,1.513289842,1.972735252,2.068860145,,-0.036318,3.024545,1.197596,14.744877,4.070024,7.821653,0.771636697,1.513289842,2.067501753,2.207805902,
12.783248,5.032494,8.837818,13.479985,5.185364,9.006152,13.66044,5.021899,8.280141,13.707063,1.999113,7.069816,14.815664,1.049962,6.625629,NaN,NaN,NaN,-0.227078,3.186251,1.936336,14.588586,4.236213,8.561965,0.732903827,1.525511681,1.992336217,2.087703365,,-0.046623,3.022786,1.210325,14.769041,4.072748,7.835954,0.765752431,1.525511681,2.06614208,2.189687834,
12.797436,5.036396,8.852733,13.486163,5.196069,8.991628,13.665599,5.030209,8.270632,13.73343,2.038582,7.029655,14.828202,1.031893,6.611859,NaN,NaN,NaN,-0.247267,3.157487,1.961973,14.580935,4.18938,8.573832,0.720508271,1.544830726,1.99401368,2.072432214,,-0.067831,2.991627,1.240977,14.760371,4.02352,7.852836,0.761276592,1.544830726,2.072516442,2.17141059,
12.802644,5.044688,8.843213,13.491904,5.203949,8.983888,13.670758,5.038519,8.261124,13.741357,2.046989,7.026269,14.832916,1.03873,6.603065,NaN,NaN,NaN,-0.249453,3.15696,1.957619,14.583463,4.19569,8.560684,0.721271703,1.545053037,1.992971789,2.068736219,,-0.070599,2.99153,1.234855,14.762317,4.03026,7.83792,0.762721206,1.545053037,2.074786186,2.173371727,
12.80394,5.047505,8.806543,13.497315,5.214784,8.968031,13.675602,5.045209,8.251721,13.735267,2.025617,7.038876,14.835976,1.039686,6.59557,NaN,NaN,NaN,-0.237952,3.189167,1.929155,14.598024,4.228853,8.524725,0.731320401,1.542770381,1.992071756,2.056483691,,-0.059665,3.019592,1.212845,14.776311,4.059278,7.808415,0.757391544,1.542770381,2.077434512,2.192950652,
12.807123,5.065519,8.791528,13.504529,5.224416,8.953871,13.681228,5.052878,8.24076,13.746525,2.009227,7.009128,14.839035,1.040642,6.588074,NaN,NaN,NaN,-0.241996,3.215189,1.944743,14.597039,4.255831,8.532817,0.733470269,1.51954647,1.981495729,2.076246262,,-0.065297,3.043651,1.231632,14.773738,4.084293,7.819706,0.754436956,1.51954647,2.048683037,2.18369012,
12.812329,5.070759,8.780688,13.510098,5.232993,8.936658,13.68654,5.058927,8.229905,13.747213,2.004902,7.008353,14.822525,1.070068,6.54058,NaN,NaN,NaN,-0.237115,3.228091,1.928305,14.58541,4.298159,8.468885,0.733163071,1.499673993,1.959068172,2.069312748,,-0.060673,3.054025,1.221552,14.761852,4.124093,7.762132,0.748952972,1.499673993,2.043540705,2.224510707,
12.817536,5.075998,8.76985,13.517337,5.237936,8.923657,13.691695,5.064166,8.219102,13.747471,1.998364,7.007314,14.823156,1.064125,6.535937,NaN,NaN,NaN,-0.230134,3.239572,1.916343,14.593022,4.303697,8.45228,0.734576033,1.500698839,1.962052516,2.07127982,,-0.055776,3.065802,1.211788,14.76738,4.129927,7.747725,0.746320624,1.500698839,2.042818522,2.225512809,
12.823823,5.073284,8.751341,13.524745,5.247536,8.902337,13.696694,5.068596,8.208351,13.748302,1.992519,7.005215,14.824819,1.053999,6.525975,NaN,NaN,NaN,-0.223557,3.255017,1.897122,14.601262,4.309016,8.423097,0.737872077,1.506446023,1.962431935,2.056235171,,-0.051608,3.076077,1.203136,14.773211,4.130076,7.729111,0.737022761,1.506446023,2.045444561,2.236390647,
12.83569,5.071511,8.752802,13.53937,5.260966,8.870923,13.689341,5.078933,8.155408,13.747977,1.984826,6.994083,14.828044,1.039159,6.508676,NaN,NaN,NaN,-0.208607,3.27614,1.87684,14.619437,4.315299,8.385516,0.738248813,1.515404486,1.971930261,2.057772561,,-0.058636,3.094107,1.161325,14.769408,4.133266,7.670001,0.753385047,1.515404486,2.055946113,2.210391674,
12.847374,5.10264,8.671663,13.542508,5.261824,8.863344,13.694262,5.078956,8.14237,13.776615,2.010461,6.934756,14.829707,1.029034,6.498714,NaN,NaN,NaN,-0.234107,3.251363,1.928588,14.5956,4.280397,8.427302,0.738439185,1.504105828,1.947328939,2.029934994,,-0.082353,3.068495,1.207614,14.747354,4.097529,7.706328,0.759126795,1.504105828,2.036153912,2.18031917,
12.848816,5.090008,8.660557,13.543511,5.261154,8.857077,13.715746,5.084357,8.087309,13.769463,1.987344,6.935267,14.830487,1.014049,6.488496,NaN,NaN,NaN,-0.225952,3.27381,1.92181,14.604535,4.287859,8.410306,0.741965098,1.507540849,1.946437204,2.017012565,,-0.053717,3.097013,1.152042,14.77677,4.111062,7.640538,0.808371727,1.507540849,2.079328379,2.181401387,
12.842363,5.095081,8.630112,13.545124,5.259543,8.852195,13.687927,5.12132,8.007726,13.774836,1.989034,6.918158,14.825127,1.006472,6.467964,NaN,NaN,NaN,-0.229712,3.270509,1.934037,14.595415,4.276981,8.402001,0.755143451,1.507054712,1.947951117,2.002839275,,-0.086909,3.132286,1.089568,14.738218,4.138758,7.557532,0.867540308,1.507054712,2.087051651,2.105254439,
12.837215,5.093707,8.609388,13.518551,5.288167,8.780929,13.697241,5.111132,8.036281,13.774603,1.985948,6.913257,14.823042,1.00162,6.456108,NaN,NaN,NaN,-0.256052,3.302219,1.867672,14.56699,4.303839,8.32378,0.729012861,1.509009992,1.922910538,1.986752849,,-0.077362,3.125184,1.123024,14.74568,4.126804,7.579132,0.785984829,1.509009992,2.073385065,2.204202953,
12.834407,5.081185,8.592727,13.528621,5.266318,8.806258,13.692305,5.092537,8.005044,13.773111,1.980538,6.907185,14.817613,1.003806,6.441676,NaN,NaN,NaN,-0.24449,3.28578,1.899073,14.573123,4.289586,8.340749,0.749535052,1.503891105,1.926980856,1.976507334,,-0.080806,3.111999,1.097859,14.736807,4.115805,7.539535,0.83602402,1.503891105,2.094750757,2.174423549,
12.826112,5.079456,8.56348,13.513719,5.270226,8.762803,13.691659,5.078972,7.999338,13.781331,1.977391,6.880504,14.819837,0.996888,6.432077,NaN,NaN,NaN,-0.267612,3.292835,1.882299,14.552225,4.289723,8.314376,0.740895565,1.496986179,1.91447045,1.976425526,,-0.089672,3.101581,1.118834,14.730165,4.098469,7.550911,0.806919787,1.496986179,2.078806763,2.203892996,
12.813272,5.083695,8.533487,13.512001,5.26134,8.763359,13.670863,5.087021,7.937319,13.787487,1.974135,6.858843,14.821535,0.969327,6.39556,NaN,NaN,NaN,-0.275486,3.287205,1.904516,14.546049,4.256532,8.300076,0.756717317,1.514439012,1.934217013,1.96252122,,-0.116624,3.112886,1.078476,14.704911,4.082213,7.474036,0.859049667,1.514439012,2.115591773,2.159228944,
12.803134,5.072112,8.504116,13.490598,5.265933,8.695268,13.669448,5.073597,7.935207,13.794364,1.971205,6.83193,14.840194,0.943333,6.44061,NaN,NaN,NaN,-0.303766,3.294728,1.863338,14.536428,4.238061,8.303948,0.73940004,1.517699766,1.933912198,1.978496017,,-0.124916,3.102392,1.103277,14.715278,4.045725,7.543887,0.804159924,1.517699766,2.07711985,2.16390245,
12.788438,5.059527,8.45323,13.490737,5.231046,8.676042,13.665641,5.051146,7.914643,13.793485,1.958789,6.816011,14.844472,0.944672,6.43013,NaN,NaN,NaN,-0.302748,3.272257,1.860031,14.541724,4.216929,8.290161,0.756497085,1.510599586,1.952069334,2.002532638,,-0.127844,3.092357,1.098632,14.716628,4.037029,7.528762,0.801675655,1.510599586,2.060275889,2.147254324,
12.774547,5.057943,8.422884,13.469176,5.250168,8.639267,13.658923,5.053961,7.91647,13.796914,1.950181,6.795408,14.84226,0.953948,6.394524,NaN,NaN,NaN,-0.327738,3.299987,1.843859,14.514522,4.253935,8.238383,0.752516778,1.498644865,1.925612236,1.979200082,,-0.137991,3.10378,1.121062,14.704269,4.057728,7.515586,0.772616732,1.498644865,2.051834999,2.202313948,
12.756681,5.061315,8.388924,13.462823,5.224773,8.620481,13.652388,5.039749,7.906902,13.791193,1.925411,6.791153,14.833112,0.925606,6.388188,NaN,NaN,NaN,-0.32837,3.299362,1.829328,14.504742,4.224968,8.217516,0.760903204,1.499195128,1.945398228,2.004140684,,-0.138805,3.114338,1.115749,14.694307,4.039944,7.503937,0.761159483,1.499195128,2.041333659,2.19836687,
12.739056,5.051557,8.346158,13.441998,5.229614,8.594461,13.638326,5.025558,7.878145,13.80177,1.94509,6.758196,14.838924,0.919117,6.369089,NaN,NaN,NaN,-0.359772,3.284524,1.836265,14.479152,4.203641,8.205354,0.766476438,1.50987194,1.940804317,1.969946932,,-0.163444,3.080468,1.119949,14.67548,3.999585,7.489038,0.770254599,1.50987194,2.063106685,2.207768158,
12.72551,5.034292,8.322402,13.429477,5.206156,8.572068,13.610989,5.035263,7.828566,13.802263,1.914481,6.732163,14.816062,0.872271,6.40772,NaN,NaN,NaN,-0.372786,3.291675,1.839905,14.443276,4.163946,8.247625,0.766446269,1.489715864,1.927125785,1.979300628,,-0.191274,3.120782,1.096403,14.624788,3.993053,7.504123,0.784185085,1.489715864,2.010197453,2.113519915,
12.719461,5.019116,8.331512,13.423052,5.188333,8.580689,13.604704,5.019851,7.834664,13.779566,1.874517,6.757516,14.822514,0.86971,6.389499,NaN,NaN,NaN,-0.356514,3.313816,1.823173,14.466,4.183526,8.212672,0.765352119,1.494260402,1.939776294,1.996307378,,-0.174862,3.145334,1.077148,14.647652,4.015044,7.466647,0.786089648,1.494260402,2.029123411,2.140221407,
12.684771,5.03239,8.248663,13.390923,5.205493,8.508538,13.603273,4.997247,7.828641,13.777932,1.864168,6.737426,14.830396,0.848331,6.371202,NaN,NaN,NaN,-0.387009,3.341325,1.771112,14.443387,4.189656,8.142314,0.772107707,1.507887695,1.953008177,1.988395933,,-0.174659,3.133079,1.091215,14.655737,3.98141,7.462417,0.742104339,1.507887695,2.047560205,2.22847427,
12.674935,5.013153,8.265469,13.363469,5.204134,8.475265,13.570463,4.983642,7.749242,13.777079,1.854913,6.724,14.832197,0.845783,6.365429,NaN,NaN,NaN,-0.41361,3.349221,1.751265,14.418587,4.195004,8.116694,0.74469267,1.503393,1.931792971,1.992771801,,-0.206616,3.128729,1.025242,14.625581,3.974512,7.390671,0.786493887,1.503393,2.069116021,2.205649589,
12.67187,4.976678,8.304522,13.344155,5.16881,8.464288,13.549915,4.969345,7.738641,13.779551,1.843677,6.697969,14.820394,0.823403,6.386159,NaN,NaN,NaN,-0.435396,3.325133,1.766319,14.384998,4.148536,8.152478,0.717221724,1.490482694,1.90885937,2.009315358,,-0.229636,3.125668,1.040672,14.590758,3.949071,7.426831,0.780183973,1.490482694,2.029310054,2.157665859,
12.627908,4.93613,8.314442,13.310423,5.141146,8.475596,13.501411,4.946203,7.738983,13.773076,1.834765,6.685689,14.838891,0.844159,6.346587,NaN,NaN,NaN,-0.462653,3.306381,1.789907,14.376238,4.15054,8.136494,0.730635954,1.494072297,1.92496102,2.01559265,,-0.271665,3.111438,1.053294,14.567226,3.955597,7.399881,0.785543061,1.494072297,2.035250101,2.154124506,
12.577973,4.965054,8.212165,13.289405,5.137069,8.466917,13.486976,4.932597,7.736634,13.757208,1.776939,6.679207,14.805432,0.822512,6.332868,NaN,NaN,NaN,-0.467803,3.36013,1.78771,14.337629,4.182642,8.120578,0.77499886,1.459333805,1.927938265,2.022167159,,-0.270232,3.155658,1.057427,14.5352,3.97817,7.390295,0.783681287,1.459333805,2.013496214,2.18081381,
12.56176,4.947676,8.196554,13.267225,5.118606,8.434118,13.479504,4.9211,7.75974,13.755112,1.779539,6.664098,14.823106,0.845257,6.296724,NaN,NaN,NaN,-0.487887,3.339067,1.77002,14.335219,4.184324,8.066744,0.763763435,1.465761814,1.935126284,2.040252041,,-0.275608,3.141561,1.095642,14.547498,3.986818,7.392366,0.73406858,1.465761814,2.001322128,2.229964592,
12.5359,4.938477,8.144786,13.241607,5.110013,8.39077,13.456587,4.914448,7.711351,13.737984,1.795433,6.611461,14.798888,0.80031,6.339655,NaN,NaN,NaN,-0.496377,3.31458,1.779309,14.302511,4.11489,8.118964,0.766782301,1.479751866,1.949327255,2.038091347,,-0.281397,3.119015,1.09989,14.517491,3.919325,7.439545,0.738967014,1.479751866,1.987573117,2.159674756,
12.520848,4.923511,8.12681,13.229786,5.095114,8.3942,13.421632,4.913529,7.629651,13.733811,1.766836,6.591177,14.816192,0.824416,6.305473,NaN,NaN,NaN,-0.504025,3.328278,1.803023,14.312167,4.152694,8.108496,0.776877139,1.463328692,1.950209735,2.055027345,,-0.312179,3.146693,1.038474,14.504013,3.971109,7.343947,0.808896269,1.463328692,1.997516721,2.099645461,
12.490403,4.932163,8.09631,13.193786,5.110513,8.351093,13.380691,4.929201,7.554483,13.725026,1.758036,6.591847,14.780053,0.753236,6.367319,NaN,NaN,NaN,-0.53124,3.352477,1.759246,14.248813,4.105713,8.126565,0.769071352,1.474149868,1.943177989,2.033121131,,-0.344335,3.171165,0.962636,14.435718,3.924401,7.329955,0.838090098,1.474149868,1.99799389,2.039621709,
12.474381,4.911865,8.094638,13.167441,5.103867,8.333442,13.374997,4.902429,7.584353,13.723152,1.755838,6.581068,14.797353,0.767481,6.327603,NaN,NaN,NaN,-0.555711,3.348029,1.752374,14.241642,4.11551,8.079977,0.757775878,1.481553865,1.938454971,2.026602342,,-0.348155,3.146591,1.003285,14.449198,3.914072,7.330888,0.802988849,1.481553865,2.015844159,2.111055625,
12.450584,4.903658,8.087768,13.146046,5.082941,8.337099,13.361453,4.886082,7.603733,13.720006,1.756086,6.567984,14.796302,0.751915,6.321873,NaN,NaN,NaN,-0.57396,3.326855,1.769115,14.222342,4.07877,8.090988,0.760247154,1.492428592,1.954373811,2.034162143,,-0.358553,3.129996,1.035749,14.437749,3.881911,7.357622,0.789290397,1.492428592,2.017509577,2.115136964,
12.399303,4.861093,8.083526,13.091379,5.079147,8.311486,13.325979,4.894281,7.549693,13.714118,1.736552,6.563068,14.794937,0.744565,6.321773,NaN,NaN,NaN,-0.622739,3.342595,1.748418,14.172198,4.08716,8.070191,0.760580369,1.486751895,1.934504275,2.005960223,,-0.388139,3.157729,0.986625,14.406798,3.902294,7.308398,0.818254956,1.486751895,2.03014671,2.106291889,
12.361204,4.864046,8.01959,13.061484,5.069274,8.251289,13.284305,4.850565,7.579505,13.710228,1.721863,6.551639,14.78517,0.730084,6.276901,NaN,NaN,NaN,-0.648744,3.347411,1.69965,14.136426,4.077495,7.976551,0.765633749,1.488155522,1.942145201,2.011043946,,-0.425923,3.128702,1.027866,14.359247,3.858786,7.304767,0.740794551,1.488155522,2.011311487,2.191300084,
12.343899,4.850214,8.008219,13.034818,5.069309,8.225622,13.260547,4.857041,7.571343,13.697169,1.694061,6.557023,14.809968,0.704471,6.368413,NaN,NaN,NaN,-0.662351,3.375248,1.668599,14.147617,4.079719,8.037012,0.756726997,1.501060863,1.961603988,2.037446719,,-0.436622,3.16298,1.01432,14.373346,3.867451,7.382733,0.72394219,1.501060863,1.986600545,2.138879005,
12.327073,4.838799,7.996703,13.022987,5.047305,8.224002,13.248762,4.838154,7.573524,13.694026,1.694317,6.543931,14.79571,0.717716,6.336638,NaN,NaN,NaN,-0.671039,3.352988,1.680071,14.124671,4.070704,8.016709,0.761206859,1.486750664,1.954924228,2.044158951,,-0.445264,3.143837,1.029593,14.350446,3.861553,7.366231,0.719611089,1.486750664,1.975835593,2.152482585,
12.297534,4.834555,7.955833,12.997762,5.053463,8.210996,13.194673,4.866048,7.462485,13.688017,1.685332,6.537627,14.793522,0.712358,6.339948,NaN,NaN,NaN,-0.690255,3.368131,1.673369,14.103267,4.080489,8.013317,0.776754865,1.485899289,1.957700593,2.029131571,,-0.493344,3.180716,0.924858,14.300178,3.893074,7.264806,0.796346056,1.485899289,1.984455992,2.052304414,
12.273426,4.827804,7.95035,12.967002,5.051551,8.186549,13.157207,4.884004,7.41893,13.683459,1.68955,6.523557,14.792428,0.709679,6.341602,NaN,NaN,NaN,-0.716457,3.362001,1.662992,14.075971,4.07168,8.004594,0.766094221,1.490995319,1.955462705,2.030637004,,-0.526252,3.194454,0.895373,14.266176,3.904133,7.236975,0.808386584,1.490995319,1.976388608,2.012074029,
12.229936,4.842244,7.891301,12.94804,5.026262,8.2027,13.145778,4.848897,7.430081,13.670258,1.678379,6.521469,14.786944,0.708354,6.340477,NaN,NaN,NaN,-0.722218,3.347883,1.681231,14.064726,4.056237,8.021708,0.804055543,1.490199392,2.000316808,2.063757869,,-0.52448,3.170518,0.908612,14.262464,3.878872,7.249089,0.817005985,1.490199392,1.988363197,2.023649962,
12.195481,4.786179,7.969348,12.895969,5.015496,8.209301,13.131187,4.822766,7.455435,13.659016,1.672326,6.519899,14.781298,0.7062,6.339404,NaN,NaN,NaN,-0.763047,3.34317,1.689402,14.018251,4.04937,8.028806,0.77514332,1.491809231,1.96695532,2.038453691,,-0.527829,3.15044,0.935536,14.253469,3.85664,7.27494,0.812887635,1.491809231,2.014642389,2.075373387,
12.16401,4.789084,7.938404,12.874574,4.978701,8.182843,13.088447,4.777826,7.487801,13.628995,1.682712,6.476263,14.770496,0.710311,6.324557,NaN,NaN,NaN,-0.754421,3.295989,1.70658,14.016075,4.0063,8.031137,0.77498789,1.507183781,2.012832572,2.099958162,,-0.540548,3.095114,1.011538,14.229948,3.805425,7.336095,0.754437411,1.507183781,1.982573436,2.070561988,
12.133583,4.782253,7.880972,12.833336,4.996307,8.124444,13.048733,4.806605,7.445397,13.620723,1.664002,6.464922,14.758157,0.718309,6.300269,NaN,NaN,NaN,-0.787387,3.332305,1.659522,13.97077,4.050614,7.959791,0.771201654,1.488355457,1.979081639,2.073886193,,-0.57199,3.142603,0.980475,14.186167,3.860912,7.280744,0.737216077,1.488355457,1.957320416,2.081380645,
12.102268,4.79503,7.864617,12.80304,5.000002,8.109562,13.024983,4.795873,7.417799,13.614588,1.647243,6.455606,14.754262,0.710082,6.306725,NaN,NaN,NaN,-0.811548,3.352759,1.653956,13.942714,4.062841,7.960681,0.770125295,1.483001389,1.983070978,2.093428586,,-0.589605,3.14863,0.962193,14.164657,3.858712,7.268918,0.754627983,1.483001389,1.965509108,2.081726855,
12.082384,4.779261,7.883433,12.786471,4.972272,8.142414,12.995052,4.799018,7.403775,13.610438,1.644624,6.444116,14.750529,0.702683,6.31313,NaN,NaN,NaN,-0.823967,3.327648,1.698298,13.926562,4.030331,8.011428,0.774637275,1.484660792,1.994560443,2.106444011,,-0.615386,3.154394,0.959659,14.135143,3.857077,7.272789,0.786835786,1.484660792,1.95418108,2.010959036,
12.035932,4.725795,7.925683,12.726914,4.963344,8.145879,12.959289,4.811586,7.391545,13.606914,1.648925,6.434565,14.745045,0.70136,6.312003,NaN,NaN,NaN,-0.88,3.314419,1.711314,13.865045,4.015779,8.023317,0.76313297,1.48601583,1.964512531,2.061440531,,-0.647625,3.162661,0.95698,14.09742,3.864021,7.268983,0.80377137,1.48601583,1.963604937,2.003385064,
11.988648,4.759172,7.853559,12.715712,4.93257,8.158692,12.893604,4.807424,7.390976,13.588763,1.625596,6.449948,14.738839,0.695999,6.310565,NaN,NaN,NaN,-0.873051,3.306974,1.708744,13.865788,4.002973,8.019309,0.807338265,1.485346091,2.030508451,2.126345976,,-0.695159,3.181828,0.941028,14.04368,3.877827,7.251593,0.797931665,1.485346091,1.92322916,1.940201755,
11.965068,4.751,7.828439,12.678752,4.950182,8.119689,12.883707,4.782252,7.40367,13.584532,1.63188,6.439906,14.735427,0.690257,6.316865,NaN,NaN,NaN,-0.90578,3.318302,1.679783,13.829647,4.008559,7.996648,0.796143758,1.4920966,2.013992987,2.098310616,,-0.700825,3.150372,0.963764,14.034602,3.840629,7.280629,0.763472492,1.4920966,1.942539257,2.007779713,
11.955991,4.726475,7.840269,12.650062,4.94965,8.090613,12.877663,4.755653,7.424765,13.569919,1.624442,6.443418,14.71371,0.706708,6.275969,NaN,NaN,NaN,-0.919857,3.325208,1.647195,13.793853,4.031916,7.923164,0.770852614,1.475985337,1.966474133,2.072462003,,-0.692256,3.131211,0.981347,14.021454,3.837919,7.257316,0.729925072,1.475985337,1.952189982,2.106421721,
